# ./benchmark.sh 10 2**9 2**10 2**8 2**9 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-2620 v2 @ 2.10GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[2**9, 2**10], nbound=[2**8, 2**9], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/10.dat', )"
521 353 (7, 22) 132.299887339 67.614304622 0 7.59240404765 3.68128410975 14.614751339 0.799380699793 0.569128036499 0.569284280141 0.432827393214 0.835772593816 7.58829100927
521 359 (1, 179) 1.2315214475 0.634723027547 0 7.84205961227 18.5088549455 302.649541934 5.39857006073 5.18668492635 5.15994795163 3.65189003944 3.83327825864 6.70128536224
521 361 (6, 114) 695.084531069 49.998383681 0 7.5663643678 19.6748892466 160.593063275 2.82533876101 2.86505301793 2.84839932124 2.08894777298 2.42045466105 9.41579858462
521 367 (3, 366) 19.4938780467 10.4999583562 0 8.41020957629 72.5927856763 879.694153547 10.1862973372 10.2539567153 10.2416173617 6.88498838743 6.89596732457 14.3752086957
521 373 (4, 93) 40.593298912 20.9006596406 0 8.50424432755 18.1597856681 103.394678672 3.17711464564 2.7576186657 2.75213360786 1.9949956735 2.37467837334 10.3022662799
521 379 (12, 63) 537.680923939 281.547608058 0 8.37575364113 12.8266836802 66.2812652588 2.35082006454 2.00216579437 2.06555366516 1.48129900297 1.88767925898 10.2783610026
521 383 (4, 191) 43.7834523519 22.6437059244 0 8.92160805066 41.1998519897 421.105860313 6.83689363798 7.02535398801 7.02767928441 4.65842334429 4.95047100385 13.5188442866
521 389 (24, 388) 2454.27742696 1498.11000101 0 9.49212400119 85.862029314 1141.75185696 11.0265782674 9.50932327906 9.5027256012 7.08579397202 7.08829069138 15.8063993454
521 397 (2, 22) 8.83115331332 5.04795567195 3.30738560359 9.07714366913 5.18700091044 20.3872938951 1.02876909574 0.722601413727 0.722101688385 0.526429335276 1.05436396599 10.1745257378
521 401 (4, 400) 47.0294493039 24.9386854172 0 9.93762596448 96.1026773453 1308.28934638 11.8057658672 10.0111010075 10.0331260363 7.53805470467 7.55098732313 16.9759926796
521 409 (1, 136) 1.72981063525 0.870770295461 0 9.70676461856 33.5916120211 290.974069993 5.3184243838 4.56316057841 4.57724499702 3.36027169228 3.7961572806 13.7059226036
521 419 (2, 11) 9.60819276174 5.86494127909 4.22954336802 10.5924969514 1.83641258876 12.8119419416 0.709282318751 0.424046357473 0.420428911845 0.311567306519 0.842860301336 6.63094631831
521 421 (2, 70) 9.86261773109 5.89613731702 4.55693999926 10.4034503301 18.6780172984 104.401725451 3.02171603839 2.36437225342 2.36499961217 1.71848130226 2.27935067813 13.1235415936
521 431 (2, 215) 10.3246746858 6.05501461029 5.0227154096 11.4469952583 35.4688293139 675.12580363 9.12579798698 8.75341367722 8.71148991585 5.92854634921 6.22946421305 15.4404567083
521 433 (4, 108) 55.5651695728 29.6915427049 0 11.0220994155 31.1959506671 198.357783397 4.58828926086 3.70691728592 3.7168703874 2.72548238436 3.27196367582 15.0553927422
521 439 (2, 438) 10.9931832949 6.53064370155 4.81529124578 11.4944223563 138.023367643 1943.5832417 16.3187316259 15.9926886559 16.0566893419 10.7246602376 10.7239806652 22.8431746165
521 443 (1, 442) 2.00102829933 0.978973706563 0 12.6799080372 84.7855773767 1975.30588969 16.8114656607 15.6072673003 15.63895305 10.968745629 10.6246042252 19.851486365
521 449 (8, 112) 347.910738945 161.748325745 0 12.3857309024 35.5462037722 234.842710416 5.04190572103 3.84339658419 3.80480392774 2.81478198369 3.42210006714 16.8696579933
521 457 (30, 38) 0 3186.38501461 0 13.0394936403 12.8700887362 56.1604120731 2.11969900131 1.47060871124 1.45965600014 1.05418523153 1.77856842677 15.5389685631
521 461 (3, 20) 33.0966020425 17.4457496802 0 13.3306357066 7.18387095133 31.22123305 1.39228828748 0.913280010223 0.91056672732 0.64683397611 1.40655732155 15.0852153301
521 463 (12, 77) 732.794157028 440.761023919 0 13.1069886684 27.0214467049 157.245551586 3.9908516407 3.26041769981 3.26139036814 2.23095830282 2.92297228177 16.867591699
521 467 (3, 466) 34.0797021389 18.2478059928 0 13.9563608964 170.737303972 2570.87354493 18.3338637352 16.8176271915 16.8069976966 11.2702226639 11.2817442417 25.5975489616
521 479 (8, 239) 393.867187262 186.807770967 0 15.2702930768 92.9835937023 1131.01939034 12.3066213926 12.2967247168 12.2764944235 7.76451690992 8.26346468925 23.8982462883
521 487 (4, 162) 74.5460806688 38.7053672473 0 14.5346578757 65.47996068 494.564103683 8.69071269035 7.75541543961 7.78419860204 5.23844297727 5.90178998311 22.3470780055
521 491 (1, 490) 2.67071898778 1.28644506137 0 15.1415698528 120.89434131 3045.07995605 21.3246697585 19.6332577864 19.6237343152 13.081908385 13.0798889796 24.2923403581
521 499 (4, 249) 78.0721230507 40.5387149652 0 15.1973176797 107.443662961 1349.12231429 13.4749204318 12.8482663631 12.9339489937 8.38768299421 8.96906963984 26.4858379364
521 503 (6, 251) 214.847280582 108.191852649 0 15.4321453571 111.170344035 1398.83140771 13.9869522254 13.7858653069 13.7894387245 8.80524031321 9.37625471751 27.3353526592
521 509 (2, 508) 15.4488770167 8.83252890905 5.48771627744 16.4842145443 139.289716641 0 23.7609924475 22.664703687 23.051002423 14.5996089776 14.5493169626 28.0840615431
523 257 (2, 128) 3.16687568029 2.13626329104 1.64746991793 3.50569534302 8.94130158424 72.0505649249 2.12128003438 1.82060694695 1.81867241859 1.48842175802 1.60867230097 4.37207063039
523 263 (6, 262) 46.8726406892 24.2809633414 0 3.74960056941 20.4931952953 197.620981057 4.17343966166 4.0780163606 4.11330827077 2.98648897807 2.99293669065 5.96790560087
523 269 (8, 268) 114.297715028 48.8082529704 0 4.02473028501 22.227997303 219.194182952 4.3777106603 4.27860562007 4.2903090318 3.14101187388 3.14535164833 6.35247739156
523 271 (3, 15) 9.47582173347 5.36256376902 0 3.86585108439 1.27008136113 5.40858674049 0.355754772822 0.270848830541 0.270672559738 0.197808265686 0.430530627569 3.75923363368
523 277 (2, 276) 3.76758066813 2.34853696823 1.39889502525 3.92671839396 24.7423576514 249.421541611 4.87483795484 4.75447932879 4.76570765177 3.48997894923 3.49317971865 6.94337193171
523 281 (2, 28) 3.79092399279 4.26115194956 1.72537469864 4.48147964478 1.32103832563 10.9638339678 0.630289077759 0.514332056046 0.510263681412 0.395342667898 0.593638340632 2.78585505486
523 283 (2, 47) 3.98951903979 2.4688223203 1.9698322614 4.1417166392 4.35298673312 20.9624516169 1.05370434125 0.884129444758 0.882888635 0.672915379206 0.9045317173 4.60187061628
523 289 (4, 68) 226.410004934 11.9434303443 0 4.2901699543 6.32453958193 42.1517510414 1.16435996691 1.09475231171 1.09383138021 0.858609596888 1.08215777079 4.92167433103
523 293 (2, 292) 4.23443730672 2.65422399839 1.65061966578 4.44582072894 18.465136687 301.841483672 5.41957497597 5.0994532903 5.09305334091 3.7586042881 3.76166971525 5.89951729774
523 307 (1, 17) 0.91520301501 0.427910963694 0 5.13888398806 1.98523759842 8.83471902212 0.539350748062 0.418570915858 0.417814095815 0.31519929568 0.623672326406 5.08999490738
523 311 (3, 155) 13.0768973033 7.24970293045 0 5.2906563282 18.6850848993 161.577680349 3.92840369542 3.8362587293 3.83359694481 2.76698191961 2.94633205732 7.63215994835
523 313 (6, 26) 69.4911998908 35.4763008753 0 5.34785811106 3.18780899048 14.390662988 0.762657006582 0.59822734197 0.599246660868 0.446529388428 0.775199254354 5.75765601794
523 317 (26, 316) 1646.12920705 1164.4594121 0 5.78252696991 41.5557647546 459.769623597 6.95687866211 6.89552768071 6.95836027463 4.82364074389 4.81310796738 9.7462053299
523 331 (1, 330) 1.06221588453 0.503513971965 0 5.88466588656 47.4615936279 556.789107641 7.71585265795 7.26742021243 7.25019741058 5.34156831106 5.35719196002 10.7886153857
523 337 (5, 336) 53.2203773657 28.2748682499 0 6.432893912 50.107206583 594.726473649 7.6748743852 6.92432673772 6.91378132502 5.26057465871 5.21244462331 10.8909989993
523 343 (6, 294) 1309.28377684 61.1231639385 0 6.54124371211 45.5222172737 517.730612993 9.38774903615 10.6564496358 10.623355786 8.32673565547 8.40399177869 14.4128317038
523 347 (1, 173) 1.21183013916 0.765377283096 0 7.0298500061 27.8005150159 271.788371325 5.24163635572 4.99176295598 4.94274139404 3.56026387215 3.77994068464 10.0898680687
523 349 (1, 348) 1.27586531639 0.661662658056 0 6.674122413 58.1080094179 699.551931461 8.92995667458 8.62271348635 8.59287325541 6.09093729655 6.1393456459 12.4908780257
523 353 (7, 352) 132.879775683 68.4383166631 0 6.67296433449 59.3846309185 736.18308274 8.81510829926 7.94661140442 7.87799970309 5.95790537198 5.9636639754 12.6648497581
523 359 (2, 179) 6.98139301936 4.37254341443 3.07188312213 7.46154252688 18.8881226381 289.360990286 5.47959327698 5.19393801689 5.2125676473 3.72452831268 3.93134474754 9.73557337125
523 361 (18, 342) 3347.71748535 624.924059232 0 7.58721462886 60.4005522728 756.200984319 7.59837786357 8.72242863973 8.68698565165 6.28138097127 6.3024383386 13.3192168872
523 367 (6, 122) 107.088582357 51.6492234071 0 7.66199731827 22.8894933065 193.35339729 4.08939266205 3.80588022868 3.80864493052 2.68545603752 3.0551431179 10.6163636049
523 373 (4, 372) 40.8156043688 21.07447203 0 8.34543697039 75.3420406977 946.989732742 10.4588109652 10.034434398 10.0482665698 7.03553771973 7.03984951973 14.8545937538
523 379 (4, 189) 42.9573726654 21.9502316316 0 8.47328861554 39.067565759 400.282908678 6.61179637909 6.5790172418 6.58371464411 4.55191040039 4.83811966578 13.0849459966
523 383 (12, 382) 547.571503401 287.682079315 0 8.42297808329 85.1554025809 1075.60969297 11.9528924624 12.3733231227 12.4227296511 8.10644435883 8.10413360596 16.7666494052
523 389 (24, 388) 2050.83014361 1493.46919227 0 9.35310697556 86.0760951042 1146.72685297 11.3385873636 9.72559340795 9.74786225955 7.34710295995 7.34041579564 16.166233778
523 397 (6, 11) 128.811191956 64.2081286112 0 9.3480099837 2.74967829386 15.2253826459 0.647007306417 0.391678015391 0.392457644145 0.295189062754 0.884461959203 9.95852088928
523 401 (2, 400) 9.00023039182 5.41851266225 3.53197137515 9.13890790939 96.0711056391 1310.55529165 12.0993049939 10.2163097064 10.2303804557 7.73624738057 7.72386908531 17.0353837013
523 409 (2, 136) 9.24410939217 6.04532424609 3.42150068283 9.45376030604 33.7072683175 292.372429609 5.28509926796 4.52204370499 4.52528500557 3.33286333084 3.80218791962 13.5530202389
523 419 (1, 418) 1.82728997866 0.881961107254 0 11.8643519878 67.6585787137 1541.11723129 13.6381141345 11.7329636415 11.6984906197 8.60971927643 8.5862809817 16.9350500107
523 421 (5, 420) 86.9030880928 46.4876293341 0 10.2139606476 115.892027378 1624.31310836 14.223610878 12.6059667269 12.6148983637 9.11849403381 9.14095600446 19.827419281
523 431 (1, 215) 1.90793903669 0.91618903478 0 10.877737999 37.4319156011 680.332352559 9.29914140701 8.84335231781 8.78987463315 6.13302365939 6.45453238487 11.8149472078
523 433 (2, 144) 10.5685529709 7.28437137604 4.52409633001 11.8314066728 41.4524590174 379.339321693 6.16450945536 5.18808730443 5.1579264005 3.79071474075 4.31464425723 15.8998873234
523 439 (10, 146) 530.18444554 256.346416314 0 11.6001076698 44.1532717546 405.472308318 6.75323033333 6.03604435921 6.04700732231 4.21295396487 4.78234402339 16.7594863574
523 443 (2, 442) 10.9240237872 6.74737167358 4.51511836052 13.6659226418 85.2982374032 1973.19918871 17.3937077522 16.6559239229 16.2421660423 11.9257169565 12.161138614 20.6294706662
523 449 (8, 448) 348.434624672 165.87583669 0 13.1668006579 144.90560468 2159.5649356 16.1957670053 14.1655490398 13.8635849953 10.0661103725 10.0186810493 22.982565244
523 457 (15, 456) 1149.10827438 714.784621557 0 13.1157419682 156.509605328 2309.30546125 16.6704626083 14.7332499822 14.7008563677 10.387684981 10.6404066881 24.148554643
523 461 (3, 115) 33.2595887184 23.0460822582 0 12.5532820225 39.5083857377 280.102576971 5.96424031258 4.83308728536 4.72302730878 3.42252333959 4.22770865758 18.0573183695
# ./benchmark.sh 10 524 2**10 2**8 2**9 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-2620 v2 @ 2.10GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[524, 2**10], nbound=[2**8, 2**9], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/10.dat', )"
541 257 (3, 256) 8.16840171814 4.71560470263 0 3.11746501923 17.8970157305 169.691078981 3.61171666781 3.15298207601 3.15250261625 2.53790473938 2.52755037944 5.0740052859
541 263 (6, 262) 45.2197389603 23.1221416791 0 3.55703806877 19.827903986 190.204303424 4.06275399526 3.94950501124 3.96834095319 2.92995127042 2.90828164419 5.75618131955
541 269 (8, 268) 111.117894332 47.7479461034 0 3.58948524793 21.4689449469 210.574671666 4.27051456769 4.14528568586 4.13011399905 3.05425365766 3.02501805623 6.1061158975
541 271 (3, 2) 9.14014967283 5.22371633848 0 4.05489730835 0.265405019124 0.6000679334 0.0949285825094 0.0695286591848 0.0698316891988 0.062029282252 0.313958962758 3.43583965302
541 277 (2, 23) 3.68827637037 2.31129566828 1.67153588931 4.61788233121 1.93525028229 8.05799802144 0.537099281947 0.407775084178 0.408091704051 0.320159991582 0.56804172198 3.84946433703
541 281 (1, 280) 0.679860273997 0.331802924474 0 4.15110635757 15.5545059045 225.421139956 4.82925836245 4.51529725393 4.48300306002 3.3737642765 3.37852700551 5.55961664518
541 283 (3, 282) 10.0779037476 5.84247907003 0 3.89391668638 26.1883953412 266.178591728 4.97868426641 5.02952424685 5.01193706195 3.55008594195 3.54914967219 7.014073054
541 289 (12, 272) 257.905734301 143.846298297 0 4.18695028623 25.2509862582 268.415110668 4.10673427582 4.48328304291 4.48165631294 3.46201634407 3.47567200661 7.1420323054
541 293 (2, 292) 4.16037360827 2.60726968447 1.80554374059 4.09961303075 17.8149508635 284.084856908 5.28964368502 4.94763827324 5.04072086016 3.70930131276 3.69041164716 5.66733845075
541 307 (1, 153) 0.872762362162 0.419339577357 0 5.01398698489 17.2837830385 146.166974227 3.5931216081 3.41941301028 3.44531702995 2.54026635488 2.73287900289 7.0521226724
541 311 (2, 310) 4.86769223213 2.99932336807 2.19461806615 5.39530293147 37.0888403257 405.119758288 6.5982679526 6.56714002291 6.63482729594 4.67403173447 4.68101207415 9.08422231674
541 313 (3, 39) 13.0624763171 7.20905764898 0 5.5493927002 4.67014161746 20.0597720146 1.02036706607 0.823022683462 0.822501659393 0.62553970019 0.947853644689 5.52607099215
541 317 (26, 316) 1598.53261765 1134.25715836 0 5.63391367594 39.6585206985 440.239464045 6.73114299774 6.65864300728 6.66716504097 4.70723470052 4.70589733124 9.47384468714
541 331 (6, 330) 75.8526170254 39.2324060599 0 5.89562296867 45.8706830343 533.129098972 7.46292996407 6.97614828746 6.9813006719 5.17023301125 5.16830428441 10.4556020101
541 337 (5, 48) 51.9321706295 27.2944083214 0 7.46836264928 6.77532792091 31.5386150678 1.37441325188 1.04207897186 1.04291264216 0.81226960818 1.18442765872 6.68678092957
541 343 (4, 147) 32.0603994528 16.7802023093 0 6.69423635801 21.493950367 178.359477043 3.33563431104 3.56852865219 3.57264669736 2.65285603205 2.93043732643 8.7139570713
541 347 (3, 173) 16.3415613174 9.16309928894 0 6.49816306432 26.8808831374 258.942719777 5.02890833219 4.83876832326 4.83160003026 3.49409468969 3.742294391 9.79201261202
541 349 (5, 87) 56.5624196529 29.4993186792 0 6.81643501918 13.6311325232 74.3086143335 2.5908370018 2.26145132383 2.25970125198 1.68039361636 2.0517762502 8.1300359567
541 353 (7, 176) 129.279568752 66.1580816905 0 7.0389799277 28.1164250374 274.972964446 4.92297204336 4.38432367643 4.37919839223 3.29200760523 3.55629309018 9.94029537837
541 359 (1, 179) 1.1684513092 0.550137360891 0 7.03162670135 17.8250553608 293.139543613 5.25731158257 4.95852502187 4.95657634735 3.58961661657 3.76172995567 6.37696965535
541 361 (9, 171) 3212.67835768 123.907947302 0 7.54856936137 28.6037633419 287.61943237 4.31150007248 4.55082766215 4.55394069354 3.44365406036 3.7583916982 10.4244687557
541 367 (2, 183) 7.33530767759 4.22610632579 3.64553173383 7.31415200233 33.4480340481 330.134099086 5.93776233991 5.89708034197 5.89006837209 4.09868796666 4.39016739527 11.4393010934
541 373 (2, 372) 7.46045772235 4.36689774195 2.8893977801 7.51785326004 72.0193010171 909.976288954 10.2768750985 9.77453335126 9.77270849546 6.96732211113 7.10007373492 14.4274190267
541 379 (3, 42) 20.575075388 11.0926319758 0 8.05576300621 8.32792202632 37.6427880128 1.61885007222 1.29110995928 1.29157527288 0.933348894119 1.45171697934 9.19849705696
541 383 (12, 382) 525.102539619 279.964290619 0 8.98580598831 82.5776046912 1030.19168464 11.650376002 11.9371683598 11.9540850321 8.02221361796 8.01391092936 16.2865937551
541 389 (6, 388) 120.275298357 57.915520668 0 8.85529534022 82.551889658 1099.03384829 10.9292892615 9.3242764473 9.32098929087 7.11939930916 7.06923357646 15.4767216841
541 397 (6, 99) 124.452169339 59.464291652 0 9.92162768046 21.8067424297 127.930523634 3.50391626358 2.81440893809 2.81137363116 2.09139299393 2.59527651469 11.3681213061
541 401 (8, 200) 269.287741979 120.678608656 0 10.957293272 45.1221005917 492.276591698 6.9477733771 6.07915441195 6.06722927094 4.55799706777 4.92134332657 13.9308584531
541 409 (4, 408) 48.2961392403 25.2654003302 0 10.0790736675 100.643718243 1383.58429305 12.876505216 11.5235919952 11.5120116075 8.47465268771 8.46418054899 17.9341493448
541 419 (1, 209) 1.70954934756 0.912181695302 0 10.062259992 31.9957419237 587.18514363 7.90633964539 7.04285724958 7.04634006818 5.14023836454 5.4057653745 13.1973355611
541 421 (10, 84) 451.952144941 226.85708197 0 10.5037102699 21.797239701 125.653751373 3.44523469607 2.75375676155 2.74916156133 2.01545190811 2.63935859998 12.9627913634
541 431 (2, 43) 10.0062429905 6.01820834478 4.39579200745 11.3801689943 7.09985431035 55.8015259107 2.0902372996 1.62397329013 1.62305672963 1.14240026474 1.70912671089 9.1878956159
541 433 (1, 36) 1.87133733431 0.975232680639 0 11.1570672989 10.1700970332 43.4054040114 1.77624988556 1.23900596301 1.23766835531 0.912847280502 1.6470293204 12.737131993
541 439 (5, 219) 96.5402069887 50.3780363401 0 11.4208759467 64.5284264088 733.272257646 9.35742664337 9.10066572825 9.06680266062 6.13140241305 6.56275033951 18.0771923065
541 443 (2, 442) 10.6558636824 6.44016798337 3.95566431681 11.7594250043 81.8216900031 1892.94034465 16.2042959531 15.0104420185 15.0119846662 10.4513429006 10.4461150964 17.5794392427
541 449 (2, 8) 11.1604973475 6.62892969449 4.6029616197 12.1630219618 2.81187963486 10.4225139618 0.644335985184 0.338058948517 0.338485002518 0.263786713282 1.10672338804 13.5863433679
# ./benchmark.sh 10 542 2**10 2**8 2**9 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-2620 v2 @ 2.10GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[542, 2**10], nbound=[2**8, 2**9], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/10.dat', )"
547 257 (6, 256) 42.5419245561 21.7980736891 0 3.31409525871 17.3962066174 166.088566621 3.33425060908 2.91005929311 2.91118828456 2.2836060524 2.3709016641 4.79289142291
547 263 (3, 262) 8.56443603834 4.81954860687 0 3.69424732526 19.5461220741 186.79897205 3.90646004677 3.80272722244 3.79813234011 2.74886496862 2.74687234561 5.53621594111
547 269 (8, 134) 110.423077981 47.2013610204 0 3.69949094454 10.3735560576 80.874480327 2.41834171613 2.23745926221 2.23725104332 1.7221326828 1.83911236127 4.91106168429
547 271 (1, 27) 0.635343631109 0.305003563563 0 3.48105756442 2.1164440314 8.71612795194 0.577855904897 0.476280291875 0.458650588989 0.340407689412 0.550651947657 3.70124435425
547 277 (2, 69) 3.64890233676 2.26269896825 1.35976966222 4.74333667755 5.70480473836 34.4652263323 1.32215062777 1.0818956693 1.07959930102 0.840475002925 1.02851390839 4.3097799619
547 281 (2, 280) 3.71749734879 2.37348437309 1.78235872587 4.16941173871 15.2439668973 214.33570536 4.69894703229 4.44680460294 4.45078603427 3.32221333186 3.31936566035 5.26811273893
547 283 (3, 47) 9.99600489934 5.70528141658 0 3.92454608281 4.15934030215 18.4391673406 0.994595686595 0.832765102386 0.830773671468 0.627904256185 0.84339427948 4.29294228554
547 289 (12, 272) 259.376665592 142.615078688 0 4.20387705167 24.8830846151 266.903164705 3.98672556877 4.38549462954 4.38738791148 3.34433158239 3.4651573499 7.03204226494
547 293 (2, 146) 4.13710157077 2.54201054573 1.68258094788 4.36184891065 8.69363927841 111.177268664 2.94780302048 2.65366824468 2.70532472928 2.05986205737 2.16678905487 5.03321401278
547 307 (1, 153) 0.861971696218 0.414001385371 0 5.03207770983 16.8616146247 145.407069604 3.46034145355 3.29547397296 3.27913864454 2.42152365049 2.58569200834 6.88034041723
547 311 (3, 310) 12.3456903299 7.09412201246 0 4.9869231383 36.7473186652 401.800626278 6.4135863781 6.41666666667 6.27740375201 4.4184123675 4.41753443082 8.80257264773
547 313 (3, 13) 12.905630668 7.35120272636 0 5.01810057958 1.56152693431 6.545672973 0.408357620239 0.293794711431 0.294097344081 0.217650651932 0.553206046422 5.29808831215
547 317 (13, 79) 343.486938318 217.581644615 0 5.6829589208 9.4881746769 58.2911969821 2.00783673922 1.76071270307 1.76692692439 1.30411140124 1.57014989853 6.30041503906
547 331 (2, 55) 5.42931866646 3.33825858434 2.24292643865 5.85050368309 7.3620762825 33.9407627583 1.48397262891 1.20346601804 1.20181107521 0.893878698349 1.20672098796 6.38835366567
547 337 (5, 112) 51.4018876553 27.0185256799 0 6.06615233421 15.6234077613 121.547254642 2.80550058683 2.34239498774 2.34089867274 1.78368536631 2.09091305733 7.57347297668
547 343 (4, 49) 31.9220782916 16.6868534088 0 7.80300998688 7.06032466888 24.6915140152 1.01854634285 0.921931346258 0.90998895963 0.604840914408 0.96076464653 6.61835932732
547 347 (6, 346) 87.578425169 43.4027970632 0 6.73989534378 54.1673257351 655.832883358 8.37102762858 8.04356400172 8.18642544746 5.74230297407 5.72805102666 11.6889197032
547 349 (10, 174) 266.726833979 144.888816039 0 7.64013338089 27.108692646 261.806771596 4.98909838994 4.79595724742 4.80908600489 3.4468220075 3.6698196729 9.65652736028
547 353 (1, 88) 1.27232265472 0.614237944285 0 7.37286694845 13.8680526416 77.1892033418 2.47101163864 2.03012935321 2.08126807213 1.53811256091 1.88292892774 8.22512936592
547 359 (1, 179) 1.1738726298 0.562082608541 0 7.03924012184 17.9726166725 286.382743677 5.13606158892 4.86398696899 4.86146529516 3.4775232474 3.63572764397 6.29052472115
547 361 (18, 342) 3217.13170989 602.0629824 0 7.97418030103 57.7839146455 732.434774319 7.11477367083 8.16063960393 8.21377031008 5.92023237546 5.93666664759 12.5049962997
547 367 (6, 366) 100.445445379 49.6115222772 0 8.12607804934 68.7511285941 840.0246888 10.0469050407 10.0516687234 10.012319088 6.82327461243 6.81939228376 14.1165842215
547 373 (1, 372) 1.38919568062 0.678066571554 0 7.74340589841 72.0670948029 901.213105361 10.0813717047 9.71644735336 9.70318730672 6.82046238581 6.84592866898 14.2708756129
547 379 (12, 378) 518.611581008 271.322010279 0 8.11327695847 77.3624285857 964.418866396 10.9692852497 10.9748293559 10.8804573218 7.48437976837 7.53832769394 15.3191720645
