# ./benchmark.sh 08 2**60 2**60+2**8 3 2**8 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-2620 v2 @ 2.10GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[2**60, 2**60+2**8], nbound=[3, 2**8], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/08.dat', )"
1152921504606847067 149 (8, 74) 1409.91074928 712.915105343 0 35.4299326738 8.70999503136 52.9918982983 4.41745305061 3.70492426554 3.70561138789 4.3118900458 5.31989598274 6.85562062263
1152921504606847067 151 (2, 10) 54.4462397099 27.9416486422 15.0438443025 38.4903520743 1.26934893926 3.57180364927 0.559372742971 0.474450349808 0.474380731583 0.646432320277 2.59074568748 4.16165908178
1152921504606847067 157 (10, 78) 2473.53514608 1420.68797064 0 44.4189105829 10.891664664 68.0019016266 5.3507253329 4.61359763145 4.62242190043 5.24223868052 6.34036763509 8.60549894969
1152921504606847067 163 (2, 27) 65.2003542582 33.3843802611 21.851910909 47.0684740543 3.99278402328 16.2070384026 1.72379199664 1.3749953111 1.3795466423 1.70076823235 3.78312889735 5.77785658836
1152921504606847067 167 (7, 83) 1371.55569132 674.7399954 0 46.5099125703 13.5555883249 87.321519057 6.08767366409 5.23043568929 5.23256802559 6.05766534805 7.16664934158 9.32811133067
1152921504606847067 169 (1, 13) 10.0777943929 4.15123224258 0 51.9913360278 2.14201275508 4.3989636898 0.724057356517 0.557995398839 0.564031362534 0.823581695557 3.29192964236 5.49655167262
1152921504606847067 173 (1, 43) 10.5640672843 4.42535734177 0 52.8857196967 4.24506004651 27.7773606777 3.40620096525 2.65198802948 2.66885368029 3.27505874634 5.23790407181 5.95425605774
1152921504606847067 179 (2, 178) 81.6397486528 42.0064249833 22.790388902 59.3554640611 23.0333193938 233.354585886 12.2189813455 9.91794570287 9.72173166275 11.3165009816 11.3365239302 11.3962730567
1152921504606847067 181 (2, 10) 83.658021609 43.3896976312 27.35216856 59.1770923138 2.09099968274 6.76156600316 0.791419347127 0.655199050903 0.65997560819 0.896509965261 3.97273333867 6.76686938604
1152921504606847067 191 (1, 190) 13.4233311017 5.69541430473 0 67.3079509735 28.748350064 289.437096039 14.6473325888 12.3355546792 12.3327866395 13.7298706373 13.644707044 13.4589742025
1152921504606847067 193 (2, 48) 97.0341846943 50.1659232775 25.8574846586 68.0886359215 11.3567582766 59.2950909138 3.92473610242 3.05850728353 3.08766738574 3.85265533129 6.62657205264 10.4030246735
1152921504606847067 197 (18, 98) 0 0 0 73.4017561277 24.587319692 178.114111344 9.01084121068 7.4985973835 7.50935578346 8.63427233696 10.5465260347 14.4037466844
1152921504606847067 199 (1, 22) 14.8949910005 6.20201722781 0 72.0880390008 5.70156598091 21.4312546253 1.86931506793 1.51650635401 1.51236399015 1.89843869209 5.43719601631 9.38388943672
1152921504606847067 211 (10, 210) 0 2573.19100841 0 89.1955053806 67.4712276459 494.684550047 18.3633680344 15.1169316769 15.0619986852 17.2361244361 17.2521269321 21.7267636458
1152921504606847067 223 (3, 74) 378.090657632 187.056115627 0 95.3351246516 26.7663076719 170.031309923 8.1176302433 7.10353708267 7.11518462499 7.77208932241 11.252118667 17.0660070578
1152921504606847067 227 (2, 226) 145.227078358 75.0219180584 43.5287596385 113.435036341 88.8407856623 680.88566033 21.9029655457 18.0067294439 18.0121395588 20.5012293657 20.4594270388 26.7087636789
1152921504606847067 229 (4, 57) 764.590939601 391.534578959 0 105.577937762 21.8522466818 123.840276003 6.3016769886 5.15605195363 5.15351470311 5.96190198263 10.1945213477 16.6414349874
1152921504606847067 233 (2, 232) 153.827998002 80.0391524633 45.1773003737 112.23651131 57.6079429785 733.971245448 23.3397956689 18.9051583608 18.5831872622 21.5875120958 20.9593697389 23.8474523226
1152921504606847067 239 (1, 238) 23.2500650088 9.90827600161 0 120.806560675 65.6945597331 822.571873983 25.6589419842 21.6289306482 21.886178573 23.6352430185 23.7770950794 26.0833113988
1152921504606847067 241 (6, 60) 2053.04543726 1223.40292994 0 115.291578293 26.7670333385 157.981299321 6.99823935827 5.68312541644 5.76752305031 6.58104634285 11.7290414174 19.3525840441
1152921504606847067 243 (2, 162) 171.97022597 88.64514033 53.6148467064 133.343753417 40.872025013 469.38868626 40.8669522603 38.5931256612 37.8248180548 39.6713030338 41.87911129 44.3405092557
1152921504606847067 251 (2, 250) 187.943451405 94.6280740102 58.5466056665 149.584914366 79.2456057072 1023.87475125 27.484902064 23.1603163083 23.1787295341 25.3996316592 26.1740729809 30.5328880151
1152921504606847081 3 (1, 1) 0.0493992964427 0.101439317067 0 0.038287003835 0.000876267751058 0 0 0.000379641850789 0.000185330708822 0.000366846720378 0 0
1152921504606847081 5 (2, 1) 0.0610596338908 0.102780659993 0.0560510158539 0.0514577229818 0.000788370768229 0 0 0.000498612721761 0.000485261281331 0.000411669413249 0 0
1152921504606847081 7 (2, 1) 0.0675187905629 0.128239711126 0.0725162823995 0.0745223363241 0.000860452651978 0 0 0.000888427098592 0.00121736526489 0.00127442677816 0 0
1152921504606847081 9 (1, 3) 0.0405066808065 0.0594543615977 0 0.212544759115 0.00254901250203 0.0125207106272 0.0132870674133 0.0118389129639 0.0114571253459 0.0144539674123 0.0183913707733 0.00817839304606
1152921504606847081 11 (3, 10) 0.914379755656 0.203986326853 0 0.172410090764 0.00340096155802 0.0305163860321 0.0205756823222 0.0176929632823 0.0233057339986 0.0230663617452 0.02268298467 0.0172777175903
1152921504606847081 13 (2, 12) 0.540317376455 0.182172377904 0.142433245977 0.285812695821 0.00555260976156 0.0395850340525 0.0313516457876 0.0220733483632 0.0201767285665 0.0250336329142 0.0261852741241 0.020015001297
1152921504606847081 17 (8, 8) 9.90016158422 3.00743770599 0 0.369775692622 0.00636831919352 0.0358680089315 0.0284939606984 0.0233325958252 0.0236039956411 0.0320982933044 0.0386416912079 0.0261829694112
1152921504606847081 19 (10, 9) 20.7156429291 6.25896088282 0 0.398146947225 0.00910027821859 0.0550737380981 0.0362943013509 0.0302899678548 0.0301952362061 0.0383070309957 0.0445675849915 0.032262245814
1152921504606847081 23 (2, 2) 0.878088235855 0.357681035995 0.291759332021 0.509252309799 0.00628368059794 0.0277146498362 0.0126759211222 0.011798620224 0.0117469628652 0.01704398791 0.037815729777 0.0143273671468
1152921504606847081 25 (1, 5) 12.5375452836 0.098567644755 0 0.677273670832 0.00900411605835 0.0437109470367 0.0274980068207 0.0233360131582 0.0234322547913 0.0323136647542 0.0530343850454 0.0344882806142
1152921504606847081 27 (1, 9) 20.5201756159 0.174093325933 0 0.834193468094 0.017290353775 0.0728506247203 0.0425765514374 0.0354671478271 0.0350013573964 0.0479356447856 0.0657006104787 0.046662012736
1152921504606847081 29 (2, 14) 1.38843035698 0.486421346664 0.398490667343 0.809270064036 0.0266960461934 0.104689995448 0.075630346934 0.0622403621674 0.0625487963359 0.0822099844615 0.0960766474406 0.0751682917277
1152921504606847081 31 (10, 30) 61.9393843015 29.5836316744 0 0.983532031377 0.0827369689941 0.248430967331 0.175999085108 0.140046358109 0.139833370845 0.174615224202 0.175807555517 0.15264638265
