# ./benchmark.sh 12 2**20 2**20+2**8 2**8 2**9 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-2620 v2 @ 2.10GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[2**20, 2**20+2**8], nbound=[2**8, 2**9], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/12.dat', )"
1048583 347 (6, 173) 358.909161965 218.222327948 0 27.7146034241 32.0792825222 527.782559395 8.8182917436 8.31572810809 8.31921164195 6.72072259585 7.50475001335 17.9539279938
1048583 349 (2, 116) 27.9592510064 16.8091643651 9.38825654984 28.6469539801 22.0643120607 301.678325097 6.05037172635 5.41811235746 5.38693269094 4.43903970718 5.43002327283 16.0357793172
1048583 353 (7, 352) 389.309564193 324.730951071 0 28.5457803408 67.2681419849 1373.11802959 15.167021354 13.0292130311 13.0684260527 11.3612823486 11.3319625854 22.5002706846
1048583 359 (1, 179) 4.41778667768 2.40047629674 0 28.5463482539 22.6585889657 599.403213739 9.91887974739 9.29802203178 9.28837601344 7.54354405403 8.25011134148 16.1135986646
1048583 361 (3, 57) 405.747719288 46.6472010612 0 30.6441856225 11.831972758 76.7075633208 2.73632311821 2.33767898877 2.37766035398 1.92258826892 3.35782225927 15.1115086873
1048583 367 (3, 61) 86.499333938 47.9260306358 0 30.0790959994 13.5250859261 102.734892766 3.61788535118 3.10789839427 3.10686977704 2.44171524048 3.91462270419 16.290557305
1048583 373 (1, 372) 4.92041365306 2.60496822993 0 30.0754449368 84.7661136786 1770.30406666 18.2291636467 16.9540014267 16.9885477225 13.7431546847 13.6910203298 26.8496329784
1048583 379 (12, 378) 1860.64521631 1388.14799444 0 32.0432126522 91.3166473707 1876.58950798 19.9403307438 19.1365439892 19.1847569148 15.2082199256 15.1580049992 28.9010596275
1048583 383 (3, 382) 94.9731933276 53.378918012 0 34.2572951317 95.7393432458 1996.76233443 20.6584897041 20.4251176516 20.4285339514 15.7325344086 15.6738532384 30.2141866684
1048583 389 (12, 388) 1927.3020397 1459.49085673 0 34.5037864049 96.7023107211 2121.34434692 19.2971293926 16.2445249557 16.2281370163 14.0665216446 14.088111639 28.5566620032
1048583 397 (1, 33) 5.69072031975 3.07581090927 0 35.7444766363 9.40755701065 56.6870073477 2.39954066277 1.73579231898 1.7287800312 1.43296726545 3.43074472745 18.8968273799
1048583 401 (4, 40) 204.566453218 117.595847289 0 37.5011139711 11.4426283836 78.3585450649 2.87903896968 2.04509321849 2.05290102959 1.73467564583 3.70564667384 19.8179388046
1048583 409 (4, 408) 212.907207727 121.96093297 0 40.63119332 118.203454653 2651.30107896 22.506317695 19.5751379331 19.5557442506 16.2234336535 16.1825122833 32.8256160418
1048583 419 (1, 209) 6.34228960673 3.43167352676 0 41.3403439522 38.267784675 1028.67570257 14.4877843857 12.6805593173 12.661985 10.4324030876 11.4353670279 19.7741868496
1048583 421 (2, 60) 43.7418943246 26.1345976988 21.0543416341 39.8148376942 19.1032114029 153.520885706 4.50584276517 3.36338297526 3.35708165169 2.76021734873 4.87173167864 22.7486266295
1048583 431 (1, 430) 6.83532500267 3.66483298937 0 46.2300942739 88.0017882983 3121.44949738 26.928229332 25.1547139486 25.1333893935 19.470788002 19.4744493167 29.4657599926
1048583 433 (4, 108) 252.897927682 139.520206769 0 45.7641976674 35.9775246779 496.078130086 8.11291360855 6.46583628654 6.46484136581 5.34586906433 7.29963469505 26.5502683322
1048583 439 (5, 73) 422.367251714 245.754854282 0 44.1868560314 25.7125706673 227.087219636 6.16475224495 5.02364969254 5.00197704633 3.89688332876 6.13983432452 26.0438176791
1048583 443 (1, 442) 7.23956267039 3.96951937675 0 47.7903250058 96.6766006947 0 28.8136410713 26.685406367 26.5954603354 20.8952639898 20.6919155916 31.4878199895
1048583 449 (2, 448) 50.8552876314 29.586372296 19.7716786861 47.4256520271 162.775346359 0 28.15635101 22.9108168284 22.8913273017 19.5959606965 19.5859793027 40.9176990191
1048583 457 (30, 228) 0 0 0 55.1136746407 87.4147212505 1886.15356763 18.4505563577 15.9442914327 15.9526136716 12.9469454288 14.4431977272 37.3208529154
# ./benchmark.sh 12 1048584 2**20+2**8 2**8 2**9 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-2620 v2 @ 2.10GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[1048584, 2**20+2**8], nbound=[2**8, 2**9], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/12.dat', )"
1048589 257 (1, 128) 1.88102134069 1.07815965017 0 13.0770746072 10.0985606511 131.932117065 3.56505831083 3.0891400973 3.04708576202 2.79452761014 3.15069063505 7.36258331935
1048589 263 (6, 131) 178.051768064 107.806641897 0 14.4220140775 11.2358152866 147.97547102 4.15629291534 3.78721054395 3.79467193286 3.28299967448 3.67514824867 8.44910868009
1048589 269 (4, 268) 75.9166566531 43.3323859374 0 13.8948266506 24.4162347317 395.784434954 7.44541207949 6.93871903419 6.90145595868 5.88499625524 5.994323651 10.9693189462
1048589 271 (1, 15) 2.17898734411 1.18107000987 0 13.5988227526 1.68008367221 7.05179230372 0.552853981654 0.422355095545 0.422760089238 0.357837279638 1.1202647686 6.4656106631
1048589 277 (1, 69) 2.26898972193 1.22816197077 0 14.6364820798 6.827896595 65.8753423691 2.24679422379 1.89695564906 1.90059558551 1.67039402326 2.30433138212 7.72887396812
1048589 281 (2, 280) 14.7476100127 9.5156926314 6.57508738836 15.1867849827 17.8549780051 478.134325027 8.43002732595 7.54330635071 7.55045024554 6.51734129588 6.52805606524 10.8443100452
1048589 283 (6, 141) 227.807801723 128.281037331 0 15.5968097846 14.5757112503 203.767146667 5.02594828606 4.74184068044 4.73194336891 3.99756542842 4.45505062739 10.2855379581
1048589 289 (12, 272) 963.999091625 670.540356 0 16.6624686718 28.6477013429 509.418117285 7.62820299466 7.5660247008 7.56295506159 6.6179544131 6.66507204374 12.8659705321
1048589 293 (2, 73) 16.1697010199 10.5646227996 7.63902370135 16.6557516257 5.45181274414 79.912623326 2.65849065781 2.18056066831 2.18181395531 1.94509998957 2.58406440417 6.83673898379
1048589 307 (2, 153) 18.441154321 11.6068803469 6.58117874463 19.578859965 19.5799407164 291.738904079 6.05798784892 5.65807565053 5.65637230873 4.71098804474 5.3061923186 12.3924499353
1048589 311 (6, 155) 268.395593007 158.999930064 0 20.98797671 20.7854220072 311.625667413 6.48747467995 6.20421727498 6.19374402364 5.0654249986 5.57612395287 13.1258323193
1048589 313 (1, 52) 3.0623943011 1.69284319878 0 19.8897927602 7.21997102102 59.3546034495 2.15505870183 1.80735961596 1.80842296282 1.51258174578 2.45954632759 10.0641697248
1048589 317 (13, 316) 1467.24917603 1085.87360303 0 20.9806969961 44.8276390235 817.78294762 11.7641907533 11.3004327615 11.2979826927 9.23024598757 9.20741558075 17.2447426319
1048589 331 (1, 330) 3.51348026594 1.97946890195 0 24.6179727713 51.6233859857 997.780354738 12.6235527198 11.5173703829 11.5856696765 9.85705534617 9.74010491371 18.8146676222
1048589 337 (1, 168) 3.76228968302 2.05747699738 0 25.5742129485 26.9890356064 440.467949311 7.58632866542 6.65470838547 6.64704060555 5.63899930318 6.46817096074 15.6928813457
1048589 343 (2, 294) 25.3235727151 15.3539326191 9.93031803767 25.0341253281 49.0436646938 966.602110306 11.4127277533 12.2121937275 12.2286195755 9.84524798393 10.0045756499 19.7715977033
1048589 347 (1, 173) 4.00112009048 2.14979330699 0 25.6245578925 30.5763830344 503.335400343 8.49130558968 7.95531137784 8.01283605893 6.48192365964 7.17810543378 17.1426560879
1048589 349 (10, 348) 803.525177956 676.262901624 0 25.9040853977 62.9830241203 1250.37865567 14.7554486593 13.7279400826 13.7083486716 11.2129847209 11.2784643968 21.3523729642
1048589 353 (7, 352) 472.659474929 310.886875391 0 25.439608256 64.4494269689 1312.11374505 14.1496270498 12.1561833223 12.1717200279 10.6198026339 10.6096097628 21.3602273464
1048589 359 (2, 358) 28.7137275537 17.1371990045 13.3257240454 30.5098333359 42.8669669628 1284.54405443 15.7809931437 14.6894613902 14.6987597148 11.9797479312 12.0123749574 18.3922006289
1048589 361 (23, 9) 0 0 0 29.8383059502 2.48744972547 9.56069842974 0.699712991714 0.4573097229 0.457774400711 0.411250432332 2.03037293752 13.4958055814
1048589 367 (2, 366) 30.4913163185 17.9462839762 13.7761810621 32.4151439667 77.3914586703 1582.94633071 17.1491293112 16.5659379959 16.5700010459 13.0664266745 13.020569245 24.9551262856
1048589 373 (4, 31) 169.982215325 93.8608557383 0 31.0772230625 7.23884868622 41.6331119537 1.96252242724 1.49658799171 1.49977699916 1.21530167262 2.86078500748 15.6603616079
1048589 379 (4, 378) 175.114050706 99.5712144375 0 32.6395425797 87.2364594142 1789.69804263 18.6640677452 17.9150056044 18.0173919201 14.1268879573 14.1015056769 27.4059166908
1048589 383 (6, 382) 424.842809916 264.253106197 0 33.6007730166 91.0767760277 1908.14049474 19.6504123211 19.5308489799 19.5683410168 14.8782470226 14.9169139862 28.4875337283
1048589 389 (6, 388) 437.190242608 276.438157241 0 33.0642563502 92.5287453334 2027.4441096 18.4881862799 15.5240780512 15.5623050531 13.4774800936 13.5183560054 27.4696173668
1048589 397 (6, 396) 457.446712335 285.833367904 0 36.077805678 100.424351056 2246.13022033 19.6925722758 17.341864268 17.3458697001 14.5107243856 14.4881529808 29.0864187082
1048589 401 (4, 80) 195.250030756 112.458611409 0 37.4729810556 20.9125453631 237.04127868 5.09322659175 3.89346265793 3.8944738706 3.32251167297 5.07150602341 20.2007496357
1048589 409 (2, 408) 38.6954279741 22.860739549 12.5130892595 38.8128183683 112.055161635 2535.44367274 21.6226263046 18.8487780094 18.8017093341 15.6661387285 15.5548656782 31.6591596603
1048589 419 (2, 209) 40.9173016548 24.3688986301 16.6074663003 41.7203799884 34.5825806459 1143.42111063 13.9116836389 12.0882869562 12.0717263222 10.0566089948 11.0053523382 23.5965809822
1048589 421 (10, 42) 1254.9753654 1142.24618236 0 42.595621268 13.1084029675 88.594693025 3.19058434168 2.26906275749 2.26794966062 1.83696166674 4.07619746526 21.1691839695
1048589 431 (2, 215) 44.0300021966 25.8599146207 15.7736363411 43.6288626989 40.9104546706 1269.2163256 15.3776486715 14.3435164293 14.4520146847 11.3353149891 12.3013043404 22.6068959236
1048589 433 (2, 9) 44.2423870564 26.197532018 18.0808279514 42.3675234318 4.08943065008 15.0568377177 1.06732606888 0.612734476725 0.612574656804 0.543900648753 2.96386607488 21.3235823313
1048589 439 (10, 438) 1355.00816862 1232.49418696 0 45.3661886056 146.61194706 3440.50792861 26.8765482903 25.5637069543 25.5118834178 19.6138436 19.628983736 38.7484989961
1048589 443 (1, 442) 6.82059462865 3.84879199664 0 47.6269183159 92.2813006242 3477.4726367 27.4962637424 25.4290659428 25.5607163111 19.8190112909 19.7517900467 32.7993359566
1048589 449 (2, 56) 48.983319362 28.4696253935 18.2842663924 46.0816646417 20.1503193378 154.388249715 4.51487668355 3.02108939489 3.0278699398 2.54802457492 4.96808870633 25.8938941161
1048589 457 (10, 152) 1450.42415476 1348.45915325 0 52.0828369459 55.801113685 933.670818965 11.6573440234 9.69184978803 9.69193196297 7.98046565056 9.96082139015 31.7372970581
1048589 461 (3, 92) 144.6190087 79.1818555991 0 50.6667740345 34.9938566685 344.045865059 7.71726465225 6.18790038427 6.18629193306 4.918075641 7.35336367289 29.4361072381
1048589 463 (6, 77) 776.082524379 409.146337032 0 52.3907892704 29.9720915953 275.540839593 6.82155593236 5.45865766207 5.46088465055 4.28208430608 6.83174228668 29.1943061352
1048589 467 (6, 233) 782.898724397 414.049890995 0 55.3734153907 90.1145053705 1926.83821901 18.7119572957 17.0813073317 17.0147243341 13.4231009483 14.9879860083 37.773945411
1048589 479 (2, 478) 56.8847473462 33.1348233223 22.1902179718 53.2661129634 203.991476297 0 34.4444173177 33.342394352 33.5460360845 24.5400229295 24.3786256313 49.2682516575
1048589 487 (4, 243) 304.784271955 179.821942012 0 58.0304347674 106.353926023 2331.23622441 21.7189749877 20.0497043928 20.0938123067 15.2979899247 17.0247330666 43.3038820426
1048589 491 (1, 490) 9.01060438156 4.71012290319 0 58.1173493862 131.084467967 0 36.2530287107 32.873828729 32.8040113449 25.3105656306 25.1036578814 41.3848246733
1048589 499 (4, 249) 314.905657053 188.904359976 0 60.0536689758 116.452526331 2621.34073273 22.8205720584 21.2256159782 21.1710906029 16.0790774028 18.0740403334 46.8282879194
1048589 503 (3, 502) 174.21930488 101.12851429 0 65.9063126246 243.091905038 0 38.9807243347 37.6572793325 37.5705082417 27.6102120082 27.4753087362 56.2779592673
1048589 509 (2, 254) 65.9413019816 39.6327953339 28.9294702212 64.9812381268 73.9559153716 2590.49910696 24.4299319585 23.0453076363 23.0866719882 17.4142634074 18.9817402363 33.9397390683
1048601 257 (6, 256) 172.403093338 102.72729675 0 12.6076749961 20.1879649957 326.157005707 6.37222091357 5.43574229876 5.47119235992 5.0337100029 5.04176735878 9.40018041929
1048601 263 (1, 262) 1.96602137884 1.41850360235 0 15.551126639 22.7091960112 365.713658651 7.28140902519 6.68789474169 6.83627255758 5.85632697741 5.7461010615 10.5941239993
1048601 269 (8, 268) 357.278718948 227.754232566 0 14.5094960531 24.5479199886 400.110837619 7.30528299014 6.80647794406 6.84853140513 5.82633368174 5.78047569593 10.8073607286
1048601 271 (1, 18) 2.15193931262 1.3623705705 0 14.0440182686 1.95834787687 9.56923302015 0.696405331294 0.562384684881 0.562281688054 0.485811630885 1.23900429408 6.45454065005
1048601 277 (4, 69) 81.1768319607 48.2522656123 0 16.4369998773 6.933122317 70.0627953211 2.31773861249 1.95341467857 2.00029071172 1.69674436251 2.39425603549 7.97199972471
1048601 281 (2, 280) 14.9019846916 11.2311043739 6.29996196429 16.7147742907 17.8289933205 450.262015978 8.34134403865 7.56034652392 7.46559302012 6.50535861651 6.48378205299 10.9184671243
1048601 283 (6, 47) 227.742668072 130.416103045 0 16.6184892654 5.04825003942 40.2668280602 1.74653800329 1.45084794362 1.4502556324 1.22788000107 1.99519101779 7.95698300997
1048601 289 (4, 272) 89.5161089102 53.4749820232 0 17.0504469872 28.7302626769 516.633752346 7.6545873483 7.63618238767 7.58447376887 6.64562153816 6.67164508502 13.1157182852
1048601 293 (1, 146) 2.53553573291 1.44938898087 0 16.7539832592 10.2987399101 235.338200649 5.32065963745 4.75624457995 4.74984089533 4.16127681732 4.56898466746 8.85774461428
1048601 307 (4, 153) 104.416617076 61.3043927352 0 18.5436043739 19.5937512716 301.351076047 6.23459601402 5.71080652873 5.70566630363 4.7380973498 5.2942703565 12.8520273368
1048601 311 (6, 62) 268.515141328 161.116106908 0 19.4477542241 8.57157095273 79.0209226608 2.66596825918 2.31334002813 2.31176042557 1.88107466698 2.82865301768 10.4722012679
1048601 313 (1, 104) 3.10864170392 1.75277161598 0 20.2968206406 14.0664492448 177.05576992 4.23589809736 3.76204609871 3.76448671023 3.17490522067 3.9516916275 11.876361688
1048601 317 (2, 316) 20.5161209901 13.210111618 10.8329172929 20.6017684142 44.8481736978 826.766207218 11.9227249622 11.4331833522 11.4202269713 9.40618602435 9.2453575929 17.2730546792
1048601 331 (6, 55) 296.355317831 188.38538003 0 22.8409133752 8.87116567294 80.5716915925 2.58239769936 2.12761966387 2.13253323237 1.77109368642 2.96228027344 11.9678999583
1048601 337 (10, 336) 940.757091681 632.89252003 0 23.8244059086 55.1879882812 1089.20725767 12.7421162923 11.1119047006 11.1658320427 9.7378590107 9.7040438652 19.0559523106
1048601 343 (4, 7) 137.421043317 78.4325513045 0 24.4155036608 1.8170367082 4.40617171923 0.528960069021 0.336620966593 0.3350426356 0.301391601562 1.71863595645 11.642699639
1048601 347 (3, 346) 72.3481443723 40.6067001025 0 27.0132357279 61.9376916885 1232.0267721 14.8385066191 13.8758523464 13.8262576262 11.3133184115 11.2428616683 21.478501002
1048601 349 (10, 174) 1005.41769465 679.118472656 0 25.7500245571 31.3875776132 529.335198243 8.79743758837 8.39470831553 8.33252199491 6.8519949913 7.59714810054 17.9950900078
1048601 353 (14, 44) 2420.447251 1567.23088646 0 26.1596486568 8.55479931831 58.5266625881 2.29889011383 1.73198564847 1.73009427389 1.47809076309 2.85746566455 13.6021815141
1048601 359 (2, 179) 28.3582592805 17.1219343344 10.1400523186 28.9930098852 21.398782889 584.215956291 9.49620366096 8.96346195539 8.9634261926 7.22199734052 7.92729973793 13.0865753492
1048601 361 (18, 342) 391.05463171 2712.55264497 0 28.0614770253 65.8881266117 1410.60401591 27.6658623219 28.3213268916 28.3027094205 25.6432490349 25.6034262975 37.0159254074
1048601 367 (1, 183) 4.57299002012 2.51802968979 0 30.691549619 38.0484536489 666.372451305 10.1901123524 9.89436093966 9.79319095612 7.70053354899 8.58861867587 20.6080312729
1048601 373 (1, 372) 4.77087028821 2.58952697118 0 29.4669086933 81.1837189992 1698.34958291 17.3113454183 16.0523866018 16.0437669754 12.9696146647 12.9573649565 25.7056319714
1048601 379 (1, 378) 5.00241859754 2.74784231186 0 33.0315886339 87.1232267221 1800.2063156 18.9793736935 18.2069340547 18.1423916022 14.2933616638 14.4030284087 27.6625585556
1048601 383 (1, 191) 5.10522929827 2.8291516304 0 34.0839943886 44.601938645 808.086440643 11.8766976992 11.5563325882 11.5567200184 9.00920168559 10.085899353 23.74508365
1048601 389 (24, 194) 0 0 0 35.2909260591 45.7978769938 864.370113929 11.1302806536 9.68135929108 9.60610032082 8.15708303452 9.1793627739 23.573984623
1048601 397 (1, 22) 5.45029266675 3.12306459745 0 34.7555859089 6.36894170443 33.8934796651 1.70285463333 1.16541067759 1.16721860568 0.972141265869 2.91866366069 17.6953376929
1048601 401 (8, 25) 889.033443371 570.995340347 0 36.5486303965 7.30948193868 43.0131782691 1.90743009249 1.23579541842 1.23575862249 1.08346366882 3.05212863286 18.1580524445
1048601 409 (4, 204) 202.918369452 117.363028685 0 39.6151120663 55.7111349901 1075.13644203 12.5580925941 11.1015625795 11.1553223133 8.9817589124 10.1026653449 26.0758826733
1048601 419 (1, 418) 5.99419705073 3.32388512293 0 42.2706069946 73.9713857174 2725.69063274 23.3040200075 20.2974043687 20.1799456278 16.9000133673 16.8220656713 23.3624416987
1048601 421 (2, 84) 42.4095387459 25.6486439705 14.0147270362 42.1610950629 25.2520533403 304.777193387 5.93334333102 4.65346161524 4.64984830221 3.84519267082 5.77562832832 23.0319547653
1048601 431 (2, 430) 44.1468714873 26.5236323675 15.3370052973 42.3532179991 84.2709460258 3057.99596008 26.0661629836 24.3152992725 24.3494064013 18.985348622 18.9763739109 29.7464249929
1048601 433 (4, 144) 241.342060725 134.815907399 0 42.0901572704 45.7066266537 740.924134731 10.5668970744 8.8588159879 8.70039908091 7.21825575829 8.91251969337 27.8007056713
1048601 439 (5, 219) 399.3628637 236.706975619 0 44.9370559851 72.2040963173 1482.24305336 16.3183221022 15.4684120019 15.3862426281 11.8990754286 13.1272086302 32.3284560839
1048601 443 (1, 442) 6.9789926211 3.85112365087 0 53.180011034 92.085144043 3486.09470725 27.9604225953 25.8054962953 25.8833304246 20.1654380163 20.1328136126 33.8347086112
1048601 449 (1, 224) 7.38705436389 3.95807560285 0 47.8995029926 77.303689003 1632.17193707 16.3424017429 13.5927242438 13.5848342578 11.2240383625 12.6120309035 33.8164240519
1048601 457 (15, 228) 0 3154.3829124 0 49.8201160431 83.4548865954 1772.70563833 17.5337452888 15.2332987785 15.2252892653 12.378673315 13.9094498952 35.4339029789
