# p n (o, c) time_rains time_ellrains time_pari time_javad
# p prime from 1367
# n odd from 5 to 2^8
# o is auxiliary extension degree for Rains
# c is order of p mod n
# timing of 0 means the algorithm failed or was too long
# using Sage 7.0
1373 119 (2, 4) 0.421431 0.793049 0.0507567999999 0.0497445999999
1373 121 (2, 55) 0.4415272 0.783832 0.5916752 0.5279494
1373 123 (2, 20) 0.5670036 0.8676244 0.2420112 0.0861074000004
1373 125 (1, 100) 0.0602025999999 0.810059399999 0.8245564 0.9322072
1373 127 (1, 9) 0.0632075999998 0.9725848 0.1183934 0.4424198
1373 129 (8, 42) 10.3322438 0.9163072 0.5126864 0.1032804
1373 131 (2, 13) 0.533341 0.8723816 0.1171098 0.3962896
1373 133 (11, 9) 23.236579 0.9483504 0.1247738 0.0702077999997
1373 135 (1, 36) 0.0758231999998 0.9908792 0.4986754 0.0849277999998
1373 137 (6, 136) 6.19121 1.011615 2.0215418 1.0815828
1373 139 (4, 69) 2.6035298 1.0644318 1.0637066 0.8809218
1373 141 (8, 46) 12.5166208 1.067427 0.7241318 0.146271
1373 143 (6, 20) 6.764615 1.3011316 0.3383682 0.0785382000002
1373 145 (1, 28) 0.0989305999998 1.0956618 0.4625146 0.1018424
1373 147 (10, 2) 23.146208 1.247464 0.0513041999999 0.0772978000001
1373 149 (8, 148) 14.2089032 1.410066 2.7452242 1.3539944
1373 151 (2, 150) 0.6887912 1.256871 2.940717 1.4347552
1373 153 (2, 12) 0.7104284 1.187211 0.2343628 0.0897783999999
1373 155 (2, 60) 0.7287872 1.305416 1.2182608 0.1201692
1373 157 (10, 78) 27.0065278 1.6431166 1.6305832 1.2219146
1373 159 (2, 52) 0.8857738 1.68066 1.1476764 0.1857294
1373 161 (1, 11) 0.1139074 1.339246 0.2478944 0.1176174
1373 163 (4, 81) 3.708547 1.6643194 1.813903 1.2756832
1373 165 (1, 20) 0.1324046 1.528265 0.4666876 0.181936
1373 167 (7, 166) 13.7806052 1.7845548 4.148044 1.8175636
1373 169 (4, 52) 3.9967614 1.71126 1.2317434 1.1721884
1373 171 (1, 18) 0.148257 1.829347 0.4657986 0.126382
1373 173 (1, 172) 0.1273458 1.9196808 3.119093 1.6626768
1373 175 (2, 20) 0.951328 1.7104804 0.5445282 0.1417582
1373 177 (20, 58) 351.774945 1.8035298 1.5828696 0.2202634
1373 179 (1, 178) 0.1365556 1.9934368 3.4801948 1.8757292
1373 181 (1, 90) 0.141427 2.1260026 2.6469374 1.7264156
1373 183 (2, 60) 1.0821662 2.0034688 1.839903 0.2877746
1373 185 (8, 36) 23.3747744 2.1653124 1.1129704 0.167405
1373 187 (3, 20) 2.6322926 2.0156764 0.6532464 0.1549794
1373 189 (2, 18) 1.0887122 2.1081676 0.5912764 0.1729716
1373 191 (1, 19) 0.1648002 2.3939212 0.4251432 1.0675508
1373 193 (2, 192) 1.1830922 2.1909382 6.5880744 2.5776226
1373 195 (2, 4) 1.3035076 2.3303334 0.1637896 0.271571399999
1373 197 (6, 7) 14.0388556 2.6701082 0.2768228 1.4462454
1373 199 (1, 198) 0.1809562 2.6599394 7.6300432 2.8862382
1373 201 (5, 66) 9.554396 2.7823464 2.4628476 0.284423
1373 203 (4, 28) 5.9567764 2.5404766 1.1004478 0.212018199999
1373 205 (2, 20) 1.3431478 2.6278776 0.8092502 0.210319599999
1373 207 (4, 66) 6.2714238 2.8032864 2.6827742 0.2181398
1373 209 (1, 45) 0.2044026 2.5904624 1.865728 0.201411600001
1373 211 (10, 5) 53.6941472 3.0406894 0.2506102 1.7027156
1373 213 (5, 70) 11.0270408 2.6567814 3.0678538 0.3502552
1373 215 (1, 84) 0.2162456 3.1929986 3.8484874 0.2563298
1373 217 (3, 15) 3.7329332 2.7522708 0.717851 0.264666
1373 219 (1, 72) 0.226423 3.0073286 3.4222884 0.4063388
1373 221 (2, 4) 1.549754 2.9895716 0.238287 0.209159
1373 223 (12, 222) 184.5018605 3.249423 11.711447 4.081014
1373 225 (4, 60) 7.6625812 3.4708804 2.89186 0.2410474
1373 227 (4, 113) 7.8934272 3.6014964 5.8707056 3.2325366
1373 229 (12, 2) 200.397413 3.675401 0.1603616 0.3064302
1373 231 (2, 10) 1.7487178 3.3761832 0.5826406 0.416899799999
1373 233 (2, 116) 1.7435558 3.3804758 4.1183516 2.923123
1373 235 (4, 92) 8.2376826 3.6469308 5.2674386 0.3629728
1373 237 (5, 78) 14.0740224 3.6552256 4.5507252 0.554563
1373 239 (2, 238) 1.847455 3.9788362 11.1749264 3.515127
1373 241 (6, 80) 22.3230008 3.8828734 4.8179968 3.3586808
1373 243 (1, 162) 0.277717799999 4.0438278 6.1688784 4.5884466
1373 245 (2, 4) 2.0051792 3.899404 0.3056348 0.2774194
1373 247 (3, 36) 4.9238694 3.8410164 2.3757174 0.3293184
1373 249 (1, 82) 0.2978194 3.6886492 5.426987 0.5721994
1373 251 (1, 125) 0.3028126 4.0699168 5.2941324 3.5114054
1373 253 (1, 55) 0.316593 4.1108418 3.8243854 0.352868800001
1373 255 (4, 4) 10.1459526 4.425091 0.428556600001 0.535484200001
1381 5 (2, 1) 0.0181310000004 0.00936580000016 0.000468399999954 9.50000005105e-05
1381 7 (4, 3) 0.0361437999993 0.00972460000012 0.000888200000554 0.000699199999872
1381 9 (2, 3) 0.0393806000004 0.0126662000002 0.000996199999645 0.00119699999959
1381 11 (6, 10) 0.0629940000003 0.0296751999998 0.00133400000013 0.00265780000045
1381 13 (4, 3) 0.0502767999995 0.0298505999996 0.00131800000017 0.00197799999987
1381 15 (2, 1) 0.0383345999991 0.0191641999998 0.000502199999755 0.00113860000056
1381 17 (2, 4) 0.0363805999998 0.0244788000004 0.00173540000033 0.00326479999894
1381 19 (10, 18) 0.268362600001 0.0467119999998 0.00389219999925 0.00849059999964
1381 21 (2, 3) 0.0472443999999 0.0309162000005 0.00202280000012 0.00245379999942
1381 23 (1, 1) 0.00406820000026 0.0564963999997 0.00068059999976 0.000602799999979
1381 25 (1, 5) 0.00445919999984 0.0602445999994 0.00287159999971 0.0071511999995
1381 27 (1, 9) 0.00782080000026 0.0735718 0.00429820000099 0.00994239999891
1381 29 (2, 28) 0.0541499999999 0.0508700000002 0.0106158000006 0.0171837999998
1381 31 (5, 30) 0.1813266 0.0552086 0.0165198000002 0.0244155999993
1381 33 (2, 10) 0.0617066000003 0.0624606000012 0.00657520000022 0.00627019999956
1381 35 (2, 3) 0.0689163999996 0.068608399999 0.00390520000037 0.00450459999993
1381 37 (4, 9) 0.170184400001 0.1087334 0.00786279999957 0.0216609999996
1381 39 (1, 3) 0.0123288000006 0.0913503999996 0.00462939999998 0.00686059999935
1381 41 (2, 40) 0.0764594000004 0.0936549999991 0.0357233999992 0.0319497999997
1381 43 (4, 42) 0.214379999999 0.1175884 0.0533281999997 0.0521168000007
1381 45 (2, 3) 0.0974950000003 0.110789400001 0.00561200000011 0.00709599999973
1381 47 (6, 23) 0.581112599999 0.1256472 0.0296246000002 0.0498352000006
1381 49 (4, 21) 0.2853828 0.1560188 0.0258685999997 0.0485518000001
1381 51 (2, 4) 0.124308400001 0.128243 0.00830919999935 0.0111120000001
1381 53 (2, 52) 0.1096976 0.1526054 0.0782196000004 0.0806493999997
1381 55 (2, 10) 0.1275736 0.185191199999 0.0190640000001 0.0118235999995
1381 57 (4, 18) 0.3889742 0.203791199999 0.0333691999997 0.0186192000001
1381 59 (12, 58) 4.517569 0.2057082 0.144544400001 0.111448
1381 61 (2, 30) 0.1295092 0.177696 0.0782065999996 0.0913422000005
1381 63 (4, 3) 0.5090602 0.188909 0.0109128000007 0.0132781999997
1381 65 (8, 3) 2.2357548 0.197280599999 0.0113223999997 0.0150663999997
1381 67 (1, 66) 0.0179138000003 0.2474406 0.198485800001 0.1576794
1381 69 (2, 1) 0.1569722 0.235484 0.00314480000125 0.0169043999998
1381 71 (8, 7) 2.6952824 0.2667322 0.0244284000004 0.0918175999996
1381 73 (2, 36) 0.1690168 0.299737400001 0.1266182 0.1497914
1381 75 (1, 5) 0.0265878000002 0.3381734 0.0201372000003 0.0248320000002
1381 77 (2, 30) 0.196637999999 0.3200902 0.124057 0.0224190000001
1381 79 (1, 13) 0.0238981999999 0.3414582 0.0526676000005 0.133481400001
1381 81 (1, 27) 0.0411654000003 0.3429088 0.111703399999 0.174216
1381 83 (2, 82) 0.2174046 0.3332922 0.293997200001 0.231242399999
1381 85 (2, 4) 0.2422242 0.4236778 0.0235480000007 0.0255692000006
1381 87 (2, 28) 0.2376274 0.365896999999 0.1542874 0.0459008000005
1381 89 (2, 88) 0.239181999999 0.353006999999 0.359566399999 0.249262600001
1381 91 (3, 3) 0.5562952 0.3925906 0.0229556000002 0.0293542000007
1381 93 (10, 30) 8.1638098 0.4075174 0.188981399999 0.0559461999997
1381 95 (2, 18) 0.2790128 0.445210799999 0.122569400001 0.0386247999995
1381 97 (2, 96) 0.2869912 0.447497599999 0.6287878 0.3915704
1381 99 (10, 30) 9.28302 0.5835054 0.201732399999 0.0351061999994
1381 101 (1, 25) 0.0402569999991 0.585467400001 0.183803199999 0.2691092
1381 103 (3, 34) 0.7243724 0.6005144 0.2661322 0.315765200001
1381 105 (1, 3) 0.0584664000002 0.5230538 0.0300511999998 0.0624678000004
1381 107 (3, 106) 0.7813172 0.668563999999 0.9277786 0.5090248
1381 109 (11, 27) 14.5860414 0.6749994 0.239614 0.330485600001
1381 111 (1, 9) 0.0506420000012 0.627908800001 0.0824064000004 0.0627085999997
1381 113 (1, 56) 0.0482346000004 0.694885 0.3585232 0.2655168
1381 115 (4, 1) 1.690589 0.762434399999 0.00906559999967 0.0494706000001
1381 117 (4, 3) 1.8848866 0.6577836 0.0390971999994 0.0482920000009
1381 119 (1, 12) 0.0593311999997 0.703353 0.136465399999 0.0500414000002
1381 121 (6, 110) 4.7501554 0.8355694 1.2121498 0.705553999999
1381 123 (2, 40) 0.633535999999 0.8767168 0.4798084 0.100283
1381 125 (1, 25) 0.0689817999999 0.798695 0.292634599999 0.447451
1381 127 (4, 14) 2.1447352 0.8748486 0.1925804 0.458669600001
1381 129 (8, 42) 10.3185024 1.0429802 0.5124096 0.113514799999
1381 131 (1, 26) 0.0682406 0.9141762 0.226624600001 0.306901000001
1381 133 (4, 18) 2.3619398 1.0741512 0.2495376 0.0731608000002
1381 135 (2, 9) 0.5490298 0.9164534 0.1317448 0.0771654
1381 137 (3, 68) 1.302981 0.982895000001 0.9902032 0.804845599999
1381 139 (2, 138) 0.5829586 0.976646 2.179049 1.1597952
1381 141 (2, 23) 0.5960464 1.171118 0.3670908 0.131102
1381 143 (1, 30) 0.0891793999999 1.1382458 0.507154 0.0791167999996
1381 145 (2, 28) 0.642945799999 1.3446702 0.4617866 0.101104
1381 147 (1, 21) 0.1081538 1.1836706 0.357835 0.1257146
1381 149 (2, 148) 0.6810998 1.2143346 2.7455338 1.3294196
1381 151 (2, 75) 0.6962854 1.155396 1.4331076 1.070834
1381 153 (2, 12) 0.712037 1.2867638 0.2339078 0.0907074000006
1381 155 (1, 30) 0.101336999999 1.2866556 0.610140600001 0.12659
1381 157 (5, 52) 5.6081764 1.3704302 1.074188 1.0483592
1381 159 (2, 52) 0.8312374 1.4141156 1.1476488 0.190107800001
1381 161 (6, 3) 8.8215416 1.6389384 0.0858800000002 0.1127084
1381 163 (4, 27) 3.7403728 1.705729 0.6097328 0.9680858
1381 165 (2, 10) 0.8649664 1.4522494 0.2453756 0.176925
1381 167 (7, 166) 13.8496596 1.6894864 4.1465788 1.7823096
1381 169 (4, 39) 4.0522124 1.726366 0.919892 1.0828564
1381 171 (2, 18) 0.8971878 1.6706452 0.465615 0.1277786
1381 173 (1, 172) 0.125679800001 1.8614172 3.1183652 1.6238196
1381 175 (4, 15) 4.3480196 1.7434966 0.417143000001 0.1303384
1381 177 (4, 58) 4.4865708 2.0150762 1.58203 0.247389
1381 179 (2, 178) 1.016057 1.7822918 3.4796082 1.625673
1381 181 (2, 15) 1.0365162 1.7842428 0.4551198 1.1707566
1381 183 (4, 30) 4.7784844 1.881858 0.925132199999 0.252597
1381 185 (1, 9) 0.1575848 2.3184886 0.3012756 0.1599628
1381 187 (1, 20) 0.1583666 1.9920564 0.6524206 0.158178399999
1381 189 (4, 9) 5.6046 2.1875676 0.313834200001 0.1665562
1381 191 (1, 190) 0.165258 2.191265 4.6715728 2.0765968
1381 193 (1, 192) 0.1694582 2.3773134 6.5902144 2.5343998
1381 195 (4, 3) 5.4818356 2.2399486 0.1335146 0.265511
1381 197 (18, 196) 353.168523 2.5421184 7.2274024 2.734991
1381 199 (4, 33) 5.6987784 2.6248026 1.2259438 1.6957064
1381 201 (8, 66) 28.508298 2.2962064 2.464934 0.3292658
1381 203 (4, 84) 5.9401868 2.8383634 3.267148 0.2145192
1381 205 (1, 40) 0.192347199999 2.7086684 1.5879816 0.221243
1381 207 (2, 3) 1.644207 2.6327314 0.1594174 0.2031576
1381 209 (2, 90) 1.3704776 2.7781476 3.738961 0.2066122
1381 211 (2, 70) 1.4315534 2.753676 3.0015452 2.265252
1381 213 (10, 7) 55.2078378 3.2537582 0.3411956 0.2971694
1381 215 (1, 42) 0.217338999999 2.7706848 1.9227638 0.2783712
1381 217 (6, 30) 17.5834336 3.056987 1.390072 0.2657046
1381 219 (4, 36) 7.066782 2.8129792 1.7126836 0.3624258
1381 221 (1, 12) 0.228968799999 3.3648826 0.6171124 0.2145562
1381 223 (2, 111) 1.622485 3.1974952 5.7144208 3.1871776
1381 225 (4, 15) 7.6647886 3.298099 0.7527522 0.2352208
1381 227 (3, 113) 4.1870854 3.5343892 5.873825 3.2155046
1381 229 (6, 228) 19.7928474 3.4302752 12.3712184 4.0691322
1381 231 (4, 30) 8.0250138 3.6557674 1.6340288 0.4173004
1381 233 (1, 232) 0.253743399999 3.5799488 8.3683118 3.3619824
1381 235 (2, 23) 1.7687344 3.6782342 1.3339736 0.333485
1381 237 (1, 13) 0.3308846 4.2895148 0.7898212 0.4327906
1381 239 (2, 119) 1.8805486 3.6607966 4.443192 2.8136834
1381 241 (3, 48) 4.7087376 3.556211 2.8867256 2.9787518
1381 243 (1, 81) 0.278151 3.7148714 2.9805692 2.3911386
1381 245 (1, 21) 0.283819 3.8168614 1.3330026 0.3209292
