# sage: benchmark([5, 2**10], [2**9, 2**10], fname="blime.dat", loops = 5, tmax = 60*5, prime = True, check = False)
7 733 (10, 732) 250.8523045 8.0814296 893.207876 47.6908218
7 739 (4, 738) 31.6603588 11.7964332 917.244349 47.9916516
7 743 (1, 742) 0.542084999994 22.7348302 480.66452 34.0923066
7 751 (1, 250) 0.570134599999 0 316.224363 39.6161974
7 757 (16, 189) 718.42469 8.9398382 243.525738 38.1551074
7 761 (2, 760) 4.4859918 8.6967326 525.759933 42.1541822
7 769 (5, 256) 58.5137014 9.128874 342.619377 41.5304888
7 773 (3, 772) 18.4627924 14.8077198 1081.828563 51.6098258
7 787 (3, 393) 19.3072986 12.1578906 568.155767 46.5109138
7 797 (2, 796) 5.02578660001 0 1221.489431 57.7441438
7 809 (2, 101) 5.05067440001 10.2842392 83.67767225 23.170686
7 811 (5, 27) 66.2831632 15.0230716 40.1816812 37.1097268
7 821 (8, 410) 197.640235 10.9589784 673.971108 52.6338242
7 823 (5, 822) 68.6836186 14.3370752 1381.62883 61.755863
7 827 (1, 826) 0.744698200014 10.5262856 1407.792092 62.8706888
7 829 (5, 276) 69.9473626 16.9529626 460.466418 50.6857716
7 839 (12, 419) 510.432622 10.4143534 731.128134 95.08732275
7 853 (2, 284) 9.72489980001 0 587.902545 54.1476286
7 857 (2, 856) 5.872309 0 1619.099768 68.5068286
7 859 (11, 429) 455.592245 19.9454548 802.157841 59.2888856
7 863 (3, 862) 23.8215554 12.218247 1669.007416 71.109447
7 877 (16, 219) 1009.550571 19.0510948 428.423526 55.1262766
7 881 (6, 80) 121.413572667 16.7288058 156.4172805 49.1471922
7 883 (4, 98) 47.7954438 12.2214126 193.4341655 49.9047096
7 887 (1, 443) 0.829948599997 13.5684314 910.61303 65.0862722
7 907 (2, 906) 6.6132524 0 2009.578304 78.29898675
7 911 (1, 14) 0.867538200028 25.2270342 17.6469764 26.919358
7 919 (2, 918) 10.816467 13.3264718 2123.378948 82.07417725
7 929 (8, 928) 258.500288 14.047198 2207.171773 81.4289135
7 937 (6, 936) 139.808926 14.2832222 2289.416221 84.83165825
7 941 (3, 940) 29.3030978 19.4750886 2327.118742 87.17858175
7 947 (3, 86) 29.550126 22.3169818 206.9818275 58.8400778
7 953 (1, 238) 0.955031600001 0 293.885161 41.8202836
7 967 (16, 966) 1185.094352 86.9419975 2577.517815 92.78146625
7 971 (3, 97) 30.9668474 27.660429 251.6084485 63.414252
7 977 (8, 488) 275.8231205 16.5672702 1321.574596 83.24955725
7 983 (20, 491) 2126.287937 16.48992 1359.718236 85.3957925
7 991 (9, 990) 410.455048 29.3147924 2847.982758 103.390545333
7 997 (4, 996) 62.7755714 17.045827 2915.738598 101.912031333
7 1009 (2, 252) 13.654328 17.764446 742.612365 81.4992615
7 1013 (2, 1012) 13.4620172 17.4858598 1554.242419 80.7497155
7 1019 (2, 1018) 13.7225016 18.4163174 1590.952115 121.055111
7 1021 (5, 340) 112.567197 31.970424 1045.266972 88.783199
11 521 (32, 260) 1803.841989 5.2508398 117.385894 18.2820238
11 523 (5, 29) 29.0230096 4.897916 12.782632 13.7733104
11 541 (6, 108) 47.6504704 7.6037394 53.387657 17.1872806
11 547 (2, 39) 4.26800699999 5.4452726 19.593275 15.7370434
11 557 (3, 556) 10.5521968 7.4534842 311.797747 26.3862906
11 563 (1, 281) 0.429809399991 5.8211538 157.467674 23.0407954
11 569 (3, 568) 11.2127586 8.11681260001 338.114326 27.7490474
11 571 (5, 285) 35.5375682 7.79086640001 167.0690395 24.4224614
11 577 (4, 96) 21.7772752 6.1310736 56.6834462 19.7596584
11 587 (7, 586) 82.75638575 6.2756564 381.092994 29.882055
11 593 (1, 592) 0.455537199986 8.9522262 209.488828 23.1476744
11 599 (8, 598) 117.099129333 9.77831080002 414.23091 31.6195422
11 601 (3, 600) 12.3963162 8.70517979999 417.477023 31.675742
11 607 (3, 303) 12.6213398 9.4563384 211.837797 27.8810244
11 613 (10, 612) 207.199331 10.5384044 450.701102 33.0515488
11 617 (1, 308) 0.515937999997 8.6077916 229.867241 28.4745216
11 619 (4, 618) 25.4481308 6.79566639999 467.256251 34.233147
11 631 (1, 90) 0.545643000002 7.8516878 68.7444032 24.719078
11 641 (1, 160) 0.545580399997 83.6891425 63.6095046 21.936649
11 643 (4, 642) 28.2057158 7.8196496 536.618907 36.6837346
11 647 (1, 646) 0.589416600001 12.249266 552.726283 37.4959426
11 653 (2, 326) 6.13002459999 8.20239499999 145.730125333 25.4165062
11 659 (1, 329) 0.57334899999 0 147.151249 24.4544468
11 661 (3, 33) 15.3989396 8.1623798 29.726436 24.7668228
11 673 (2, 672) 6.5959866 0 673.776366 40.6157458
11 677 (2, 676) 6.6834566 8.9752016 691.447959 41.6371724
11 683 (2, 682) 6.7277036 9.5231216 357.151465 38.716448
11 691 (10, 138) 265.5483385 9.37160239999 143.875897333 31.9874174
11 701 (3, 700) 18.218706 9.74293439999 790.254738 46.869288
11 709 (4, 354) 35.1043574 12.661577 402.260097 40.2120532
11 719 (2, 718) 7.55689620001 10.2249038 431.761296 36.9422544
11 727 (2, 242) 7.799733 10.537413 293.605923 40.066968
11 733 (10, 244) 303.930104 10.9222214 302.897311 40.9764766
11 739 (2, 369) 8.05002480001 0 472.475572 44.8497178
11 743 (1, 371) 0.731642999995 13.7684822 233.7393745 32.5477246
11 751 (3, 150) 20.817357 16.3247766 197.650274 40.0047926
11 757 (16, 189) 877.269213 11.859572 255.9601925 41.8075162
11 761 (2, 760) 8.6045408 11.4836758 541.941013 41.8617346
11 769 (5, 768) 69.820497 16.2205592 1105.141057 55.1539464
11 773 (3, 386) 21.8572296 11.7462124 554.361179 49.344943
11 787 (2, 393) 9.21687360001 12.1116712 593.631051 51.3189362
11 797 (6, 199) 114.965075333 12.3484878 309.059819 47.193448
11 809 (1, 808) 0.860425600002 12.5803866 673.683021 50.2569614
11 811 (10, 405) 383.147754 12.8416688 668.433825 56.1620722
11 821 (8, 820) 237.61605 19.5950774 1431.168002 67.9670554
11 823 (10, 274) 416.379112 13.820665 468.165269 54.9138434
11 827 (7, 413) 179.2005445 13.990896 721.827216 59.5575308
11 829 (5, 23) 83.94256775 19.626381 38.8954712 44.1786274
11 839 (6, 838) 128.754180667 14.9222264 1597.934577 75.848145
11 853 (1, 852) 1.04662980001 0 1661.571421 74.227918
11 857 (4, 856) 53.5282414 15.0914216 1939.505955 75.3378575
11 859 (10, 286) 458.597007 20.9274344 551.253301 61.549583
11 863 (2, 862) 11.3252522 16.3265184 1734.964853 78.03173475
11 877 (16, 292) 1208.566505 16.1704768 596.911021 64.7394812
11 881 (1, 440) 1.19980399999 25.7669458 922.551931 69.4722792
11 883 (4, 882) 56.9837176 21.4646198 1890.800543 82.950957
11 887 (3, 443) 30.0824524 24.4227692 1079.191903 71.890057
11 907 (2, 302) 12.6195744 17.6047444 681.926848 70.2764144
11 911 (1, 26) 1.23333120001 30.7250294 28.3248264 28.099781
11 919 (1, 459) 1.24627159999 19.6400094 1086.514934 78.398537
11 929 (8, 464) 310.956693 17.9607026 1130.339657 80.61799975
11 937 (1, 936) 1.3063612 19.6844622 2374.824863 93.82217325
11 941 (2, 940) 13.7213716 18.7141684 2413.061546 96.24259475
11 947 (1, 946) 1.3437776 19.9160738 2468.843956 98.93775025
11 953 (2, 952) 14.032838 19.544676 1272.646045 79.78992725
11 967 (16, 161) 1412.042995 29.1504416 433.835927 74.0267928
11 971 (1, 970) 1.42733719999 21.1477566 2718.024692 106.029659667
11 977 (8, 488) 331.374573 0 1373.822736 91.19506225
11 983 (1, 982) 1.483352 4934.078893 2859.8121 110.09192
11 991 (9, 990) 495.478093 34.378436 2952.660082 113.399463
11 997 (4, 996) 74.898062 22.0498944 3021.037122 111.639802667
11 1009 (2, 1008) 16.0848238 0 3163.384469 115.087202
11 1013 (2, 46) 15.9499356 23.1872036 64.7487996 51.8761592
11 1019 (2, 509) 16.2817904 22.8176822 804.148547 77.51477375
11 1021 (10, 255) 623.566735 33.0938358 810.604722 95.195129
13 521 (32, 260) 1897.369015 8.73566299999 123.955301333 18.7823432
13 523 (2, 261) 4.03038600001 5.25748899999 125.575697333 18.9829892
13 541 (18, 540) 617.61727 5.65311220001 293.411089 24.472592
13 547 (10, 21) 164.315518 5.92387260001 11.0103586 15.4146914
13 557 (6, 556) 52.489733 8.2335446 327.130642 26.123005
13 563 (14, 281) 358.12111 7.96120540001 165.760765 22.89894
13 569 (3, 284) 11.7032242 8.950536 173.770706 23.6176712
13 571 (5, 285) 37.4134872 8.24552399998 175.962206 24.2189566
13 577 (4, 576) 22.8507294 9.20934759999 372.544602 27.5132528
13 587 (7, 586) 86.96403125 6.81572019997 399.982654 29.8971766
13 593 (1, 592) 0.488636999996 8.85920099999 213.3875205 22.5211462
13 599 (4, 299) 24.76241 7.20981200001 211.508253 26.8927288
13 601 (6, 20) 63.3817076 7.28507220001 13.6424496 19.513646
13 607 (3, 303) 13.2100344 9.50027559998 222.541795 27.6102146
13 613 (10, 612) 218.723979 7.27951199998 471.864401 32.575825
13 617 (1, 616) 0.543320000009 12.3622324 483.447327 33.5158304
13 619 (4, 206) 26.6931344 10.5654998 157.8013385 26.372437
13 631 (10, 630) 230.0435345 11.7209888 528.405666 37.1064598
13 641 (1, 20) 0.57285000002 9.90733759999 10.2040782 11.383091
13 643 (12, 642) 355.709456 8.40795020001 563.708153 36.1409178
13 647 (14, 323) 535.880061 11.5881118 282.2078835 31.675832
13 653 (2, 326) 6.30031740001 8.20669359999 145.260882333 23.9381996
13 659 (2, 329) 6.37451280003 8.5543706 151.36019 26.0471938
13 661 (6, 220) 78.3846025 8.94078479999 203.5995195 30.3971024
13 673 (4, 84) 32.7315848 9.1794074 80.46008375 27.8039222
13 677 (4, 169) 33.305841 9.83556000001 166.3912515 30.7359906
13 683 (2, 682) 6.97283160001 9.1391454 366.770468 29.0849876
13 691 (10, 690) 279.8575125 14.030117 744.979595 43.97874
13 701 (1, 25) 0.765205600031 13.7914188 26.4896252 28.9508174
13 709 (1, 236) 0.724987399997 14.6744878 265.2799725 36.6337596
13 719 (1, 359) 0.751476600033 15.416263 211.1297605 31.249628
13 727 (2, 363) 8.15420460001 10.388153 442.784524 43.2125442
13 733 (5, 732) 65.6884476 11.1952294 936.00398 52.5344156
13 739 (4, 246) 61.9051336 21.0849532 372.701442 41.471584
13 743 (2, 742) 8.39370899999 12.2765556 505.64219 42.6461194
13 751 (1, 375) 0.841185400018 15.6615544 500.820995 47.5999532
13 757 (4, 189) 43.4588056 17.3526088 255.912602 41.7702528
13 761 (2, 152) 8.9981086 11.8759816 106.467312 33.4426696
13 769 (10, 768) 354.261197 13.3398728 1116.721957 64.0780766
13 773 (6, 772) 119.016935667 12.7954146 1132.990137 56.8662912
13 787 (3, 786) 24.0997872 19.36542 1212.855177 60.1390548
13 797 (3, 199) 24.8086184 20.4966898 310.049961 47.3455406
13 809 (2, 404) 10.2739658 13.9256654 344.368076 38.0781348
13 811 (5, 810) 83.68436275 20.5326846 1364.347479 66.1979142
13 821 (4, 820) 51.0716406 14.728841 1432.700975 67.751286
13 823 (10, 411) 442.990076 15.3187134 709.509549 58.9532508
13 827 (7, 826) 190.226772 15.5975554 1472.607675 70.0407412
13 829 (5, 414) 88.952989 14.8243946 731.368826 60.2834818
13 839 (12, 838) 653.655902 15.0994 1557.652071 70.9077808
13 853 (4, 284) 56.0169692 15.7502796 540.130525 59.6891846
13 857 (8, 428) 273.4653815 16.4924088 831.766101 65.1279956
13 859 (11, 11) 582.377319 25.2813288 20.0901988 47.4679562
13 863 (6, 862) 147.699826333 22.4086212 1774.904777 77.81347025
13 877 (16, 876) 1279.760755 17.8601364 1845.537386 79.671505
13 881 (9, 440) 362.464268 18.5579664 927.263647 69.5072434
13 883 (2, 441) 12.5550872 17.727872 934.879859 70.138845
13 887 (2, 443) 12.7165664 17.0274532 953.353794 71.8926648
13 907 (1, 453) 1.29556920001 28.6949628 1035.078693 75.35737125
13 911 (1, 455) 1.303888 28.6004198 523.777681 65.8014382
13 919 (4, 153) 70.0799124 39.9718476 358.767464 64.8154894
13 929 (4, 928) 67.6071672 27.3463378 2303.528779 90.46541925
13 937 (2, 18) 14.3981342 19.9113624 43.055511 60.480303
13 941 (6, 940) 179.3529165 25.7692742 2425.960697 96.5565515
13 947 (6, 946) 181.709794 20.058907 2481.872765 98.57410125
13 953 (1, 476) 1.45217459999 21.0147814 644.981963 72.044709
13 967 (2, 966) 15.6664292 21.8128496 2690.112534 103.711489667
13 971 (3, 97) 39.0140022 31.2396246 264.6137295 71.3400776
13 977 (4, 976) 76.39106075 22.9644314 2796.763618 104.163408
13 983 (7, 982) 275.366474 32.2934068 2870.52385 109.727907667
13 991 (9, 495) 523.491115 22.679059 1461.059265 98.318569
13 997 (4, 249) 79.1319845 32.0409546 738.900536 86.0509285
13 1009 (5, 48) 139.463514667 23.8222148 145.548315 75.842998
13 1013 (1, 506) 1.62774119999 23.7447474 777.747517 63.1268912
13 1019 (2, 1018) 17.1657606 24.1489426 1672.095511 78.60478175
13 1021 (2, 68) 17.4758546 24.1419364 214.3890585 82.0313805
17 521 (1, 520) 0.502589200006 6.29219079997 254.1871175 22.7560582
17 523 (2, 87) 4.47527480001 6.30239139999 41.1647984 16.3938206
17 541 (1, 60) 0.516501799994 9.086306 31.1807536 17.561164
17 547 (10, 546) 180.2747735 6.48281720001 304.437845 26.3702018
17 557 (2, 278) 4.98473700001 6.94077680003 160.3571285 24.1267532
17 563 (14, 281) 391.968167 9.97389460001 166.3297865 24.7649986
17 569 (12, 284) 298.7979915 7.51047719999 174.3483645 25.9399604
17 571 (5, 570) 41.1939654 7.66158140001 360.954507 30.9409674
17 577 (4, 288) 25.1925892 8.1121342 183.022724 26.168213
17 587 (7, 293) 95.56500475 8.4770348 195.9583755 27.3586958
17 593 (2, 296) 5.640379 8.04354419999 107.892498333 18.5888396
17 599 (2, 299) 5.85320739999 8.43697320001 212.329063 28.9451902
17 601 (2, 120) 5.96537299999 8.1967562 84.55694375 23.8205794
17 607 (2, 606) 6.00544860002 8.30614899999 457.345962 35.731808
17 613 (2, 153) 6.18464940001 8.72346779999 114.130039667 26.0740568
17 617 (8, 616) 144.279986667 8.38428260002 485.657402 36.3936542
17 619 (4, 206) 29.4389066 8.95878760001 158.506245 28.5816526
17 631 (5, 315) 52.0443816 9.15540519999 257.9330855 33.4327314
17 641 (1, 640) 0.685768799984 9.23188580001 290.6412565 32.8655164
17 643 (3, 642) 16.9145644 12.8773242 564.635721 38.9456838
17 647 (7, 323) 118.350803667 0 283.1366725 34.3504016
17 653 (1, 652) 0.714567600016 9.49643900002 314.270841 34.942689
17 659 (2, 329) 7.17849659998 9.77032539998 153.8440035 28.0255312
17 661 (6, 330) 86.77773275 13.8019682 307.971934 35.7452466
17 673 (4, 672) 36.0080048 13.3169256 674.365088 43.2615988
17 677 (8, 676) 177.266709 10.5042046 692.343702 44.0848812
17 683 (2, 682) 7.73438639999 11.3804316 375.363329 33.4218564
17 691 (5, 690) 63.7551662 12.496608 746.731821 48.1714768
17 701 (18, 70) 1152.384349 12.2193558 75.64149075 33.378815
17 709 (1, 708) 0.871981799987 16.8737486 821.89688 50.053103
17 719 (2, 718) 8.70129479999 12.3430208 451.65747 44.632762
17 727 (2, 363) 8.9410198 12.9628252 444.057241 47.003586
17 733 (1, 366) 0.979210800014 18.3346994 458.296506 48.322312
17 739 (1, 369) 0.956250800006 18.2221284 471.260083 48.5786596
17 743 (1, 742) 0.963257999998 18.8544436 517.661533 45.692778
17 751 (1, 750) 0.998581600003 13.9972024 1028.260239 59.3409972
17 757 (8, 189) 229.990269 0 256.4598545 45.5198146
17 761 (2, 380) 9.94503800001 14.6407852 282.1127145 41.5822972
17 769 (2, 128) 10.312154 14.1413192 179.0733545 44.4916374
17 773 (1, 193) 1.06990060001 0 275.621944 46.9588848
17 787 (6, 786) 130.784671333 16.3384188 1216.62809 64.7225162
17 797 (2, 398) 11.0620362 16.2855924 627.778331 58.8435014
17 809 (1, 808) 1.2968854 16.6364554 702.750995 55.3644554
17 811 (5, 162) 92.49909225 23.4112466 264.982829 52.1782964
17 821 (8, 820) 276.7768885 17.4072454 1437.390747 74.2773104
17 823 (10, 822) 484.847984 24.6760792 1450.771572 75.62152775
17 827 (7, 826) 208.231204 23.3401226 1477.545673 76.7524285
17 829 (10, 207) 494.299766 18.8967304 362.085312 57.5316728
17 839 (12, 838) 717.793174 0 1561.76554 78.31361775
17 853 (1, 852) 1.33087260001 18.8689704 1669.711669 80.25165525
17 857 (8, 856) 300.050183 17.7967626 1693.423183 80.72979575
17 859 (22, 429) 2715.497128 19.459742 838.837254 71.7538902
17 863 (6, 431) 162.177939 19.284537 855.998935 73.6033528
17 877 (4, 292) 66.5248044 20.5215888 600.423614 70.3462714
17 881 (9, 880) 398.326564 20.8332976 1885.143496 87.51514075
17 883 (4, 49) 66.5682788 19.366599 101.317576 57.9437234
17 887 (3, 886) 35.0655426 21.244637 1939.256868 91.88203325
17 907 (6, 906) 178.623913 30.7622606 2103.901328 93.77008875
17 911 (1, 910) 1.53108120001 31.722367 1096.882425 75.62970925
17 919 (4, 153) 72.6049006 23.9097666 358.918948 71.265253
17 929 (1, 928) 1.6527126 22.9447678 2306.179673 99.221394
17 937 (3, 468) 39.6475844 23.4280844 1177.798444 89.233901
17 941 (2, 940) 15.9535812 23.0853832 2427.102398 104.915936
17 947 (6, 22) 199.644497 24.5351402 54.8789896 68.4174198
17 953 (2, 476) 16.3803094 24.121814 642.150021 66.6792462
17 967 (16, 161) 1628.541504 37.3826488 437.231208 81.30340425
17 971 (3, 485) 43.0455188 38.8023748 1352.193855 98.39985
17 977 (8, 488) 385.8738 37.6847616 1385.325201 99.66488775
17 983 (2, 982) 17.736835 26.0200736 2879.833159 118.475000333
17 991 (18, 66) 2390.299688 26.3101792 191.2320145 81.026552
17 997 (4, 996) 87.58817 40.3460942 3039.332189 122.957856333
17 1009 (10, 1008) 719.829824 39.682689 3182.767451 125.821428667
17 1013 (1, 1012) 2.00882860001 41.676168 1652.062666 111.471256667
17 1019 (1, 509) 2.03650219999 32.4066756 822.756432 90.3385235
17 1021 (10, 510) 722.488869 28.6666292 1648.106739 117.061671667
19 521 (32, 520) 2176.353721 9.1261524 254.9980575 23.1182578
19 523 (10, 9) 169.0880445 6.41057680002 4.21854300001 14.5155156
19 541 (6, 270) 57.037484 7.04681539999 144.178580667 22.6402676
19 547 (5, 273) 38.7673206 9.12532899999 149.602991 22.6711354
19 557 (3, 139) 12.5822172 7.73317600002 79.2567255 20.8583122
19 563 (14, 281) 405.096416 7.82277399993 166.8165315 24.544057
19 569 (12, 568) 309.083758 10.0679734 357.035608 29.96842
19 571 (10, 570) 207.340355 7.63856100002 361.687562 31.2066792
19 577 (4, 48) 26.0853018 10.1166262 29.7724964 20.3012202
19 587 (14, 586) 500.298834 11.2383928 401.756468 32.3947146
19 593 (2, 148) 5.85777200004 8.0635554 50.7901882 19.5023172
19 599 (1, 13) 0.617537000007 11.8768498 8.92444459999 20.5264856
19 601 (6, 600) 72.4224238001 11.2758246 440.083001 33.6072908
19 607 (1, 303) 0.637046000012 10.4848274 223.925006 30.2871696
19 613 (5, 51) 50.3184198 9.08448679994 37.6492874 23.0220565999
19 617 (2, 308) 6.47899160001 8.55526799995 237.2463605 30.8421316
19 619 (1, 618) 0.661622600048 9.35668939997 492.402452 36.6747988
19 631 (5, 630) 53.7989974 9.5423376 531.482256 40.0157068
19 641 (1, 640) 0.674113800027 12.7101005999 294.223468 29.7903482
19 643 (12, 642) 402.863346 10.0868832 567.188095 39.1769046
19 647 (1, 646) 0.768903000001 13.9617435999 583.280663 40.5129602
19 653 (1, 163) 0.752382999961 9.67888619995 79.177682 22.2976364
19 659 (1, 329) 0.701296800002 9.89654979997 162.15099 21.0386610001
19 661 (1, 220) 0.77522499999 10.9698756 204.970042 32.9631844
19 673 (4, 672) 37.2850526 11.3115242 676.519835 42.9760498
19 677 (8, 676) 183.1549285 14.7798356 694.62134 44.2015534
19 683 (1, 341) 0.74898659999 10.4136056 181.64831 26.2023064
19 691 (1, 46) 0.872644399991 12.143684 47.5521744 30.8416660001
19 701 (9, 7) 262.179565 12.3191234 7.32195799998 30.7045671999
19 709 (2, 177) 8.82679680001 12.2179158 199.418724 37.9243744
19 719 (1, 718) 0.857687999937 16.5509228 457.770976 44.8335382
19 727 (4, 726) 44.060013 14.4103516 913.353503 55.1645684
19 733 (2, 122) 9.58003479999 14.1891092 150.745419 39.3221502
19 739 (4, 738) 45.5711566 18.9447012 967.643718 56.2008308
