# benchmark([2**60, 2**60+2**12], [5, 2**7], fname = "bluge.dat", loops=3, tmax = 60*5, omax = 2)
1152921504606847009 67 (1, 33) 0.450099333333 5.85945633333 0.522159 0.749773666667
1152921504606847009 69 (1, 22) 0.554533666667 5.82887233333 0.373416333333 0.115509
1152921504606847009 71 (4, 70) 0 6.436364 1.37956966667 1.26547466667
1152921504606847009 73 (4, 12) 0 6.59328866667 0.239847 0.535677666667
1152921504606847009 75 (1, 10) 0.583500666667 7.385495 0.217407666667 0.090371
1152921504606847009 77 (8, 2) 0 8.32809033333 0.06997 0.0657123333333
1152921504606847009 79 (1, 39) 0.658502333333 8.06712933333 1.00012933333 1.23781933333
1152921504606847009 81 (1, 27) 0.813973 8.33528033333 0.640354 0.83489
1152921504606847009 83 (1, 82) 0.725201333333 9.367913 1.576965 1.67838166667
1152921504606847009 85 (6, 8) 0 10.7275216667 0.247120333333 0.0938413333333
1152921504606847009 87 (2, 7) 5.08102966667 11.6778706667 0.241837333333 0.126271
1152921504606847009 89 (2, 88) 5.340564 10.972555 1.98103133333 1.83018933333
1152921504606847009 91 (2, 4) 5.63489866667 11.4578076667 0.165364333333 0.0975986666667
1152921504606847009 93 (4, 30) 0 11.6649503333 1.139262 0.241574666667
1152921504606847009 95 (3, 18) 0 13.7915423333 0.74148 0.140655
1152921504606847009 97 (2, 32) 6.41140066667 12.5656466667 1.299776 1.67982833333
1152921504606847009 99 (1, 3) 1.11864866667 13.976174 0.161766 0.110075333333
1152921504606847009 101 (6, 25) 0 14.4206006667 1.14626533333 1.56896966667
1152921504606847009 103 (6, 17) 0 15.586829 0.848062333333 1.48037433333
1152921504606847009 105 (4, 2) 0 15.0414916667 0.141952 0.209566
1152921504606847009 107 (1, 53) 1.347207 15.7120746667 2.94200533333 2.60941266667
1152921504606847009 109 (10, 27) 0 17.6325383333 1.55501733333 1.967362
1152921504606847009 111 (1, 4) 1.52086466667 18.765917 0.279107333333 0.199608666667
1152921504606847009 113 (2, 7) 9.28014133333 19.8577826667 0.304199 1.20617666667
1152921504606847009 115 (2, 22) 10.8988873333 21.5481736667 1.44944866667 0.223925333333
1152921504606847009 117 (8, 12) 0 20.8728466667 0.828756333333 0.162894
1152921504606847009 119 (12, 8) 0 21.7652496667 0.615145666667 0.177248666667
1152921504606847009 121 (6, 1) 0 24.34869 0.0573046666665 0.0540826666666
1152921504606847009 123 (2, 40) 12.6197246667 24.3458236667 3.204957 0.468758333333
1152921504606847009 125 (2, 50) 11.5379926667 24.1226126667 2.40603466667 2.39164066667
1152921504606847009 127 (4, 63) 0 24.778384 5.74392166667 4.375088
1152921504606847067 5 (1, 4) 0.00349533333345 0.0342293333332 0.00124733333337 0.00137799999993
1152921504606847067 7 (1, 1) 0.00426699999995 0.046368 0.000603666666545 0.000461333333305
1152921504606847067 9 (2, 6) 0.0894619999999 0.0778256666667 0.00174099999996 0.00486266666667
1152921504606847067 11 (1, 5) 0.00918633333329 0.154560333333 0.00270899999994 0.00633733333317
1152921504606847067 13 (2, 1) 0.114187666667 0.216920666667 0.00104733333342 0.000835333333271
1152921504606847067 15 (4, 4) 0 0.203042 0.0035686666666 0.00398600000009
1152921504606847067 17 (6, 16) 0 0.261897666667 0.0108613333332 0.0303113333334
1152921504606847067 19 (10, 18) 0 0.340070333333 0.016834 0.041746
1152921504606847067 21 (10, 2) 0 0.455996666667 0.00482766666657 0.00480199999993
1152921504606847067 23 (1, 11) 0.0365686666666 0.537225 0.0141873333334 0.0362966666667
1152921504606847067 25 (2, 20) 0.311541333333 0.737459666667 0.0308496666667 0.0618453333334
1152921504606847067 27 (2, 18) 0.473158 0.802776666667 0.0342753333333 0.133235333333
1152921504606847067 29 (1, 7) 0.0726923333334 0.860660666667 0.0144439999999 0.034956
1152921504606847067 31 (5, 2) 0 1.009598 0.01145 0.0366223333334
1152921504606847067 33 (2, 10) 0.541850333333 0.98964 0.0286276666666 0.0158546666667
1152921504606847067 35 (2, 4) 0.612493666667 1.132258 0.0162946666666 0.0111920000001
1152921504606847067 37 (2, 6) 0.695478333333 1.365549 0.027441 0.0694633333334
1152921504606847067 39 (2, 2) 0.781025333333 1.50582466667 0.0147036666666 0.0134973333334
1152921504606847067 41 (1, 5) 0.132955666667 1.72570233333 0.0253103333332 0.0566529999999
1152921504606847067 43 (1, 7) 0.153695 1.872806 0.0443656666666 0.113566
1152921504606847067 45 (2, 12) 1.117445 2.057228 0.0737906666667 0.0214123333334
1152921504606847067 47 (1, 23) 0.190449 2.51397 0.169426666667 0.283688333333
1152921504606847067 49 (2, 7) 1.30928433333 2.51662633333 0.0528953333334 0.148818666667
1152921504606847067 51 (2, 16) 1.43973966667 2.79514766667 0.134357666667 0.0496593333335
1152921504606847067 53 (2, 26) 1.55508333333 3.055355 0.161665666667 0.321437666667
1152921504606847067 55 (1, 20) 0.325720666667 3.619639 0.208977666667 0.0324513333333
1152921504606847067 57 (1, 18) 0.304916666667 3.51982233333 0.192697 0.0669760000002
1152921504606847067 59 (4, 29) 0 3.87927766667 0.358140333333 0.506258666667
1152921504606847067 61 (6, 60) 0 4.04788366667 0.829783333333 0.806825
1152921504606847067 63 (2, 6) 2.66198866667 5.85809466667 0.0925013333335 0.0362739999999
1152921504606847067 65 (1, 4) 0.415536666667 5.02432666667 0.0704983333332 0.0458
1152921504606847067 67 (4, 66) 0 5.09572833333 1.08417933333 1.065064
1152921504606847067 69 (1, 22) 0.469029333334 6.055294 0.373911 0.0925293333332
1152921504606847067 71 (8, 70) 0 6.956439 1.3764 1.27957066667
1152921504606847067 73 (1, 6) 0.545330333333 6.580005 0.127263 0.466651333333
1152921504606847067 75 (2, 20) 3.57427733333 7.09696533333 0.420939333333 0.117999333334
1152921504606847067 77 (6, 5) 0 7.466376 0.134005666667 0.0708323333335
1152921504606847067 79 (4, 78) 0 7.82107933333 2.09186466667 1.75337133333
1152921504606847067 81 (2, 54) 5.90542333333 9.27277766667 1.316157 1.28804
1152921504606847067 83 (1, 41) 0.731302333333 9.303727 0.766331 1.09874466667
1152921504606847067 85 (3, 16) 0 9.326558 0.471784333333 0.105604666666
1152921504606847067 87 (2, 14) 7.04332466667 10.399736 0.454024333333 0.128391
1152921504606847067 89 (2, 4) 5.34094733333 10.4155913333 0.104153 0.477987333333
1152921504606847067 91 (10, 1) 0 10.6194096667 0.0294006666668 0.0906136666664
1152921504606847067 93 (14, 2) 0 11.387467 0.110319666666 0.139926333334
1152921504606847067 95 (2, 36) 6.206602 11.9747643333 1.484828 0.142255666667
1152921504606847067 97 (1, 12) 1.089579 14.1020483333 0.501133666666 1.19945833333
1152921504606847067 99 (1, 30) 1.12161533333 14.1467436667 1.29703266667 0.117346666667
1152921504606847067 101 (3, 50) 0 15.054354 2.32136633333 2.296486
1152921504606847067 103 (6, 102) 0 14.941826 5.34293633333 3.34051733333
1152921504606847067 105 (2, 4) 7.74866166667 16.3727113333 0.237864 0.211174333333
1152921504606847067 107 (6, 106) 0 17.237351 6.18646333333 3.74961766667
1152921504606847067 109 (5, 9) 0 18.5759926667 0.537249 1.52411133333
1152921504606847067 111 (2, 6) 14.695257 18.893236 0.394830333333 0.208565333333
1152921504606847067 113 (2, 112) 9.239631 23.0400896667 4.564972 3.69771433333
1152921504606847067 115 (4, 44) 0 20.2141553333 2.91317566667 0.202810333334
1152921504606847067 117 (4, 6) 0 20.267841 0.439778 0.160201333333
1152921504606847067 119 (2, 16) 10.4718236667 21.401148 1.18232266667 0.188611666667
1152921504606847067 121 (3, 55) 0 21.569812 4.122556 3.53410633333
1152921504606847067 123 (2, 10) 16.92421 25.3537726667 0.826566333333 0.265994
1152921504606847067 125 (2, 100) 11.5263166667 23.7858663333 5.28494666667 4.200179
1152921504606847067 127 (2, 3) 12.3261603333 25.85231 0.3274 2.304253
1152921504606847081 5 (2, 1) 0.0599716666669 0.0541296666665 0.000615000000228 0.000312333333265
1152921504606847081 7 (2, 1) 0.0707216666668 0.0484120000001 0.00059933333326 0.000414999999975
1152921504606847081 9 (1, 3) 0.00688933333322 0.154296333334 0.00155566666657 0.00423900000002
1152921504606847081 11 (3, 10) 0 0.118223333333 0.00319866666678 0.0112263333334
1152921504606847081 13 (2, 12) 0.111178666667 0.255603 0.00536366666681 0.0147986666666
1152921504606847081 15 (2, 1) 0.147012666667 0.188255 0.00125933333326 0.00265633333326
1152921504606847081 17 (8, 8) 0 0.254762 0.00623333333336 0.0189063333334
1152921504606847081 19 (10, 9) 0 0.327838 0.00911499999999 0.0252913333331
1152921504606847081 21 (10, 1) 0 0.420888666667 0.00189466666658 0.00453666666681
1152921504606847081 23 (2, 2) 0.267945333333 0.469932333333 0.0060740000002 0.00895500000009
1152921504606847081 25 (1, 5) 0.065649 0.542621333333 0.00874966666667 0.0252686666669
1152921504606847081 27 (1, 9) 0.111911333333 0.619791333334 0.017133 0.0387893333335
1152921504606847081 29 (2, 14) 0.415131333333 0.798905333333 0.0275699999996 0.0665463333332
1152921504606847081 31 (10, 30) 0 0.953657333333 0.0892596666669 0.140314666667
1152921504606847081 33 (1, 10) 0.0839096666662 1.083005 0.0281613333327 0.0195603333326
1152921504606847081 35 (1, 1) 0.0980569999999 1.152685 0.00419666666645 0.010186333333
1152921504606847081 37 (2, 18) 0.692669666667 1.298693 0.0696346666661 0.141277666667
1152921504606847081 39 (1, 12) 0.123215 1.59460266667 0.0542719999997 0.0268373333338
1152921504606847081 41 (2, 40) 0.868916 1.60751266667 0.148326 0.277584666667
1152921504606847081 43 (4, 7) 0 1.90369733333 0.0443429999996 0.111561666667
1152921504606847081 45 (4, 3) 0 2.392174 0.0224696666664 0.0199479999998
1152921504606847081 47 (2, 46) 1.18232933333 2.447842 0.347156 0.430758
1152921504606847081 49 (4, 1) 0 2.550909 0.0076909999998 0.00703033333351
1152921504606847081 51 (8, 8) 0 2.90884233333 0.0698203333329 0.0385833333333
1152921504606847081 53 (2, 26) 1.55311733333 3.01580033333 0.159994666667 0.301001333333
1152921504606847081 55 (2, 10) 2.129893 3.67816066667 0.105757333333 0.0351873333329
1152921504606847081 57 (4, 9) 0 3.73763733333 0.101852 0.0505936666665
1152921504606847081 59 (1, 58) 0.324756333334 4.51462766667 0.739062333333 0.742543333334
1152921504606847081 61 (6, 30) 0 4.172797 0.400974 0.555941666667
1152921504606847081 63 (1, 3) 0.442749 4.66209133333 0.0527543333334 0.0352833333339
1152921504606847081 65 (2, 12) 3.22264733333 4.79559333333 0.173784333334 0.0589946666669
1152921504606847081 67 (4, 33) 0 5.59357333333 0.522336666667 0.752289333333
1152921504606847081 69 (2, 2) 4.74742066667 6.07150233333 0.0513579999997 0.0684146666666
1152921504606847081 71 (8, 35) 0 6.08574166667 0.659006666666 0.919179666667
1152921504606847081 73 (2, 36) 3.335753 6.65538333333 0.702500999999 0.952794
1152921504606847081 75 (2, 5) 3.541894 7.021534 0.117184 0.0820093333332
1152921504606847081 77 (1, 10) 0.616334666667 7.554159 0.239399 0.0747736666669
1152921504606847081 79 (4, 39) 0 8.756967 1.00021933333 1.25343633333
1152921504606847081 81 (1, 27) 0.813339666666 9.111504 0.640222 0.839594333333
1152921504606847081 83 (2, 82) 4.51113 9.09238 1.57456833333 1.70354066667
1152921504606847081 85 (1, 8) 0.801762 10.631095 0.248007666667 0.0935226666667
1152921504606847081 87 (4, 14) 0 10.379471 0.454861666666 0.153654
1152921504606847081 89 (1, 88) 0.866363666667 10.9299896667 1.991082 1.956419
1152921504606847081 91 (2, 12) 5.68360433333 12.1329206667 0.439771666666 0.104178666666
1152921504606847081 93 (1, 30) 0.973952333333 12.0305276667 1.14001033333 0.245665000001
1152921504606847081 95 (2, 9) 6.217716 13.1286716667 0.382208 0.125343333333
1152921504606847081 97 (2, 32) 6.42622533333 13.118015 1.30098066667 1.70015466667
1152921504606847081 99 (1, 30) 1.14974233333 13.399736 1.29260933333 0.121256666666
1152921504606847081 101 (2, 4) 7.03470866667 14.8456633333 0.215755666666 1.13839066667
1152921504606847081 103 (1, 2) 1.239589 16.1058676667 0.142754 0.150500333333
1152921504606847081 105 (2, 1) 7.733502 15.0521716667 0.0408696666664 0.208671666667
1152921504606847081 107 (2, 106) 8.08019466667 16.3447896667 6.18855266667 3.72687866667
1152921504606847081 109 (10, 12) 0 19.551095 0.700997666667 1.57083333333
1152921504606847081 111 (2, 18) 8.90370233333 17.7777673333 1.105427 0.280124
1152921504606847081 113 (1, 28) 1.54453833333 19.5636623333 0.948898666667 1.62390833333
1152921504606847081 115 (4, 2) 0 19.452055 0.183328666666 0.176024333333
1152921504606847081 117 (4, 12) 0 20.549643 0.840278333333 0.172623333334
1152921504606847081 119 (1, 8) 1.73512533333 20.3749396667 0.614971 0.176539666666
1152921504606847081 121 (6, 110) 0 22.8560256667 8.664595 4.95438
1152921504606847081 123 (2, 40) 15.5030706667 26.154418 3.207349 0.476160333333
1152921504606847081 125 (1, 25) 1.97902466667 24.2177703333 2.02144133333 2.97635466667
1152921504606847081 127 (2, 63) 12.338483 28.0256763333 5.748744 4.472245
1152921504606847123 5 (1, 4) 0.00360499999988 0.041141 0.00123600000037 0.00137299999975
1152921504606847123 7 (4, 1) 0 0.0540736666668 0.000603666666393 0.000436333333103
1152921504606847123 9 (2, 3) 0.0830286666672 0.0987080000004 0.00157766666659 0.00327466666689
1152921504606847123 11 (1, 5) 0.00919166666699 0.120280333334 0.00270800000029 0.00615733333325
1152921504606847123 13 (4, 4) 0 0.178203 0.00308966666732 0.00701899999998
1152921504606847123 15 (2, 4) 0.141225333333 0.214017 0.0034303333329 0.00367499999993
1152921504606847123 17 (3, 16) 0 0.258029333333 0.0109629999994 0.030308
1152921504606847123 19 (5, 18) 0 0.323854666667 0.0168313333334 0.0413953333336
1152921504606847123 21 (2, 1) 0.231934333333 0.434411333334 0.00191866666682 0.00458566666718
1152921504606847123 23 (1, 11) 0.047688 0.478193333333 0.0137029999999 0.034668333334
1152921504606847123 25 (4, 20) 0 0.521603666666 0.0309403333337 0.062667666667
1152921504606847123 27 (1, 9) 0.070051333334 0.631019 0.0169353333334 0.0398616666668
1152921504606847123 29 (2, 28) 0.415461333333 0.792809333333 0.0558250000001 0.110768
1152921504606847123 31 (5, 30) 0 0.933248333333 0.0894106666668 0.141767666666
1152921504606847123 33 (1, 5) 0.096467 0.996919333334 0.016987 0.0155026666665
1152921504606847123 35 (1, 4) 0.0978983333334 1.15417533333 0.0169500000002 0.0111293333339
1152921504606847123 37 (4, 9) 0 1.361406 0.037297333333 0.0861096666664
1152921504606847123 39 (2, 4) 0.781985666667 1.51001266667 0.0228046666665 0.0192343333332
1152921504606847123 41 (1, 10) 0.131689333333 1.710132 0.0391210000001 0.0814619999998
1152921504606847123 43 (2, 42) 0.981245 1.80202166667 0.247778333333 0.339516333334
1152921504606847123 45 (1, 12) 0.170629666666 2.244602 0.0731926666667 0.0198130000008
1152921504606847123 47 (6, 23) 0 2.38703 0.168848 0.284269666666
1152921504606847123 49 (1, 7) 0.205026 2.44898266667 0.052494333333 0.147801666667
1152921504606847123 51 (1, 16) 0.234197666667 2.84069766667 0.133040333334 0.049594666667
1152921504606847123 53 (1, 52) 0.248938666667 3.423366 0.356317 0.491235666666
1152921504606847123 55 (1, 20) 0.369280333333 3.467066 0.207920666667 0.0319353333331
1152921504606847123 57 (4, 18) 0 3.67191933333 0.19085 0.0663133333334
1152921504606847123 59 (6, 58) 0 3.7395 0.739431333333 0.735261666667
1152921504606847123 61 (2, 60) 2.201626 4.10933033333 0.830339333333 0.799082333334
1152921504606847123 63 (1, 3) 0.383821 4.626279 0.0535536666672 0.0341699999999
1152921504606847123 65 (1, 4) 0.419112 4.83993966667 0.0714686666664 0.0520753333334
1152921504606847123 67 (4, 33) 0 5.44022333333 0.522315666666 0.760117666667
1152921504606847123 69 (2, 11) 2.907179 5.72196133333 0.195139666667 0.0914310000001
1152921504606847123 71 (4, 35) 0 6.89391166667 0.658729 0.910308333333
1152921504606847123 73 (4, 6) 0 6.65604 0.128368333333 0.460751666667
1152921504606847123 75 (4, 20) 0 6.74321666667 0.419194666667 0.118240666667
1152921504606847123 77 (8, 5) 0 7.41531266667 0.133689 0.0705879999996
1152921504606847123 79 (1, 78) 0.665934 8.302759 2.09297433333 1.72882933333
1152921504606847123 81 (2, 27) 4.267874 7.95288466667 0.382532333333 0.412589333333
1152921504606847123 83 (1, 41) 0.728714666667 8.79075433333 0.776137333334 1.10006733333
1152921504606847123 85 (3, 16) 0 9.45142766667 0.471614333333 0.105391666667
1152921504606847123 87 (2, 28) 7.040988 10.2492596667 0.891756666667 0.200874
1152921504606847123 89 (1, 1) 0.866892333333 10.7335516667 0.0252263333341 0.0261313333334
1152921504606847123 91 (2, 4) 5.63569033333 11.9310806667 0.165173333333 0.0966946666664
1152921504606847123 93 (10, 30) 0 11.8731906667 1.140196 0.246877666667
1152921504606847123 95 (1, 36) 1.02328566667 12.8970706667 1.48528266667 0.141920333334
1152921504606847123 97 (1, 48) 1.092098 14.0866073333 1.96058633333 2.065916
1152921504606847123 99 (1, 15) 1.12122366667 13.209509 0.657444000001 0.116129666667
1152921504606847123 101 (2, 20) 7.02655466667 14.8047076667 0.922817666667 1.47732666667
1152921504606847123 103 (6, 51) 0 14.943903 2.55230766667 2.422701
1152921504606847123 105 (1, 4) 1.30904066667 15.2404996667 0.236164333333 0.209869333333
1152921504606847123 107 (1, 53) 1.34991766667 15.7729726667 2.94070833333 2.62943866667
1152921504606847123 109 (5, 54) 0 18.571401 3.15614533333 2.85490066667
1152921504606847123 111 (4, 9) 0 18.4811603333 0.569523666667 0.226406
1152921504606847123 113 (1, 56) 1.53555366667 19.920572 2.19695666667 2.58159666667
1152921504606847123 115 (4, 44) 0 18.86999 2.91414666667 0.201201
1152921504606847123 117 (4, 12) 0 22.2911143333 0.829232999999 0.163667333333
1152921504606847123 119 (2, 16) 10.4496753333 24.600572 1.183272 0.187545666667
1152921504606847123 121 (3, 55) 0 23.134104 4.12315333333 3.52152433333
1152921504606847123 123 (1, 10) 3.20623366667 24.68632 0.824801333333 0.291494666667
1152921504606847123 125 (2, 100) 11.5453356667 23.414662 5.43670966667 4.23043666667
1152921504606847123 127 (2, 63) 12.338292 25.869707 5.74777233333 4.46372266667
1152921504606847127 5 (1, 4) 0.00300533333332 0.0339083333332 0.00120933333346 0.00137766666649
1152921504606847127 7 (2, 6) 0.0672896666668 0.0539376666666 0.00144400000014 0.00370133333399
1152921504606847127 9 (1, 2) 0.00674999999956 0.131524666667 0.00185500000043 0.00248433333309
1152921504606847127 11 (3, 5) 0 0.127385 0.0026770000001 0.00731200000003
1152921504606847127 13 (1, 3) 0.0125433333336 0.184622 0.00318266666697 0.00618133333289
1152921504606847127 15 (1, 4) 0.0190706666666 0.211684 0.00347866666652 0.00397599999997
1152921504606847127 17 (6, 16) 0 0.273729666667 0.0108706666673 0.0302000000005
1152921504606847127 19 (5, 9) 0 0.311804333333 0.00932566666597 0.0252610000004
1152921504606847127 21 (1, 6) 0.0342529999998 0.410454333334 0.00724966666652 0.0080110000002
1152921504606847127 23 (2, 2) 0.271137 0.545207333333 0.00611899999997 0.0130696666668
1152921504606847127 25 (4, 20) 0 0.608288 0.0309113333333 0.0631966666667
1152921504606847127 27 (2, 2) 0.364356333333 0.844388333333 0.00761366666696 0.0240720000002
1152921504606847127 29 (2, 14) 0.413527 0.737179666667 0.0273829999999 0.0664299999992
1152921504606847127 31 (10, 15) 0 0.887660666667 0.0431209999997 0.0854026666666
1152921504606847127 33 (1, 10) 0.0981503333336 1.097338 0.0287490000004 0.0163083333334
1152921504606847127 35 (8, 12) 0 1.17795433333 0.0413376666665 0.014490333333
1152921504606847127 37 (4, 36) 0 1.297441 0.138615666667 0.236428666667
1152921504606847127 39 (1, 6) 0.125046 1.50997 0.0306936666669 0.0187806666666
1152921504606847127 41 (2, 40) 0.869627666666 1.573895 0.146698000001 0.280437
1152921504606847127 43 (2, 21) 0.984197666667 1.870648 0.120147000001 0.218998999999
1152921504606847127 45 (4, 4) 0 2.02163166667 0.0295713333332 0.0192106666661
1152921504606847127 47 (6, 46) 0 2.37728533333 0.347312333335 0.433624666667
1152921504606847127 49 (4, 42) 0 2.437126 0.299119333334 0.430558
1152921504606847127 51 (2, 16) 1.44017766667 2.791158 0.134471666667 0.0501309999994
1152921504606847127 53 (1, 13) 0.246764666666 3.52270433333 0.0830139999998 0.168776333333
1152921504606847127 55 (1, 20) 0.284599333333 3.50331733333 0.207511666667 0.032627999999
1152921504606847127 57 (8, 18) 0 3.51458066667 0.193051333334 0.0510353333333
1152921504606847127 59 (3, 58) 0 3.88943433333 0.739479333333 0.747686666667
1152921504606847127 61 (1, 60) 0.352893000001 4.48661433333 0.830283 0.806227666668
1152921504606847127 63 (2, 6) 2.38286133333 4.58421433333 0.0948233333323 0.0368530000002
1152921504606847127 65 (1, 12) 0.415201666667 5.133699 0.177498 0.0513509999989
1152921504606847127 67 (1, 33) 0.435373333334 5.62611733333 0.522453999999 0.758908666667
1152921504606847127 69 (4, 2) 0 6.338604 0.0526433333337 0.0691103333332
1152921504606847127 71 (1, 5) 0.507961666666 6.49052633333 0.103875999999 0.424468666667
1152921504606847127 73 (4, 18) 0 6.89177266667 0.349107 0.636761000001
1152921504606847127 75 (4, 20) 0 7.34851066667 0.420134333333 0.121768
1152921504606847127 77 (3, 30) 0 7.68371166667 0.684129999999 0.0744813333331
1152921504606847127 79 (1, 39) 0.647305333333 7.94006966667 1.00048433333 1.251376
1152921504606847127 81 (2, 6) 4.27208366667 8.83891866667 0.0904780000001 0.257218666666
1152921504606847127 83 (1, 82) 0.717063333333 8.84619633333 1.58286033333 1.40018
1152921504606847127 85 (3, 16) 0 9.06933333333 0.472429333334 0.106061
1152921504606847127 87 (1, 14) 0.827368 9.89176666667 0.456232 0.155842
1152921504606847127 89 (2, 44) 5.34766666667 10.7040546667 0.959180666667 1.145349
1152921504606847127 91 (6, 6) 0 11.6324886667 0.232748666666 0.101082333333
1152921504606847127 93 (5, 30) 0 11.1994126667 1.144848 0.188879666667
1152921504606847127 95 (1, 36) 1.010005 12.8568233333 1.48554633333 0.127646333334
1152921504606847127 97 (4, 96) 0 12.6708653333 4.06143633333 2.82289566667
1152921504606847127 99 (2, 10) 6.70936833333 13.598428 0.455011999999 0.116305999999
1152921504606847127 101 (3, 5) 0 15.0580146667 0.258693333334 1.158124
1152921504606847127 103 (1, 102) 1.24714966667 15.6925736667 5.344212 3.36013066667
1152921504606847127 105 (1, 12) 1.31321966667 16.4566283333 0.623185666667 0.213574666667
1152921504606847127 107 (6, 53) 0 16.8831736667 2.94112566667 2.65915133333
1152921504606847127 109 (2, 54) 8.47985066667 17.0746886667 3.156524 2.85700233333
1152921504606847127 111 (2, 36) 8.90714433333 18.4691336667 2.210757 0.377682666667
1152921504606847127 113 (1, 112) 1.536423 17.829798 4.576189 3.84137866667
1152921504606847127 115 (2, 4) 10.9162903333 18.365171 0.303072666666 0.178306333333
1152921504606847127 117 (2, 6) 10.0133206667 21.137061 0.446140333334 0.164219333335
1152921504606847127 119 (1, 48) 1.749249 22.0527786667 3.57174133333 0.193486666667
1152921504606847127 121 (6, 55) 0 22.240619 4.128525 3.517471
1152921504606847127 123 (2, 40) 12.6455173333 21.9345713333 3.21879866667 0.478558333333
1152921504606847127 125 (4, 100) 0 24.1054326667 8.57951033333 4.82840166667
1152921504606847127 127 (2, 42) 12.3379473333 24.44183 3.774804 3.66817633333
1152921504606847189 5 (1, 2) 0.00340666666671 0.0394556666676 0.00135833333237 0.000983999999638
1152921504606847189 7 (4, 3) 0 0.0425806666663 0.00148933333367 0.00280333333285
1152921504606847189 9 (1, 3) 0.00841266666672 0.110970999999 0.00178533333322 0.00377266666692
1152921504606847189 11 (2, 5) 0.100683666666 0.138963000001 0.00283566666621 0.00650900000013
1152921504606847189 13 (4, 12) 0 0.147173000001 0.00538233333282 0.0148930000002
1152921504606847189 15 (1, 2) 0.0186466666667 0.181013333332 0.00301533333247 0.00320733333319
1152921504606847189 17 (3, 8) 0 0.279696666667 0.00597966666586 0.0193620000009
1152921504606847189 19 (10, 3) 0 0.385837 0.00523933333291 0.0124523333331
1152921504606847189 21 (1, 3) 0.0349080000008 0.443901333334 0.00549800000044 0.00679733333406
1152921504606847189 23 (1, 22) 0.036732999999 0.489584999999 0.0277823333327 0.0641059999998
1152921504606847189 25 (4, 10) 0 0.537416000001 0.0158206666662 0.035925333333
1152921504606847189 27 (1, 9) 0.136962333334 0.691683666668 0.0169146666667 0.0610130000011
1152921504606847189 29 (2, 28) 0.413883666669 0.759508333333 0.05542 0.110429333334
1152921504606847189 31 (5, 15) 0 0.961275666665 0.0429409999997 0.0853526666663
1152921504606847189 33 (2, 5) 0.545839333333 1.151393 0.0170156666669 0.0160080000005
1152921504606847189 35 (1, 6) 0.100038333334 1.17758466667 0.0226219999998 0.0128333333341
1152921504606847189 37 (4, 1) 0 1.43623966667 0.00459066666735 0.00437866666713
1152921504606847189 39 (1, 12) 0.124296333333 1.556425 0.0540013333327 0.0268153333327
