# p n (o, c) time_rains time_ellrains time_pari time_javad
# p prime from 5
# n odd from 7 to 2^9
# o is auxiliary extension degree for Rains
# c is order of p mod n
# timing of 0 means the algorithm failed or was too long
# using Sage 7.0
5 93 (4, 6) 0.3411956 0.0759392 0.0299672 0.0331544
5 97 (1, 96) 0.0093066 0.1162814 0.3738826 0.2509458
5 99 (4, 30) 0.3896334 0.0836234 0.1744282 0.0268524
5 101 (6, 25) 0.8667984 0.113707 0.0842568 0.1796378
5 103 (3, 102) 0.2479956 0.0989746 0.4138222 0.2581998
5 107 (2, 106) 0.1447212 0 0.5403838 0.2867396
5 109 (1, 27) 0.0113252 0.1683954 0.1060408 0.1967194
5 111 (2, 36) 0.157419 0.1006144 0.2935608 0.0530148
5 113 (2, 112) 0.1429222 0 0.5185354 0.328684
5 117 (8, 12) 2.1445386 0.1559122 0.0999588 0.0376244
5 119 (1, 48) 0.0140136 0 0.4606402 0.0407322
5 121 (6, 55) 1.2554306 0.139602 0.282022 0.2839756
5 123 (2, 20) 0.1974432 0.2097594 0.1990084 0.063571
5 127 (2, 42) 0.1698162 0.1528216 0.2490202 0.3150812
5 129 (8, 42) 2.702736 0.1650642 0.4582568 0.0777566
5 131 (2, 65) 0.1769298 0.1481448 0.372496 0.3895096
5 133 (4, 18) 0.7274908 0 0.209632 0.0537694
5 137 (2, 136) 0.1938064 0 0.917267 0.6079668
5 139 (4, 69) 0.718123 0.2008988 0.4546544 0.5251608
5 141 (2, 46) 0.2201032 0.1773418 0.6519332 0.1005542
5 143 (3, 20) 0.4711208 0.2055158 0.2888662 0.0598428
5 147 (2, 42) 0.2364148 0.771423 0.6312476 0.0978004
5 149 (8, 37) 3.5677794 0 0.2698944 0.5217768
5 151 (6, 75) 1.9238292 0.1794576 0.5899544 0.5123266
5 153 (2, 48) 0.2490646 0 0.8090004 0.0697352
5 157 (3, 156) 0.554415 0 1.4339694 0.8106454
5 159 (2, 52) 0.2850874 0 1.020224 0.1253546
5 161 (6, 66) 2.3269706 0.2825452 1.290574 0.0922036
5 163 (4, 54) 0.9668206 0.2470886 0.4700522 0.6105324
5 167 (7, 166) 3.5104956 0.3834258 2.0352778 0.8981756
5 169 (4, 52) 1.0913194 0.2742778 1.068711 0.5799946
5 171 (1, 18) 0.0249322 0.3658962 0.3883236 0.0952616
5 173 (2, 172) 0.2757242 0.2586834 1.9205874 1.0114688
5 177 (2, 58) 0.3248504 0.3824454 1.4481276 0.1514266
5 179 (1, 89) 0.020474 0.2840826 0.9788988 0.8443394
5 181 (2, 15) 0.3077092 0.3677108 0.1556916 0.7168052
5 183 (2, 30) 0.4230032 0.330339 0.8126148 0.1641488
5 187 (2, 80) 0.366148 0 2.3735896 0.1157388
5 189 (4, 18) 1.382193 0.3720422 0.4991028 0.1282878
5 191 (2, 19) 0.332009 0.3690524 0.2326164 0.872148
5 193 (4, 192) 1.360031 0.4534136 2.5264702 1.2713942
5 197 (18, 196) 41.4938472 0 2.7645886 1.512056
5 199 (4, 33) 1.42669 0.3814588 0.4052418 0.723111
5 201 (2, 22) 0.486296 0.4142212 0.7248716 0.1899724
5 203 (2, 42) 0.4252568 0.4366788 1.487036 0.1515542
5 207 (2, 66) 0.4556642 0 2.4762606 0.1565292
5 209 (1, 45) 0.030808 0 1.7015488 0.1525756
5 211 (22, 35) 78.3274715 0.7148302 0.5074662 1.1870396
5 213 (2, 10) 0.5018522 0.4982588 0.3546968 0.2161522
5 217 (18, 6) 52.390633 0.4771938 0.200625 0.1828704
5 219 (1, 72) 0.0331364 0.5342214 3.1541226 0.2648794
5 221 (2, 16) 0.4895464 0.4683188 0.6690872 0.164316
5 223 (12, 222) 21.7987188 0.656925 5.058702 2.2750926
5 227 (3, 226) 1.187217 0 4.3732988 2.2163204
5 229 (1, 114) 0.040055 0.5838848 2.0280614 1.6707962
5 231 (2, 30) 0.5521572 0.507995 1.4612762 0.3121076
5 233 (2, 232) 0.4969044 0.5850722 4.6856096 2.3666562
5 237 (4, 78) 2.5757004 0.6556036 4.234333 0.3228322
5 239 (1, 119) 0.043547 0.7367256 2.434215 2.1260394
5 241 (2, 40) 0.528617 0 0.758603 1.4828494
5 243 (2, 162) 0.6630016 0.5934492 9.29096 2.2875352
5 247 (6, 36) 5.802006 0.7015904 2.1391358 0.231282
5 249 (1, 82) 0.0411729999999 0.7077524 5.0388916 0.3754464
5 251 (2, 25) 0.5609918 0.5980544 0.5245526 1.5414772
5 253 (2, 110) 0.6491254 0.823119 7.1930864 0.2595312
5 257 (6, 256) 6.3759598 1.0981712 17.4717358 2.799388
5 259 (2, 36) 0.7461532 0.7742496 2.3419046 0.2733814
5 261 (2, 42) 0.6964492 0 2.7696772 0.2657516
5 263 (3, 262) 1.5414914 0.9695336 19.5560484 3.313542
5 267 (1, 44) 0.0506749999999 0.8390434 3.1836234 0.4001378
5 269 (8, 67) 13.5769844 0.8649162 4.9975382 2.3107122
5 271 (2, 27) 0.7283148 0 2.0125386 2.0814564
5 273 (2, 12) 0.7808346 0 0.8171208 0.504696
5 277 (2, 276) 0.7607092 0.843796 23.5302904 3.6223138
5 279 (14, 6) 52.2903944 1.5171074 0.3774312 0.3263666
5 281 (2, 140) 0.760443 0 6.2605068 2.4311252
5 283 (1, 282) 0.0526613999999 0 25.7690974 3.882592
5 287 (2, 60) 0.838941 0 5.3978442 0.331384
5 289 (6, 272) 8.3073808 1.3054722 25.017665 3.916012
5 291 (2, 96) 0.9882566 0.9382286 8.876335 0.5244206
5 293 (2, 292) 0.8333968 0.8887524 16.0432306 3.4341146
5 297 (2, 90) 1.4697756 0 8.6234894 0.373499
5 299 (1, 44) 0.0605605999999 0.9313134 4.2789146 0.377642
5 301 (6, 42) 9.0070142 1.2491572 4.1796568 0.4042306
5 303 (2, 50) 0.9160422 0 5.1214632 0.3947402
5 307 (2, 306) 0.9285134 0.963283 34.6666582 4.6956812
5 309 (1, 102) 0.0645411999998 0 11.1268602 0.523569
5 311 (2, 155) 0.972052 0 17.667891 4.003435
5 313 (3, 8) 2.1945234 1.080079 0.7575686 2.7612672
5 317 (26, 316) 302.27415 1.6935262 39.222652 5.2208234
5 319 (4, 70) 4.1807584 1.200175 8.4186368 0.2953054
5 321 (2, 106) 1.2245164 1.1320006 12.6839208 0.5692602
5 323 (2, 144) 1.0215296 1.0764234 17.7798898 0.285006
5 327 (8, 54) 20.7481904 1.1635636 6.7707498 0.4869962
5 329 (1, 138) 0.072135 1.16256 17.8767158 0.3730126
5 331 (6, 165) 11.1279622 1.3329318 22.0902556 4.582655
5 333 (4, 36) 4.6639982 1.2704738 4.6410074 0.3257998
5 337 (16, 112) 108.762254333 1.2786262 15.4719236 4.2605882
5 339 (2, 112) 1.3701574 1.2453952 15.764093 0.6243938
5 341 (2, 15) 1.1297422 1.2575228 1.9468382 0.3606592
5 343 (4, 294) 4.861684 1.4424826 43.6089066 6.0233118
5 347 (6, 346) 12.3869636 1.9464242 64.7288878 6.6836408
5 349 (24, 174) 312.536073 1.5659086 27.1476544 5.3684124
5 351 (4, 36) 7.1024182 0 5.3518978 0.3666092
5 353 (2, 352) 1.301311 0 57.2876964 6.663398
5 357 (2, 48) 1.5025666 1.382366 7.6032774 0.6152688
5 359 (1, 179) 0.0821223999998 0 16.0942628 4.4130942
5 361 (9, 171) 42.071834 1.9110582 28.378534 5.7929128
5 363 (2, 110) 1.295374 1.4385288 18.4727708 0.6641702
5 367 (6, 122) 14.0327424 2.0469518 21.6715476 5.4869346
5 369 (2, 60) 1.3789916 3.4835656 10.3009082 0.3990182
5 371 (2, 156) 1.367329 0 28.4943274 0.4588606
5 373 (4, 372) 5.8398632 1.5023018 71.7471166 7.7954596
5 377 (4, 28) 6.077506 1.7102538 5.0435572 0.4304822
5 379 (2, 21) 1.5076188 0 3.8015492 4.7314736
5 381 (4, 42) 6.2998434 0 7.9788232 0.7696822
5 383 (12, 382) 76.4901415 0 80.72002825 8.8479
5 387 (4, 42) 6.9400438 1.676163 8.160797 0.4819106
5 389 (24, 97) 384.739361 1.9190288 19.7224546 5.8957944
5 391 (6, 176) 16.1829308 1.750266 37.0625 0.472758
5 393 (2, 130) 1.5280918 0 27.377894 0.8162372
5 397 (6, 396) 16.7193652 2.7818188 89.770706 9.1559136
5 399 (2, 18) 1.7264168 1.8423426 3.6723922 0.7526402
5 401 (2, 25) 1.624055 0 5.2749746 5.4215826
5 403 (4, 12) 7.0034408 1.8601702 2.4057298 0.5317342
5 407 (2, 180) 1.7805248 2.0144582 42.648251 0.5324578
5 409 (4, 17) 7.2543858 2.409367 3.6760294 5.5018126
5 411 (2, 136) 1.7553096 1.933558 32.622426 1.0106864
5 413 (12, 174) 89.56586375 2.015641 42.6026494 0.5934832
5 417 (2, 138) 1.7181514 1.9785518 34.0792252 0.9709218
5 419 (1, 209) 0.1169826 2.2678798 28.7333082 7.4027932
5 421 (16, 210) 178.6822505 2.1692714 54.2419682 8.7027102
5 423 (4, 138) 7.7748812 2.9808152 35.4460712 0.6156398
5 427 (2, 30) 1.8528258 2.0635656 7.6293072 0.644757000001
5 429 (1, 20) 0.1385212 0 4.9903234 0.9380986
5 431 (2, 215) 1.8521916 2.1993228 30.8882006 7.5712214
5 433 (4, 432) 8.1763058 3.1768754 123.791332 11.2467976
5 437 (18, 198) 241.970668 3.1058414 56.6315294 0.6358592
5 439 (21, 219) 380.90244 0 64.1574384 9.9379062
5 441 (4, 42) 8.6337744 2.4042386 11.6261084 0.5981828
5 443 (2, 442) 1.9782672 0 89.856817 10.2793424
5 447 (2, 74) 1.9914834 2.3564308 22.282628 1.0458196
5 449 (8, 14) 42.7911962 0 3.8371472 7.2879872
5 451 (2, 20) 2.1915448 2.4370496 5.698938 0.642241600002
5 453 (2, 150) 2.0270202 3.1461158 46.9848686 1.227777
5 457 (1, 152) 0.180958199999 4.1576072 48.7783334 9.8539216
5 459 (1, 144) 0.1449894 7.4512924 46.199228 0.657064800001
5 461 (6, 115) 23.5747576 0 37.6755196 9.2896702
5 463 (12, 462) 117.113762333 2.6473164 161.09145 13.5233256
5 467 (2, 466) 2.196281 0 165.1614695 13.5796744
5 469 (4, 66) 9.75922 0 22.3360906 0.7493738
5 471 (1, 156) 0.1636428 0 54.8401898 1.4977562
5 473 (2, 210) 2.2415444 2.6342652 74.5332654 0.771405800001
5 477 (2, 156) 2.6217906 141.589803 56.3795776 0.756787400001
5 479 (8, 239) 49.8953726 3.9568212 89.444104 12.7005386
5 481 (6, 36) 26.337879 0 12.8776906 0.7511664
5 483 (2, 66) 2.3449484 2.7958852 24.2364704 1.1598726
5 487 (1, 54) 0.1661676 3.2315464 20.3424838 9.6244412
5 489 (4, 54) 17.0000518 5.7023852 33.4851112 2.34061
5 491 (2, 245) 4.1304226 5.1681296 88.0699175 17.6712116
5 493 (6, 112) 48.4306396 6.0241454 75.2413502 1.4033248
5 497 (26, 30) 1338.988507 5.8400124 18.5546112 1.641296
5 499 (4, 249) 19.6363502 6.6605234 170.14497 25.4548688
5 501 (16, 166) 444.357683 5.4946702 117.033303 3.1301198
5 503 (3, 502) 10.3272062 6.3047436 396.819519 31.8509802
5 507 (2, 52) 4.523115 5.502862 36.3047092 2.585589
5 509 (1, 254) 0.331645199999 6.3781506 92.03646575 12.0216638
5 511 (6, 72) 30.0488408 3.6198 32.2874706 0.9490656
7 5 (2, 4) 0.0210664000006 0.0103117999985 0.000468800001545 0.000317599999835
7 9 (1, 3) 0.00240139999878 0.0149090000006 0.000998999999865 0.000730200001271
7 11 (2, 10) 0.0212923999999 0.00975980000003 0.00132740000045 0.00159200000053
7 13 (2, 12) 0.0323792000003 0.0112163999991 0.00160440000036 0.00218800000075
7 15 (1, 4) 0.00586919999987 0.0128552000009 0.00140099999917 0.00127979999888
7 17 (3, 16) 0.0341664000007 0.0135325999996 0.00255980000074 0.00342219999948
7 19 (12, 3) 0.160808400001 0.0126079999995 0.00157299999992 0.00211799999888
7 23 (1, 22) 0.00226400000101 0.0188153999996 0.00582340000037 0.00740240000014
7 25 (4, 4) 0.0629712000016 0.015065399999 0.00230300000039 0.0051750000006
7 27 (1, 9) 0.00354420000003 0.0319528000022 0.00377379999918 0.00691660000011
7 29 (1, 7) 0.0024665999983 0 0.00347980000006 0.00655779999943
7 31 (1, 15) 0.00309599999891 0 0.00701780000018 0.0104946000014
7 33 (2, 10) 0.0501994000006 0.0189687999991 0.0061206000013 0.00504979999969
7 37 (2, 9) 0.0557768000013 0.0210994000001 0.00560260000057 0.0120052000006
7 39 (2, 12) 0.0553703999998 0.0262569999984 0.0102601999992 0.00659659999801
7 41 (1, 40) 0.00363879999932 0 0.0267069999994 0.0292435999996
7 43 (4, 6) 0.1039858 0.0460192000006 0.00560560000013 0.0185782
7 45 (2, 12) 0.0683936000001 0.0479309999988 0.0130486000016 0.00658220000114
7 47 (3, 23) 0.0907488000019 0.0475621999991 0.0203918000007 0.0306639999988
7 51 (1, 16) 0.00807859999913 0.0475104000012 0.0223417999994 0.0115492000012
7 53 (2, 26) 0.0651017999982 0.0330775999995 0.0268666000004 0.0352251999997
7 55 (2, 20) 0.0788444000005 0.0499735999991 0.0332639999993 0.0102984000005
7 57 (4, 3) 0.1738102 0.0654124000008 0.00665880000015 0.0119299999984
7 59 (3, 29) 0.1183706 0.0724829999999 0.0395736000006 0.0635285999975
7 61 (1, 60) 0.00546839999879 0.0535602000011 0.0932109999987 0.0804010000007
7 65 (1, 12) 0.0094233999982 0.0876987999996 0.0272627999992 0.0150430000002
7 67 (4, 66) 0.216539600001 0.0649225999994 0.114051599999 0.1020886
7 69 (1, 22) 0.0107474000004 0 0.0572671999988 0.0224390000018
7 71 (4, 70) 0.243976000001 0.0883766000006 0.141330200001 0.11701
7 73 (4, 24) 0.246695000002 0.0737056000013 0.0445891999989 0.0951940000014
7 75 (2, 4) 0.103791399999 0.0623331999988 0.0134161999995 0.0197614000012
7 79 (2, 78) 0.0943130000007 0.1226698 0.198297799999 0.172474
7 81 (2, 27) 0.106643 0.0720397999976 0.0565627999989 0.0858930000009
7 83 (1, 41) 0.00833859999984 0.0980143999986 0.1021626 0.143159599999
7 85 (4, 16) 0.407369400001 0.0876405999996 0.0672251999997 0.0236982000002
7 87 (4, 7) 0.362020399999 0.105957400001 0.0319084000017 0.0294290000005
7 89 (2, 88) 0.149932999999 0.0825987999997 0.2589834 0.1753256
7 93 (5, 15) 0.619446400002 0.0966090000002 0.0779821999997 0.0387695999991
7 95 (2, 12) 0.1421624 0.161231800001 0.0665917999984 0.0278578000005
7 97 (1, 96) 0.0108842000009 0 0.322646199998 0.2624608
7 99 (1, 30) 0.0133289999991 0.120714399999 0.175595600001 0.0282846000002
7 101 (1, 100) 0.0121136000002 0.225523599998 0.3793858 0.286126800001
7 103 (3, 51) 0.268249200001 0.183559800001 0.195192000001 0.243671999999
7 107 (3, 106) 0.295320800001 0.149176799999 0.4613706 0.303476599998
7 109 (5, 27) 0.805937399999 0.1826854 0.109873 0.206062
7 111 (2, 9) 0.194624399999 0.1630912 0.0703072000011 0.0468046000016
7 113 (1, 14) 0.0112908000003 0 0.0575026000013 0.198015000002
7 115 (4, 44) 0.580480999999 0.152645200001 0.391609000001 0.047325599999
7 117 (8, 12) 2.4481394 0 0.104889999998 0.0401360000003
7 121 (3, 110) 0.378494999999 0.227634600001 1.1051244 0.3827192
7 123 (1, 40) 0.0219315999995 0.182119 0.424093400001 0.0718075999997
7 125 (1, 20) 0.0128220000021 0 0.135354000001 0.162009399999
7 127 (4, 126) 0.668669199999 0.173027599999 0.808445000001 0.4295078
7 129 (5, 6) 1.1694234 0.234083 0.0614207999999 0.0675311999999
7 131 (2, 65) 0.185346999999 0.1798714 0.364188599998 0.3401466
7 135 (1, 36) 0.0184695999989 0.192890200002 0.445510199999 0.0606664000014
7 137 (6, 68) 1.845262 0.249812399999 0.430851400001 0.528386999999
7 139 (2, 69) 0.210557999999 0.2460756 0.459275600001 0.539374399998
7 141 (1, 23) 0.0195867999988 0.301535599999 0.320179399999 0.0956412
7 143 (3, 60) 0.512979199999 0.219048799998 0.914565599999 0.0630024000006
7 145 (2, 28) 0.305681800002 0 0.413761000001 0.0722797999988
7 149 (8, 74) 4.0560518 0 0.561184999999 0.560126199998
7 151 (6, 150) 2.2010298 0.2627164 1.2826434 0.761577400001
7 153 (1, 48) 0.021751200001 0.282604599999 0.8180614 0.0704090000014
7 155 (3, 60) 0.606638399998 0.390020600001 1.111778 0.0921644000016
7 157 (5, 52) 1.6808662 0 0.4319882 0.587354800003
7 159 (2, 26) 0.319448399999 0.3775474 0.503499999999 0.120835399999
7 163 (1, 162) 0.0219250000009 0 1.5411892 0.8685738
7 165 (2, 20) 0.359675600001 0.29843 0.403093999999 0.1471344
7 167 (3, 83) 0.742703399999 0.966424999999 0.786492000001 0.8457232
7 169 (4, 156) 1.246816 0.294487800001 3.5527762 0.918084800003
7 171 (26, 3) 81.78805175 0 0.0554974000006 0.0977200000001
7 173 (2, 172) 0.311272 0.374000199999 1.9237508 1.1519854
7 177 (1, 29) 0.0276522 0.495747399999 0.712336199999 0.160723599999
7 179 (2, 178) 0.331836400001 0.4323422 2.125159 1.2673204
7 181 (2, 12) 0.3425182 0.364601400001 0.127975000001 0.625181199999
7 183 (4, 60) 1.4761658 0.424887799998 1.7014122 0.1900804
7 185 (1, 36) 0.0318116000002 0.4928658 1.0135284 0.1236996
7 187 (2, 80) 0.418685200001 0.416238999998 2.4035692 0.1190416
7 191 (1, 10) 0.0312883999992 0.4795818 0.125191799999 0.7454384
7 193 (4, 24) 1.5496732 0.476852400001 0.280746800001 0.938396799999
7 195 (2, 12) 0.450596600001 0.482457999999 0.360122800001 0.218796800002
7 197 (1, 98) 0.0375211999999 0.756638399999 1.279705 1.1045976
7 199 (4, 99) 1.6544912 0.560091199999 1.3307112 1.1472586
7 201 (8, 66) 8.0272738 1.0159256 2.3107458 0.241766999999
7 205 (2, 40) 0.492752000003 0.516739800001 1.466291 0.168128599999
7 207 (1, 66) 0.0645587999992 0.506445799999 2.483372 0.160714799997
7 209 (2, 30) 0.583878599998 0 1.1396574 0.173752800001
7 211 (10, 210) 15.0580068 0.706191 8.8418214 1.7239916
7 213 (20, 70) 74.1154758 0.6455184 2.8802258 0.280793
7 215 (2, 12) 0.5140992 0 0.477342399999 0.183795199999
7 219 (1, 24) 0.0391834000009 1.5046012 1.0317996 0.243791800003
7 221 (2, 48) 0.5403684 0.6755142 2.1667988 0.168852599999
7 223 (12, 37) 25.1572852 0.7336866 0.641159799999 1.4187968
7 225 (2, 12) 0.581663 0 0.512699399999 0.1782908
7 227 (24, 113) 128.403878667 0 2.0042608 1.603767
7 229 (4, 228) 2.281481 0 4.4783284 2.0710272
7 233 (1, 116) 0.0392290000011 0.679382799999 3.5498242 1.3188086
7 235 (4, 92) 2.4498306 0.807625000001 4.936406 0.2503866
7 237 (1, 78) 0.0484692000005 0.7434034 4.2909118 0.376529599998
7 239 (1, 238) 0.0418796000005 0 8.444961 2.0205944
7 241 (1, 240) 0.0545749999997 0.9640662 5.2200896 2.7045474
7 243 (1, 81) 0.0779627999997 0.6753878 4.5236254 1.6878626
7 247 (3, 12) 1.52608 0.982884599999 0.6885342 0.237430799999
7 249 (2, 41) 0.683762000001 0.692151599999 2.512071 0.355678600001
7 251 (1, 125) 0.0557408000001 1.0975502 2.8196792 2.459392
7 253 (2, 110) 0.7690618 0.7031176 7.2663616 0.263011399999
7 255 (2, 16) 0.840218 0.955900199999 1.088771 0.4321302
7 257 (1, 256) 0.0521074000011 0.997269599999 17.5037262 2.76853
7 261 (1, 21) 0.0549066000007 1.1432084 1.3782572 0.268804000001
7 263 (2, 262) 0.7835094 0.825738 19.5543726 3.2424462
7 265 (1, 52) 0.0588217999997 0 3.704971 0.309144200001
7 267 (4, 88) 3.248784 1.039856 6.5475602 0.468446400001
7 269 (1, 268) 0.0572707999992 1.4604862 21.2140756 3.3970384
7 271 (3, 135) 1.8264358 0.886401600001 10.6766148 2.87744
7 275 (4, 20) 3.517985 0 1.5324338 0.301215200001
7 277 (4, 138) 3.5264904 0.930076799999 11.4239426 2.9231358
7 279 (2, 15) 0.866689 1.1314872 1.1936684 0.3385152
7 281 (1, 20) 0.0589055999997 1.0011668 0.988800599999 1.2946804
7 283 (3, 141) 2.0294046 1.0235592 12.4863186 3.197991
7 285 (8, 12) 17.6181814 1.0046898 0.9880838 0.590531799999
7 289 (3, 272) 2.1615002 1.458511 25.0701044 4.4611324
7 291 (1, 96) 0.0795975999994 1.5552456 8.9718362 0.5551782
7 293 (1, 292) 0.0636243999965 1.1973972 16.4711192 3.3498392
7 295 (4, 116) 4.031333 1.0704142 11.3734494 0.426609400002
7 297 (2, 90) 1.3161986 1.3730312 8.6890654 0.381944599999
7 299 (2, 132) 0.991686799999 0 13.4758482 0.391045999998
7 303 (1, 100) 0.0747065999982 1.1449872 10.5605696 0.516795800001
7 305 (6, 60) 10.5888938 1.1782562 6.2343808 0.339601599998
7 307 (2, 153) 1.0538352 0 16.8005776 3.788136
7 309 (1, 51) 0.0764854000008 1.662452 5.5517844 0.501187599998
7 311 (3, 31) 2.4682708 1.2226934 3.4292058 2.940527
7 313 (3, 104) 2.5003856 1.2918752 11.9119368 3.617742
7 317 (26, 158) 348.516615 1.8334446 19.0933104 4.3075766
7 319 (4, 70) 4.8158362 1.4087524 8.522858 0.3028454
7 321 (1, 106) 0.107721199999 2.0537788 12.8549514 0.609393
7 323 (1, 48) 0.0824193999986 1.2771082 5.838518 0.287671600003
7 325 (4, 12) 5.0242566 1.2936222 1.406612 0.304236400001
7 327 (10, 27) 39.7124662 1.778866 3.3612958 0.525386599998
7 331 (3, 110) 2.788375 1.9405186 14.6442806 4.1222088
7 333 (1, 9) 0.0994036000004 1.9811 1.1064226 0.3209932
7 335 (6, 132) 13.0819668 1.8827102 18.3454172 0.408543199999
7 337 (10, 56) 42.3800186 1.4931776 7.6857706 3.7695108
7 339 (1, 14) 0.150365200001 1.4907888 1.860836 0.524048000001
7 341 (2, 30) 1.3092998 1.4722812 4.2009874 0.377787799996
7 345 (1, 44) 0.1083834 3.4572534 6.4102234 0.802427200002
7 347 (6, 346) 14.3055008 1.4997678 54.8253088 6.5874584
7 349 (5, 348) 9.6626108 1.6882858 56.0102208 6.731158
7 351 (10, 36) 47.1609084 1.8187428 5.4675742 0.3761304
7 353 (45, 32) 1263.282441 0 4.9060882 4.0730492
7 355 (1, 140) 0.106352400001 2.0302768 22.684561 0.484992400002
7 359 (1, 358) 0.0989556000015 0 34.5248096 5.5499554
7 361 (3, 57) 3.5676286 0 9.2641948 4.4610288
7 363 (1, 110) 0.1057376 0 18.569725 0.793767999996
7 365 (4, 24) 7.0649972 1.8638182 4.0263722 0.461781400001
7 367 (3, 61) 3.5191874 2.4399802 10.744493 4.8200162
7 369 (2, 120) 1.5190782 2.4226808 21.1942002 0.4097838
7 373 (2, 62) 1.5583036 1.8463892 11.3285622 4.9819572
7 375 (1, 20) 0.1798974 1.7724044 3.5210994 0.7174734
7 377 (2, 84) 1.6598584 2.487995 15.853722 0.4430788
7 379 (12, 378) 86.40880575 0 77.01001825 8.2149874
7 381 (4, 126) 8.3212998 1.9285856 24.9912088 0.969132599999
7 383 (12, 191) 88.410451 0 39.2401502 7.334517
7 387 (2, 6) 1.6837238 0 1.0208576 0.473393599996
7 389 (24, 97) 444.277732 2.9426796 19.8428034 5.8984578
7 391 (2, 176) 1.722654 2.1327698 37.1897098 0.475548199999
7 393 (1, 65) 0.1227998 10.16274 13.5403132 0.840947199997
7 395 (2, 156) 2.1602516 1.9936972 33.6996136 0.663760600002
7 397 (1, 396) 0.126838400002 2.1288392 89.772634 9.1264964
7 401 (8, 200) 38.269041 2.702552 45.099527 7.5105252
7 403 (4, 60) 8.0479382 2.5201258 13.4752016 0.548424000001
7 405 (2, 108) 2.091538 2.5199382 24.3262032 0.581186799998
7 407 (1, 90) 0.1396402 2.5851966 20.9359924 0.530800599999
7 409 (4, 24) 8.2771108 2.1526032 5.4725726 5.6013252
7 411 (2, 68) 1.9201598 2.2404338 16.1695978 0.9484512
7 415 (2, 164) 2.6172168 5.0142048 41.1480574 0.656543799999
7 417 (4, 69) 8.7332914 2.976764 16.9178058 1.0168546
7 419 (1, 19) 0.136953 2.4923702 2.4985176 3.2854134
7 421 (10, 70) 72.1310298 0 17.7281352 6.9092428
7 423 (4, 69) 8.9614514 2.98992 17.5256354 0.616611800001
7 425 (4, 16) 9.2424828 3.4147846 3.9306778 0.532387999998
7 429 (1, 60) 0.164864599999 4.0562038 16.0061062 0.987757999999
7 431 (2, 430) 2.067447 0 67.3786388 10.112177
7 433 (1, 432) 0.150216799999 0 124.092689 11.13784
7 435 (1, 28) 0.170811399998 2.8397858 7.601591 1.0341166
7 437 (9, 66) 61.5045462 4.142119 18.5801222 0.6457532
7 439 (2, 73) 2.2078698 0 20.944672 7.71444179999
7 443 (1, 442) 0.147318399999 3.1238058 74.3945662 9.2223272
7 445 (2, 88) 2.2970742 2.9764434 26.2771394 0.823703800002
7 447 (2, 74) 2.2664708 0 22.4637796 1.2053376
7 449 (2, 112) 2.365315 0 34.0115654 8.8098132
