# ./benchmark.sh 03 2**10 2**10+2**8 3 2**8 2 5 600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.beta6, Release Date: 2016-12-09
# ffisom revision d34a50562b548727073fe60b8c6a1417b66a3b70
# Magma V2.22-6
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[2**10, 2**10+2**8], nbound=[3, 2**8], prime=2, loops=5, tmax=600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/03.dat', )"
1033 79 (2, 78) 0.252947425842 0.22374458313 0.159664773941 0.32827539444 0.352988004684 1.51629357338 0.187812948227 0.20539765358 0.205006933212 0.161039972305 0.161087179184 0.253356838226
1033 81 (1, 27) 0.0616433620453 0.0288896083832 0 0.297342443466 0.0825106620789 0.184836339951 0.0497340202332 0.0545593261719 0.0540949821472 0.0453415870667 0.0541965961456 0.102854347229
1033 83 (1, 41) 0.0663747787476 0.0315130710602 0 0.351926326752 0.14606795311 0.918077993393 0.118250226974 0.121930217743 0.122985029221 0.103607797623 0.108951377869 0.151879405975
1033 89 (1, 88) 0.0659708023071 0.040388584137 0 0.397346353531 0.356370639801 2.16348500252 0.242041349411 0.244187450409 0.243771600723 0.203235244751 0.203401041031 0.281673383713
1033 97 (4, 32) 2.00116477013 1.17692365646 0 0.46556596756 0.215218782425 1.17994294167 0.115868902206 0.104735374451 0.106836986542 0.133953762054 0.104040336609 0.280073213577
1033 101 (6, 50) 6.08672060966 3.02786841393 0 0.512712430954 0.362180042267 2.02877058983 0.187527608871 0.188526439667 0.18808426857 0.15519490242 0.167111587524 0.344899845123
1033 103 (6, 34) 6.21200938225 3.14955153465 0 0.497904682159 0.263166427612 1.41175355911 0.141079998016 0.142753171921 0.142810630798 0.116840028763 0.133753347397 0.322476196289
1033 107 (3, 106) 1.25836262703 0.798984003067 0 0.529823827744 0.922188615799 4.96952590942 0.403692626953 0.456111383438 0.425609588623 0.352257347107 0.428524160385 0.546274852753
1033 109 (10, 108) 24.5336450577 11.088046217 0 0.530213832855 0.968288755417 5.24388313293 0.394708395004 0.419534063339 0.42120757103 0.321957159042 0.320328235626 0.532877397537
1033 113 (2, 7) 0.538379812241 0.413918972015 0.312315988541 0.638058185577 0.0469755172729 0.394040060043 0.0431975841522 0.0386023521423 0.0402154445648 0.0338587760925 0.0654442310333 0.26433262825
1033 121 (3, 22) 1.67127504349 1.04960975647 0 0.752464056015 0.243607997894 1.06928772926 0.0957759380341 0.105852031708 0.106001138687 0.0838983535767 0.115659379959 0.414360809326
1033 125 (2, 100) 0.676799583435 0.50715341568 0.356695795059 0.782886219025 0.825868177414 7.9195045948 0.70545964241 0.769453668594 0.781443500519 0.75527677536 0.677073860168 0.930398035049
1033 127 (4, 63) 3.80928840637 2.16745386124 0 0.805221652985 0.858349323273 5.38832855225 0.375935745239 0.40432767868 0.404886674881 0.312806749344 0.333042955399 0.691561126709
1033 131 (1, 130) 0.141617202759 0.0734558105469 0 0.901964855194 1.19547901154 9.88123836517 0.693436002731 0.667660570145 0.656161594391 0.55361661911 0.553107833862 0.65441236496
1033 137 (2, 17) 0.826324224472 0.588773441315 0.420711231232 0.894816637039 0.251990413666 1.38467917442 0.143838024139 0.129625988007 0.109412765503 0.0918038368225 0.13829665184 0.645960617065
1033 139 (2, 46) 0.908969974518 0.626217412949 0.522737789154 1.02268257141 0.700568962097 3.74793148041 0.303841590881 0.292271614075 0.29644317627 0.286382579803 0.274079418182 0.768132305145
1033 149 (8, 148) 27.211634016 14.0850661755 0 1.19008846283 2.74852619171 18.9744177818 0.991822147369 1.02319722176 1.02077798843 0.806043624878 0.801611948013 1.39192414284
1033 151 (3, 25) 2.77009944916 1.66661462784 0 1.0759059906 0.469981813431 2.49388756752 0.199509572983 0.196565198898 0.196143579483 0.153255558014 0.206360578537 0.851015949249
1033 157 (5, 156) 10.5162796021 5.40509781837 0 1.26478452682 3.29182224274 23.3316666126 1.13818817139 1.20380382538 1.21760182381 0.974222421646 1.00957655907 1.72374482155
1033 163 (4, 81) 7.02764201164 3.62692246437 0 1.3975525856 1.80240983963 12.5758943558 0.64213757515 0.632272815704 0.630445241928 0.547909450531 0.546452617645 1.32768278122
1033 167 (14, 83) 122.988853168 64.9630433083 0 1.42981281281 1.98904223442 12.9386207104 0.695896959305 0.702939987183 0.704866170883 0.548522520065 0.588667392731 1.36430916786
1033 169 (4, 12) 7.3969329834 3.90362019539 0 1.38736739159 0.292808294296 1.76278791428 0.124622249603 0.110794591904 0.110832166672 0.0915529251099 0.16554980278 0.984556150436
1033 173 (1, 172) 0.247166395187 0.125964069366 0 1.62368540764 3.09408078194 26.4049047947 1.44284563065 1.49828338623 1.50820674896 1.14343442917 1.14427475929 1.55970001221
1033 179 (2, 89) 1.52081542015 1.05303144455 0.862330722809 1.60781583786 1.63199658394 16.1395218372 0.833966207504 0.836508607864 0.837069940567 0.659817171097 0.693405866623 1.41029496193
1033 181 (3, 180) 4.18678164482 2.46344323158 0 1.57016282082 5.395038414 44.4678881645 1.71197447777 1.76022520065 1.80504117012 1.28380141258 1.28996767998 2.34282684326
1033 191 (2, 95) 1.89832248688 1.1420627594 0.707258224487 1.94645123482 2.36848721504 22.6835480213 1.12726168633 1.20745248795 1.20659780502 0.86951713562 0.909426832199 1.52191271782
1033 193 (1, 64) 0.372034215927 0.205816316605 0 2.15903320312 2.11159257889 14.1166500092 0.654106998444 0.589321565628 0.594224977493 0.489007616043 0.563276386261 1.83643264771
1033 197 (9, 196) 83.4878635883 33.8787004948 0 2.10509662628 7.17065353394 63.3317398548 1.91955170631 1.91616706848 1.92266821861 1.48039283752 1.47599439621 2.80561470985
1033 199 (4, 198) 10.9316067696 5.48508572578 0 2.26467347145 7.65472574234 66.3002093792 2.04824547768 2.1270989418 2.122838974 1.57510056496 1.5632956028 2.94313521385
1033 211 (10, 105) 99.6666500568 51.1164144039 0 2.622905159 4.49692697525 36.882134819 1.2634552002 1.26455292702 1.26493315697 0.955754804611 1.0301276207 2.56366796494
1033 223 (6, 74) 39.6436523437 18.558657217 0 2.83180994987 3.75705785751 27.5168016434 1.20603919029 1.18720083237 1.19420967102 0.941676425934 1.00590114594 2.83245873451
1033 227 (8, 226) 73.0443153858 36.0859662056 0 3.14129920006 11.9484490395 116.828906775 2.94402208328 3.0121117115 3.00233840942 2.21434702873 2.21734218597 4.21260199547
1033 229 (3, 228) 7.6741979599 3.98621997833 0 3.24827818871 12.4746444225 120.713764477 2.98551597595 3.06785697937 3.10213770866 2.25470542908 2.25951218605 4.31489844322
1033 233 (2, 116) 2.97639517784 1.76311903 1.27818212509 3.42629718781 4.19324717522 52.6343493938 1.76068840027 1.69753632545 1.69045004845 1.33271207809 1.40549325943 2.51065564156
1033 239 (1, 238) 0.513475990295 0.27222070694 0 3.28815569878 9.61933922768 138.408069563 3.48930101395 3.77991266251 3.78115944862 2.67076554298 2.69530363083 4.38153014183
1033 241 (6, 240) 45.8876754761 21.4682936192 0 3.71947622299 14.9647926331 153.476248741 3.37122783661 3.44719405174 3.43656101227 2.49306516647 2.49609603882 4.85102972984
1033 243 (2, 81) 3.19639878273 1.95323243141 1.29522600174 3.48912801743 2.82803344727 26.4378818035 0.834254407883 0.914017248154 0.912314605713 0.667199134827 0.775750017166 2.18893041611
1033 251 (1, 250) 0.582711458206 0.305854225159 0 3.94919142723 11.4173155785 164.007471442 3.97866840363 4.2538254261 4.25214996338 3.00257883072 3.00786094666 4.99610667229
1039 3 (2, 1) 0.00974721908569 0.0336808204651 0.00978107452393 0.0162823677063 0.000605964660645 0 0 0.000130176544189 0.000109577178955 0.000110864639282 0 0
1039 5 (1, 2) 0.00964040756226 0.00638365745544 0 0.0189151763916 0.0011661529541 0.00151772499084 0.00098557472229 0.000939989089966 0.000837564468384 0.000722646713257 0.000676441192627 0.000792598724365
1039 7 (1, 6) 0.00974135398865 0.0065906047821 0 0.0200883865356 0.00112524032593 0.00342726707458 0.00199418067932 0.00185923576355 0.0016056060791 0.00139808654785 0.00126218795776 0.00129466056824
1039 9 (2, 3) 0.0132694244385 0.0461901664734 0.014707660675 0.018759059906 0.00135045051575 0.00321397781372 0.00151739120483 0.001655626297 0.00155663490295 0.00124754905701 0.00122685432434 0.00128860473633
1039 11 (1, 5) 0.0108904361725 0.00882625579834 0 0.0352352142334 0.00163683891296 0.0044198513031 0.00271105766296 0.00311541557312 0.00292162895203 0.00245494842529 0.00246586799622 0.00219697952271
1039 13 (4, 2) 0.0464047431946 0.0926823139191 0 0.041428232193 0.0018886089325 0.00510663986206 0.00128316879272 0.00137257575989 0.00133352279663 0.00122761726379 0.00152277946472 0.00198874473572
1039 17 (1, 8) 0.0125149726868 0.0105793476105 0 0.0355934619904 0.00273661613464 0.0124546527863 0.0049222946167 0.00585999488831 0.00516195297241 0.0045557975769 0.00456295013428 0.00600228309631
1039 19 (2, 18) 0.0271379947662 0.0830128192902 0.028082036972 0.0370649814606 0.00412158966064 0.0156596660614 0.00867519378662 0.00985131263733 0.0101760387421 0.00869574546814 0.00832719802856 0.00967564582825
1039 23 (2, 11) 0.0342998027802 0.0708476066589 0.0371893882751 0.0431909561157 0.00398316383362 0.016639995575 0.00846004486084 0.00925941467285 0.0107475757599 0.00854511260986 0.00894618034363 0.0100776195526
1039 25 (4, 10) 0.12465338707 0.127711391449 0 0.0526059150696 0.00435700416565 0.015127325058 0.00733351707458 0.00696978569031 0.00700521469116 0.00662832260132 0.00750560760498 0.011134147644
1039 27 (1, 9) 0.138054180145 0.0179084300995 0 0.0562700271606 0.00485100746155 0.015460395813 0.00711922645569 0.00781264305115 0.00753245353699 0.00702338218689 0.00863695144653 0.0127120018005
1039 29 (1, 7) 0.0150724411011 0.0129968643188 0 0.0771337985992 0.00470523834229 0.0210949420929 0.00690541267395 0.00741939544678 0.00747485160828 0.00639262199402 0.00753455162048 0.00977635383606
1039 31 (5, 5) 0.283633422852 0.233353376389 0 0.0645733833313 0.00468401908875 0.015900850296 0.00692706108093 0.00690975189209 0.00659327507019 0.00599212646484 0.00798034667969 0.0139813423157
1039 37 (1, 18) 0.0186183452606 0.0133088588715 0 0.0763127326965 0.0140550613403 0.0682709217072 0.0188260555267 0.020619726181 0.0198097705841 0.0170673847198 0.0181774139404 0.0275415897369
1039 41 (2, 8) 0.0684651374817 0.107543563843 0.0577593803406 0.086913394928 0.00802321434021 0.0383357048035 0.0102332115173 0.0113542079926 0.0128777503967 0.00976786613464 0.012988615036 0.0218639850616
1039 43 (5, 6) 0.556743192673 0.380645799637 0 0.109526109695 0.00865120887756 0.0344576835632 0.00892019271851 0.00953121185303 0.00959115028381 0.00847239494324 0.0123732566833 0.028070640564
