# ./benchmark.sh 04 2**20 2**20+2**8 3 2**8 2 5 600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.beta6, Release Date: 2016-12-09
# ffisom revision d34a50562b548727073fe60b8c6a1417b66a3b70
# Magma V2.22-6
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[2**20, 2**20+2**8], nbound=[3, 2**8], prime=2, loops=5, tmax=600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/04.dat', )"
1048583 107 (2, 53) 1.49986619949 1.24065036774 0.680829000473 1.56861019135 0.532834386826 3.94220342636 0.387533569336 0.381995820999 0.382053041458 0.345224809647 0.386371040344 0.661305046082
1048583 109 (1, 27) 0.244865608215 0.143448114395 0 1.7392054081 0.292225027084 1.92914633751 0.207621908188 0.197645759583 0.197342967987 0.181865787506 0.248991441727 0.542512702942
1048583 113 (1, 28) 0.269457769394 0.149426412582 0 2.01637058258 0.223535013199 1.97893533707 0.216482019424 0.199544000626 0.20018324852 0.191813230515 0.256353807449 0.245138549805
1048583 121 (3, 10) 5.51168103218 4.71772918701 0 2.10721616745 0.161972427368 0.937012767792 0.0958230495453 0.0900596618652 0.0900147914886 0.0858755588531 0.189882135391 0.599260759354
1048583 125 (1, 100) 0.379710197449 0.210799360275 0 2.52172675133 0.9456553936 11.012142849 0.837587976456 0.870583152771 0.869222354889 0.78793759346 0.805124044418 0.967136621475
1048583 127 (1, 63) 0.386774349213 0.20096116066 0 2.54518213272 0.964360570908 8.04958457947 0.637874984741 0.687249088287 0.647849225998 0.56365942955 0.625455188751 1.1338578701
1048583 131 (1, 65) 0.386097574234 0.216001796722 0 2.69985175133 0.666125965118 2.65082063675 0.628469848633 0.58284072876 0.582310152054 0.552271318436 0.609786605835 0.858918046951
1048583 137 (3, 17) 7.37166337967 6.53813633919 0 2.83117785454 0.331100463867 1.74663882256 0.190772390366 0.172765159607 0.172592878342 0.163116645813 0.301919984818 0.965456438065
1048583 139 (2, 23) 2.80683574677 2.35692543983 1.24281783104 2.93081822395 0.448513174057 2.48677859306 0.266218566895 0.2467669487 0.246684408188 0.226012945175 0.361041402817 1.04990181923
1048583 149 (2, 148) 3.44521946907 2.85694799423 1.58836355209 3.68453116417 3.1539167881 30.6277922153 1.71869106293 1.64972715378 1.64879775047 1.49613080025 1.48879022598 2.34788866043
1048583 151 (6, 75) 52.789738369 30.6313051701 0 3.64415373802 1.67477703094 14.5778998375 1.06215772629 1.04318604469 1.04244084358 0.931795120239 1.02752819061 1.92748718262
1048583 157 (10, 156) 169.69389677 110.457732439 0 4.02743477821 3.82846179008 38.5238628387 2.00156798363 1.97477035522 1.97376422882 1.72194504738 1.72199921608 2.75120859146
1048583 163 (1, 81) 0.653013181686 0.361908245087 0 4.89636816978 2.14038238525 21.1595992088 1.23644843102 1.1696700573 1.16770358086 1.06311354637 1.17971816063 2.29559578896
1048583 167 (7, 83) 77.2753725529 55.2118870258 0 4.76145758629 2.37660660744 22.9881673336 1.37407021523 1.33373236656 1.33243756294 1.18491945267 1.31097435951 2.4935997963
1048583 169 (2, 39) 4.49107279778 3.91739554405 1.83712239265 5.01322636604 1.13526158333 7.11394777298 0.803462123871 0.79268155098 0.793504953384 0.741856765747 0.940379524231 2.15439901352
1048583 173 (1, 172) 0.734720373154 0.411384344101 0 5.05519843102 3.59867396355 54.8316122055 2.55036883354 2.45913205147 2.46091856956 2.16249842644 2.15823264122 2.98407540321
1048583 179 (1, 1) 0.799724292755 0.449998807907 0 5.77854442596 0.0862913608551 0 0 0.023854637146 0.0548360824585 0.0547325611115 0 0
1048583 181 (6, 180) 78.7601926327 50.2658883572 0 5.7026257515 6.30516781807 72.8249147892 2.89038424492 2.8256377697 2.82175998688 2.46401424408 2.4610142231 3.98807172775
1048583 191 (2, 5) 6.25225801468 5.37573261261 2.60757579803 7.03022193909 0.243848991394 1.05851998329 0.137928438187 0.122617769241 0.122718858719 0.115227985382 0.428923988342 1.38622245789
1048583 193 (4, 32) 35.7012645721 20.7327444077 0 6.63180289268 1.34713802338 9.60462169647 0.602009773254 0.504631233215 0.505875825882 0.474205493927 0.770267963409 2.62592058182
1048583 197 (18, 196) 958.438511133 738.651853085 0 7.14063925743 8.40955305099 106.500512171 3.42783389091 3.20703420639 3.19423975945 2.86487321854 2.86012001038 4.82431721687
1048583 199 (4, 33) 38.3722428322 22.2783069611 0 6.71776618958 1.52844638824 11.4586011887 0.693992185593 0.624078083038 0.624483013153 0.55476140976 0.87435503006 2.86170754433
1048583 211 (10, 70) 347.572387457 223.426988602 0 8.45507049561 3.58223686218 35.84063344 1.58831720352 1.46080098152 1.45959939957 1.28078694344 1.58386859894 3.91787905693
1048583 223 (4, 111) 52.0210629463 29.8207322598 0 9.67646875381 6.70834264755 83.4225026131 2.92060399055 2.92288160324 2.91892571449 2.41028981209 2.66224594116 5.42617020607
1048583 227 (8, 113) 249.6871744 156.041592777 0 9.64785761833 6.96204800606 90.2682239056 2.82100458145 2.64373502731 2.64255623817 2.27942266464 2.54794435501 5.50266156197
1048583 229 (3, 76) 26.7284660339 15.8431447506 0 10.1688148022 4.8074450016 51.1698269367 1.98138866425 1.85088744164 1.79819836617 1.58789219856 1.95441989899 4.97850260735
1048583 233 (2, 232) 9.49873895645 6.5072871685 3.96082696915 9.83905620575 9.8251973629 213.43331329 5.40235733986 5.05287365913 5.05115399361 4.38114581108 4.36289100647 5.69007945061
1048583 239 (2, 119) 9.91353058815 6.91229434013 4.47184824944 10.8139606476 5.43675661087 105.422466564 3.4571931839 3.40757565498 3.41036438942 2.84658308029 3.10732145309 5.92656693459
1048583 241 (6, 8) 154.724459469 91.152197361 0 10.8612659454 0.810664844513 3.24058022499 0.288620185852 0.212077999115 0.21208357811 0.195852804184 0.794626665115 4.30963816643
1048583 243 (1, 162) 1.59368553162 0.920057630539 0 11.4450728416 7.19426364899 131.537387753 3.69136543274 3.74734301567 3.81832385063 3.23739857674 3.4041595459 5.16284432411
1048583 251 (2, 125) 11.577905941 7.74937419891 4.72930679321 11.829172802 6.59594802856 136.210488796 3.81814417839 3.71172938347 3.71741309166 3.08591566086 3.40376815796 5.68250203133
1048589 3 (2, 2) 0.0109853744507 0.032390499115 0.0104955196381 0.0140977859497 0.00089373588562 0.000333738327026 0.00027117729187 0.000284576416016 0.000278806686401 0.000270986557007 0.000258541107178 0.000266027450562
1048589 5 (1, 2) 0.00950217247009 0.00343399047852 0 0.0177295684814 0.00105204582214 0.00064959526062 0.000558614730835 0.000576782226562 0.000525188446045 0.000531435012817 0.000497102737427 0.000504350662231
1048589 7 (1, 6) 0.0103301525116 0.00347456932068 0 0.0149789333344 0.00111923217773 0.00216565132141 0.00178480148315 0.0019241809845 0.00178933143616 0.00155735015869 0.00149264335632 0.00146455764771
1048589 9 (1, 2) 0.0129774093628 0.00413417816162 0 0.0292314529419 0.00143718719482 0.00149354934692 0.0012134552002 0.00120635032654 0.00110273361206 0.00120401382446 0.00139575004578 0.00110454559326
1048589 11 (2, 5) 0.0326116085052 0.066819190979 0.0365422725677 0.0316405773163 0.0016396522522 0.00283675193787 0.0027250289917 0.0027060508728 0.00258717536926 0.0028594493866 0.0031421661377 0.00255913734436
1048589 13 (2, 3) 0.0270533561707 0.0698942661285 0.0420171737671 0.0418354034424 0.00181865692139 0.0028621673584 0.00206160545349 0.00199961662292 0.00198764801025 0.00206179618835 0.00261120796204 0.00254616737366
1048589 17 (3, 16) 0.0677840232849 0.111288785934 0 0.0510496139526 0.00367879867554 0.0144734382629 0.00964341163635 0.00998978614807 0.00955753326416 0.00967798233032 0.00916471481323 0.00982656478882
1048589 19 (4, 9) 0.21534819603 0.182432365417 0 0.0633857727051 0.00356059074402 0.0131709575653 0.00841722488403 0.00846118927002 0.00807104110718 0.00891871452332 0.00837841033936 0.00890226364136
1048589 23 (2, 22) 0.0518363952637 0.17169380188 0.0789033889771 0.0832749843597 0.00808248519897 0.0329368591309 0.0271366119385 0.0228714942932 0.0215302467346 0.0237378120422 0.0198938369751 0.0204685688019
1048589 25 (4, 10) 0.307925653458 0.317407941818 0 0.118835020065 0.00522503852844 0.0193210124969 0.0110248088837 0.0100219249725 0.00990123748779 0.0106098175049 0.0133493423462 0.0179815292358
1048589 27 (1, 6) 0.0238376140594 0.0196260452271 0 0.18518280983 0.00518136024475 0.0139131069183 0.00774116516113 0.0071316242218 0.00705161094666 0.00798463821411 0.0115557670593 0.0137122154236
1048589 29 (1, 7) 0.0237442493439 0.0188336372375 0 0.137661552429 0.00582985877991 0.0191559791565 0.00954856872559 0.00967273712158 0.00875220298767 0.00962700843811 0.0126592159271 0.0128523349762
1048589 31 (5, 15) 0.817222213745 0.656813287735 0 0.137985372543 0.0121438026428 0.0458818435669 0.019507598877 0.019989824295 0.0195038318634 0.0196472167969 0.0225780010223 0.0462582111359
1048589 37 (2, 9) 0.124801778793 0.178358268738 0.128915405273 0.174975919724 0.0110130310059 0.0473773479462 0.0160168170929 0.0155589103699 0.0152800559998 0.0158472061157 0.0211071491241 0.0308923721313
1048589 41 (2, 8) 0.188847637177 0.200269985199 0.145196533203 0.240634393692 0.0101069927216 0.0411509990692 0.0155618667603 0.0152230739594 0.0158024787903 0.0159765720367 0.022728395462 0.029626750946
1048589 43 (1, 42) 0.0356987953186 0.0309258460999 0 0.26006102562 0.059125995636 0.25453453064 0.0779334545135 0.0757319927216 0.0751022338867 0.0742849349976 0.0722921848297 0.0888834476471
1048589 47 (3, 46) 0.669556570053 0.513083791733 0 0.323471784592 0.0839027881622 0.330690002441 0.0984836578369 0.097155046463 0.131324338913 0.0920150279999 0.0941443443298 0.11721162796
1048589 49 (2, 42) 0.289335012436 0.256589460373 0.180315589905 0.294473981857 0.0697872161865 0.408651399612 0.0850379943848 0.0853574752808 0.0863831520081 0.082604598999 0.0832715511322 0.107940769196
1048589 53 (2, 26) 0.339514970779 0.303875827789 0.222458457947 0.422200489044 0.0430099964142 0.265974187851 0.0679241657257 0.0649319648743 0.0659951210022 0.0642234325409 0.0722154140472 0.0722921848297
1048589 59 (12, 29) 27.3730370045 17.1483912945 0 0.430004739761 0.0811495780945 0.449046897888 0.0933175563812 0.0919216156006 0.0923104286194 0.0867857456207 0.0975274085999 0.148933362961
1048589 61 (6, 2) 5.7953294754 4.87035236359 0 0.480383634567 0.0147001743317 0.040758228302 0.0110214710236 0.0115194320679 0.011833190918 0.0136541843414 0.0422176361084 0.0972773075104
1048589 67 (4, 33) 2.77317557335 2.2282640934 0 0.584112453461 0.1148832798 0.695179367065 0.124377822876 0.119421195984 0.120821237564 0.117253541946 0.136389827728 0.221451997757
1048589 71 (8, 70) 17.0654314995 10.49420681 0 0.754644060135 0.284115791321 1.78954796791 0.321324539185 0.260380840302 0.31550116539 0.301039218903 0.243880796432 0.347609949112
1048589 73 (1, 24) 0.098431634903 0.0656348705292 0 0.882680606842 0.140260028839 0.62656211853 0.108569192886 0.09864320755 0.100027608871 0.0960799694061 0.120627975464 0.218098449707
1048589 79 (4, 13) 3.93813462257 3.35638260841 0 0.916138505936 0.0739549160004 0.42830862999 0.0699594020844 0.0697530269623 0.0689590454102 0.0646967411041 0.102843618393 0.23957734108
1048589 81 (1, 18) 0.144984769821 0.0950728416443 0 1.12713737488 0.0691221237183 0.456507396698 0.163789415359 0.165834188461 0.164425611496 0.165727806091 0.198858070374 0.245540809631
1048589 83 (2, 82) 0.790859127045 0.785519218445 0.508821821213 1.03665156364 0.331982278824 1.81064972878 0.405604410172 0.418105602264 0.390107345581 0.369562196732 0.368073129654 0.438837623596
1048589 89 (2, 44) 1.09664916992 0.836485385895 0.618585395813 1.17888216972 0.199598836899 1.65987095833 0.257817983627 0.251379394531 0.248308229446 0.239774084091 0.259062957764 0.378590583801
1048589 97 (4, 32) 6.34924855232 5.63357286453 0 1.22572822571 0.247370815277 1.76399121284 0.198586177826 0.183439254761 0.183188390732 0.179109048843 0.223142337799 0.448805618286
1048589 101 (6, 100) 19.9685956478 12.0998829842 0 1.43175258636 0.882350826263 6.56102595329 0.617206192017 0.629357051849 0.637189483643 0.547632598877 0.54585442543 0.788477659225
1048589 103 (2, 51) 1.37834906578 1.18624238968 0.681724452972 1.69925723076 0.471696281433 3.6295085907 0.369975233078 0.364780664444 0.364910030365 0.331500196457 0.36995677948 0.647014379501
1048589 107 (2, 106) 1.54848761559 1.25411462784 0.749359178543 1.66656255722 1.06007289886 8.05588388443 0.729641342163 0.726943778992 0.72670879364 0.648899364471 0.652011060715 0.925567150116
1048589 109 (10, 27) 64.832071209 46.8836600304 0 1.73297157288 0.292843961716 2.13692464828 0.219045686722 0.2104575634 0.213464164734 0.194917154312 0.260875654221 0.560286092758
1048589 113 (1, 56) 0.253961181641 0.15062122345 0 1.97226700783 0.448094558716 4.09441418648 0.442646837234 0.418826436996 0.420439004898 0.396910047531 0.437214183807 0.596132993698
1048589 121 (3, 5) 5.74700565338 4.81200504303 0 2.28768997192 0.099413394928 0.419731426239 0.061843585968 0.0561967849731 0.0561921596527 0.0575459003448 0.170458841324 0.591600561142
1048589 125 (2, 50) 2.30643501282 1.90831665993 0.894713401794 2.26512403488 0.488023424149 3.86838402748 0.577325630188 0.584996557236 0.583249425888 0.545244789124 0.610449171066 0.88413772583
1048589 127 (2, 42) 2.37724337578 1.91994976997 0.902696943283 2.38243737221 0.686020994186 5.31791715622 0.441737985611 0.442611837387 0.502487373352 0.447287368774 0.476720571518 1.04541501999
1048589 131 (1, 65) 0.390111017227 0.280643796921 0 2.72658290863 0.705516767502 6.79105420113 0.663830757141 0.61504817009 0.616128730774 0.583993434906 0.660350513458 0.890201187134
1048589 137 (3, 68) 7.4941640377 6.73587613106 0 3.26928119659 1.1988339901 10.544393301 0.743656730652 0.708250713348 0.707649183273 0.64649848938 0.717712831497 1.39981002808
1048589 139 (4, 23) 15.224750185 9.64259853363 0 3.06263785362 0.449341821671 2.85147514343 0.282883644104 0.264669799805 0.266296577454 0.239556598663 0.381279087067 1.07670259476
1048589 149 (4, 74) 19.3414596558 11.5106082439 0 3.66834716797 1.58324451447 14.4500629902 1.00835080147 1.01970300674 0.982903337479 0.878713035583 0.974153423309 1.84774341583
1048589 151 (6, 75) 51.6810740471 30.33209939 0 3.69941096306 1.67755584717 15.3185694218 1.0736260891 1.05685715675 1.05270757675 0.941365432739 1.03939504623 1.94460086823
1048589 157 (1, 26) 0.616078233719 0.337944173813 0 4.41169600487 0.680254554749 4.74407706261 0.39909901619 0.37634472847 0.378549623489 0.337343168259 0.521467399597 1.55209360123
1048589 163 (2, 81) 4.24154958725 3.57691082954 1.89834103584 4.36790537834 2.14228777885 21.5799823761 1.24997420311 1.18222117424 1.18537902832 1.06958293915 1.19228477478 2.3180109024
1048589 167 (1, 166) 0.71898727417 0.401765584946 0 5.03541841507 4.79531197548 51.2327467918 2.36491184235 2.33298063278 2.3323785305 2.03527998924 2.0330034256 3.27125906944
1048589 169 (2, 39) 4.55291900635 3.93841981888 1.91527543068 4.73088102341 1.13449840546 7.04148888588 0.513708162308 0.50467877388 0.50336098671 0.449021863937 0.647125005722 1.93563022614
1048589 173 (1, 43) 0.880246210098 0.47803940773 0 5.92257533073 0.895554304123 10.2165360451 0.737299823761 0.690503025055 0.691120576859 0.623052597046 0.810150051117 1.57769880295
1048589 179 (2, 178) 5.19682507515 4.54670519829 2.24354176521 5.46886901855 4.02733879089 64.9401493073 2.87851643562 2.78410506248 2.784705019 2.45540041924 2.44560523033 3.58989877701
1048589 181 (6, 10) 80.3537838459 47.0362230301 0 5.35791335106 0.450130987167 2.68255500793 0.210819816589 0.187683534622 0.1866710186 0.173177194595 0.48429479599 2.05575060844
1048589 191 (2, 2) 6.18367629051 5.40981001854 2.40205979347 6.46811938286 0.159925985336 0.588509130478 0.0726191520691 0.0702282428741 0.0700047492981 0.0754054069519 0.398145198822 1.10362501144
1048589 193 (1, 64) 0.987237644196 0.533052587509 0 6.35029659271 2.57572603226 25.4638438225 1.19028382301 1.02618579865 1.03013525009 1.05305948257 1.19560341835 3.15048079491
1048589 197 (3, 98) 17.9973608494 11.6968599796 0 7.61994919777 4.16795477867 48.2474348068 2.00105075836 1.86462197304 1.86322536469 1.67930254936 1.85914320946 3.90001096725
1048589 199 (1, 9) 1.15101523399 0.567416477203 0 7.30787520409 0.589268159866 2.91897559166 0.228998422623 0.261733198166 0.191046571732 0.231331300735 0.558474254608 2.72746162415
1048589 211 (10, 210) 287.673667987 223.577573299 0 8.05520601273 10.772604847 143.721914196 4.21050386429 4.09244465828 4.13087520599 3.40509004593 3.37778835297 5.77713074684
1048589 223 (3, 111) 25.8740256786 15.1061040401 0 9.94838042259 6.70772414207 83.4383776188 2.94959173203 2.94532313347 2.94323420525 2.43668980598 2.70022501945 5.4651995182
1048589 227 (8, 113) 250.29676342 156.377914727 0 9.91675601006 6.94958424568 90.0384370327 2.90610876083 2.7284743309 2.73162884712 2.36599597931 2.6321659565 5.59199104309
1048589 229 (6, 76) 134.839218473 81.6860438347 0 9.78068642616 4.81368975639 52.8815582275 2.02656774521 1.84275941849 1.84308457375 1.62911200523 1.99720206261 5.02869577408
1048589 233 (1, 4) 1.51300292015 0.838075780869 0 9.88257646561 0.427413368225 1.6171517849 0.173069810867 0.133021783829 0.133172035217 0.13624420166 0.648830795288 2.38530182838
1048589 239 (2, 119) 10.0438635826 7.10906119347 4.31456341743 11.1990458012 5.51315689087 104.733102322 3.70477862358 3.41114497185 3.40672702789 2.8493874073 3.10421862602 4.72885417938
1048589 241 (3, 24) 29.898868084 18.0514560223 0 11.438365984 1.8996222496 14.3522139549 0.839632034302 0.657662248611 0.659093093872 0.58370923996 1.13869543076 4.67422838211
1048589 243 (1, 54) 1.60019717216 0.924621200562 0 11.5231325626 2.53187041283 27.5266509533 1.26012716293 1.22321405411 1.22140140533 1.03027257919 1.46960663795 3.10423736572
1048589 251 (2, 250) 11.2645433903 7.6237393856 5.04299201965 12.7626541615 13.1570444107 284.680017074 6.97312083244 6.95935564041 6.95245800018 5.67765583992 5.64049658775 8.26488494873
1048601 3 (2, 2) 0.0129102230072 0.0515423297882 0.0138732433319 0.0155680179596 0.00108952522278 0.00124273300171 0.000665855407715 0.000629997253418 0.000604581832886 0.000582790374756 0.000570011138916 0.000589370727539
1048601 5 (1, 1) 0.0106030464172 0.00357098579407 0 0.0197686672211 0.00056791305542 0 0 0.000295639038086 0.000255823135376 0.00023045539856 0 0
1048601 7 (4, 1) 0.023276424408 0.100408554077 0 0.0166371822357 0.000529813766479 0 0 0.00025429725647 0.00048680305481 0.000464773178101 0 0
1048601 9 (2, 6) 0.0228637695313 0.0567671775818 0.0231272220612 0.0220507621765 0.00124082565308 0.00284461975098 0.00219321250916 0.00204677581787 0.00201234817505 0.00212960243225 0.00209283828735 0.00189123153687
1048601 11 (1, 5) 0.0154668331146 0.0161131381989 0 0.0516219615936 0.00166988372803 0.00606536865234 0.00377244949341 0.00372424125671 0.00367021560669 0.00383954048157 0.00397419929504 0.0031219959259
1048601 13 (1, 4) 0.0124121665955 0.0158295631409 0 0.0439891338348 0.00187978744507 0.00542516708374 0.00389041900635 0.0038743019104 0.00332403182983 0.00331120491028 0.00390176773071 0.00371685028076
1048601 17 (1, 16) 0.0140536308289 0.0236050605774 0 0.0770966053009 0.00384092330933 0.020273399353 0.0121116161346 0.0120731830597 0.0114142417908 0.0113328456879 0.0110988140106 0.012745475769
1048601 19 (2, 18) 0.0395679950714 0.11812338829 0.0779071331024 0.0784859657288 0.00521364212036 0.0277757644653 0.0172053813934 0.0162661552429 0.0150200366974 0.0155474662781 0.0155740261078 0.0154920101166
1048601 23 (2, 11) 0.0541176319122 0.123199176788 0.084955406189 0.104532384872 0.00510478019714 0.0294030666351 0.0136281967163 0.0140697956085 0.0132340431213 0.0132311344147 0.0150070667267 0.014931344986
1048601 25 (1, 1) 0.018817615509 0.0415642261505 0 0.145253801346 0.00128436088562 0 0 0.00198945999146 0.00270380973816 0.00219259262085 0 0
1048601 27 (2, 18) 0.0194314479828 0.165328931808 0.118805646896 0.137748575211 0.0096586227417 0.0414416313171 0.0211979866028 0.0235336303711 0.0225806236267 0.0225502490997 0.0231232643127 0.0262698173523
1048601 29 (1, 28) 0.0204887866974 0.0229218006134 0 0.146352005005 0.0150658130646 0.0715166091919 0.0374897003174 0.0348640441895 0.0350810527802 0.0343991756439 0.0337019920349 0.0310024261475
1048601 31 (2, 6) 0.0927209377289 0.158810424805 0.112406826019 0.134938526154 0.00673012733459 0.0268004894257 0.0103042602539 0.0105027675629 0.00983881950378 0.00948238372803 0.0134088039398 0.0183144569397
1048601 37 (1, 18) 0.0294013500214 0.0397469997406 0 0.194884443283 0.0202226161957 0.165387439728 0.0386346340179 0.0389023780823 0.0386067867279 0.0373405456543 0.0412548065186 0.048796749115
1048601 41 (2, 40) 0.188843345642 0.221084308624 0.160060977936 0.209712457657 0.039422082901 0.222018814087 0.0751204013824 0.0675563812256 0.068507194519 0.0666398525238 0.0684907913208 0.0701908588409
1048601 43 (4, 42) 0.951930999756 0.769118452072 0 0.25544757843 0.0596166133881 0.293126583099 0.0777464389801 0.0779498100281 0.0764944076538 0.0726977825165 0.0724665641785 0.0878957748413
