# ./benchmark.sh 01 3 2**9 3 2**8 2 5 600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.beta6, Release Date: 2016-12-09
# ffisom revision d34a50562b548727073fe60b8c6a1417b66a3b70
# Magma V2.22-6
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[3, 2**9], nbound=[3, 2**8], prime=2, loops=5, tmax=600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/01.dat', )"
3 157 (5, 78) 0.266169786453 1.0079328537 0 0 0.558934402466 0.558198404312 0.284875011444 0.329953718185 0.329503440857 0.224602651596 0.238443040848 0.586027812958
3 163 (4, 162) 0.157983398438 0.731863212585 0 0 1.43882675171 1.25741624832 0.58122754097 0.611122179031 0.652327251434 0.40540599823 0.404654216766 0.787898588181
3 167 (7, 83) 0.515567159653 1.91489596367 0 0 0.652511024475 0.634168243408 0.335754823685 0.381771659851 0.381740760803 0.263792181015 0.26974196434 0.755660438538
3 169 (4, 39) 0.162287044525 0.670643043518 0 0 0.275442075729 0.472180366516 0.124857807159 0.151291561127 0.151531791687 0.105665540695 0.11120223999 0.526151990891
3 173 (1, 172) 0.0277114391327 0.0162186145782 0 0 1.65827236176 1.31316781044 0.705562973022 0.783411645889 0.783986568451 0.499775934219 0.502090930939 0.949699163437
3 179 (1, 89) 0.0226266860962 0.0172815799713 0 0 0.813951587677 0.736402606964 0.386678218842 0.444441366196 0.436341810226 0.29469461441 0.301289701462 0.794320726395
3 181 (5, 45) 0.503591346741 1.25045552254 0 0 0.372077608109 0.62117395401 0.230727386475 0.21742978096 0.258244991302 0.175205373764 0.157376194 0.665695810318
3 191 (1, 95) 0.0296392440796 0.0234109401703 0 0 1.06374578476 0.99716796875 0.507260751724 0.612758874893 0.609516477585 0.400679779053 0.408743047714 1.11806983948
3 193 (4, 16) 0.232922172546 0.836313343048 0 0 0.1347843647 0.337509298325 0.0880507946014 0.0874523639679 0.0869394779205 0.0650849342346 0.0722233295441 0.691240024567
3 197 (4, 196) 11.7944749832 0.932762622833 0 0 2.36181740761 2.08765816689 0.950042629242 0.977421331406 0.972630739212 0.644017839432 0.643492746353 1.26689558029
3 199 (4, 198) 0.249449586868 0.865187215805 0 0 2.49206199646 1.50666880608 0.982701778412 1.07294216156 1.07408976555 0.674389410019 0.675460624695 1.33759222031
3 211 (1, 210) 0.032873916626 0.0321112155914 0 0 2.94445400238 2.61185107231 1.23102726936 1.3224378109 1.32318477631 0.849993658066 0.851072406769 1.6972530365
3 223 (17, 222) 0.163377571106 22.8857973576 0 0 3.77035908699 3.37557992935 1.42328543663 1.68886556625 1.68946685791 0.981405735016 0.97319316864 1.83343458176
3 227 (13, 113) 0.909705018997 13.1975065231 0 0 1.61251859665 1.65242099762 0.71806101799 0.790934467316 0.789923906326 0.541969585419 0.555180978775 1.62716984749
3 229 (11, 57) 0.867649173737 9.23884305954 0 0 0.793328619003 1.15861902237 0.379073810577 0.392387628555 0.392773485184 0.278273487091 0.291240596771 1.22988753319
3 233 (1, 232) 0.0335643768311 0.0316682338715 0 0 3.953439188 3.40542097092 1.55356659889 1.60030808449 1.59950037003 1.04015579224 1.04150075912 2.14931359291
3 239 (1, 119) 0.0340422153473 0.0288684368134 0 0 1.97491607666 1.94536724091 0.863917589188 1.00683240891 1.0074215889 0.649644994736 0.663275098801 1.68999304771
3 241 (5, 120) 0.909686803818 1.98231377602 0 0 1.84356436729 1.87943835258 0.861183786392 0.916298627853 0.916882801056 0.647532653809 0.662561225891 1.87769842148
3 251 (1, 125) 0.0359600543976 0.0356929779053 0 0 2.2517747879 2.03815441132 0.999538993835 1.17344503403 1.17397961617 0.775052785873 0.791320991516 2.18827838898
5 3 (2, 2) 0.012979221344 0.0582603931427 0.00912580490112 0.0254176139832 0.000492715835571 0.000195455551147 0.000136518478394 0.000150156021118 0.000141906738281 0.000124597549438 0.002543592453 0.000128555297852
5 7 (2, 6) 0.00942578315735 0.0289639472961 0.00985913276672 0.00986800193787 0.00098237991333 0.000917196273804 0.000675201416016 0.000736999511719 0.000720548629761 0.000564908981323 0.000514698028564 0.000589370727539
5 9 (1, 6) 0.00957622528076 0.00600419044495 0 0.0114685535431 0.00118942260742 0.00111284255981 0.000790500640869 0.000987148284912 0.000973558425903 0.000727891921997 0.000685405731201 0.000848340988159
5 11 (2, 5) 0.0121565818787 0.0349286556244 0.0101268768311 0.00863728523254 0.00133457183838 0.00116329193115 0.00078387260437 0.00117702484131 0.00103278160095 0.000727367401123 0.000689363479614 0.000933408737183
5 13 (4, 4) 0.0404022693634 0.0591155052185 0 0.0131405830383 0.00145282745361 0.00127139091492 0.000721073150635 0.000952434539795 0.000902414321899 0.000664567947388 0.000648546218872 0.00113897323608
5 17 (6, 16) 0.136728000641 0.0968214511871 0 0.0173938274384 0.00247597694397 0.00483555793762 0.00271596908569 0.00346541404724 0.0034815788269 0.00261301994324 0.0025342464447 0.0034631729126
5 19 (1, 9) 0.0101811885834 0.00775980949402 0 0.0166993618011 0.00251593589783 0.00484137535095 0.00233659744263 0.00300183296204 0.00290198326111 0.00218997001648 0.00217084884644 0.00334272384644
5 23 (2, 22) 0.0279477596283 0.0645262241364 0.0216627597809 0.0137049674988 0.00510840415955 0.00917835235596 0.00546746253967 0.00716724395752 0.00715141296387 0.00498366355896 0.00491662025452 0.00656461715698
5 27 (2, 18) 0.0139965057373 0.0651609897614 0.0219488143921 0.0262501716614 0.00550622940063 0.0121150016785 0.0054123878479 0.0081521987915 0.00723547935486 0.00511040687561 0.00512943267822 0.00891852378845
5 29 (1, 14) 0.0103395938873 0.00713839530945 0 0 0.00534777641296 0.0108402252197 0.00526261329651 0.00659527778625 0.0065299987793 0.00470643043518 0.0047990322113 0.00951061248779
5 31 (12, 3) 0.319237804413 0.307469558716 0 0.0198097705841 0.00280795097351 0.00360417366028 0.00134544372559 0.00274419784546 0.00269794464111 0.0015561580658 0.00175180435181 0.0145448684692
5 37 (1, 36) 0.0121500968933 0.00442681312561 0 0.0318416118622 0.020737361908 0.0248539447784 0.0151401042938 0.0185301780701 0.0183945655823 0.0130829334259 0.0130403995514 0.0206778049469
5 41 (2, 20) 0.0498050689697 0.0726123809814 0.023294210434 0.0223902225494 0.0110902786255 0.0192905902863 0.0102046012878 0.0126901626587 0.0126728057861 0.00918302536011 0.00981478691101 0.0185208320618
5 43 (4, 42) 0.488934755325 0.11645283699 0 0.0229018211365 0.0259353637695 0.0298052310944 0.0204742908478 0.0260694026947 0.0260159492493 0.0170993804932 0.0169708251953 0.0266256332397
5 47 (6, 46) 1.34979701042 0.216441583633 0 0.0651688575745 0.0421608448029 0.0553242206573 0.0295297145844 0.0379316806793 0.0378467559814 0.0253302097321 0.0251957416534 0.0440365314484
5 49 (4, 42) 0.376770830154 0.135339832306 0 0.0297646045685 0.0299040317535 0.0682480335236 0.0227284431458 0.0296858310699 0.0297826766968 0.0211599826813 0.021204996109 0.0389970779419
5 53 (2, 52) 0.0844357967377 0.0869725704193 0.0296646118164 0 0.0562081336975 0.0700808048248 0.0369542598724 0.0431232452393 0.0433987617493 0.0309389591217 0.0308402061462 0.0546026706696
5 59 (6, 29) 0.284434556961 0.297529888153 0 0.0515300273895 0.0310469150543 0.0584005832672 0.0268575668335 0.0331759929657 0.0330637931824 0.0230139732361 0.0235640525818 0.0560572147369
5 61 (2, 30) 0.109823799133 0.0902569770813 0.0326883792877 0.0424069881439 0.033978843689 0.054225063324 0.0287645816803 0.0354464054108 0.035413980484 0.0248966217041 0.0252985954285 0.0552344322205
5 67 (1, 22) 0.0172593593597 0.0100082397461 0 0.0808372020721 0.0290149211884 0.0613070011139 0.0255881786346 0.0288554191589 0.0287000179291 0.0216044425964 0.0228377819061 0.0699452400208
5 71 (1, 5) 0.0208132266998 0.0123935699463 0 0 0.0101330280304 0.0300784111023 0.00885944366455 0.0100672245026 0.0100394248962 0.00760903358459 0.00895018577576 0.0559206485748
5 73 (4, 72) 2.00032048225 0.223477172852 0 0.0620009899139 0.130401754379 0.160671615601 0.0819119930267 0.089142036438 0.0885439395905 0.0650457859039 0.0659460067749 0.124347019196
5 79 (4, 39) 0.190957403183 0.245795631409 0 0.0624070167542 0.0821929931641 0.119966030121 0.0553833961487 0.0682189941406 0.0682263851166 0.046658372879 0.0477865695953 0.115238428116
5 81 (2, 54) 0.203822803497 0.134863042831 0.0596412181854 0.0608687400818 0.180384397507 0.382787322998 0.0672329902649 0.0837793827057 0.0838267803192 0.0633231639862 0.0640571594238 0.131587028503
5 83 (2, 82) 0.225971746445 0.113438940048 0.0510789394379 0 0.194823646545 0.222035455704 0.113255834579 0.126038408279 0.126007604599 0.089151096344 0.0890785217285 0.169460058212
5 89 (1, 44) 0.0229944229126 0.0117363929749 0 0 0.109555006027 0.164980554581 0.0693181991577 0.0808555603027 0.0806984424591 0.0579526424408 0.0594609737396 0.140755605698
5 97 (1, 96) 0.028724193573 0.0139302253723 0 0.112121486664 0.285129404068 0.364177751541 0.163820123672 0.169976043701 0.170100879669 0.125409650803 0.125469064713 0.250720024109
5 101 (6, 25) 0.801757001877 0.694206619263 0 0.114428853989 0.0778022766113 0.138658761978 0.0540954589844 0.0587894439697 0.0595831394196 0.0439494132996 0.0471186161041 0.178895425797
5 103 (3, 102) 0.811150550842 0.229434108734 0 0.0946595668793 0.366644954681 0.385686445236 0.192055034637 0.217508602142 0.217144012451 0.145949172974 0.145857000351 0.259223461151
5 107 (2, 106) 0.412184619904 0.148419618607 0.0727997779846 0 0.415764760971 0.548473882675 0.219692564011 0.250616836548 0.250607585907 0.167006015778 0.167015647888 0.294358825684
5 109 (1, 27) 0.0348602294922 0.0162468910217 0 0.128934335709 0.094507598877 0.147936534882 0.0650941848755 0.0736551761627 0.0737345695496 0.0532429695129 0.0563086509705 0.197438335419
5 113 (2, 112) 0.458092069626 0.155060625076 0.0757708072662 0 0.454218626022 0.490617609024 0.233466720581 0.247495222092 0.247241544724 0.173193979263 0.172714805603 0.329746627808
5 121 (6, 55) 1.55479197502 0.92982635498 0 0.120090389252 0.242580127716 0.629724645615 0.121231985092 0.153947067261 0.154126119614 0.108845615387 0.112177658081 0.287638139725
5 127 (2, 42) 0.626349401474 0.17834353447 0.0915514469147 0.11604552269 0.215748977661 0.341022586823 0.129518032074 0.153101682663 0.152900600433 0.104732227325 0.109108257294 0.322367620468
5 131 (2, 65) 0.649149799347 0.182946205139 0.103690052032 0.127885198593 0.322646999359 0.429025030136 0.182997894287 0.196157646179 0.196384191513 0.140938472748 0.144944620132 0.387107610703
5 137 (2, 136) 0.756054162979 0.206180000305 0.11943359375 0 0.790375995636 1.02913503647 0.393674278259 0.406382751465 0.407111358643 0.288440752029 0.283172273636 0.608120965958
5 139 (4, 69) 0.590766763687 0.557455587387 0 0.177449607849 0.387007427216 0.606913757324 0.22928314209 0.254559993744 0.253926277161 0.180106830597 0.185593175888 0.52090344429
5 149 (8, 37) 4.74305281639 2.45690088272 0 0 0.23202290535 0.37626953125 0.14893116951 0.153065681458 0.152806425095 0.111873149872 0.120603179932 0.519739437103
5 151 (6, 75) 1.7518620491 1.36931099892 0 0.142574644089 0.498110961914 0.531893634796 0.282640457153 0.32257399559 0.32349281311 0.218075418472 0.22240152359 0.511760950089
5 157 (3, 156) 1.27334346771 0.454680395126 0 0 1.21913218498 1.03430800438 0.582351589203 0.658662652969 0.660474205017 0.417374849319 0.416753005981 0.813885545731
5 163 (4, 54) 0.823406457901 0.733516740799 0 0.187455558777 0.395972204208 0.556769132614 0.226408147812 0.23406496048 0.233979606628 0.168924760818 0.177564573288 0.607402086258
5 167 (7, 166) 3.25112118721 2.41415119171 0 0.354733991623 1.49367222786 2.13303194046 0.672864818573 0.741567802429 0.737860679626 0.467908430099 0.467789030075 0.921147060394
5 169 (4, 52) 1.00009422302 0.835771799088 0 0.222091579437 0.988279819489 2.42141304016 0.186756420135 0.220248556137 0.220550966263 0.160705947876 0.169305467606 0.585291385651
5 173 (2, 172) 0.199477434158 0.262001800537 0.154068374634 0.220336341858 1.64149699211 1.96819939613 0.742554998398 0.82013297081 0.81717376709 0.518784809113 0.519076013565 1.00664978027
5 179 (1, 89) 0.0624755859375 0.0260931968689 0 0.240562820435 0.822937345505 1.36766395569 0.431590747833 0.465235805511 0.474628448486 0.314329957962 0.322600269318 0.85539598465
5 181 (2, 15) 0.234645795822 0.292092370987 0.170262718201 0.287652206421 0.135712051392 0.369015598297 0.0894690513611 0.090892457962 0.0909778594971 0.0648334026337 0.0785038471222 0.709135007858
5 191 (2, 19) 0.250789356232 0.307142972946 0.180404424667 0.320583152771 0.200244569778 0.492582559586 0.132777023315 0.143040561676 0.145455360413 0.100793409348 0.115587949753 0.864561986923
5 193 (4, 192) 1.25994696617 1.04552092552 0 0.27144241333 2.11145381927 3.35410718918 0.958326768875 0.920365190506 0.918967723846 0.64675617218 0.643301391602 1.30996861458
5 197 (18, 196) 63.136504364 25.0312979698 0 0 2.312560606 3.1286447525 1.07332558632 1.08266940117 1.07942037582 0.734038066864 0.735248804092 1.52325739861
5 199 (4, 33) 1.2552532196 1.08172678947 0 0.23728723526 0.335887432098 0.573850107193 0.195758962631 0.203776788712 0.20500369072 0.141161680222 0.151827001572 0.723450231552
5 211 (22, 35) 2.45027103424 77.5512946606 0 0.453639793396 0.414025020599 1.03017196655 0.266736125946 0.259480428696 0.259287595749 0.188691043854 0.20787062645 1.1785554409
5 223 (12, 222) 31.6113253117 13.4218167782 0 0.449848842621 3.68193936348 4.82700181007 1.63545899391 1.90251235962 1.90204162598 1.14995770454 1.15158700943 2.27362856865
5 227 (3, 226) 1.00990605354 0.888709974289 0 0 3.61345739365 4.88695540428 1.54894475937 1.60701217651 1.60246419907 1.02958688736 1.03458070755 2.20765714645
5 229 (1, 114) 0.103179788589 0.0432844161987 0 0.445615053177 1.85771560669 1.87938981056 0.822723197937 0.861721992493 0.861586427689 0.586626577377 0.602566051483 1.65735559464
5 233 (2, 232) 0.374309396744 0.424560689926 0.270517444611 0.452973937988 3.89320831299 5.28018937111 1.6762629509 1.74031500816 1.79918904305 1.1482187748 1.12397480011 2.37864341736
5 239 (1, 119) 0.102802324295 0.0453384399414 0 0.513709831238 1.99298586845 2.81179299355 0.997515583038 1.11267442703 1.1147061348 0.72734837532 0.746767568588 2.10539112091
5 241 (2, 40) 0.400989532471 0.451468610764 0.267501211166 0 0.611359262466 1.40396280289 0.358998584747 0.339781570435 0.340259552002 0.245927238464 0.268451547623 1.47035117149
5 243 (2, 162) 2.48242473602 0.650404167175 0.362037563324 0.419136285782 8.63639426231 24.3787737846 1.1584631443 1.45387277603 1.45506544113 1.04814982414 1.06266155243 2.32172794342
5 251 (2, 25) 0.513107204437 0.469289875031 0.277612400055 0.456039428711 0.433557796478 1.18063368797 0.261811208725 0.257808446884 0.255858421326 0.175195169449 0.197194719315 1.55343594551
7 3 (1, 1) 0.0170333385468 0.00358200073242 0 0.0142531871796 0.000494384765625 0 0 9.67979431152e-05 5.61237335205e-05 6.02245330811e-05 0 0
7 5 (2, 4) 0.00998735427856 0.0331121921539 0.00914902687073 0.0107996463776 0.000433778762817 0.000472593307495 0.000328016281128 0.000413417816162 0.000383234024048 0.000312423706055 0.000306272506714 0.000357818603516
7 9 (1, 3) 0.00952315330505 0.00369439125061 0 0.0169103622437 0.00130162239075 0.000847673416138 0.000543594360352 0.000673580169678 0.000669193267822 0.000528764724731 0.000492572784424 0.000713014602661
7 11 (2, 10) 0.0152195453644 0.0375405311584 0.0115169525146 0.01139087677 0.00140724182129 0.00234966278076 0.00132083892822 0.00211200714111 0.00208206176758 0.00133519172668 0.00123920440674 0.00148310661316
7 13 (2, 12) 0.0142155647278 0.0370685577393 0.0127147674561 0.0125350475311 0.00167355537415 0.00290160179138 0.00187482833862 0.00248651504517 0.00223879814148 0.00168061256409 0.00164351463318 0.00209622383118
7 17 (3, 16) 0.0355740070343 0.0492029666901 0 0.0212423324585 0.00252323150635 0.00578355789185 0.00343561172485 0.00489821434021 0.00513582229614 0.00269160270691 0.00264019966125 0.00360579490662
7 19 (12, 3) 1.16794695854 0.169556760788 0 0.0155431747437 0.00190424919128 0.00204062461853 0.000863599777222 0.00115356445312 0.00115742683411 0.00088062286377 0.000925970077515 0.00215992927551
7 23 (1, 22) 0.0122997760773 0.00385222434998 0 0.0179988384247 0.00517783164978 0.0110743999481 0.00597176551819 0.00775356292725 0.00768976211548 0.00541844367981 0.00534067153931 0.00755338668823
7 25 (4, 4) 0.084379196167 0.108389377594 0 0.0193043708801 0.00257768630981 0.00455622673035 0.00185346603394 0.002259349823 0.00224876403809 0.00177445411682 0.00199775695801 0.00532855987549
7 27 (1, 9) 0.0129558086395 0.00834937095642 0 0.0301176071167 0.00376424789429 0.0096097946167 0.00314264297485 0.00394253730774 0.00400757789612 0.0029013633728 0.00304040908813 0.0069188117981
7 29 (1, 7) 0.0114087581635 0.00733737945557 0 0 0.00394072532654 0.00904898643494 0.00353274345398 0.00410661697388 0.00403356552124 0.00301260948181 0.00303239822388 0.00678458213806
7 31 (1, 15) 0.0118503570557 0.00776500701904 0 0 0.00680313110352 0.0155543327332 0.00721983909607 0.00937924385071 0.00891423225403 0.00627784729004 0.00625782012939 0.0110814094543
7 37 (2, 9) 0.0449108600616 0.0732222080231 0.0217800140381 0.0262760162354 0.0056568145752 0.0140904426575 0.00563840866089 0.00719614028931 0.00708975791931 0.00530261993408 0.00567479133606 0.0138617992401
7 41 (1, 40) 0.0140756130219 0.00840559005737 0 0 0.0251729488373 0.0561813354492 0.0250492095947 0.0326248168945 0.0306109905243 0.0233205318451 0.0222800254822 0.0388824462891
7 43 (4, 6) 0.455429983139 0.121387004852 0 0.0342397689819 0.0054717540741 0.0126683712006 0.00437641143799 0.00581402778625 0.00578174591064 0.00416288375854 0.00551519393921 0.0189650058746
7 47 (3, 23) 0.291872692108 0.112432050705 0 0.0367030143738 0.0193773269653 0.0472902774811 0.0181858062744 0.0239633083344 0.0252799987793 0.0159421920776 0.0161263942719 0.0323254108429
7 53 (2, 26) 0.0843688011169 0.0913348197937 0.0299506664276 0.0338084220886 0.0253850460052 0.0492559909821 0.019318151474 0.0242290019989 0.0238226413727 0.0165672302246 0.0166642189026 0.0352211952209
7 59 (3, 29) 0.495126771927 0.132958173752 0 0.0639047622681 0.0365592002869 0.0749639511108 0.0296646118164 0.0359736442566 0.0358967781067 0.028685760498 0.0265176773071 0.0608249664307
7 61 (1, 60) 0.0196946144104 0.0114863872528 0 0.0606220722198 0.084814119339 0.114344453812 0.055114030838 0.0645582675934 0.0645181655884 0.0440840244293 0.0439699649811 0.0767051696777
7 67 (4, 66) 0.170808029175 0.204946804047 0 0.0618926525116 0.102576589584 0.153811454773 0.0697564125061 0.0824624061584 0.0780985832214 0.0567436218262 0.056849527359 0.100100708008
7 71 (4, 70) 0.189205789566 0.249720144272 0 0.0747662067413 0.127243566513 0.177639532089 0.0843806266785 0.0971233844757 0.0970931053162 0.0690715789795 0.0691250324249 0.120302391052
7 73 (4, 24) 0.206587648392 0.238723421097 0 0.0707487106323 0.0407678604126 0.1035800457 0.0362635135651 0.0393526077271 0.0392655849457 0.030149936676 0.0323051929474 0.0961844444275
7 79 (2, 78) 0.207618379593 0.11742477417 0.0570143222809 0.0764022827148 0.177262210846 0.255383014679 0.113173151016 0.135226392746 0.13415184021 0.0915681838989 0.0916486263275 0.193759536743
7 81 (2, 27) 0.328088951111 0.125951385498 0.0658671855927 0.0701200485229 0.0536518573761 0.142060804367 0.0351046562195 0.0419518947601 0.0422163963318 0.0325757980347 0.0335521697998 0.0838686943054
7 83 (1, 41) 0.0233104228973 0.0133773326874 0 0.0956161022186 0.092711687088 0.189207983017 0.0687042713165 0.0769112110138 0.0797079563141 0.0571075439453 0.0592260360718 0.143823766708
7 89 (2, 88) 0.276264190674 0.17821803093 0.0584261894226 0.0770099639893 0.231553554535 0.269152021408 0.130131578445 0.145992803574 0.147125244141 0.100485944748 0.0992357730865 0.170371627808
7 97 (1, 96) 0.0342226028442 0.0162353992462 0 0 0.286350774765 0.434132814407 0.165761852264 0.169837808609 0.171874761581 0.126189088821 0.126264429092 0.259405612946
