# ./benchmark.sh 13 2**30 2**30+2**8 2**8 2**9 2 3 600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.beta6, Release Date: 2016-12-09
# ffisom revision d34a50562b548727073fe60b8c6a1417b66a3b70
# Magma V2.22-6
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[2**30, 2**30+2**8], nbound=[2**8, 2**9], prime=2, loops=3, tmax=600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/13.dat', )"
1073741827 349 (5, 87) 907.855432034 483.787309408 0 68.6011366844 27.2593273322 314.473739028 7.60343265533 6.74079394341 6.769282341 5.93902405103 8.58137631416 24.6260003249
1073741827 353 (14, 88) 8127.89452696 4939.44651699 0 67.7669049899 28.7520515919 323.922562122 7.4010690848 6.19538736343 6.20717302958 5.72493672371 8.43262759844 25.2759327094
1073741827 359 (1, 179) 20.3448154132 6.04306864738 0 70.2033702532 37.2087773482 956.590883017 16.0626490116 15.379884402 15.3655210336 13.1454664071 15.162346681 25.3434566657
1073741827 361 (18, 342) 43829.4608519 8302.40383387 0 70.5540060202 116.529755672 2246.34179783 24.9143309593 24.723921299 24.1734296481 21.155740579 21.3715992769 39.1286365986
1073741827 367 (3, 183) 318.705476522 167.433058023 0 81.8274159431 67.5561930339 1122.56251001 17.6552992662 17.3741060893 17.3489240011 14.2961957455 16.385155042 34.5121933619
1073741827 373 (1, 372) 22.8970322609 6.20153776805 0 88.065155983 142.997299592 2674.21568322 28.7856806914 27.047599713 27.183773756 24.1849870682 23.2200319767 42.9796117942
1073741827 379 (12, 126) 8306.05083585 4412.04889011 0 118.184112628 76.9013219674 1163.38696408 21.5392114321 20.2741279602 19.820106109 17.8319009145 21.715643088 58.8700856368
1073741827 383 (12, 382) 8290.35637593 4355.90165496 0 82.8810203075 160.539301236 3046.43568897 32.8979726632 32.2260963122 32.0588637193 26.1482667128 26.1687117418 47.2407589753
1073741827 389 (4, 194) 711.020823956 381.792396069 0 86.1391509374 81.0014210542 1443.11681199 18.7940487067 16.5776185989 16.6030777295 14.7467072805 17.0866900285 38.9405356248
1073741827 397 (6, 99) 1689.91136122 1031.99877906 0 91.9669694106 44.4318276246 551.691214919 11.3717742761 8.84309657415 9.0366897583 7.88976836205 11.7370856603 35.7269210021
1073741827 401 (4, 400) 764.588440895 409.846691012 0 92.9763886929 182.892489672 3700.04000998 34.9637436867 28.4913839499 29.0883436203 26.3339110216 26.5996323427 50.383445104
1073741827 409 (1, 17) 29.7915606499 8.34062170982 0 93.0344746908 9.35486833254 43.8955826759 2.50682767232 1.87523031235 1.63669610023 1.50074823697 6.54009366035 31.1538333893
1073741827 419 (2, 209) 162.242347717 87.1839187145 34.1129349868 109.284725984 65.1011933486 1828.19208312 23.0174247424 20.8900349935 20.9150122801 18.0831249555 20.6158666611 31.7106920083
1073741827 421 (1, 42) 30.1373279889 8.46363004049 0 104.532754342 22.5537236532 154.359406233 5.35848665237 4.03493563334 4.06064470609 3.54787604014 8.53400333722 35.0587199529
1073741827 431 (1, 215) 31.2168223858 8.83870768547 0 104.028855562 73.457751592 2192.74555802 25.8535106977 24.5615243912 24.758607626 21.5813949108 23.3976012071 39.7341985703
1073741827 433 (4, 216) 901.395507097 495.550494909 0 113.331224203 142.665469964 2363.45510912 25.3866392771 23.6749833425 23.0783912341 20.3480627537 22.829309384 52.4500787258
1073741827 439 (5, 438) 1500.93449092 901.318842888 0 110.658663909 265.763153394 5474.49243093 46.7043197155 41.9983326594 42.9349679947 43.5987653732 51.0886996587 106.79738005
1073741827 443 (2, 442) 287.562536001 184.860301971 75.9512871106 199.528918982 247.224665006 9229.87189293 78.1591083209 70.9864590168 73.7387700081 63.1195420424 63.4621839523 89.27861166
1073741827 449 (8, 64) 6863.03718615 4054.98959804 0 209.381975969 56.0444099108 596.630833983 15.0518743992 11.2509606679 11.6743773619 10.1110096773 20.3714810212 80.4549019337
1073741827 457 (15, 228) 25790.474704 13495.467319 0 132.692699035 154.238035679 4838.9245801 44.7831109365 44.3256583214 44.6361119747 37.0246819655 41.6510943572 93.8181417783
1073741827 461 (2, 460) 254.66427501 155.909804583 72.4153536956 186.042563359 427.82197237 9209.89576006 69.0166207155 71.7154242992 59.7354299227 44.5602234205 37.11962231 81.8059995969
1073741827 463 (12, 154) 13488.0766718 6881.10285306 0 161.025251706 129.985462666 2138.10034704 23.197997729 21.3733538787 23.3104220231 19.8657387098 22.8410577774 58.7248676618
1073741827 467 (2, 233) 219.63700668 114.682173093 59.2513560454 131.408689737 167.682003657 3575.69115114 31.038027366 29.8887244066 31.52364405 24.0549310843 27.3166083495 64.0074059963
1073741827 479 (8, 239) 5574.190763 2639.16714907 0 146.174240033 180.236485084 3724.71531701 35.1419346333 34.244749705 35.6755286058 26.9519746304 31.8594426314 71.6409649849
1073741827 487 (2, 486) 226.079596599 128.662469625 59.854225715 155.603649139 382.118494391 8830.35720205 56.9925070604 54.079451402 53.9780930678 43.2979953289 43.4212023417 85.0446456273
1073741827 491 (1, 245) 45.2285603682 12.583225886 0 140.386109034 111.890938918 4009.35536408 35.9832406839 34.0415107409 34.5993177096 27.2773017089 31.3410927455 61.0947109858
1073741827 499 (1, 498) 44.6759500504 12.3423463504 0 141.408192317 412.119086027 9618.33732104 59.1135342121 55.7435610294 55.6914746761 44.8340703646 44.6968173981 88.9690206846
1073741827 503 (2, 502) 248.287816763 147.287959337 56.2684350014 159.533537944 427.90790844 10298.001601 62.1649237474 65.094705979 66.0881079038 52.9526156584 52.0791720549 105.478101571
1073741827 509 (2, 508) 268.257622004 160.29511404 68.9827136993 167.565328677 280.653702974 10896.1778309 68.613865296 62.4162751039 61.6436173121 49.8505597115 47.5362854004 79.9161780675
1073741831 257 (1, 128) 11.0940483411 2.8699037234 0 41.3713079294 17.9834002654 248.110538324 6.70274702708 5.46634729703 5.6601023674 5.67237202326 6.60528063774 13.5343836149
1073741831 263 (6, 131) 747.674068928 395.200614929 0 35.7692389488 19.7597410679 266.377964338 8.0821407636 7.05502303441 7.30738266309 6.53939898809 7.38746102651 14.6041680177
1073741831 269 (8, 268) 1469.53209901 1049.59053993 0 51.8181463877 51.9020140171 704.282050848 13.3359526793 11.9886086782 11.2785907586 10.7855849266 10.570107619 18.5884246826
1073741831 271 (3, 135) 171.068255266 93.3103160063 0 39.1323430538 24.541084369 306.189389586 8.09881631533 7.60518463453 7.68406931559 7.23806230227 7.8677230676 16.4998180866
1073741831 277 (2, 138) 68.5864046415 34.2625253201 13.546620369 41.7830522855 24.617149353 345.029463053 8.53425057729 9.20087647438 8.96862602234 8.3030482928 9.23203166326 20.5395286878
1073741831 281 (2, 5) 68.4488247236 35.4508370558 16.8544743061 42.7945891221 1.182163318 4.25233260791 0.487235705058 0.382600704829 0.379230976105 0.424918015798 2.47570236524 8.49578332901
1073741831 283 (6, 141) 865.262588024 480.725988507 0 40.320756038 25.6908027331 366.379336476 8.72357972463 8.29150565465 8.27064474424 7.57731930415 8.50831532478 17.6372290452
1073741831 289 (16, 272) 3313.61382198 4489.34491396 0 42.0433136622 51.5672307014 877.166548967 13.8036499818 12.8666453362 12.8317206701 12.2024857203 12.2881352901 21.8114025593
1073741831 293 (1, 146) 12.2181550662 3.67678467433 0 46.2682820956 17.947132349 409.768355012 9.42466068268 8.5233039856 8.498843352 7.83441964785 8.98222899437 14.9444907506
1073741831 307 (1, 153) 13.8667617639 4.30025561651 0 53.2644704183 35.0684312979 526.426648974 10.5941247145 10.317426602 10.0721136729 8.9778693517 10.029350996 22.078000625
1073741831 311 (2, 155) 83.1712096532 47.4935119947 24.711684068 49.5944933891 36.0141313076 571.482087016 11.4964199066 10.9766995907 11.3009402752 10.0644156138 11.0271077156 22.6898930073
1073741831 313 (6, 39) 1030.85760808 592.998234391 0 51.1800250212 9.74599909782 78.9366983573 2.95409011841 2.41166329384 2.42609564463 2.21872560183 4.78663269679 17.6166597207
1073741831 317 (26, 79) 24472.397078 15933.842802 0 61.0824620724 21.6658833027 270.118419568 6.83262737592 5.94932730993 5.54031483332 5.23955512047 7.10648504893 21.7082009315
1073741831 331 (3, 10) 280.456981023 161.247028351 0 63.7831219832 3.96296135585 14.0976819992 1.04784901937 0.835758129756 0.969809770584 0.979805310567 4.83122698466 19.9108243783
1073741831 337 (5, 168) 902.645356178 521.802145958 0 59.9890349706 49.2217839559 821.431668997 14.5213096937 13.0866264502 12.4510681629 10.82548666 12.4820055962 27.9886532625
1073741831 343 (1, 49) 18.5313386122 7.24615303675 0 77.8980746269 18.3372512658 117.709614356 5.42112668355 4.63977924983 4.37232669195 3.97628275553 6.98142361641 25.1093732516
1073741831 347 (3, 346) 282.64886268 205.000636657 0 85.8395529588 131.432646592 2480.11162806 31.6062513192 25.2025346756 25.9550486406 26.9780856768 20.4872773488 44.9551192919
1073741831 349 (10, 348) 4155.57121277 2505.58830905 0 69.1976519426 127.846373638 2249.73363304 26.2514853477 23.5716725985 26.8993843397 20.3278524081 22.4229216576 49.3934274515
1073741831 353 (7, 176) 2147.34853101 1320.66943598 0 94.3791693846 57.7822210789 1075.79299092 15.0681486924 13.7203059991 13.5041539669 14.7691529592 14.497755607 39.1195894082
1073741831 359 (2, 179) 118.218216658 66.8671949704 33.243536075 82.2535766761 36.9006153742 1101.81875801 24.0696176688 19.1125566165 19.8763319651 14.1447513103 18.4209799767 26.8083253702
1073741831 361 (2, 38) 4577.60347009 73.2809776465 31.65071702 82.6964743932 20.4667190711 83.7195446491 3.25006667773 2.58480572701 2.56908965111 2.6277299722 5.95374894142 27.567000707
1073741831 367 (3, 366) 323.936757445 188.397064606 0 75.5686216354 148.055046002 2586.78949094 29.5333516598 31.1876773039 28.6174589793 25.4700229168 24.7421886126 42.525532643
1073741831 373 (4, 372) 662.582082033 377.138598442 0 82.6493929227 146.651959976 2834.58458495 38.0774832567 38.5950877666 38.5865252813 31.3377359708 33.5622326533 55.6403201421
1073741831 379 (12, 126) 8145.91895413 4429.37608409 0 83.7904903094 51.6986163457 778.504801035 13.5349830786 12.0417339802 12.9535346826 10.7786823908 13.5122909546 37.877835989
1073741831 383 (2, 382) 136.904318651 77.557769378 37.460340023 95.3276103338 176.086764733 3187.75791717 36.7337236404 35.503073295 35.0001657009 29.2220463753 27.1102817059 49.7434343497
1073741831 389 (24, 97) 32532.499707 20040.2773099 0 94.3167626063 41.7800250053 587.532150984 10.8678425948 7.79197740555 8.26095167796 7.21970860163 10.9084473451 33.0971846581
1073741831 397 (3, 198) 383.949320555 208.049814304 0 86.1960043907 90.7680096626 1619.72054315 20.7547983329 19.0916059812 19.091388305 17.5000766118 18.923995018 42.5203219255
1073741831 401 (8, 80) 3370.62841415 1965.55200195 0 89.7459789912 36.8948819637 444.437481403 9.10142167409 7.22372237841 7.18492937088 6.55301825205 10.6997640133 34.5548763275
1073741831 409 (1, 4) 29.8401023547 8.20319167773 0 102.163658301 3.24074427287 8.90152692795 0.977964083354 0.596484978994 0.591663360596 0.693191369375 6.08238363266 31.309839646
1073741831 419 (2, 38) 166.918534597 88.592228651 38.6625480652 109.998534044 12.7207283179 145.017069896 4.95476730665 3.79170997938 3.76675860087 3.39762798945 8.83181738853 20.4848341147
1073741831 421 (2, 420) 164.852542559 89.068554004 33.5674039523 101.004342635 224.570980946 4668.707026 39.3927863439 34.7888725599 35.0042682489 30.9334080219 30.241789341 59.1012487411
1073741831 431 (1, 215) 34.7039569219 9.30809831619 0 112.453299284 75.1911200682 2326.20447898 27.2045660019 26.0262833436 26.1610456308 20.8505459627 23.569579045 42.0049773057
1073741831 433 (1, 432) 32.4375419617 9.53171992302 0 113.108536959 267.507628918 5256.60984111 43.7723886967 38.6731610298 39.1316335996 35.2121667067 34.9251570702 64.6405033271
1073741831 439 (1, 73) 34.2773450216 9.25408800443 0 118.156677882 43.6107576688 500.730212927 9.88487839699 8.60475238164 8.34195661545 7.13984743754 12.3340730667 44.164131244
1073741831 443 (1, 221) 33.352637291 9.54182871183 0 115.440926393 83.8197329839 2525.59447694 28.2754952908 26.5204157035 26.9342427254 22.8938030402 25.2560399373 46.3081909815
1073741831 449 (4, 224) 1009.38585711 548.169148922 0 123.428936005 170.732730309 2833.60072589 28.728335619 24.2755000591 25.4053952694 23.2692640622 25.7031223774 57.7038756212
1073741831 457 (1, 152) 39.1162180106 11.4505689939 0 135.784914732 118.835060358 1635.86441994 19.8373930454 16.6371876399 16.6387000084 14.5799059868 19.2714930375 53.0216228962
1073741831 461 (1, 460) 38.4505185286 10.8293056488 0 128.631493251 336.52124095 8034.42814398 50.5130480131 46.0404267311 44.9987440109 37.0669749578 38.0240510305 74.1133920352
1073741831 463 (12, 77) 12387.7997189 7293.95457006 0 157.017575979 53.2395736376 746.155611038 12.1042950153 9.31843066216 11.4029843807 9.55129933357 16.517809391 56.8848094145
1073741831 467 (2, 466) 211.649628242 130.312846343 56.9487387339 161.325254043 378.49959445 8714.46182013 58.0363069375 50.4966069857 57.2952099641 50.7066613038 48.4882069429 96.6856520176
1073741831 479 (2, 239) 224.938012997 145.821660042 59.553131024 163.467775663 204.085511287 4353.76113296 50.9242510001 54.9948150317 47.2434593836 29.9825882912 41.1774667104 71.7361609141
1073741831 487 (4, 162) 1101.75312686 667.301280975 0 146.758068959 128.316798687 2490.62428117 24.511270682 22.0616870721 33.1297872861 23.0790634155 23.4321200053 75.3730779489
1073741831 491 (1, 98) 43.627285401 17.3833866914 0 252.463208675 69.8630170822 1392.94900799 16.4882334073 13.7229090532 20.3267806371 17.1437790394 28.3951859474 55.09542497
1073741831 499 (4, 83) 1198.56389594 667.116760015 0 167.343962749 68.122890075 895.547507048 13.8691929976 11.2842102051 11.3067975839 9.32659467061 16.5705253283 60.56645298
1073741831 503 (6, 502) 2976.39908004 1570.23872709 0 161.943207026 428.116122484 9810.30318999 62.7566636403 61.7989197572 61.6166563034 47.8829253515 47.9054549535 92.7788222631
1073741831 509 (1, 254) 45.2270113627 12.9025986989 0 161.465744416 125.547950268 4487.26676583 39.8943168322 38.3314653238 38.379594326 30.2043049335 34.2532879512 55.4173007011
1073741833 257 (1, 256) 8.94088729223 2.61854974429 0 32.8387312889 35.7212927341 525.53114295 10.3689153194 8.3272570769 8.33293231328 8.61700439453 8.60882568359 14.9738756021
1073741833 263 (3, 131) 150.116972923 76.1529547373 0 32.6054124037 19.6192320188 255.601626317 7.25105929375 6.71050071716 6.71058797836 6.1250825723 7.01606631279 14.2234123548
1073741833 269 (8, 268) 1424.72520685 845.176216125 0 37.6554794312 43.1062219143 648.518286943 12.4713389079 11.0662286282 11.1345109145 10.5465872288 10.4741450151 18.2577126821
1073741833 271 (2, 270) 60.8819630146 31.3818125725 14.8249080181 35.8052477042 44.4279996554 676.189357996 13.0267750422 12.054719766 12.0401186148 10.9662826061 10.9346863429 19.1613886356
1073741833 277 (1, 69) 10.7509597143 3.19480967522 0 39.2413450877 11.7152083715 119.049524387 4.10024031003 3.53900003433 3.56120586395 3.34260733922 4.89980602264 13.520498991
1073741833 281 (2, 56) 65.1637020111 34.0426746209 15.1708350182 39.4720136325 5.75103831291 86.4887786706 3.50359225273 3.0075477759 3.01150727272 2.83722456296 4.45128440857 9.19207509359
1073741833 283 (3, 282) 171.223277966 90.2508126895 0 41.1309743722 51.5192056497 796.148413897 14.5533887545 13.418366909 13.4375516574 12.2188033263 12.199032704 21.3495143255
1073741833 289 (12, 272) 3635.69733691 2159.83427811 0 42.4397140344 50.9026956558 846.614116907 13.6564793587 12.8269200325 12.8928819497 12.1620387236 12.3017213345 21.927970171
1073741833 293 (2, 73) 71.3285503387 37.3375271161 19.1600663662 45.6314307054 8.6079202493 150.907357057 4.76017006238 4.03454867999 4.04574831327 3.8332622846 5.49781020482 9.45306976636
1073741833 307 (4, 306) 395.641502976 216.975576639 0 45.176889658 68.4305450122 1134.58228087 17.2633026441 15.6152660052 15.5993789832 14.2054866155 14.2041142782 25.2603503068
