# ./benchmark.sh 10 2**9 2**10 2**8 2**9 2 3 600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.beta6, Release Date: 2016-12-09
# ffisom revision d34a50562b548727073fe60b8c6a1417b66a3b70
# Magma V2.22-6
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[2**9, 2**10], nbound=[2**8, 2**9], prime=2, loops=3, tmax=600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/10.dat', )"
521 421 (2, 70) 10.1431624095 5.78749195735 3.64784765244 11.0026563803 18.5222714742 107.219256004 3.04227900505 2.39081335068 2.38179063797 1.74453520775 2.28820125262 12.9980493387
521 431 (2, 215) 10.454013586 5.90959095955 3.95473122597 10.750342687 35.1701819102 687.944391966 9.12519264221 8.76506519318 8.76975528399 5.97047996521 6.26931428909 15.4687069257
521 433 (4, 108) 56.4281823635 28.8512323697 0 11.011222283 31.1680853367 206.829953035 4.68992741903 3.76345133781 4.09863694509 2.91903106372 3.45314733187 14.953368028
521 439 (2, 438) 10.9298667113 6.29831337929 4.64736398061 12.9439810117 139.017129342 1943.29981518 16.7855316798 16.3972496192 16.3709689776 10.7247549693 11.1455480258 23.1823043029
521 443 (1, 442) 2.09982172648 1.01932962735 0 12.3558355967 86.2878462474 1973.43526196 16.8881239891 15.6472969055 15.6382075151 10.7317697207 10.7298497359 19.9506756465
521 449 (8, 112) 346.838244438 157.874480327 0 12.7488660018 35.1563840707 241.148656368 5.03307573001 4.19823781649 3.7900399367 2.84456896782 3.45604006449 16.581230402
521 457 (30, 38) 4875.71562195 3108.46512008 0 13.143333753 12.7332736651 60.885595719 2.14553499222 1.49800825119 1.49809090296 1.2720870177 1.83477536837 15.3464303811
521 461 (3, 20) 33.0735563437 17.2089270751 0 13.0125277042 7.10155900319 33.6943406264 1.42087300618 0.931375980377 0.932250658671 0.667022307714 1.41310270627 15.0511446794
521 463 (12, 77) 726.147823095 436.150553465 0 14.0062247117 26.8099184036 170.983450731 4.1042385896 3.38701740901 3.46686697006 2.33510462443 3.02847234408 17.0567017396
521 467 (3, 466) 36.263996919 18.7871990204 0 13.4286679427 169.302706559 2572.23725796 18.4489466349 17.0465199947 17.06483229 11.3979756037 11.4211235841 25.841190656
521 479 (8, 239) 388.228738546 184.046019634 0 15.4880420367 92.4144004186 1165.47562099 12.769664367 12.5798656146 12.4702150027 7.94904724757 8.61383533478 23.8782916864
521 487 (4, 162) 74.9825909932 37.921109279 0 14.5638984044 65.312653621 503.478893995 8.78470110893 7.78524502118 7.78169536591 5.27652692795 5.94076569875 23.8163735867
521 491 (1, 490) 2.60461958249 1.23518562317 0 15.0482176145 120.54635636 3054.82757783 21.7354679902 20.2738303343 19.791851759 13.3870193958 13.7457836469 24.7955699762
521 499 (4, 249) 78.9348680178 39.5281749566 0 15.0653279622 106.859267712 1370.28759694 13.74843208 13.1293954055 13.1749829451 8.58169468244 9.09328905741 26.732419014
521 503 (6, 251) 214.110113939 105.634067853 0 16.3724620342 110.989022017 1414.99112296 14.3086990515 14.2487746874 14.2560120424 9.08698272705 9.65691097577 27.9126003583
521 509 (2, 508) 15.9469152292 8.74261506399 6.83701634407 16.6917183399 140.384915749 3679.85105491 24.2953166167 23.0283567111 22.851439635 14.6986763477 14.7255578836 28.5126756032
523 257 (2, 128) 3.1484820048 1.97827863693 1.50494631131 3.80404909452 9.0671043396 73.8479739825 2.20639061928 1.88301372528 1.94516730309 1.58665704727 1.66357898712 4.6079193751
523 263 (6, 262) 47.5767943064 23.0695670446 0 3.56504472097 20.847846667 205.344894012 4.259100914 4.16390101115 4.17318145434 3.06090497971 3.0629743735 6.04948925972
523 269 (8, 268) 114.968632062 47.2503712972 0 3.78492196401 22.3422019482 226.204280615 4.59265732765 4.36496671041 4.35803230604 3.19434340795 3.52024157842 6.40363740921
523 271 (3, 15) 9.3975733916 5.19436566035 0 3.67425100009 1.25132830938 5.58904695511 0.365683714549 0.282375653585 0.280760924021 0.206864674886 0.433798948924 3.80342260997
523 277 (2, 276) 3.95371373494 2.57473230362 1.85958369573 4.45213198662 24.8870266279 254.043325981 4.92842666308 4.7909266154 4.78783257802 3.53056732814 3.54394896825 6.94505437215
523 281 (2, 28) 3.76693526904 2.57338762283 2.27309362094 4.4974767367 1.29096666972 11.3162999948 0.642831722895 0.547930717468 0.533097028732 0.416973114014 0.617884953817 3.1309680144
523 283 (2, 47) 4.12458864848 2.78457355499 1.86518168449 4.30293329557 4.34437998136 22.7980965773 1.1033894221 0.93007294337 0.927535692851 0.708415667216 0.94576994578 4.71361406644
523 289 (4, 68) 225.496840398 12.1062382062 0 4.74375398954 6.26032408079 43.5074022611 1.18638364474 1.12240902583 1.12277762095 0.881520907084 1.10373306274 4.98777492841
523 293 (2, 292) 4.21941375732 2.60417596499 1.79993629456 4.69419368108 18.3768589497 304.747379899 5.51882195473 5.21024688085 5.21224101384 3.86553724607 3.8901749452 5.97960734367
523 307 (1, 17) 0.896998008092 0.423462231954 0 5.27875026067 1.95457935333 8.5736866792 0.553808053335 0.429338057836 0.428311745326 0.322459697723 0.629458665848 5.14707231522
523 311 (3, 155) 12.9932072957 7.07539057732 0 4.88254761696 18.5873566469 166.062041918 3.9888780117 3.89668663343 3.89235075315 2.82299558322 3.00710829099 7.63472763697
523 313 (6, 26) 69.2018101215 35.8968806267 0 5.84754133224 3.14355667432 16.1033689181 0.796183665593 0.637769619624 0.642489989599 0.481628894806 0.810701608658 5.61881303787
523 317 (26, 316) 1652.42828894 1137.84221601 0 6.04188704491 41.3390116692 466.641477466 7.00312964122 7.02361400922 7.01370032628 4.91144434611 4.93692135811 9.87571231524
523 331 (1, 330) 1.06291071574 0.512673616409 0 6.10815064112 47.2249941031 571.596546054 7.83117198944 7.37735843658 7.3843053182 5.747894605 5.54896998405 10.930634737
523 337 (5, 336) 55.2594969273 28.0607087612 0 6.59699900945 50.0386230151 602.935580969 7.82079100609 7.04810102781 7.02630337079 5.49483664831 5.33939758937 11.3059966564
523 343 (6, 294) 1311.77427602 48.6032524109 0 6.73885933558 45.3247929414 540.145623922 10.0062839985 10.8454702695 10.9217509429 8.62484423319 8.60982171694 14.7035236359
523 347 (1, 173) 1.27493572235 0.59815398852 0 6.61857732137 28.287643671 271.528290749 5.2048134009 5.02108732859 5.00887974103 3.58592526118 3.82924660047 10.1721102397
523 349 (1, 348) 1.32870237033 0.644918998082 0 6.93632260958 58.4976122379 710.614336014 9.09563668569 8.75401711464 8.73992665609 6.23151930173 6.21878210704 12.7747383912
523 353 (7, 352) 132.701332649 65.8585494359 0 7.72673734029 59.0224193732 745.84136796 8.94429341952 7.94328331947 7.94414305687 6.03299466769 6.0370666186 12.6980896791
523 359 (2, 179) 7.00267569224 4.13398702939 2.917948246 7.34294637044 18.7255640825 293.728439649 5.60760593414 5.69077833494 5.88539743423 3.8486383756 4.34542894363 10.1747643948
523 361 (18, 342) 3386.27865005 854.414178848 0 7.34198570251 60.2117350101 769.476540089 7.66884899139 8.81857959429 8.81802900632 6.372554938 6.3932343324 13.495973746
523 367 (6, 122) 106.450266997 50.1526956558 0 7.83199063937 22.9738102754 207.339479685 4.24398636818 3.95492259661 4.09830792745 2.90977096558 3.17204634349 10.7565699418
523 373 (4, 372) 41.7357037862 20.4339263439 0 8.34927431742 74.6521340211 983.572875023 10.8520427545 10.2700019677 10.4868886471 7.51090836525 7.5550494194 15.2630417347
523 379 (4, 189) 44.6418250402 22.4487980207 0 9.04999804497 39.6612506708 412.099877477 6.67282978694 6.68352667491 6.89354832967 4.57207838694 4.8755586942 13.1910923322
523 383 (12, 382) 549.073648572 281.561853011 0 8.59577266375 84.5406006177 1092.4308579 12.0008683999 12.5559620857 12.4931869507 8.43233601252 8.58711862564 17.1937589645
523 389 (24, 388) 2083.25939298 1465.30995512 0 10.2265090148 85.3171303272 1163.57097697 11.3938199679 9.85707298915 9.93296011289 7.68206938108 7.45956174533 16.877774636
523 397 (6, 11) 129.853869359 60.4987350305 0 9.67724426587 2.70410402616 12.7328050931 0.674486319224 0.412209351858 0.412988026937 0.309160470963 0.89975365003 10.0298063755
523 401 (2, 400) 9.15196061134 5.35593533516 4.70667902629 10.0857582092 97.7114062309 1333.27357411 12.9121996562 10.8611459732 10.6958816051 7.85460495949 7.83006763458 17.194674015
523 409 (2, 136) 9.74525705973 5.48409708341 4.38128503164 11.4375323455 34.1345499357 302.809505939 5.4196369648 4.62952462832 4.62748964628 3.41811474164 3.90234899521 14.0412926674
523 419 (1, 418) 2.10713267326 0.84064634641 0 10.5161363284 66.6904900074 1564.96021605 13.8244600296 12.1855860551 12.0280803045 8.75705742836 8.73772835732 17.1433610916
523 421 (5, 420) 90.6857767105 45.6483007272 0 10.6420640151 115.797005971 1638.50367904 14.3022762934 12.7431195577 12.72960639 9.17467832565 9.18202201525 19.8167373339
523 431 (1, 215) 1.86221702894 0.943791627884 0 12.1086900234 37.4195816517 702.014090061 9.45242540042 8.86803793907 8.880062898 6.14848597844 6.47005931536 12.0062650045
523 433 (2, 144) 10.6820676327 6.07826932271 4.62884902954 11.8505252997 41.0742373466 384.607594967 6.3032506307 5.24244936307 5.56736135483 3.91594195366 4.40587234497 16.1514166196
523 439 (10, 146) 538.881969452 255.08875823 0 11.1494539579 44.0087563992 417.756135941 6.76731801033 6.13158027331 6.12747804324 4.25018835068 4.84272694588 16.8643104235
523 443 (2, 442) 10.9646690687 6.65178902944 4.87592569987 11.6100291411 84.8364262581 2036.49011803 17.2860856851 18.5921049913 18.176047643 11.2251256307 11.8138385614 19.3077846368
523 449 (8, 448) 359.769894958 169.203059435 0 12.6844726404 147.106083711 2244.01266599 16.2788800399 13.4891929626 13.5242187182 9.97760796547 10.0079733531 23.7375113169
523 457 (15, 456) 1146.72519302 719.036556005 0 13.300229311 154.775696675 2357.73711896 17.0267727375 15.0403836568 14.9275753498 10.4962391059 10.5204105377 24.2087126573
523 461 (3, 115) 35.5441672802 18.0745972792 0 13.8973304431 40.7967659632 283.48927625 5.79486036301 4.76142899195 4.74963418643 3.40704337756 4.10497673353 17.904489994
523 463 (12, 231) 740.67798996 446.736849546 0 12.904943943 81.0791703065 1035.50192714 11.5328922272 10.8522200584 10.86997811 7.31259727478 7.85214201609 23.5095312595
523 467 (1, 466) 2.66546098391 1.22389086088 0 14.2742443879 171.207863649 2621.44200301 19.1525650024 17.5706575712 17.5841213067 11.9287143548 11.9490277767 26.2601210276
523 479 (4, 239) 71.8144903183 39.0799593925 0 14.8092500369 93.2636632919 1218.83270216 14.0404412746 12.7560096582 12.9147029718 8.28355900447 8.83153939247 24.6187723478
523 487 (4, 243) 76.173416694 37.9900376797 0 14.8227680524 98.1896927357 1284.86645079 12.9465786616 12.3470270634 12.3510926565 8.69838094711 8.74051642418 25.1731410027
523 491 (1, 98) 2.80089902878 1.26481835047 0 15.1005657514 22.2427546978 282.261875629 5.82685470581 4.7123559316 4.71456670761 3.32945466042 4.84109266599 13.752641201
523 499 (2, 83) 15.2459805012 9.43723066648 9.24950575829 17.168431282 37.500909249 244.235151688 5.30124028524 4.18406359355 4.20882137616 2.94150336583 4.54873665174 22.7081490358
523 503 (1, 502) 3.00805195173 1.32606101036 0 15.7201564312 230.331596295 3751.86969399 24.0803805987 23.9795827866 24.6465913455 14.852647384 14.7604913712 34.2742443085
523 509 (2, 127) 16.1766703129 9.7582573096 7.67296878497 16.8918812275 33.4629406929 588.430846572 13.2402662436 12.2992951075 12.3796419303 8.23820201556 9.81693434715 36.3396105766
541 257 (3, 256) 14.3806099097 8.94335031509 0 5.26799837748 26.7013419469 323.470410347 6.46561400096 5.86323730151 6.07258272171 4.84808238347 4.7752430439 9.79742527008
541 263 (6, 262) 54.4963097572 23.7470455964 0 3.4757010142 20.3508866628 207.183143934 4.38628061612 4.30458593369 4.28328688939 3.16790326436 3.1727232933 6.13921674093
541 269 (8, 268) 115.512133598 48.7507456144 0 3.81114435196 22.286254406 230.594456355 4.56244929632 4.46517594655 4.47266864777 3.29319794973 3.32216278712 6.54594699542
541 271 (3, 2) 10.0164677302 5.60742370288 0 4.12439370155 0.271420001984 1.14319403966 0.112066348394 0.0833809375763 0.0824282964071 0.0745717684428 0.337517261505 3.76354297002
541 277 (2, 23) 3.78244336446 2.57338730494 2.55999700228 4.28049596151 1.97559865316 12.0720462799 0.623870054881 0.490280071894 0.487380981445 0.381633281708 0.646305640539 4.14045373599
541 281 (1, 280) 0.698911269506 0.389106671015 0 4.15975062052 16.1516660055 246.024671316 5.17607196172 4.89726463954 4.88345559438 3.67189979553 3.67763574918 5.9803899924
541 283 (3, 282) 10.5526967049 6.14803171158 0 4.25407528877 27.0179534753 288.959713936 5.4332309564 5.76606671015 5.65084902445 4.0048687458 3.86432941755 7.49626262983
541 289 (12, 272) 268.363669952 148.778359095 0 5.09534502029 26.7432905833 298.606701771 4.47506666183 4.92579301198 5.10480594635 3.84005864461 4.16587599119 7.74305470785
541 293 (2, 292) 4.44661068916 2.90056665738 2.4386669 4.66309603055 18.9450450738 340.964510918 5.96448326111 7.59151093165 6.92801570892 4.275380373 4.8103149732 7.73884733518
541 307 (1, 153) 0.927678664525 0.416770060857 0 5.01287023226 19.356770436 181.642855724 4.19183842341 5.23502111435 4.03761164347 3.74596873919 3.37509965897 8.51635464032
541 311 (2, 310) 6.54934191704 3.90717196465 2.54751332601 6.72106059392 41.0318464438 478.384727001 7.75443967183 7.33110825221 7.56481401126 5.13971773783 6.33685270945 13.2626980146
541 313 (3, 39) 14.6431536674 8.75723759333 0 5.51341533661 5.05385398865 29.3546636105 1.3054596583 1.00985630353 1.00025208791 0.829005797704 1.41828028361 6.93585626284
541 317 (26, 316) 1824.165874 1156.97571588 0 5.61202772458 41.2310936451 474.267844319 7.41003465652 7.19387761752 7.19474101067 5.06847929955 5.86136897405 11.5551937421
541 331 (6, 330) 79.1365926266 39.6345499357 0 6.73482100169 47.9727353255 587.742406487 7.98345470428 7.59233458837 7.58116436005 5.59657200178 5.57085696856 12.5622023741
541 337 (5, 48) 54.7005104224 29.3168843587 0 6.41131504377 6.93330653509 47.0066804091 1.69277103742 1.24259034793 1.24885098139 0.994878371557 1.39800898234 7.88403407733
541 343 (4, 147) 35.0897389253 17.3307363987 0 6.27496600151 22.4589533806 193.079244693 3.81714804967 3.78968644142 3.79133701324 2.82968934377 3.12242571513 9.24760230382
541 347 (3, 173) 17.159269015 9.61364197731 0 7.21279835701 27.7199523449 282.186897357 5.40330894788 5.20604070028 5.19789099693 3.77040529251 4.03817923864 10.291489919
541 349 (5, 87) 68.2938484351 30.1647740205 0 7.15864825249 14.445242087 93.7005877495 2.90840228399 2.53906496366 2.53010511398 1.92279307048 2.30269964536 8.69022758802
541 353 (7, 176) 134.605530739 67.9641962846 0 7.51609571775 29.3131037553 296.404407104 5.2555770874 4.74437363942 4.72329505285 3.56120204926 3.85943198204 10.7036743164
541 359 (1, 179) 1.2361360391 0.758932987849 0 7.7566883564 18.3097367287 319.331931472 5.77949039141 5.46466398239 5.48280493418 4.01354201635 4.22361636162 7.01160303752
541 361 (9, 171) 3350.86956978 126.268925985 0 7.74357676506 29.4163862864 316.995821118 4.71136164665 4.98616401354 5.68449600538 3.76776973406 4.7876487573 11.07163167
541 367 (2, 183) 7.67901134491 4.35082594554 3.644977808 8.93532538414 34.4263095856 359.214548469 6.39682594935 6.31707922618 6.3051926295 4.42026336988 4.71664325396 12.1489682992
541 373 (2, 372) 7.81180437406 4.60046466192 3.52688694 8.11359667778 75.1410343647 980.899374008 10.8945597013 10.4326333205 10.4319163164 7.41647497813 7.41970968246 15.2156653404
541 379 (3, 42) 22.0962045987 12.2530890306 0 10.8964076042 9.28412604332 52.6428866386 1.88594563802 1.48466825485 1.7034769853 1.14332962036 1.64851474762 10.195950985
541 383 (12, 382) 541.745507479 288.050381343 0 11.2854356766 86.4428333441 1091.49343896 13.2882473469 12.8329190413 12.8393139839 8.9026957353 9.01584299405 17.6782404582
541 389 (6, 388) 128.138214668 60.567133983 0 9.97739299138 86.519851923 1171.3323319 11.5247936249 9.98900373777 9.95671113332 7.54676739375 7.62089999517 16.2872873147
541 397 (6, 99) 128.185321649 60.1789505482 0 9.24252359072 22.3669466178 154.152697007 3.87189706167 3.13316162427 3.13173731168 2.38015294075 2.88729763031 12.0834682782
541 401 (8, 200) 280.421746731 122.825452964 0 9.37324794134 48.0010516644 544.374504447 7.58029762904 6.91630164782 6.58281731606 4.94958631198 5.35259103775 15.2713915507
541 409 (4, 408) 51.1383100351 25.6442076365 0 9.99601340294 103.478740295 1464.8708601 13.6482000351 12.2582712968 12.242746671 8.93126138051 8.95232804616 18.7759166559
541 419 (1, 209) 1.89849630992 0.973058621089 0 11.4082909425 33.6700136662 637.081617117 8.46013696988 7.70072301229 7.81423163414 5.87672543526 5.93269824982 14.206773599
541 421 (10, 84) 475.835759997 237.219765027 0 13.0601072311 22.8002729416 155.857712666 3.87866234779 3.10188762347 3.10103933016 2.32920392354 2.95524032911 13.6502610048
541 431 (2, 43) 10.2526621024 6.12996260325 4.72508343061 12.0904549758 7.35794361432 76.0819946925 2.34259359042 1.84188636144 1.84618973732 1.32223963737 1.92886559168 10.1199116707
541 433 (1, 36) 2.14041733742 0.926614363988 0 12.3818274339 10.5796929995 55.6394910812 1.98802057902 1.41765626272 1.41483100255 1.05918669701 1.80804363887 13.6875343323
541 439 (5, 219) 101.281722943 51.8784910043 0 12.5165510178 66.7132660548 783.297435999 9.93263602257 9.58185831706 9.59354686737 6.51595934232 7.00817902883 18.9045449893
541 443 (2, 442) 10.9862326781 6.55132333438 5.25082000097 12.4120576382 84.2824882666 1979.96709681 17.9463176727 16.8213733832 16.210296313 11.2528189023 11.2043030262 18.643954436
541 449 (2, 8) 11.8294513226 6.89218497276 4.50109267235 12.9060897032 3.15028301875 13.5321689447 0.727619965871 0.390117645264 0.386057456334 0.303392012914 1.16943105062 14.4411389828
541 457 (30, 76) 4959.78428197 3309.55151796 0 14.0530305703 25.9779946804 192.30903697 4.10451896985 3.18106023471 3.66996963819 2.39576037725 3.55554127693 17.9223883152
541 461 (2, 115) 12.4587353865 8.44165531794 4.52087163925 13.2020003796 39.6717232863 303.545467496 6.25674462318 5.0965572993 5.11159825325 3.72827061017 4.51038233439 18.6175254186
541 463 (2, 77) 12.5360352993 7.52130333583 5.56379771233 13.0242343744 27.0377343496 196.300504684 5.30952604612 3.60979437828 3.59962066015 2.55763101578 3.56385469437 17.5426227252
541 467 (6, 233) 195.055787325 92.0011906624 0 13.1084984144 84.1858716806 1150.6015048 12.5122474035 11.8189560572 10.8394130071 7.18118405342 7.72453975677 23.0152920882
541 479 (8, 478) 406.279237986 193.7376194 0 15.1107503573 191.453582923 3512.05314398 22.3745976289 23.6745565732 22.0758812428 16.2920132478 15.7733466625 32.2805732091
541 487 (2, 486) 17.6251529058 8.35541899999 6.30828388532 18.383089304 216.728753328 3407.42098022 23.5160370668 23.137370348 22.372528712 15.8677026431 14.9603630702 32.2976533572
541 491 (2, 490) 15.2640813192 8.81028564771 6.60089508692 18.1605883439 128.319364389 3394.52520013 23.9123316606 22.4514423211 22.9840985934 14.8638195197 16.1588267485 26.5149486065
541 499 (4, 498) 85.3440186183 45.0634763241 0 17.052813371 235.22511967 4252.87958598 24.9207252661 24.6497864723 24.2849989732 17.0371409257 15.8183646997 33.117054383
541 503 (3, 502) 63.8599070708 23.1838826338 0 17.6946894328 239.179918051 3932.04347587 27.1740386486 26.6344604492 27.3015716076 16.4910407066 15.9306676388 36.3157809575
541 509 (1, 508) 3.42594067256 1.38117734591 0 18.8832819462 148.63410298 3967.87858891 25.5908453465 25.0043629805 25.4315795898 16.2251762549 16.5619616508 23.7899463971
547 257 (6, 256) 62.7245120207 24.9763360818 0 3.28427664439 21.0146623453 216.850512266 3.8143529892 3.33228667577 3.3133409818 2.75961796443 2.74613531431 5.26262402534
547 263 (3, 262) 10.9347953002 6.12308470408 0 4.89002100627 23.9459299246 232.227328062 4.31328662237 4.48598027229 4.94611565272 4.29363099734 3.76398531596 7.15426071485
547 269 (8, 134) 143.724776665 52.483517011 0 3.7446205616 11.1220999559 101.572953065 2.93871792157 2.53250670433 2.55271498362 2.43130429586 2.41169095039 6.72079030673
547 271 (1, 27) 0.892248630524 0.623947620392 0 4.77181196213 2.25973375638 13.2836034298 0.669975360235 0.682165702184 0.647570927938 0.40335170428 0.793174107869 4.40720168749
547 277 (2, 69) 4.27855436007 2.83094930649 1.95052639643 4.73998832703 6.19967969259 48.6281158924 1.46548755964 1.2463063399 1.3282576402 0.98570672671 1.1939496994 5.46676230431
547 281 (2, 280) 6.49562470118 3.01157959302 2.50157030423 4.52450331052 20.9920966625 261.891737302 5.6366083622 5.36953632037 5.56195100149 3.95207031568 3.98368668556 6.29283738136
547 283 (3, 47) 14.3760085901 6.70834970474 0 4.82489768664 4.54215399424 26.3545897007 1.32847166061 1.00960365931 1.00733153025 0.767237027486 1.02653328578 5.27454304695
547 289 (12, 272) 287.239895344 161.261953672 0 4.68248939514 28.1339170138 317.624477029 5.03635597229 5.75388201078 5.21657292048 3.80907766024 3.8295785586 7.98752784729
547 293 (2, 146) 5.01110998789 3.40599735578 1.8832265536 4.68705534935 10.131248951 132.37133797 3.34327602386 3.49653395017 3.53267470996 2.67156155904 3.06199081739 5.8727397124
547 307 (1, 153) 1.06915370623 0.596166690191 0 6.07150467237 19.209305048 180.621181647 4.52753098806 4.35676431656 4.38289674123 2.92836594582 2.87800097466 7.42234961192
547 311 (3, 310) 14.0077897708 8.55525231361 0 5.53098789851 54.1926267147 473.454678416 7.86555465062 7.37241832415 7.78884061178 4.95878330866 5.38830963771 10.9903589884
547 313 (3, 13) 15.041732947 7.87907004356 0 5.67441439629 1.67440636953 8.85377526283 0.457092285156 0.332924604416 0.438740253448 0.247896909714 0.608325004578 5.96451568604
