# ./benchmark.sh 06 2**40 2**40+2**8 3 2**8 2 5 600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.beta6, Release Date: 2016-12-09
# ffisom revision d34a50562b548727073fe60b8c6a1417b66a3b70
# Magma V2.22-6
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[2**40, 2**40+2**8], nbound=[3, 2**8], prime=2, loops=5, tmax=600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/06.dat', )"
1099511627791 97 (4, 32) 51.5855374336 19.5444171429 0 5.243298769 1.26170721054 3.32231993675 0.509225749969 0.434316778183 0.433159542084 0.494891548157 0.682827997208 1.00885167122
1099511627791 101 (3, 100) 28.4791219234 10.8785974026 0 6.12217040062 4.68939213753 12.5881949902 1.64140534401 1.39440441132 1.39825415611 1.53597044945 1.53598737717 1.93196225166
1099511627791 103 (3, 102) 29.6857363701 11.3533722401 0 6.78647003174 5.17240633965 13.8176870346 1.72464160919 1.51136260033 1.51045379639 1.62436156273 1.62476043701 1.97297940254
1099511627791 107 (3, 53) 32.7014654636 12.5742369652 0 7.25576553345 2.83795599937 8.64509320259 1.08553056717 0.991521072388 0.990369558334 1.0366355896 1.21447114944 1.61014261246
1099511627791 109 (5, 54) 112.302950811 44.4488199711 0 7.41235113144 3.04828696251 9.35282735825 1.16407589912 1.07508759499 1.07055048943 1.12916584015 1.3145468235 1.77230024338
1099511627791 113 (2, 112) 13.8668262005 5.75880823135 3.20453987122 8.67885718346 4.34981036186 19.3096475601 2.17196741104 1.78539633751 1.81952180862 1.99310383797 1.94188871384 2.2399245739
1099511627791 121 (3, 55) 44.0609776497 17.2121892452 0 9.62162280083 4.06653184891 13.1763554573 1.32900304794 1.21514420509 1.2102848053 1.2884829998 1.54287204742 2.1780315876
1099511627791 125 (1, 25) 47.1126445293 1.09803524017 0 10.5612495899 1.95447649956 2.79074177742 0.460154771805 0.402264165878 0.402396583557 0.448739433289 0.872624588013 1.58533878326
1099511627791 127 (1, 21) 2.68301262856 0.900695705414 0 11.4109858036 1.82349653244 4.17960720062 0.550003767014 0.50302605629 0.503803634644 0.53434381485 0.997463798523 1.79495439529
1099511627791 131 (2, 13) 19.0016207695 8.02839245796 5.17816476822 11.2640336037 0.798651742935 2.09516100883 0.342811012268 0.276073217392 0.273801422119 0.323241901398 0.893276834488 0.922389602661
1099511627791 137 (6, 17) 287.719414075 115.964778042 0 12.3872873783 1.74704899788 3.37068862915 0.477687597275 0.405259895325 0.405050611496 0.461719846725 1.04649200439 2.0982612133
1099511627791 139 (4, 69) 117.498532724 45.6563042164 0 14.3189896107 7.51219100952 24.8897694111 2.15134501457 1.94476737976 1.93519477844 2.02395591736 2.39062933922 3.60506892204
1099511627791 149 (2, 74) 25.7019731522 10.5605811119 7.46557021141 15.1019232273 9.74772081375 32.5015163898 2.48149995804 2.23570303917 2.29868516922 2.33248176575 2.75105619431 4.27587409019
1099511627791 151 (6, 150) 347.431058526 148.248904562 0 16.6680482388 22.2450278282 71.6229572296 4.65110974312 4.09895138741 4.16253938675 4.2772354126 4.27656526566 5.81432733536
1099511627791 157 (10, 52) 1270.50407195 540.444904566 0 17.7803358555 7.8855591774 22.0064093113 1.88136167526 1.67730741501 1.67075734138 1.7380774498 2.35008654594 4.03004002571
1099511627791 163 (1, 81) 4.74906802177 1.59667024612 0 19.8881843567 13.7953107834 49.0906805515 3.14578795433 2.81685619354 2.85783743858 2.87032566071 3.39568142891 5.29088373184
1099511627791 167 (14, 83) 2795.11578584 1381.51963592 0 19.4460882187 15.159996748 52.8046734333 3.30464882851 3.00115880966 2.99595551491 3.04346914291 3.62123556137 5.64046225548
1099511627791 169 (1, 52) 5.20305423737 1.7160507679 0 20.8486300468 9.41524376869 20.5212799549 1.7251938343 1.47331643105 1.47057495117 1.6016409874 2.37471876144 4.40750322342
1099511627791 173 (1, 86) 5.35478901863 1.85664720535 0 22.4683988571 9.89129080772 56.7733676434 3.709096241 3.34754300117 3.36610426903 3.41821894646 3.91977338791 4.82365865707
1099511627791 179 (2, 89) 39.0775766373 16.3219237804 9.05143008232 24.4093358994 11.6960814476 65.6072223663 3.971900177 3.54927763939 3.54435758591 3.60663194656 4.2100051403 4.53485116959
1099511627791 181 (1, 180) 6.02215380669 2.01170039177 0 27.6535999775 42.7629934311 154.565813303 6.81616344452 5.9362323761 5.93749394417 6.15344567299 6.15023818016 8.75787625313
1099511627791 191 (2, 95) 45.7523836136 19.8052141666 10.3576489925 28.4952223778 14.6947192192 85.9706613541 5.14197063446 4.71711263657 4.62593374252 4.49283485413 5.36261763573 6.42244520187
1099511627791 193 (1, 16) 7.01930751801 2.3453704834 0 29.8187922955 4.3012802124 8.38854103088 0.756227397919 0.569287776947 0.569633960724 0.663072156906 2.09628953934 5.36951298714
1099511627791 197 (18, 49) 6493.79051709 3344.01375794 0 32.7424236774 13.8818539143 39.8950816154 2.4120619297 2.00689492226 2.00478620529 2.13955864906 3.36468906403 6.70476994514
1099511627791 199 (4, 99) 275.207270066 109.018296766 0 30.3726344109 29.9334505081 115.671829987 5.12981843948 4.59798855782 4.60474915504 4.640178442 5.56084022522 9.04021878242
1099511627791 211 (10, 70) 2113.88168883 1132.59711289 0 35.9092306137 24.2896903992 82.987464571 3.91631813049 3.51132984161 3.43489747047 3.66746621132 4.80276241302 8.98721237183
1099511627791 223 (4, 222) 354.142963052 141.945981216 0 40.5142018795 96.8046262264 391.751868129 12.00148139 11.2384063721 11.1838299751 10.6929655552 10.5228532314 15.4727344036
1099511627791 227 (24, 226) 16173.9514601 8308.80159116 0 42.5083628178 100.842505598 416.543169379 11.930918169 10.6470989704 10.2751089573 10.3938096046 10.421861887 15.7937607765
1099511627791 229 (12, 38) 3900.55600691 1875.03702593 0 47.6376116276 16.5705173969 44.3298621178 2.41155743599 2.00974564552 2.01650929451 2.07663998604 4.18391895294 9.52394924164
1099511627791 233 (1, 232) 11.0701377869 3.79850087166 0 49.8542124748 63.0847279072 443.150980592 12.8813443661 10.7865327358 10.7875426292 11.2111483097 11.1133532524 13.6752002716
1099511627791 239 (2, 238) 76.6042954922 35.9451262474 19.6110898495 48.4251621723 72.687235117 504.842299461 14.8141550541 12.64238801 12.6447632313 12.4759221077 12.399709034 13.5550181866
1099511627791 241 (6, 2) 948.046456099 444.781849027 0 47.9325996399 1.32877736092 1.12427654266 0.272565317154 0.203836011887 0.203832578659 0.322318458557 3.03755846024 9.45534863472
1099511627791 243 (1, 81) 12.628683424 5.92900776863 0 51.1158322811 40.739374733 107.291511631 7.16487116814 6.51409721375 6.50836243629 6.61034760475 8.46192703247 14.6389647961
1099511627791 251 (1, 50) 13.0114016056 4.4238723278 0 55.7107392311 14.7172639847 83.1003795624 3.91193141937 3.44620981216 3.34291157722 3.44818758965 5.62874479294 9.51564207077
1099511627803 3 (1, 1) 0.0161808013916 0.00378437042236 0 0.0170554161072 0.000647974014282 0 0 0.000141143798828 0.000115203857422 0.000121593475342 0 0
1099511627803 5 (2, 4) 0.042698764801 0.0904383659363 0.0276121616364 0.0206229686737 0.00106525421143 0.00133376121521 0.00150580406189 0.00135903358459 0.00130581855774 0.00153875350952 0.00152134895325 0.00126543045044
1099511627803 7 (2, 1) 0.0450173377991 0.0911026000977 0.045069694519 0.034476852417 0.000675964355469 0 0 0.000593185424805 0.000648641586304 0.000602245330811 0 0
1099511627803 9 (1, 3) 0.0360171794891 0.0148620128632 0 0.0606938362122 0.00167798995972 0.00333452224731 0.00333986282349 0.00266461372375 0.00244522094727 0.00334329605103 0.00390772819519 0.00238122940063
1099511627803 11 (2, 10) 0.115645217896 0.1006731987 0.0751595497131 0.072545337677 0.00302238464355 0.0123367786407 0.00999517440796 0.00827980041504 0.00827932357788 0.010924577713 0.0125848293304 0.00899882316589
1099511627803 13 (4, 6) 0.773816347122 0.283430814743 0 0.111006402969 0.00468039512634 0.00871605873108 0.00777006149292 0.00661463737488 0.00646061897278 0.00815696716309 0.00947198867798 0.00739064216614
1099511627803 17 (6, 16) 3.47423796654 0.944748210907 0 0.138704824448 0.00931224822998 0.0290124416351 0.02457280159 0.0198696136475 0.0197776317596 0.024400806427 0.0242052555084 0.0211865901947
1099511627803 19 (1, 9) 0.0902174949646 0.0249251842499 0 0.217743825912 0.00840377807617 0.0249128341675 0.0179314613342 0.0159316062927 0.0158132076263 0.0186690807343 0.0214553833008 0.0180202007294
1099511627803 23 (1, 22) 0.112576055527 0.0318593502045 0 0.262327623367 0.0230251789093 0.0665333747864 0.0494781494141 0.0431480407715 0.0425340175629 0.0496700286865 0.0488046169281 0.0419441699982
1099511627803 25 (4, 20) 2.86457118988 0.905398416519 0 0.319260168076 0.0266858100891 0.0611828327179 0.0457869529724 0.0382765293121 0.0375705718994 0.0459729194641 0.0466732501984 0.0414112567902
1099511627803 27 (1, 9) 5.56507554054 0.0630832672119 0 0.366246175766 0.0151821136475 0.0331513881683 0.025377035141 0.0212697982788 0.0206697940826 0.0265763282776 0.036071395874 0.0300922870636
1099511627803 29 (2, 14) 0.91003537178 0.32506980896 0.228171873093 0.419596767426 0.0218060016632 0.0708144187927 0.0452722549438 0.039990234375 0.0393106460571 0.0471945762634 0.0543357849121 0.0431144714355
1099511627803 31 (10, 15) 34.8244119644 11.567313242 0 0.453379964828 0.0378437995911 0.092328453064 0.0531957626343 0.0470102310181 0.0457633972168 0.0526885986328 0.0624347686768 0.0589552402496
1099511627803 37 (4, 4) 6.3216668129 2.15705533028 0 0.69643778801 0.0191538333893 0.0348577976227 0.0196889400482 0.0186294078827 0.0183747768402 0.0233352661133 0.0514526844025 0.0493827819824
1099511627803 41 (1, 40) 0.445775794983 0.076310968399 0 0.829161167145 0.130234146118 0.36478395462 0.179983472824 0.147672796249 0.148226451874 0.171922445297 0.172023677826 0.162662363052
1099511627803 43 (2, 21) 1.72792983055 0.664032793045 0.386815500259 1.00711064339 0.108918046951 0.279080343246 0.116336774826 0.10305762291 0.103187608719 0.117012405396 0.136696767807 0.141915988922
1099511627803 47 (6, 23) 25.5530835629 9.14811639786 0 1.1361410141 0.156301164627 0.382016801834 0.147387742996 0.135623884201 0.136258363724 0.148401165009 0.172154664993 0.182455778122
1099511627803 49 (2, 7) 2.28332009315 1.03490362167 0.591489362717 1.46575503349 0.0489547729492 0.0835726261139 0.0371583461761 0.0312074184418 0.0310348033905 0.0444815635681 0.101700782776 0.11769156456
1099511627803 53 (2, 52) 2.65077819824 1.04041280746 0.681749677658 1.46356658936 0.320329332352 0.954504394531 0.361567640305 0.295976829529 0.302856492996 0.354351425171 0.353895807266 0.318326997757
1099511627803 59 (3, 58) 9.29452557564 3.3897544384 0 1.8531914711 0.68874502182 1.66862783432 0.462753582001 0.403984451294 0.405958938599 0.437840127945 0.440962123871 0.47984623909
1099511627803 61 (1, 12) 1.21712827682 0.193431186676 0 2.15587759018 0.150922441483 0.364185142517 0.103415393829 0.089501953125 0.0895335197449 0.104199790955 0.310164260864 0.281613397598
1099511627803 67 (4, 33) 23.1002324581 8.28365664482 0 2.42441887856 0.509241485596 1.39903268814 0.331355571747 0.290645551682 0.289772129059 0.322242593765 0.379872560501 0.450700616837
1099511627803 71 (8, 70) 134.929486275 51.1543509483 0 3.42911639214 1.33771839142 3.93865756989 0.957040023804 0.807334375381 0.63696770668 0.6992415905 0.864265584946 0.792132377625
1099511627803 73 (2, 24) 5.56273431778 2.15324864388 1.2926659584 3.19360766411 0.482477092743 1.2428981781 0.261167287827 0.23382358551 0.228496599197 0.259312582016 0.361561059952 0.469124412537
1099511627803 79 (4, 78) 33.8226467133 13.3875204086 0 3.74332323074 2.00727462769 5.26546649933 0.965936613083 0.855732393265 0.849862480164 0.914315652847 0.911596107483 1.06901059151
1099511627803 81 (1, 27) 6.79088397026 0.554459667206 0 3.99845190048 0.621894025803 1.02374639511 0.256067848206 0.213076543808 0.21239657402 0.258452415466 0.382838535309 0.717536401749
1099511627803 83 (2, 41) 7.5734436512 2.80009174347 1.60656719208 4.12018880844 0.643658018112 2.99445018768 0.578237724304 0.513173151016 0.512336158752 0.563803911209 0.667320823669 0.622582530975
1099511627803 89 (2, 88) 8.5039208889 3.33057317734 2.29817237854 5.24877314568 1.98367066383 7.16395483017 1.23327674866 1.21734156609 1.03766155243 1.34375004768 1.18784198761 1.22715716362
1099511627803 97 (4, 32) 52.1752287865 19.9749984264 0 5.2205165863 1.26117758751 3.85994706154 0.655272197723 0.485771179199 0.537449026108 0.571142435074 0.713807678223 1.02639284134
1099511627803 101 (1, 100) 1.66903777122 0.512411832809 0 6.6284933567 4.92396521568 13.5016052246 1.63218841553 1.38772935867 1.39459838867 1.54296679497 1.53106660843 2.16169557571
1099511627803 103 (1, 102) 1.98246378899 0.520949220657 0 6.24351916313 5.25604224205 14.8456222057 1.75298128128 1.54207119942 1.55125780106 1.64215321541 1.64739813805 1.99566941261
1099511627803 107 (6, 106) 166.460573196 66.1987266064 0 7.41039161682 6.24891514778 17.5341126442 1.89336438179 1.66654052734 1.6797059536 1.75466966629 1.76010684967 2.28600625992
1099511627803 109 (10, 18) 540.259245992 230.430564006 0 7.83213582039 1.00351119041 2.65999541283 0.393855762482 0.353936195374 0.356989717484 0.384189987183 0.703878974915 1.12496943474
1099511627803 113 (2, 112) 13.7361991405 5.64539618492 3.47193770409 8.01430916786 4.34834179878 17.6286941528 2.18849420547 1.8213116169 1.82784104347 2.0260781765 2.02575597763 2.27827000618
1099511627803 121 (10, 110) 44.9867960453 297.713352283 0 10.3295588017 8.38737778664 26.2509940147 2.41743879318 2.20153617859 2.20046458244 2.30369024277 2.33375220299 2.98246078491
1099511627803 125 (1, 100) 2.56958203316 0.866502761841 0 10.6957459927 4.99170880318 20.8743608952 2.22008008957 2.00732803345 2.00502734184 2.11761555672 2.19844517708 2.58207273483
1099511627803 127 (4, 18) 97.6284156799 37.4495593071 0 11.3824429512 1.69039297104 4.13787589073 0.520924186707 0.483790779114 0.479449415207 0.513004589081 0.985458803177 1.77459306717
1099511627803 131 (1, 130) 2.99964118004 0.963890457153 0 11.8875704288 7.35616202354 35.0139294624 3.29593019485 2.8777671814 2.66787762642 2.97811937332 3.02348060608 3.50597443581
1099511627803 137 (6, 4) 285.691437642 116.629481173 0 12.50195117 0.471034765244 0.701912641525 0.142430973053 0.12563662529 0.126086854935 0.164533758163 0.836539411545 1.92847061157
1099511627803 139 (4, 138) 120.948894835 46.3309611797 0 13.5879899979 15.6577986717 50.6013436317 3.88520536423 3.35166759491 3.34295954704 3.59607305527 3.57037186623 4.78431720734
1099511627803 149 (4, 148) 142.961633062 56.1506243706 0 16.4676930904 20.2966646194 68.2956310272 4.53238248825 3.93577036858 3.94093255997 4.17120962143 4.1202287674 5.614087677
1099511627803 151 (3, 75) 72.3504839897 28.666155386 0 16.0666412354 10.6172566414 35.179373312 2.71066656113 2.49695076942 2.48815135956 2.60074820518 3.01469101906 4.48020954132
1099511627803 157 (10, 52) 1333.72242284 544.109342575 0 16.9558990002 7.89281697273 23.2456019878 1.90869455338 1.70383958817 1.70490689278 1.74945802689 2.37141437531 4.09154138565
1099511627803 163 (2, 27) 31.6348595619 13.195571804 8.55220298767 19.5180700302 4.52030482292 10.7647353649 1.03744525909 0.884344005585 0.8872153759 0.950904607773 1.82204232216 3.67398281097
1099511627803 167 (2, 166) 33.27775383 14.2642709732 7.68877062798 19.7137972355 31.7926058292 112.325257111 5.85796337128 5.13249850273 5.15914664268 5.57176680565 5.50324158669 7.62949724197
1099511627803 169 (4, 78) 187.519794285 74.5557516098 0 21.0022427082 14.3924809456 54.4260492325 6.69292736053 6.39108982086 6.34291377068 6.47654261589 7.38089799881 9.18369121552
1099511627803 173 (1, 86) 5.623528862 1.84208779335 0 21.3936880112 10.0905578136 58.4394690037 3.69592375755 3.37937860489 3.32480711937 3.40794844627 3.97430906296 5.13890099525
1099511627803 179 (1, 178) 6.35564165115 1.9947268486 0 24.1141922474 24.4877661705 140.845931816 7.10646862984 5.89296116829 6.33240976334 6.27454280853 6.55521965027 7.32287354469
1099511627803 181 (2, 180) 40.4761489868 16.8138923168 9.78011398315 24.2984389782 42.8662878036 157.196735442 7.24172115326 6.10668778419 6.09913554192 6.385916996 6.30403399467 9.25175862312
1099511627803 191 (2, 19) 46.8075809956 19.5382914066 11.0053421497 30.0636758327 2.5998208046 10.7991335869 1.00032072067 0.908860015869 0.91926779747 0.935906219482 2.22597537041 4.15451903343
1099511627803 193 (4, 64) 253.107734044 102.5829844 0 29.1250499725 17.1098567486 57.4649896145 3.08737597466 2.64398479462 2.66050639153 2.76614995003 3.78521561623 7.05464019775
1099511627803 197 (9, 98) 1361.32214403 708.057373047 0 29.5419271469 28.364912653 109.796502018 4.96143798828 4.34368915558 4.35115027428 4.47768273354 5.36640663147 8.7637919426
1099511627803 199 (4, 11) 274.657125632 108.499603987 0 32.3833397865 3.3172929287 5.88597397804 0.600048351288 0.480375528336 0.481393575668 0.540920591354 2.15494236946 5.53506803513
1099511627803 211 (10, 1) 2226.38826394 1149.55263591 0 37.0558240414 0.218236160278 0 0 0.103512191772 0.265244817734 0.265775728226 0 0
1099511627803 223 (6, 222) 832.611883163 372.256456017 0 40.5109091759 97.2207911968 392.795549631 12.0798837662 11.2271842003 11.4866359711 10.8685012817 10.687956953 15.7754358292
1099511627803 227 (6, 226) 838.590770006 386.46665895 0 42.0855323792 100.826793385 418.249908566 12.0215350151 10.3127025604 10.6478121758 10.5500041962 10.8542287827 16.1491850853
1099511627803 229 (1, 228) 11.0742836475 3.58281579018 0 43.724418211 104.304529667 436.144828439 12.1928061962 10.5889554024 10.7476082325 10.6555894375 10.6643797398 16.0786693573
1099511627803 233 (2, 232) 73.7728864193 30.6886147499 17.8828871727 43.7182338238 63.0172502518 463.311632395 13.0457900047 10.8815320015 10.8595642567 11.3153375626 11.4412735939 14.0227845192
1099511627803 239 (2, 238) 76.815310812 32.3613858223 18.3228111744 50.0380811691 73.1859305859 480.465747595 14.3241668701 12.8435172081 12.8298650265 12.5987930775 12.7865862846 15.5663224697
1099511627803 241 (3, 48) 217.129107396 89.215007782 0 53.6696109295 24.1809096336 73.3050533295 3.37615084648 3.13182382584 2.82455463409 2.85552783012 5.41320605278 11.5346153259
1099511627803 243 (1, 81) 12.4224988461 4.91525835991 0 52.2116189957 22.852801609 101.350181961 4.08602423668 3.43739600182 3.43615117073 3.53521542549 5.21163740158 6.30496096611
1099511627803 251 (1, 125) 12.8966708183 4.43617715836 0 57.0287940979 42.6575006008 303.010716558 9.32405118942 8.63692364693 8.6278427124 8.23082885742 9.5998404026 14.4752844334
1099511627831 3 (4, 2) 0.0431597709656 0.0846382141113 0 0.0409368991852 0.00120267868042 0.00139856338501 0.00128464698792 0.00130476951599 0.00118856430054 0.00120158195496 0.00107383728027 0.0011049747467
1099511627831 5 (1, 1) 0.513677024841 0.014865732193 0 0.0429502010345 0.000706052780151 0 0 0.000501441955566 0.000475072860718 0.000476169586182 0 0
1099511627831 7 (2, 1) 0.0585882663727 0.0882355690002 0.0621307849884 0.0560830116272 0.000859594345093 0 0 0.000985193252563 0.00111622810364 0.00110139846802 0 0
1099511627831 9 (2, 2) 0.098433971405 0.120388221741 0.0835007667542 0.0738404273987 0.00222001075745 0.0150489807129 0.00956649780273 0.0042248249054 0.00377898216248 0.00432438850403 0.00528059005737 0.00316219329834
1099511627831 11 (6, 1) 2.03618774414 0.484209442139 0 0.161718797684 0.00182237625122 0 0 0.00219864845276 0.00472087860107 0.00399556159973 0 0
1099511627831 13 (4, 12) 0.77054066658 0.319099569321 0 0.132618761063 0.0051353931427 0.0264533996582 0.0202527999878 0.0170092105865 0.0195100307465 0.023104763031 0.0218919754028 0.0143630027771
1099511627831 17 (6, 16) 3.35916156769 1.00664458275 0 0.265713596344 0.00954804420471 0.037516784668 0.0316167831421 0.02538022995 0.0252491950989 0.0321074485779 0.0344715595245 0.0263293743134
1099511627831 19 (5, 18) 2.5833158493 0.921120357513 0 0.278065395355 0.0145604610443 0.0558117866516 0.0467147827148 0.0357740879059 0.0361504554749 0.0454781532288 0.0458995819092 0.0378682136536
1099511627831 23 (2, 2) 0.500726985931 0.236990404129 0.180645227432 0.321310567856 0.00580725669861 0.0190879821777 0.0147116184235 0.0187411785126 0.00794639587402 0.0109508037567 0.0226515769958 0.0149678230286
1099511627831 25 (1, 5) 1.64746656418 0.0569316387177 0 0.405450725555 0.00928702354431 0.0306399822235 0.0188953399658 0.0161622524261 0.0165933609009 0.0201158046722 0.0350194454193 0.0265207767487
1099511627831 27 (5, 6) 5.28826918602 1.84987478256 0 0.353031587601 0.0121007919312 0.0322211742401 0.0211076259613 0.0170623779297 0.0173982143402 0.0215512275696 0.0346468448639 0.0279439926147
1099511627831 29 (2, 14) 0.751402044296 0.35166258812 0.233359622955 0.479428195953 0.0235054016113 0.0855815887451 0.0572486877441 0.0466132164001 0.0456653118134 0.0547772407532 0.0646450042725 0.0543116092682
1099511627831 31 (10, 3) 32.3914834023 11.4833293915 0 0.532934999466 0.0123259544373 0.0243067741394 0.0154165744781 0.0142230510712 0.0137731552124 0.0187068462372 0.040828704834 0.0355619907379
1099511627831 37 (3, 9) 3.42638835907 1.39767370224 0 0.657717990875 0.0340217590332 0.108986520767 0.0455383777618 0.0419625759125 0.0413957595825 0.0487487316132 0.0724432945251 0.069800567627
1099511627831 41 (2, 40) 1.64752779007 0.624250602722 0.42075138092 0.902362203598 0.139641809464 0.386464834213 0.191866016388 0.158761405945 0.159156799316 0.187177181244 0.188356637955 0.149566173553
1099511627831 43 (4, 21) 9.17861785889 3.25980396271 0 0.96954498291 0.109091806412 0.324253988266 0.124895381927 0.109231996536 0.111737918854 0.126893424988 0.146139621735 0.154966211319
