# ./benchmark.sh 09 3 2**9 2**8 2**9 2 3 600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.beta6, Release Date: 2016-12-09
# ffisom revision d34a50562b548727073fe60b8c6a1417b66a3b70
# Magma V2.22-6
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[3, 2**9], nbound=[2**8, 2**9], prime=2, loops=3, tmax=600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/09.dat', )"
3 331 (16, 330) 3.21549598376 48.86951828 0 0 42.873606046 88.3321713607 4.55580163002 4.01004370054 4.03007459641 2.67905235291 2.70472160975 5.57466554642
3 337 (5, 168) 1.97690629959 4.21509361267 0 0 22.0080879529 37.3010230064 2.36790196101 2.32594243685 2.26380761464 1.53575992584 1.56267499924 4.49785033862
3 343 (4, 294) 1.17103894552 2.85228999456 0 0 41.7252960205 78.6217106978 3.55175662041 4.58991742134 4.5750746727 3.00330464045 3.01478306452 6.00523328781
3 347 (8, 173) 3.25964506467 11.5718612671 0 0 24.7412646612 41.9545956453 2.63547126452 2.78406993548 2.68491593997 1.69109503428 1.73701103528 4.82208061218
3 349 (5, 174) 2.01954658826 4.50081292788 0 0 25.2133100828 42.7233259678 2.70850570997 2.81951936086 2.81952095032 1.82119695346 1.87163845698 4.99648706118
3 353 (7, 352) 3.58473126094 9.14860566457 0 0 53.8241410255 113.669216633 4.90082637469 4.05144135157 4.04879967372 2.74184735616 2.74764633179 5.99924127261
3 359 (1, 179) 1.0458343029 0.0586489836375 0 0 14.8807449341 27.7449916999 2.76166725159 2.86657603582 2.8418803215 1.88374344508 2.11005401611 4.23057540258
3 361 (10, 342) 11.7966573238 20.9796622594 0 0 54.8661230405 115.746709029 3.72587903341 4.62291574478 4.62448763847 3.02748298645 3.03749402364 6.46986500422
3 367 (2, 122) 0.317897319794 0.968853632609 0.622143824895 0 20.6794266701 31.5875769456 2.15790001551 2.12995696068 2.12355001767 1.36206197739 1.41671498617 5.05546005567
3 373 (4, 186) 1.30335203807 3.22277593613 0 0 32.5299800237 58.0482776165 3.18536694845 3.32869561513 3.34562198321 2.09150973956 2.14007838567 5.92907532056
3 379 (28, 378) 3.65355070432 239.05182902 0 0 72.1529890696 159.629534086 6.63446561495 6.24602468808 6.23445002238 4.04085532824 3.93318367004 7.95592331886
3 383 (2, 191) 3.70758128166 1.17236860593 0.717995007833 0 36.7017241319 60.3883949121 3.52099839846 3.94053006172 3.93051171303 2.35436232885 2.41222333908 6.55106862386
3 389 (19, 388) 4.69140736262 104.541348298 0 0 78.2242066065 177.855448405 6.56805706024 5.31537373861 5.3172109127 3.6610976855 3.66339508692 7.83568890889
3 397 (2, 198) 0.418478012085 0.999999364217 0.664561986923 0 41.4147482713 68.7232813835 3.76062027613 3.66988960902 3.66910600662 2.40672596296 2.47475790977 6.84486341476
3 401 (8, 400) 9.7702840964 15.8487696648 0 0 88.2363376617 203.927544355 7.29837576548 5.82318305969 5.84946759542 4.06536459923 4.00387605031 8.58012072245
3 409 (4, 204) 1.6853992939 3.95443169276 0 0 45.7830524445 76.9608903726 4.17636728287 4.11404093107 4.07330973943 2.67315498988 2.73859731356 7.49129446348
3 419 (1, 209) 1.56299273173 0.090394337972 0 0 25.9385538896 63.095095396 4.23185833295 4.0049255689 4.00532960892 2.66486525536 2.71055205663 6.08826478322
3 421 (5, 105) 3.11526250839 6.98802534739 0 0 24.7897379398 36.5490229925 2.39030432701 2.01379609108 2.07782959938 1.41014695168 1.61387960116 6.97447125117
3 431 (1, 43) 1.73385898272 0.0876756509145 0 0 5.8419602712 11.4255420367 1.14778359731 0.879166285197 0.875559012095 0.558697382609 0.603063980738 4.62286893527
3 433 (4, 27) 1.98433097204 4.81857069333 0 0 6.3764646848 10.9529993534 0.773964007696 0.540467421214 0.53869899114 0.362238645554 0.43071492513 5.98351637522
3 439 (5, 146) 3.17783069611 7.26960666974 0 0 39.3946406841 60.668309768 3.74275827408 3.55965471268 3.55741095543 2.2998196284 2.43120010694 8.41565910975
3 443 (1, 221) 2.1631676356 0.11016702652 0 0 31.512635231 79.9173312982 5.26074767113 5.48782610893 5.44435834885 3.53115042051 3.58881767591 6.43931102753
3 449 (8, 448) 12.4290046692 20.4190019766 0 0 133.481737932 332.24148345 9.65823101997 7.72515734037 7.73714502652 5.36691157023 5.17695657412 12.3003769716
3 457 (2, 228) 0.619006554286 1.60727063815 0.862411340078 0 70.1878049374 122.46450901 5.51353192329 5.27702347438 5.2346666654 3.41050537427 3.53034329414 10.053027312
3 461 (4, 460) 6.34058356285 5.17157101631 0 0 149.136126995 370.514451504 10.4489549796 8.86266040802 9.10025175412 5.6279706955 5.63368908564 12.182457606
3 463 (1, 462) 1.37292440732 0.25025399526 0 0 151.993300756 377.061794043 11.1054133574 10.1064496835 10.0782725811 6.14069008827 6.15032593409 13.0765272776
3 467 (2, 233) 0.543552954992 1.38495095571 0.857057015101 0 76.4714380105 131.107994 5.91333166758 5.9576168855 5.96138604482 3.69005060196 3.80803831418 10.6297335625
3 479 (8, 239) 14.0245376428 23.9852536519 0 0 84.9753696124 147.615033706 6.61942299207 7.20457100868 7.13835771879 4.23838504155 4.36927334468 11.8418103854
3 487 (4, 486) 2.92551469803 5.57399066289 0 0 187.383757432 443.52712059 12.8117966652 11.0314223766 11.4404746691 6.98560730616 6.77704866727 14.4603666464
3 491 (1, 49) 2.45319008827 0.125972986221 0 0 9.05301570892 17.7842580477 1.56770237287 1.26384194692 1.2632616361 0.828715085983 0.890081644058 6.4378537337
3 499 (4, 166) 2.5504433314 5.99727241198 0 0 64.3314083417 101.750913382 5.27384336789 4.9868666331 4.9577703476 3.19420901934 3.43107000987 12.0545315742
3 503 (2, 251) 0.636425971985 1.64594697952 1.02794464429 0 101.803587596 182.827154318 7.72973068555 8.26723996798 8.49716567993 4.9538184007 5.2002530098 13.8029720783
3 509 (1, 508) 3.16768701871 0.141945759455 0 0 113.858938932 275.529583693 13.8312066396 12.6579799652 12.5870743593 7.90071892738 7.91024764379 13.2512209415
5 257 (6, 256) 6.63827300072 4.89075835546 0 0.993741671244 16.8169243336 52.4301763376 2.26986932755 1.98131068548 1.98408993085 1.36825768153 1.37360699972 2.9166893959
5 263 (3, 262) 1.49552798271 1.28800996145 0 0.653133312861 18.5305749575 59.84887441 2.69091327985 2.66543094317 2.66820263863 1.6773686409 1.6835389932 3.41778302193
5 269 (8, 67) 18.2162500223 8.83112867673 0 0.706797361374 4.67280840874 10.9836471081 0.788491010666 0.697431643804 0.696476697922 0.492737054825 0.53414328893 2.44656737645
5 271 (2, 27) 0.616433382034 0.714283307393 0.543171723684 0 1.89065504074 4.68492102623 0.370565414429 0.312437057495 0.314053694407 0.214465459188 0.242765665054 2.20132931074
5 277 (2, 276) 0.624276638031 0.717623233795 0.470033963521 0.852586269379 22.386201938 74.7222454548 3.18584998449 3.06936828295 3.01263634364 1.85988799731 1.87184437116 3.93745597204
5 281 (2, 140) 0.614334901174 0.704171737035 0.41090242068 0 5.8320906957 13.0347280502 1.65368127823 1.56370393435 1.50391364098 1.12351711591 1.09253430367 2.70482071241
5 283 (1, 282) 0.168263276418 0.0788473288218 0 0 24.9659121037 82.2218677203 3.19981360435 3.31065368652 3.31404407819 2.05255301793 2.00779708227 4.21623500188
5 289 (6, 272) 8.96965901057 5.61363561948 0 0.682232379913 23.8902316888 82.3597016335 2.41980632146 2.86205863953 2.85714697838 1.90807000796 1.96867163976 4.15301736196
5 293 (2, 292) 0.671346664429 0.719034671783 0.427212953568 0.733440637589 15.1046534379 33.1593898932 3.19059069951 2.99086236954 2.9961839517 1.99726923307 2.00600234667 3.75689673424
5 307 (2, 306) 0.851098378499 0.969994306564 0.536488930384 0.760849237442 33.0315743287 116.137214343 4.06882405281 3.79657562574 3.85273512204 2.42478299141 2.43297362328 5.02541033427
5 311 (2, 155) 0.924959897995 0.862975676854 0.498436689377 0 16.9774757226 48.4684522947 2.31687402725 2.38147568703 2.38031562169 1.55485542615 1.54724502563 4.34555594126
5 313 (3, 8) 2.04844458898 1.66952109337 0 0.857141415278 0.720278342565 2.73349134127 0.185775915782 0.124070008596 0.123732010523 0.0866746902466 0.125271002452 2.83531594276
5 317 (26, 316) 564.953740954 303.055038571 0 1.16940196355 37.1451046467 131.772863706 4.42677529653 4.40830572446 4.28857890765 2.74555961291 2.76444292068 5.69616564115
5 331 (6, 165) 12.0113596916 7.64812501272 0 0.93740439415 21.2072773774 63.1304539839 2.54971130689 2.5403693517 2.59863297145 1.68662436803 1.70181131363 4.93059404691
5 337 (16, 112) 8.16498804092 111.395169417 0 0.941380977631 14.7265576522 37.2264010111 1.87793938319 1.57124702136 1.71071910858 1.18795498212 1.18024547895 4.43320536613
5 343 (4, 294) 5.15047168732 3.52160660426 0 0.915037314097 40.9622512658 145.576099952 3.5056014061 4.62824026744 4.69335627556 2.97721330325 2.99154559771 6.3774796327
5 347 (6, 346) 13.2118106683 8.35480475426 0 1.02692000071 51.7417177359 199.184481621 5.8782453537 5.41915297508 5.67766364415 3.61254811287 3.69204632441 7.44890292486
5 349 (24, 174) 8.50541687012 322.091995478 0 1.07541362445 25.5586627324 80.265141964 3.10167034467 3.1410446167 3.08082373937 2.06129940351 2.07136130333 5.74730833371
5 353 (2, 352) 1.19205411275 1.08881394068 0.73504002889 0 54.8224599361 209.931794961 5.57004563014 4.6889646848 4.68703738848 3.24523536364 3.23780473073 6.97643661499
5 359 (1, 179) 0.229453325272 0.120421727498 0 0 14.9813930194 38.5119086901 3.29152695338 3.29496606191 3.2913116614 2.33271471659 2.29025435448 4.68980201085
5 361 (9, 171) 10.2237713337 23.8383023739 0 1.46175909042 26.6394467354 87.8846596877 2.59758432706 3.02528659503 2.95820132891 2.07735967636 2.14460730553 6.17423995336
5 367 (6, 122) 14.8924290339 9.5285850366 0 1.65772867203 20.7547500134 49.840337197 2.42227808634 2.32678373655 2.32350166639 1.49514842033 1.56111296018 5.67652908961
5 373 (4, 372) 6.17303601901 4.19814944267 0 1.19481595357 68.8917276859 277.323091984 6.8674633503 6.2186349233 6.33021299044 4.05461661021 3.92972803116 8.16633637746
5 379 (2, 21) 1.36363633474 1.20871973038 0.71973435084 0 3.62167334557 10.3631039461 0.562243620555 0.539688428243 0.451995452245 0.301040331523 0.388753652573 5.00776004791
5 383 (12, 382) 113.972485781 76.8491136233 0 0 77.4598910014 312.171827435 7.95846557617 7.67405509949 7.54246934255 4.76007699966 4.62097064654 9.37218570709
5 389 (24, 97) 753.819673061 394.695912957 0 1.42769002914 18.7956896623 42.645475626 2.06167960167 1.64933037758 1.64565229416 1.18409601847 1.27586666743 6.0834022363
5 397 (6, 396) 18.1710439523 11.8795049985 0 1.7855943044 86.0512243112 361.023065567 7.91318774223 6.70907966296 6.6991092364 4.49470194181 4.48101536433 9.47120896975
5 401 (2, 25) 1.45994766553 1.38586632411 0.814161380132 0 4.95492331187 12.8322250048 0.689740260442 0.465565999349 0.463429292043 0.332932631175 0.412610292435 5.592624108
5 409 (4, 17) 7.48845823606 5.08968337377 0 1.30379104614 3.47322042783 9.69018467267 0.525717417399 0.375836054484 0.374957402547 0.268910010656 0.351150671641 5.71974666913
5 419 (1, 209) 0.349956830343 0.151860237122 0 1.80707923571 26.9687026342 91.5606780847 4.761830012 4.43710637093 4.43729821841 3.00060327848 3.06582729022 7.73216668765
5 421 (16, 210) 13.3456310431 183.004920721 0 1.55661439896 51.8121850491 142.206601699 5.01617972056 4.67572959264 4.67615334193 3.21000703176 3.44219867388 8.9984006087
5 431 (2, 215) 1.61592562993 1.66870745023 0.972390969594 1.69531861941 28.7764412562 98.9081266721 5.33807659149 6.03998335203 5.74939338366 3.64410734177 3.8630250295 8.02072095871
5 433 (4, 432) 8.66918595632 6.0769033432 0 1.66248075167 118.875252883 522.080543041 10.3424654007 8.22738265991 8.68012626966 5.89213832219 6.03355662028 12.01867342
5 439 (21, 219) 14.1402426561 395.764605403 0 0 60.6288156509 167.868782361 5.78023036321 5.90850202243 5.92364231745 3.60993798574 3.75944693883 10.3711403211
5 443 (2, 442) 1.73182336489 1.56062197685 1.234420379 0 70.474799633 291.362145265 10.5670349598 9.51501043638 9.33986902237 6.00774137179 5.88700270653 10.7179183165
5 449 (8, 14) 57.3473304113 28.197104613 0 0 3.74439056714 11.9401910305 0.590856234233 0.344599405924 0.343205769857 0.233399709066 0.342251936595 7.85198704402
5 457 (1, 152) 0.539681593577 0.20525932312 0 3.6139272054 47.0362749894 114.128879388 4.48259298007 3.85455028216 3.85040100416 2.62744228045 2.77317802111 10.5110163689
5 461 (6, 115) 25.8646432559 15.6080137889 0 0 35.5939695835 86.7994936307 3.36718463898 2.9056968689 2.89774306615 1.93872737885 2.0902826786 9.62418333689
5 463 (12, 462) 157.647576412 119.113306999 0 1.94757564863 154.496584256 721.643004894 12.2034873168 11.044621706 11.2272532781 6.53729995092 6.7531905969 14.9488743146
5 467 (2, 466) 2.02365501722 1.71476968129 1.09921336174 0 159.099235058 718.713540077 12.5678033829 10.5139056842 10.1473999818 6.33990065257 6.33657002449 14.2114333312
5 479 (8, 239) 65.4977993965 31.120242993 0 2.18550173442 84.9833219846 254.051713308 7.87909197807 8.22064129512 7.7988533179 4.64268334707 4.78715236982 13.4199346701
5 487 (1, 54) 0.562182029088 0.180410305659 0 2.72986666361 19.380446434 44.3613936106 1.92819666862 1.48367094994 1.48232769966 0.948301315308 1.0963447094 9.95639737447
5 491 (2, 245) 2.15089964867 1.85249733925 1.31131966909 2.05092199643 47.3793554306 161.871868372 7.76299564044 7.53950126966 7.53345330556 4.90471029282 4.9821630319 10.2138236364
5 499 (4, 249) 12.0940199693 7.67023825645 0 2.21177744865 100.015852054 293.990861018 8.23225871722 8.26179440816 8.26122466723 5.03814204534 5.21311624845 14.6321175893
5 503 (3, 502) 6.53140258789 4.88438693682 0 2.57692098618 210.413683256 973.431848049 15.0530793667 13.9359865983 13.9258333842 8.21261397998 8.23003403346 17.835798343
5 509 (1, 254) 0.497254133224 0.203978617986 0 2.26032161713 54.466360569 180.52794838 8.66692026456 8.71695756912 8.72203469276 5.50369866689 5.60478369395 12.173113664
7 257 (1, 256) 0.159936904907 0.0766736666361 0 0.913660605748 16.4774786631 65.5566953023 2.31314603488 2.03947265943 2.0428349177 1.36996261279 1.37050700188 2.94781112671
7 263 (2, 262) 0.663103024165 0.789963324865 0.401113986969 0.820710261663 18.7809220155 77.8836547534 2.75982673963 2.76390735308 2.77248605092 1.73850774765 1.73736770948 3.57950234413
7 269 (1, 268) 0.174293597539 0.090794245402 0 1.35107103984 19.9438666503 84.1100639502 2.84036032359 2.97206362089 2.82128000259 1.74541028341 1.77024737994 3.68662865957
7 271 (3, 135) 1.75464955966 1.36824862162 0 0.678160349528 10.0465076764 34.9367493788 1.65812738736 1.6071776549 1.60741432508 1.07576934497 1.11011505127 3.01941227913
7 277 (4, 138) 4.09043399493 2.75082437197 0 0.822339375814 10.9848423004 38.1896562576 1.65484237671 1.5509150823 1.55923144023 1.05380042394 1.09208432833 3.08432507515
7 281 (1, 20) 0.184239943822 0.108134349187 0 1.03209606806 0.941320339839 3.49919788043 0.30787730217 0.251366297404 0.246717611949 0.182977279027 0.213769674301 1.36248866717
7 283 (3, 141) 2.07804457347 1.66372235616 0 0.745949586233 11.8654583295 41.5154846509 2.04106434186 2.01066366831 1.81104826927 1.2241944472 1.26976569494 3.42647600174
7 289 (3, 272) 2.07367173831 1.76901563009 0 0.838924646378 24.5885872841 111.930646578 3.18053563436 3.47731304169 3.65905570984 2.50761532784 2.52866530418 4.94827302297
7 293 (1, 292) 0.172580560048 0.0881179968516 0 0.819086949031 15.4858056704 82.6087110043 3.4037343661 3.15074404081 3.14948797226 2.27916328112 2.1111989816 3.82426635424
7 307 (2, 153) 0.955604950587 1.23651989301 0.630985101064 0 16.3717026711 62.5091233253 2.20908077558 2.16898798943 2.17076031367 1.61091168722 1.47289069494 4.10648401578
7 311 (3, 31) 2.4164083004 1.83768200874 0 1.00562898318 3.34004592896 8.49676593145 0.573733011882 0.472144047419 0.478820403417 0.319191058477 0.376913865407 3.21361637115
7 313 (3, 104) 2.69585355123 1.89577301343 0 0.988079706828 11.18095541 32.3140889804 1.65107599894 1.45536359151 1.4527006944 0.997406721115 1.06735396385 3.94116632144
7 317 (26, 158) 521.523928404 359.968809485 0 1.39164773623 17.9444545905 68.396544377 2.60015336672 2.57293192546 2.57372363408 1.65779026349 1.71008125941 4.73182328542
7 331 (3, 110) 2.79147108396 2.22579757373 0 1.0724290212 13.7421503067 44.601186355 2.09893488884 2.00143965085 1.67445468903 1.13997101784 1.21390096347 4.42888696988
7 337 (10, 56) 66.6349300543 43.1174662113 0 1.08675638835 7.19160167376 20.0764556726 1.05059274038 0.835198243459 0.832353274028 0.603199720383 0.671103954315 4.34939066569
7 347 (6, 346) 16.4684006373 14.6912098726 0 1.35530940692 52.0768198967 256.056541284 5.89731264114 5.33059191704 5.26837269465 3.47038594882 3.48059805234 7.30743734042
7 349 (5, 348) 10.3948099613 6.58824531237 0 1.37940494219 53.4508853753 268.596484264 6.19144598643 5.90911261241 5.4290980498 3.76149853071 3.63391693433 7.3091896375
7 353 (45, 32) 168.671680768 1298.41783905 0 0 4.80825503667 13.9537216028 0.801657040914 0.518902301788 0.523430347443 0.588368972143 0.446912288666 4.19672489166
7 359 (1, 358) 0.274543046951 0.130146582921 0 0 33.0760374864 104.553205967 6.19839461644 5.75928123792 5.48682800929 4.1618642807 4.02165341377 6.92707101504
7 361 (3, 57) 1260.30199313 2.54907139142 0 0 8.6598238945 24.6926832994 1.14385096232 0.894454320272 1.0234755675 0.645975748698 0.691397269567 5.13071870804
7 367 (3, 61) 3.68487429619 2.88603496552 0 1.36052473386 10.4400347869 27.5797770818 1.39553141594 1.18858965238 1.18694067001 0.788742939631 0.880213260651 5.20377866427
7 373 (2, 62) 1.4481686751 1.38164305687 0.944582621257 1.39128526052 10.6860857805 29.7025982539 1.45468465487 1.20672003428 1.19809500376 0.822270393372 0.92814429601 5.28710953395
7 379 (12, 378) 133.636828979 89.3486356735 0 0 72.6450103124 377.851099372 7.2615193526 7.2119773229 7.30018472672 4.22986801465 4.19922224681 8.6866525809
7 383 (12, 191) 137.15346241 92.328981638 0 0 38.1455852985 151.014493068 4.56232007345 4.80758698781 4.74933489164 2.99402403831 3.15978240967 7.92216865222
7 389 (24, 97) 862.238268137 461.765590549 0 2.70684425036 18.6752747695 51.7912923495 2.19784760475 1.70248699188 1.70128560066 1.22653690974 1.33703708649 6.19346062342
7 397 (1, 396) 0.388477722804 0.207569917043 0 1.71534729004 85.4786366622 469.359898448 8.0739107132 6.81258233388 6.97759930293 4.58200335503 4.56902734439 9.57592495282
7 401 (8, 200) 54.1530186335 38.784340779 0 1.90411130587 43.0669837793 184.906722943 4.48914702733 3.92889992396 3.90391540527 2.63464442889 2.74594489733 7.92529265086
7 409 (4, 24) 8.79783137639 6.23710536957 0 1.69643529256 5.1907842954 15.2449893157 0.804745992025 0.532542626063 0.53074725469 0.37042705218 0.500579675039 6.28876368205
7 419 (1, 19) 0.376314957937 0.187426328659 0 2.04014937083 2.33798567454 9.36344591777 0.720016241074 0.499843756358 0.474068959554 0.336551030477 0.437597592672 3.58470710119
7 421 (10, 70) 104.132080237 74.6102106571 0 0 16.9757409096 46.2972463767 2.08448934555 1.62112482389 1.60913173358 1.13181900978 1.26870473226 7.32941063245
7 431 (2, 430) 2.06501642863 1.64134343465 1.13128534953 0 63.2242469788 294.920996904 10.1062302589 9.14349706968 9.32420365016 5.95242667198 5.99440725644 10.9001323382
7 433 (1, 432) 0.466622034709 0.187046368917 0 0 118.25328668 686.281908989 10.0206023057 8.08404930433 8.08573269844 5.32237799962 5.35418963432 11.9736552238
7 439 (2, 73) 2.13189840317 1.91388630867 1.06325101852 0 19.7444773515 52.7375686963 2.30211925507 1.91211803754 1.91873200734 1.2770793438 1.42560466131 8.26726905505
7 443 (1, 442) 0.419270038605 0.175253709157 0 2.10560099284 70.5553680261 279.266534328 10.6901664734 9.49993594488 9.51199261347 6.0884253184 6.09537108739 9.72276067734
7 449 (2, 112) 2.22524134318 1.85491426786 1.24125329653 0 32.2823460102 96.0504506429 3.41102735202 2.51738635699 2.5162320137 1.80849432945 1.99118502935 9.17408561707
7 457 (15, 114) 338.837132931 219.899821758 0 2.71513207753 35.0368529956 109.086402973 3.60540024439 2.74038934708 2.87615458171 2.11048102379 2.05245621999 9.925857385
7 461 (2, 460) 2.28402169545 1.9886999925 1.15092436473 0 150.347635667 899.589617014 11.959800005 10.1010973454 10.2772250175 6.37785132726 6.55472429593 14.2471090158
7 463 (12, 154) 190.812145948 138.862371683 0 2.27472003301 49.0830523968 156.500092347 5.02805161476 4.56307268143 4.55301268895 2.98103467623 3.19721897443 11.0587639809
7 467 (3, 233) 6.27247405052 4.3102230231 0 2.19903802872 77.3960156441 277.21013538 7.4556043148 6.67961200078 6.73376862208 4.11438099543 4.29292647044 12.2687353293
7 479 (4, 239) 13.1898359458 12.8716039658 0 2.50889078776 86.5336392721 316.438919425 7.92106930415 8.01562293371 8.14124798775 4.97224903107 4.92098069191 13.36890769
7 487 (4, 162) 13.1165796121 13.3182609081 0 2.60200063388 61.2005282243 193.047778368 5.69239966075 5.06541045507 5.06244532267 3.25175793966 3.43980900447 12.2817840576
7 491 (1, 490) 0.521774371465 0.213306983312 0 0 102.082436641 508.118443847 13.9894826412 12.3347996076 12.360255003 7.79931203524 7.84272797902 13.5779450734
7 499 (1, 498) 0.628224690755 0.436339378357 0 4.03748305639 202.951568604 1238.14390588 15.5403850079 13.058251063 13.0230970383 7.884664615 8.01928130786 18.0510729154
7 503 (2, 251) 3.20618867874 2.20209042231 1.48451693853 0 103.307375669 387.004408836 9.11483128866 9.15622663498 9.14762266477 5.4644806385 5.64419674873 15.4633406798
7 509 (2, 508) 2.8820297718 2.5341676871 1.55257431666 2.51447232564 116.962392966 575.038243532 15.9403209686 14.6415249507 15.6323744456 9.02046767871 8.67201972008 13.1467166742
11 257 (2, 64) 0.991198380788 0.817977031072 0.507154941559 0.921562671661 3.97952342033 15.5086182753 0.777505954107 0.633799950282 0.628097613653 0.478562672933 0.520130793254 2.36730035146
11 263 (1, 131) 0.243856271108 0.154383261998 0 1.30886324247 9.04033223788 42.1323241393 1.58631006877 1.52388294538 1.52717725436 1.06572635969 1.10480531057 3.0710439682
11 269 (8, 134) 31.8653350671 18.7695896626 0 0.992882013321 9.98564902941 44.1405835946 1.70085430145 1.62990339597 1.82628806432 1.51049129168 1.22665492694 3.34740567207
11 271 (1, 135) 0.246743361155 0.0960749785105 0 1.19579561551 10.4010674159 48.3370663325 1.76637562116 1.72389539083 1.72632733981 1.18598302205 1.51172526677 3.31372857094
11 277 (2, 276) 1.24402372042 0.925717910131 0.610387563705 0 22.358585914 124.594877005 4.33950503667 3.67088341713 3.32316931089 2.13740873337 2.48299908638 4.37488834063
11 281 (1, 280) 0.250034014384 0.205165465673 0 1.6382180055 13.5987168948 54.7686700026 3.70268193881 3.40528392792 3.14684565862 2.15101265907 2.15351255735 3.67717313766
11 283 (6, 141) 14.1540799936 11.0073719819 0 1.13057104747 11.9632716179 59.1480996609 2.30466771126 2.0884253184 1.91545629501 1.29309733709 1.34041635195 4.30944299698
11 289 (2, 272) 1.1506810983 1.02486697833 0.676085710526 0 23.5778659185 133.116615693 2.63511880239 3.12401668231 3.22220087051 2.48566333453 2.58099095027 4.65456398328
11 293 (2, 292) 1.13587832451 1.20267764727 0.637447118759 1.15990233421 16.0976629257 71.8096576532 3.70947194099 3.42210976283 3.41848802567 2.40833894412 2.36747399966 3.98392836253
11 307 (4, 153) 6.47626543045 5.65695635478 0 1.24969466527 15.8213543892 80.026447614 2.46553436915 2.36701226234 2.37188363075 1.60758972168 1.69550967216 4.63224903742
11 311 (3, 62) 3.30305035909 3.39722569784 0 1.2855943044 6.79690639178 21.7811779976 1.30940699577 0.987187067668 0.992957433065 0.677746693293 0.749821345011 3.75876402855
11 313 (6, 78) 17.9038413366 13.9548509916 0 1.40156515439 8.40339485804 30.2206890583 1.46104168892 1.26907300949 1.27251029015 0.905667702357 0.990322271983 4.29023734728
11 317 (26, 79) 401.82406199 429.775083542 0 1.66390768687 9.00871491432 32.6511483192 1.62513335546 1.35424192746 1.34388589859 0.953587373098 1.03666496277 4.52187728882
11 331 (3, 330) 4.00103060404 3.58787035942 0 1.60060699781 44.0868002574 268.297622999 5.96297097206 4.93577639262 5.01480404536 3.41216262182 3.33144632975 7.22882628441
11 337 (10, 112) 85.4497989813 51.6461426417 0 1.57219163577 14.6898226738 58.2294466496 2.09546128909 1.76897239685 1.77492237091 1.27038971583 1.35154477755 5.02220773697
11 343 (2, 147) 1.64293034871 1.80852937698 0.890838623047 1.69455210368 20.4743045966 98.0562516054 2.27371867498 2.57630077998 2.57494568825 1.78617803256 1.88690869013 6.02062996229
