# ./benchmark.sh 20 2**20 2**20+2**8 2**9 2**9+2**8 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[2**20, 2**20+2**8], nbound=[2**9, 2**9+2**8], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/20.dat', )"
1048583 617 (2, 616) 116.406232119 64.3572939237 42.1358776093 118.125329336 549.130198717 0 66.5223859946 55.5960114002 55.4736045996 43.8734823068 43.8916633129 98.7013039589
1048583 619 (2, 103) 117.746077617 63.7681759993 47.6770473321 116.365944942 92.7940122286 976.528424025 15.9282616774 11.4775960445 11.470405817 8.60410825411 13.8776136239 69.7322293917
1048583 625 (4, 500) 0 424.27097702 0 113.203757683 450.819482247 0 93.8370460669 92.6291886965 92.372092406 81.2788999875 83.4107860724 140.579358896
1048583 631 (10, 210) 0 2700.01727637 0 111.934581757 199.30067269 0 43.7311391036 26.966688633 62.7365159988 19.5781383514 24.200387001 82.0883042812
1048583 641 (1, 320) 19.2379349073 9.48619008064 0 117.304894765 179.91887633 0 43.1140706539 32.8922070662 32.8375013669 27.693166256 30.5985753536 73.395416975
1048583 643 (12, 214) 0 0 0 126.425290028 212.850893736 0 31.4439369837 23.077179114 23.1049450239 18.5289173921 23.2497617404 85.2516589959
1048583 647 (1, 646) 19.9212009907 10.0375332832 0 117.931904078 657.534644047 0 77.8628796736 62.3923506737 62.6446986993 49.7065614065 49.3924306234 113.821930965
1048583 653 (1, 163) 19.5240232944 9.94712034861 0 118.598491748 94.4955102603 2191.94448996 25.61966904 18.7763320605 18.8211026986 14.830061992 19.7091130416 59.9064095815
1048583 659 (2, 658) 129.122682015 74.9950856368 61.2116173108 126.516310294 410.393714984 0 79.3554383119 62.5702416897 62.5364127159 50.0110526085 49.8661382993 96.3674474557
1048583 661 (3, 660) 340.013045232 196.471568346 0 118.79430906 718.927297592 0 78.5908620358 64.1261326472 63.8336207072 49.9696986675 50.0637957255 115.934393326
1048583 673 (1, 56) 20.9563543002 10.7812476953 0 132.69238766 66.6817320983 485.957494418 11.005969286 6.41869807243 6.4430317084 5.04435157776 12.2029710611 81.9110576312
1048583 677 (8, 338) 3240.34930364 1933.57211232 0 129.938013951 389.487497568 0 52.2165619532 43.3669823805 43.3794222673 33.4136358897 37.3777058919 107.095869382
1048583 683 (2, 341) 141.603452285 82.2565590541 47.8113632202 134.911346674 231.090386629 0 55.7074752649 46.5600663026 46.4666786989 35.2272493839 38.5273883343 82.4460427761
1048583 691 (5, 230) 1174.35004274 710.129642725 0 140.016726017 281.233674924 0 39.7227757772 31.5837670167 31.6226121585 23.4005537033 29.3133337498 102.226158778
1048583 701 (9, 28) 0 2716.89577365 0 156.905831019 40.3775552909 212.30182155 7.80638106664 4.5380320549 4.50589466095 3.49323439598 11.5743449529 88.4232552846
1048583 709 (4, 59) 766.427155018 457.168362935 0 151.510675987 81.2253200213 636.976866961 13.1826439699 7.86566138268 7.92144362132 5.94073438644 14.0917619864 93.671344916
1048583 719 (1, 359) 24.1775263151 12.8398592472 0 155.185728709 281.301507394 0 65.2194823424 55.0123309294 55.1834060351 40.0213489532 43.8674228986 104.895667076
1048583 727 (2, 363) 165.41156435 94.909169356 67.4871375561 161.138360739 512.87605993 0 66.1954133511 56.9375726382 56.9450149536 40.9483702183 45.6619729996 130.481420994
1048583 729 (2, 486) 165.566877683 95.361426115 66.0198112329 161.81762886 382.655405362 0 62.6672062874 58.0891176065 57.9202676614 43.1330359777 45.7517446677 94.4966034094
1048583 733 (10, 732) 0 0 0 165.203354359 1067.23887229 0 111.290099065 97.4193750223 97.5613704522 71.1040683587 71.1932164033 157.699440002
1048583 739 (4, 738) 960.645635684 496.141944091 0 181.28496933 1097.03712002 0 112.700198332 92.5499417782 92.5813743273 69.5826426347 69.5909423033 159.572372357
1048583 743 (1, 371) 26.0083769162 13.7370106379 0 161.025724967 324.06641531 0 71.1009546916 61.3363779386 61.395558993 44.3673100471 48.454669555 104.956021706
1048583 751 (3, 125) 460.545395215 264.553699652 0 167.545312007 195.676138401 2290.067511 28.5103146235 20.9150115649 20.9162735939 14.5214416981 22.9797070026 117.367141644
1048583 757 (8, 42) 0 2395.58959047 0 197.287448963 71.6983870665 392.066949685 12.1132779121 7.11151091258 7.14184602102 5.03197828929 14.7262537479 111.223416885
# ./benchmark.sh 20 1048584 2**20+2**8 2**9 2**9+2**8 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[1048584, 2**20+2**8], nbound=[2**9, 2**9+2**8], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/20.dat', )"
1048589 521 (8, 520) 1752.99452742 1161.56693641 0 69.5877546469 285.067073663 0 41.2130440871 32.4508492947 32.4733719826 28.212145249 28.0837275982 62.5624306997
1048589 523 (5, 87) 600.807154417 364.971493642 0 75.0684553782 48.6098195712 447.402393023 9.6995976766 6.95083697637 6.95986795425 5.68759298325 9.27473600705 45.2165673574
1048589 529 (22, 506) 403.497167985 0 0 72.7255546252 287.407250643 0 36.9307130178 35.4121666749 35.4244173368 29.276349624 29.2926256657 65.9810268879
1048589 541 (18, 540) 0 0 0 81.8897176584 332.373817603 0 47.6701846917 41.2677542369 41.438833793 32.999603351 32.8055626551 71.5693429311
1048589 547 (5, 182) 711.374699036 403.725005706 0 83.8321536382 113.279036283 2088.13640634 20.2578009764 15.74487559 15.7656350136 12.8455119928 16.0146577358 55.9694577058
1048589 557 (2, 556) 90.2417443593 49.1280722618 32.4590693315 87.0660179456 370.52671504 0 50.8389266332 43.5934372743 43.5777332783 34.3662817478 34.3443396091 75.8564110597
1048589 563 (14, 562) 0 0 0 88.107542038 383.125382423 0 53.3457026482 45.0299436251 45.0092719396 35.7284760475 35.9003889561 78.3920207024
1048589 569 (12, 568) 0 3255.654097 0 92.658667326 408.061118046 0 53.9960433642 46.4035890102 46.5503193537 36.9395333926 36.8723896345 80.9796676636
1048589 571 (10, 285) 2809.62007904 2105.12607511 0 85.7541263103 203.397413095 0 34.6679697037 30.9611887932 30.8591442903 23.1678680579 25.8717386723 71.0302713712
1048589 577 (4, 192) 490.170818249 279.072793643 0 86.3431553841 139.620391687 2671.11623033 22.2297296524 16.4638312658 16.5112406413 14.0393261115 17.661446015 64.4126396179
1048589 587 (14, 586) 0 0 0 98.1199963888 453.553742965 0 58.8484336535 49.5693596999 49.4255850315 38.8147755464 38.4872142474 86.0911773841
1048589 593 (1, 592) 15.8732539813 7.84121092161 0 91.7642762661 276.063556592 0 57.8313961029 46.2069222927 45.8423986435 37.8599689802 37.5641314189 75.4033195972
1048589 599 (8, 598) 2287.92275763 1546.11078993 0 97.0615763664 493.359006008 0 63.7199263573 56.6324275335 57.0047043165 43.1349819501 43.0564404329 92.8994410038
1048589 601 (2, 300) 108.794194698 59.0538086096 35.1509553591 110.139304082 246.517085711 0 37.3052850564 32.1512173017 32.2279390494 24.6850423813 27.7729873657 78.5265363852
1048589 607 (6, 606) 1304.12214335 802.093716065 0 104.415459315 518.390291691 0 67.8529946804 60.7258916696 61.0095056693 45.123871247 45.3254896005 97.4104561011
1048589 613 (10, 153) 2924.14143244 2528.90095862 0 111.450285435 132.757756313 1675.46358403 20.9428003629 16.1226252715 15.941538016 12.5253713131 17.4559172789 71.5888249874
1048589 617 (8, 616) 2414.24756392 1643.24227897 0 102.827964624 549.66877532 0 67.0319269498 56.1737296581 56.0632209778 44.444928964 44.4845769405 99.1530596415
1048589 619 (4, 206) 564.845907927 329.055866718 0 104.389811357 182.983172337 0 29.5103600025 24.2605787118 24.1034318606 18.3366476695 22.6960482597 78.2047615846
1048589 625 (2, 250) 0 65.7770573298 41.6806536516 108.29815038 224.26425163 0 26.3169013659 22.9500443935 22.9642368952 17.939028581 22.0440710386 78.600859642
1048589 631 (10, 14) 0 2686.89452871 0 110.555965662 16.4702522755 59.6079727014 3.97958532969 1.99913366636 1.97567709287 1.48539161682 7.90949265162 65.7531110446
1048589 641 (1, 80) 19.0822342237 9.55091206233 0 113.855642398 49.2216411432 743.101076921 13.0267477036 8.16305367152 8.18401408195 6.88385438919 12.3147505919 46.6133990288
1048589 643 (4, 214) 600.018759966 362.438324928 0 116.637643735 212.013840675 0 30.8874936899 22.7159789403 22.6898209254 18.2291604678 23.0191607475 84.9954257011
1048589 647 (14, 323) 0 0 0 125.325446049 323.338301659 0 46.3315303326 38.0473020077 38.0304337343 29.5978960196 33.1487596035 95.3847874006
1048589 653 (2, 326) 128.251607656 73.2757686774 51.0014749368 122.95478336 193.223675728 0 46.7648096879 38.375494957 38.3998653094 30.0836939812 33.1648499966 69.8376720746
1048589 659 (2, 658) 129.357547601 75.151196003 42.5019435883 117.90140899 402.350463311 0 78.9113453229 64.3028434118 64.5718404452 51.3009759585 51.3220930894 89.9343533516
1048589 661 (1, 22) 20.2167120775 10.2862896125 0 122.521450361 27.0199274222 120.638634046 5.64119633039 3.05888636907 3.10044670105 2.38911493619 9.67327896754 75.5610406399
1048589 673 (1, 42) 20.9748136997 10.7021473249 0 126.722974698 50.1604922613 293.005036592 9.20845937729 5.03557268778 5.04292066892 3.99802923203 11.3377820651 80.7591563066
1048589 677 (8, 338) 3233.90215898 1933.34285434 0 127.378716946 388.825316588 0 52.6390083631 43.5820216338 43.4658946991 33.1941449642 37.1319816113 106.40194567
1048589 683 (1, 341) 20.9280083179 11.0363143285 0 143.641403755 230.339867036 0 54.8801287015 46.2224160035 46.2974704107 34.8451433182 38.1504352887 84.8461036682
1048589 691 (10, 345) 0 3390.618692 0 141.898372412 419.221316258 0 56.0153943698 47.3379387061 47.2938815753 35.1188300451 39.256573995 112.65094773
1048589 701 (2, 700) 0 86.4065395991 54.2748137315 144.97886769 901.294006348 0 96.3970783552 86.0252140363 86.7993066311 63.107401371 63.1211716334 140.097750902
1048589 709 (4, 708) 0 455.435491721 0 150.512231588 934.46092391 0 95.572827975 76.7129484018 76.7099373341 60.0949370066 60.2099960645 138.992867549
1048589 719 (1, 718) 24.0576550166 12.714849472 0 179.134547631 566.063184738 0 103.474624316 87.3378806909 87.3935859998 63.7178742886 63.6122922103 122.492826939
1048589 727 (2, 363) 165.164167245 94.7528409958 65.2458135287 150.639197429 512.797187646 0 65.6994289557 56.3189369837 56.4069566727 40.4872459571 45.1933093071 130.512875001
1048589 729 (58, 162) 0 0 0 149.555137714 227.675297976 2645.3183473 25.5223436356 20.2358769576 20.2392043273 14.485197703 21.9306623141 108.200587988
1048589 733 (5, 732) 0 820.528585593 0 150.284903606 1071.53323444 0 110.892511288 96.9733479818 96.9557639758 70.6937393347 70.7713713646 157.908567905
1048589 739 (1, 41) 0 13.4518406391 0 165.58389926 65.4434476693 351.621616046 11.448539416 6.21672193209 6.23324171702 4.55271140734 13.6803677082 104.120393674
1048589 743 (1, 371) 0 13.7796877225 0 166.282670657 326.124514739 0 73.9187796116 61.4006070296 61.7875980536 44.7595329285 48.9491436481 108.266030073
1048589 751 (3, 25) 0 265.479490678 0 165.269427935 44.2719050248 199.908081373 8.65284832319 4.54243437449 4.56884201368 3.19312969844 12.8679533799 106.695115328
1048589 757 (8, 189) 0 2396.48161395 0 179.888195594 300.737106641 0 40.3461139997 31.2644509474 31.2756363551 22.6980432669 30.4594579538 127.595912933
1048589 761 (1, 152) 0 14.4817043145 0 183.303085089 140.777048588 3135.49017064 33.9504523277 25.4354346593 25.4279353619 18.2167546749 25.6813224157 86.8376869361
1048601 521 (2, 520) 0 43.8369079431 24.6194820404 70.9114253521 294.778898637 0 42.1711280346 33.134837389 33.1781769594 28.8958159288 28.9000813166 64.6582345963
1048601 523 (5, 87) 0 374.339608669 0 71.4743112723 1226.09345039 474.378231366 10.0596354008 7.19091828664 7.22189076742 5.88195999463 9.59243488312 46.6705478827
1048601 529 (11, 253) 0 2235.70827707 0 76.2543489138 146.175879002 3330.971428 39.1229537328 36.972729365 36.9421080748 33.8619207541 36.230862697 73.3564193249
1048601 541 (9, 135) 2287.82514 1621.31291199 0 78.9961889585 84.4573219617 1338.2030491 15.5358092785 12.215157032 12.2350505988 9.76489798228 13.3531707128 53.844032685
1048601 547 (5, 546) 707.497131666 413.820748011 0 89.3749433359 352.556531668 0 49.1940966447 39.9490579764 39.9276389281 32.9985367457 33.0287179947 73.4628676573
1048601 557 (3, 556) 239.715620041 130.37491258 0 80.156785806 379.302012682 0 51.6447117329 44.3198723793 44.3464434147 34.997118632 34.9947367509 77.5235904058
1048601 563 (14, 562) 0 0 0 92.8502050241 391.965350628 0 54.0810705821 45.7342660427 45.7822329998 36.3015686671 36.3000060717 79.6799639861
1048601 569 (4, 284) 478.509698391 275.967799743 0 96.8325479825 205.730785608 0 33.0320473512 28.7785209815 28.789655606 22.3203220367 24.9873333772 70.5733966827
1048601 571 (5, 285) 883.06766208 461.906131585 0 91.0790833632 206.989798307 0 34.5380783081 30.7037626108 30.7155096531 23.1310047309 25.8424004714 71.7435969512
1048601 577 (4, 48) 491.787559986 284.254987637 0 91.667045037 37.4836512407 252.136506399 7.05474368731 4.29665788015 4.2819870313 3.51177295049 8.52953131994 56.2669570446
1048601 587 (1, 293) 15.8981720606 7.9431450367 0 96.5692713261 229.043166637 0 37.0253866514 31.3721079032 31.3886730671 24.313421011 27.2236200174 76.1332806746
1048601 593 (1, 592) 16.0188476245 7.96790210406 0 99.8920083841 281.915434361 0 58.5995703538 46.8376429876 46.6818340619 38.4121366342 38.4597349962 69.4943569501
1048601 599 (2, 299) 107.652567784 59.7664035956 34.0521559715 113.879463275 248.046072721 0 39.2821129958 34.8425339858 34.8598875999 26.0487326781 29.0943455696 80.2939900557
1048601 601 (6, 150) 0 788.66552941 0 101.07966733 125.454355001 1559.26373959 20.489865462 15.6170941194 15.6523957253 12.3436563015 16.8993872801 68.5659939448
1048601 607 (3, 606) 0 161.533599695 0 109.126069069 526.422489961 0 69.6074800491 62.5097513199 62.6076217492 46.6112826665 46.6122802099 99.7791463534
1048601 613 (10, 612) 0 2556.01862375 0 106.22037967 542.430502017 0 67.2358843486 56.2409976323 56.3336480459 44.6577570438 44.4184339841 99.4893012842
1048601 617 (8, 308) 0 1662.49990964 0 108.383514643 273.445944707 0 41.3602466583 34.9803820451 35.0045399666 27.2344410419 30.4327966372 86.5636669795
1048601 619 (1, 618) 0 8.91612005234 0 107.846470674 557.740911961 0 70.6954987049 60.5837080479 60.5778892835 46.4618086815 46.5526718299 102.274755001
1048601 625 (9, 25) 0 2083.03134227 0 109.002304554 25.5752212207 81.0431527297 4.34561856588 2.38423697154 2.37011194229 1.75792598724 8.00233737628 65.7118616899
1048601 631 (10, 90) 0 2721.90674909 0 118.179175615 86.0616613229 829.211773713 15.4189329942 11.191368262 11.2203490734 8.26253271103 14.0817486445 73.2988906701
1048601 641 (1, 640) 0 9.63094441096 0 121.637027979 364.522625685 0 70.7037069798 51.3423742453 51.5424384276 44.2759780089 44.2126270135 93.1415976683
