# ./benchmark.sh 04 2**20 2**20+2**8 3 2**8 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[2**20, 2**20+2**8], nbound=[3, 2**8], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/04.dat', )"
1048583 27 (2, 18) 0.017414967219 0.125165383021 0.116666634878 0.120227416356 0.00943938891093 0.0268236001333 0.015195051829 0.0151753425598 0.0172226428986 0.015297015508 0.0161766211192 0.0184886455536
1048583 29 (1, 1) 0.0230660438538 0.0112423102061 0 0.125814358393 0.00147271156311 0 0 0.00104427337646 0.00169968605042 0.00169332822164 0 0
1048583 31 (10, 5) 3.86863589287 3.09740606944 0 0.124478022257 0.00564734141032 0.0138940016429 0.0071709950765 0.00737166404724 0.00736697514852 0.00754801432292 0.0115656057994 0.0156586964925
1048583 37 (4, 18) 0.711806376775 0.531434377035 0 0.164771318436 0.0183186531067 0.0715893904368 0.0268782774607 0.0261296431224 0.0261623859406 0.0260479450226 0.0292865435282 0.0370582739512
1048583 41 (1, 20) 0.0311376253764 0.018784681956 0 0.220883687337 0.0195911725362 0.0948830445608 0.0368909835815 0.0329740047455 0.0327603022257 0.0329760710398 0.0364867051442 0.039154291153
1048583 43 (4, 42) 0.991364399592 0.725641965866 0 0.223224401474 0.0576940377553 0.204740365346 0.068861246109 0.0659836133321 0.0660739739736 0.0638109048208 0.0636715888977 0.0773233572642
1048583 47 (6, 46) 3.06402468681 2.73753873507 0 0.247260332108 0.0830979347229 0.288488229116 0.0893994967143 0.0886150201162 0.0885002613068 0.0830900669098 0.082882642746 0.102329333623
1048583 49 (4, 21) 1.32363359133 1.04387704531 0 0.279820362727 0.0348565578461 0.136413097382 0.038818359375 0.037699063619 0.0377020835876 0.0380976994832 0.0450547536214 0.0678749084473
1048583 53 (1, 52) 0.0483377774556 0.0302309195201 0 0.370016654332 0.08531498909 0.39199924469 0.112268368403 0.105339606603 0.105363368988 0.104110399882 0.102941274643 0.116318941116
1048583 59 (1, 29) 0.0641119480133 0.039003610611 0 0.44854704539 0.080259958903 0.363109350204 0.081388314565 0.0811737378438 0.0812013149261 0.0755643844604 0.0854630470276 0.124657392502
1048583 61 (1, 60) 0.0657866795858 0.0391527016958 0 0.497879346212 0.173306703568 0.776129007339 0.16283027331 0.159576416016 0.159766038259 0.149168968201 0.148327032725 0.192386627197
1048583 67 (1, 33) 0.0781656901042 0.0502806504567 0 0.64942240715 0.11465994517 0.575784603755 0.111997207006 0.106500307719 0.106443007787 0.102635622025 0.116477966309 0.181407054265
1048583 71 (8, 70) 16.4972254435 9.95748297373 0 0.618632872899 0.27700193723 1.45919211706 0.2459572951 0.236436287562 0.236292044322 0.223561445872 0.223469654719 0.303138256073
1048583 73 (1, 72) 0.0947296619415 0.0583720207214 0 0.700705289841 0.289482355118 1.62211791674 0.252746025721 0.234633684158 0.235256354014 0.22776110967 0.227113326391 0.313008705775
1048583 79 (1, 39) 0.110598961512 0.0716273784637 0 0.923684676488 0.202434937159 1.12767457962 0.193825721741 0.192942301432 0.192986647288 0.177799622218 0.197539329529 0.317544301351
1048583 81 (1, 54) 0.108749787013 0.0724124113719 0 0.952922662099 0.181927363078 0.889092365901 0.344011942546 0.338956038157 0.338581005732 0.335522969564 0.345747073491 0.398362636566
1048583 83 (1, 41) 0.115287939707 0.0764939785004 0 0.97562066714 0.16919875145 1.10423398018 0.202986001968 0.194621721903 0.194440682729 0.185276269913 0.204080581665 0.230341355006
1048583 89 (12, 88) 69.8179532687 44.1994157632 0 1.08908224106 0.554072936376 3.49296299616 0.445182641347 0.426734685898 0.426129341125 0.400108655294 0.399128278097 0.561099370321
1048583 97 (4, 96) 6.5111776193 5.59113701185 0 1.30661527316 0.717617988586 4.9682606856 0.525467952092 0.480805079142 0.479490995407 0.465060313543 0.46543375651 0.684644699097
1048583 101 (2, 1) 1.34545946121 1.08162871997 0.679924329122 1.42940330505 0.0218673547109 0 0 0.00895802179972 0.0224707126617 0.02241563797 0 0
1048583 103 (1, 102) 0.208083629608 0.131683667501 0 1.51774597168 0.93362402916 6.52441032728 0.656012694041 0.640689929326 0.640744050344 0.582222620646 0.581873734792 0.8342953523
1048583 107 (2, 53) 1.50150847435 1.2402326266 0.806140263875 1.62588938077 0.624860684077 3.88411895434 0.386230945587 0.38027270635 0.380418300629 0.344042698542 0.385264952977 0.661069234212
1048583 109 (1, 27) 0.242349386215 0.144099712372 0 2.15740768115 0.291687726974 1.88093789419 0.207103649775 0.197219689687 0.197282314301 0.18204609553 0.247423648834 0.546707391739
1048583 113 (1, 28) 0.253149747849 0.15310827891 0 2.11264268557 0.221586942673 1.95459198952 0.214460690816 0.197660684586 0.197732369105 0.189346949259 0.254316965739 0.243248224258
1048583 121 (3, 10) 5.55283069611 4.71693778038 0 2.18826723099 0.162284215291 0.931072235107 0.0970202287038 0.0909722646077 0.0904352664948 0.0859467188517 0.188653230667 0.594854275386
1048583 125 (1, 100) 0.33947467804 0.18998893102 0 2.36949205399 0.937391360601 11.183675766 0.84710876147 0.88668735822 0.880860964457 0.796515703201 0.81130639712 0.975603659948
1048583 127 (1, 63) 0.363788604736 0.202447970708 0 2.45542105039 0.97212934494 8.06184244156 0.638800700506 0.648234367371 0.647334416707 0.565242608388 0.632167736689 1.12935566902
1048583 131 (1, 65) 0.384361028671 0.220159292221 0 2.88942543666 0.658550977707 2.64526311556 0.633630752563 0.58244172732 0.5809674263 0.553790012995 0.610582907995 0.856216669083
1048583 137 (3, 17) 7.37423459689 6.54477286339 0 3.24011699359 0.331441958745 1.72960329056 0.190752029419 0.172536929448 0.172469695409 0.162735064824 0.301376263301 0.964521010717
1048583 139 (2, 23) 2.79118100802 2.3672440052 1.23638828595 3.0626393954 0.448988993963 2.49592026075 0.265809377035 0.246451377869 0.246925592422 0.224778731664 0.359927654266 1.05203358332
1048583 149 (2, 148) 3.3637119929 2.8480553627 1.48703630765 3.75133864085 3.15175795555 30.8069756826 1.7413837115 1.66456437111 1.65503033002 1.50241033236 1.49569034576 2.35980502764
1048583 151 (6, 75) 51.6721847057 30.1235703627 0 3.60334865252 1.67729504903 14.8147102992 1.0728187561 1.05076710383 1.04982471466 0.940021355947 1.03883099556 1.94366431236
1048583 157 (10, 156) 172.089992603 110.689200004 0 4.03886246681 3.84227140745 38.5858156681 2.04188966751 2.00657788912 2.00911736488 1.76442019145 1.75530529022 2.83018223445
1048583 163 (1, 81) 0.650442441305 0.363395611445 0 4.70429261525 2.13487799962 21.5594636599 1.25238990784 1.17996732394 1.18142104149 1.07599806786 1.19541962941 2.31564195951
1048583 167 (7, 83) 77.2669763565 54.9984308084 0 4.58017929395 2.3672293822 23.0187412898 1.38055666288 1.34935498238 1.34446231524 1.19561847051 1.32400600115 2.51493962606
1048583 169 (2, 39) 4.48888468742 3.92514896393 2.29759343465 4.89967536926 1.13183871905 7.05541435877 0.803824424744 0.786323070526 0.789967060089 0.740189313889 0.942722002665 2.15073728561
1048583 173 (1, 172) 0.7290503184 0.416250705719 0 4.94294802348 3.58209307988 54.9411572615 2.5340236028 2.44856262207 2.45559883118 2.1436967055 2.14210605621 2.95102365812
1048583 179 (1, 1) 0.798794587453 0.454652309418 0 5.54853924115 0.0869404474894 0 0 0.0250923633575 0.0535473028819 0.0533970197042 0 0
1048583 181 (6, 180) 78.7128527959 46.2394340038 0 6.79287099838 6.26815334956 72.6318707466 2.88650608063 2.81458600362 2.81409104665 2.4543299675 2.45466534297 3.9927140077
1048583 191 (2, 5) 6.09841338793 5.37489962578 2.31579899788 6.26966063182 0.24395942688 1.06107012431 0.138530651728 0.122823953629 0.122815608978 0.115393002828 0.431035200755 1.3907529513
1048583 193 (4, 32) 35.5848270257 20.6860483487 0 6.43443703651 1.34711440404 9.2961982886 0.599341630936 0.502980073293 0.502731005351 0.471389055252 0.770319143931 2.63597933451
1048583 197 (18, 196) 970.282929023 735.739869674 0 7.13725320498 8.33314236005 106.563011328 3.40894730886 3.15915870667 3.16664465268 2.82727901141 2.83870967229 4.77883903186
1048583 199 (4, 33) 38.359209617 22.2540632884 0 7.27066103617 1.52663270632 11.0348587831 0.690694332123 0.614049593608 0.614351352056 0.54449001948 0.868818918864 2.85678458214
1048583 211 (10, 70) 352.076179345 223.565927744 0 8.35818258921 3.56713732084 35.3114427725 1.57222270966 1.43500097593 1.43337066968 1.25973534584 1.56679471334 3.90690898895
1048583 223 (4, 111) 51.0280915896 29.2279265722 0 10.2248857021 6.67196671168 81.8008179665 2.90469900767 2.87774260839 2.88223338127 2.39422631264 2.66949995359 5.4427485466
1048583 227 (8, 113) 252.122302294 156.051159382 0 9.85787272453 6.90042726199 88.5246280034 2.80954933167 2.62809705734 2.62572741508 2.27278240522 2.56484969457 5.49666142464
1048583 229 (3, 76) 26.6328370571 15.7761420409 0 9.44237573942 4.79627633095 51.2374107043 1.98211026192 1.79615402222 1.80253171921 1.57842564583 1.95312738419 5.00054168701
1048583 233 (2, 232) 9.48538557688 6.4794866244 4.10788440704 9.7695693175 9.67710407575 213.510368983 5.36878736814 5.03932936986 5.04011766116 4.36819537481 4.34547837575 5.70839341482
1048583 239 (2, 119) 9.92401440938 6.96204296748 4.69711661339 11.3410989443 5.39453045527 104.745281299 3.43707267443 3.37785371145 3.37350201607 2.82515056928 3.08400066694 5.92280133565
1048583 241 (6, 8) 154.703113953 90.8337586721 0 11.3376239141 0.810330708822 3.24848930041 0.289366642634 0.211531639099 0.211310386658 0.196310043335 0.8032579422 4.34170691172
1048583 243 (1, 162) 1.60608736674 0.935750484467 0 11.0773455302 7.10019127528 132.367633661 3.68017991384 3.74791963895 3.75591564178 3.2497903506 3.41465155284 5.18185257912
1048583 251 (2, 125) 11.2420040766 7.64300362269 4.35997366905 12.0838665962 6.54599523544 135.70020175 3.79623746872 3.67863623301 3.68006340663 3.07076064746 3.36547724406 5.70113031069
1048589 3 (2, 2) 0.00897733370463 0.0304786364237 0.0107326507568 0.0154532591502 0.00113717714945 0.000352144241333 0.000272989273071 0.000286340713501 0.000281492869059 0.000280380249023 0.000261465708415 0.000262339909871
1048589 5 (1, 2) 0.0082323551178 0.0108963648478 0 0.024994691213 0.00124804178874 0.000644127527873 0.000537316004435 0.000598589579264 0.00057061513265 0.000582297643026 0.000564018885295 0.000499089558919
1048589 7 (1, 6) 0.00842396418254 0.00716360410055 0 0.0204276243846 0.00131599108378 0.00225202242533 0.0018937587738 0.00194772084554 0.00184432665507 0.0017253557841 0.00165899594625 0.00165065129598
1048589 9 (1, 2) 0.0120154221853 0.0095640818278 0 0.0285173257192 0.00151030222575 0.00136399269104 0.0011313756307 0.00115537643433 0.0011473496755 0.00121188163757 0.00143305460612 0.00109402338664
1048589 11 (2, 5) 0.0222216447194 0.0557559331258 0.0339496135712 0.0297903219859 0.00168124834696 0.00301424662272 0.00263492266337 0.00254368782043 0.00252111752828 0.00271900494893 0.00297395388285 0.00239396095276
1048589 13 (2, 3) 0.0208717187246 0.0703916549683 0.045318365097 0.0418876806895 0.00192403793335 0.00272901852926 0.00202131271362 0.00201360384623 0.00200041135152 0.00211493174235 0.00269428888957 0.00257897377014
1048589 17 (3, 16) 0.0684196154277 0.111610730489 0 0.0511153539022 0.00382097562154 0.0131446520487 0.00912936528524 0.00857702891032 0.00849064191182 0.00890628496806 0.00888506571452 0.00903964042664
1048589 19 (4, 9) 0.179898659388 0.173775672913 0 0.0595260461171 0.00365885098775 0.011617342631 0.00729131698608 0.00704566637675 0.00709931055705 0.00744899113973 0.00815955797831 0.00873470306396
1048589 23 (2, 22) 0.0497154394786 0.117168347041 0.0807066758474 0.0962173938751 0.00802032152812 0.0319933096568 0.0200649102529 0.0202236175537 0.0205203692118 0.0193453629812 0.0188013712565 0.017782052358
1048589 25 (4, 10) 0.301543951035 0.261083682378 0 0.119455337524 0.00535424550374 0.0189643700918 0.0105145772298 0.00985662142436 0.0098032951355 0.0107723077138 0.0134216944377 0.0161573092143
1048589 27 (1, 6) 0.021386941274 0.0123360157013 0 0.113960663478 0.00492056210836 0.0124017397563 0.00731595357259 0.00688536961873 0.00682131449382 0.00708198547363 0.0101366043091 0.0126382509867
1048589 29 (1, 7) 0.0193669001261 0.0185259183248 0 0.122452974319 0.00570567448934 0.0165603160858 0.009166320165 0.0090217590332 0.00871833165487 0.00917522112528 0.0122697353363 0.0110170046488
1048589 31 (5, 15) 0.841904322306 0.615149259567 0 0.128996690114 0.0120275815328 0.0462873776754 0.0196876525879 0.0199012756348 0.0201740264893 0.0232032140096 0.0257736841838 0.0261603991191
1048589 37 (2, 9) 0.124389966329 0.192275365194 0.141863981883 0.192507664363 0.0109376907349 0.0460670789083 0.0158194700877 0.0152242978414 0.0151949723562 0.0155532360077 0.020923614502 0.0303739706675
1048589 41 (2, 8) 0.179438034693 0.194691419601 0.167300701141 0.246606349945 0.0101470152537 0.0386806329091 0.015233039856 0.0150389671326 0.0149463017782 0.0156118869781 0.0236222743988 0.0290565490723
1048589 43 (1, 42) 0.0343050161997 0.0330226421356 0 0.279868364334 0.0585192044576 0.24344197909 0.0815776983897 0.0762120087941 0.0753703117371 0.072011311849 0.0728469689687 0.0878204504649
1048589 47 (3, 46) 0.720246315002 0.481989383698 0 0.303946733475 0.0837459564209 0.335216919581 0.096941391627 0.0988047122955 0.0974617004395 0.0904726982117 0.0934789975484 0.110516389211
1048589 49 (2, 42) 0.26309299469 0.24783706665 0.193338394165 0.309142033259 0.0689730644226 0.324965794881 0.0844150384267 0.0824093818665 0.0820779800415 0.0815326372782 0.0825273990631 0.106814304988
1048589 53 (2, 26) 0.308080673218 0.29459587733 0.188560009003 0.389083385468 0.0424492359161 0.251857598623 0.0666166146596 0.0639537175496 0.0638289451599 0.0634427070618 0.0710229078929 0.0707322756449
1048589 59 (12, 29) 27.3874116739 17.0141830444 0 0.450863281886 0.0807219346364 0.397124687831 0.0874052842458 0.0870829423269 0.086935043335 0.0815276304881 0.0920236110687 0.131397088369
1048589 61 (6, 2) 5.70422538122 4.8501513799 0 0.45823764801 0.0147820313772 0.0363960266113 0.0101746718089 0.0108853181203 0.0108729998271 0.0115726788839 0.0341755549113 0.0792369047801
1048589 67 (4, 33) 2.61884323756 2.13903538386 0 0.585928122203 0.115008751551 0.625545581182 0.117063601812 0.111487944921 0.111617326736 0.108017762502 0.121956984202 0.190019289653
1048589 71 (8, 70) 16.5063676834 10.011105299 0 0.702956358592 0.278282245 1.59057021141 0.256403764089 0.246569951375 0.246855099996 0.234022378922 0.233727296193 0.317256132762
1048589 73 (1, 24) 0.0961459477743 0.0698335965474 0 0.755809227626 0.101130326589 0.563418070475 0.106009642283 0.0987153848012 0.0979550679525 0.0966366926829 0.120899359385 0.21389802297
1048589 79 (4, 13) 3.8624308904 3.26476200422 0 0.922840038935 0.0740966002146 0.397119919459 0.0641723473867 0.06418800354 0.0647993087769 0.0603950023651 0.0946783224742 0.219368298848
1048589 81 (1, 18) 0.110193729401 0.0854229927063 0 0.947398980459 0.068647702535 0.413651943207 0.152046283086 0.153030077616 0.153046369553 0.151640335719 0.18265636762 0.221501350403
1048589 83 (2, 82) 0.787933985392 0.693251371384 0.564019918442 1.01508037249 0.326623996099 1.60730862617 0.402692715327 0.389366070429 0.382720947266 0.364596287409 0.365465958913 0.434603293737
1048589 89 (2, 44) 0.954561948776 0.809621969859 0.512258688609 1.11589932442 0.196324030558 1.58407171567 0.254143079122 0.24596230189 0.244805971781 0.231992085775 0.257391293844 0.384449323018
1048589 97 (4, 32) 6.22946969668 5.61676907539 0 1.27742528915 0.247727314631 1.83621271451 0.203916788101 0.187858343124 0.187868913015 0.183690706889 0.229637304942 0.46747136116
1048589 101 (6, 100) 19.3757996559 11.7243322531 0 1.4852763017 0.84547607104 6.1906003952 0.621405680974 0.599326372147 0.587064345678 0.551896651586 0.552814722061 0.802779595057
1048589 103 (2, 51) 1.36500000954 1.14415033658 0.664343357086 1.5716911157 0.470904668172 3.46179731687 0.370525360107 0.362613598506 0.361874341965 0.33132370313 0.371194601059 0.630164702733
1048589 107 (2, 106) 1.50398635864 1.25859006246 0.699437697728 1.59408299128 1.05508438746 8.10441740354 0.733137687047 0.722122987111 0.726485013962 0.651243368785 0.646858692169 0.922770659129
1048589 109 (10, 27) 63.4052709738 46.5808726947 0 1.69616969426 0.2926197052 2.03317920367 0.215743700663 0.207915941874 0.207982619603 0.192159970601 0.258403937022 0.555930058161
1048589 113 (1, 56) 0.249592701594 0.156633933385 0 1.88807495435 0.444259007772 4.01332036654 0.436105330785 0.413969278336 0.415033976237 0.388181289037 0.429365714391 0.588345448176
1048589 121 (3, 5) 5.56844504674 4.7327246666 0 2.10493063927 0.09965467453 0.414441426595 0.0604444344838 0.0544725259145 0.0549020767212 0.0553486347198 0.164336045583 0.572617610296
1048589 125 (2, 50) 2.17936666807 1.81374661128 0.922521352768 2.54569029808 0.483999729156 3.95191367467 0.58339659373 0.59175658226 0.592339992523 0.553724368413 0.61821937561 0.894116401672
1048589 127 (2, 42) 2.28194562594 1.89466993014 1.00499502818 2.41572729747 0.6575922966 5.18795808156 0.439673264821 0.442313035329 0.440576632818 0.384472370148 0.470227718353 0.984121719996
1048589 131 (1, 65) 0.391067663829 0.217415650686 0 2.63956904411 0.701332648595 6.33656994502 0.6513996919 0.604463974635 0.603767633438 0.572375297546 0.63485232989 0.893045345942
1048589 137 (3, 68) 7.3555059433 6.59827256203 0 2.96686792374 1.16591000557 10.0557177067 0.737011353175 0.690304040909 0.69251092275 0.643621365229 0.726181983948 1.42547591527
1048589 139 (4, 23) 14.9296593666 9.64844473203 0 3.10630059242 0.449839671453 2.66002901395 0.273865620295 0.255803346634 0.255899270376 0.234659989675 0.374975919724 1.08950630824
1048589 149 (4, 74) 18.87261494 11.3882160981 0 3.92921940486 1.5750383536 14.2978603045 1.02832237879 0.984845956167 0.983377059301 0.905886729558 0.99880917867 1.88422075907
1048589 151 (6, 75) 51.6702249845 30.1199319363 0 3.91336901983 1.67768597603 14.8236513138 1.08290998141 1.06310931842 1.06461167336 0.949421326319 1.04891935984 1.9749909242
1048589 157 (1, 26) 0.613291025162 0.343726873398 0 4.59860372543 0.680816968282 4.47739799817 0.398611704508 0.374575297038 0.375129699707 0.338343699773 0.525098721186 1.5536236763
1048589 163 (2, 81) 4.11533037821 3.57939545314 1.61591800054 4.41474175453 2.135881265 21.6739077568 1.25284632047 1.18656571706 1.18363110224 1.0763399601 1.19532132149 2.3262916406
1048589 167 (1, 166) 0.718039830526 0.395433425903 0 4.68356029193 4.7963646253 51.396446387 2.36186202367 2.32688673337 2.33440136909 2.04129330317 2.05675872167 3.29040225347
1048589 169 (2, 39) 4.49807063739 3.93687661489 1.89439336459 4.66927138964 1.13002467155 6.96445218722 0.517470995585 0.507128318151 0.503691116969 0.452643076579 0.653520663579 1.87341674169
1048589 173 (1, 43) 0.740840355555 0.417947053909 0 5.30476959546 0.891018708547 10.0527383486 0.723978598913 0.679296652476 0.67843302091 0.615294059118 0.80126396815 1.57203173637
1048589 179 (2, 178) 5.17020837466 4.54486266772 2.49527398745 5.44433339437 3.97706063588 64.4854396979 2.8624197642 2.77257800102 2.76523566246 2.43571805954 2.4260532856 3.57720438639
1048589 181 (6, 10) 79.0621736844 46.2272606691 0 5.64014999072 0.449445724487 2.53145901362 0.203713973363 0.183569987615 0.183609247208 0.164149681727 0.46089998881 2.05006702741
1048589 191 (2, 2) 6.09804463387 5.39919829369 2.49683992068 6.72210804621 0.160256703695 0.562371095022 0.0719826221466 0.0705799261729 0.0703369776408 0.0755442778269 0.398511012395 1.09791310628
1048589 193 (1, 64) 0.980607032776 0.532054980596 0 6.82119663556 2.56541069349 24.6489093304 1.16479070981 1.00373498599 1.00099372864 0.937916596731 1.17452867826 3.06163732211
1048589 197 (3, 98) 18.0198597113 11.3036043644 0 6.93662937482 4.14771000544 46.8327576319 1.95157059034 1.78657499949 1.77916065852 1.59482065837 1.78763429324 3.73441123962
1048589 199 (1, 9) 1.06482942899 0.569261312485 0 6.85030897458 0.526135365168 2.84746702512 0.228624979655 0.190629561742 0.189960956573 0.173838615417 0.547520955404 2.50454934438
1048589 211 (10, 210) 288.616924763 223.567612648 0 8.26324097315 10.7542733351 144.341982603 4.10928185781 3.95788367589 3.96092923482 3.37413557371 3.37701288859 5.72660001119
1048589 223 (3, 111) 25.8398063183 14.9003355503 0 9.66421341896 6.67597238223 82.9419177373 2.94107365608 2.92279163996 2.91967010498 2.4330646197 2.68476057053 5.46324070295
1048589 227 (8, 113) 252.811788003 156.195014715 0 10.2309199969 6.91566141446 89.6714874109 2.90398796399 2.71634507179 2.71585933367 2.3544716835 2.623396794 5.58651693662
1048589 229 (6, 76) 136.11418589 80.9993853569 0 9.93982005119 4.80389801661 52.1606707573 2.02425225576 1.84285497665 1.82948899269 1.61537329356 1.99822362264 5.04013999303
1048589 233 (1, 4) 1.46724669139 0.84586596489 0 10.4775459766 0.428832610448 1.5839009285 0.172730286916 0.133863608042 0.133636633555 0.136109352112 0.653542677561 2.39417592684
1048589 239 (2, 119) 9.98003037771 6.94963097572 4.22912804286 11.2028632959 5.46558968226 104.766120672 3.4650610288 3.39265370369 3.38723230362 2.84050337474 3.09772205353 4.74351565043
1048589 241 (3, 24) 29.6714336077 17.9370000362 0 10.5594526132 1.90953000387 12.5649693012 0.762514352798 0.636712710063 0.628861586253 0.549808263779 1.11409632365 4.6473151048
1048589 243 (1, 54) 1.59186863899 0.925665696462 0 11.7671699524 2.51384568214 27.5157903035 1.27134426435 1.23125036558 1.2334133784 1.04316393534 1.48414762815 3.13575863838
1048589 251 (2, 250) 11.2555015882 7.66084520022 5.24980131785 11.7424043814 13.0445385774 286.401364009 6.98943463961 6.96496963501 6.9597632885 5.68832786878 5.66376503309 8.31782563527
1048601 3 (2, 2) 0.00927440325419 0.0342223644257 0.0118920008341 0.0141638914744 0.0011735757192 0.000599225362142 0.000512917836507 0.000526666641235 0.000505685806274 0.000488678614299 0.000458955764771 0.000464677810669
1048601 5 (1, 1) 0.00858441988627 0.00361132621765 0 0.020653406779 0.000585635503133 0 0 0.00018835067749 0.000150601069132 0.000150601069132 0 0
1048601 7 (4, 1) 0.0209396680196 0.0916946729024 0 0.0171709855398 0.00067941347758 0 0 0.00036891301473 0.000464995702108 0.000458002090454 0 0
1048601 9 (2, 6) 0.0165723164876 0.0526940822601 0.030931631724 0.0228163401286 0.00152063369751 0.00549594561259 0.00259399414062 0.0027027130127 0.00262761116028 0.00260202089945 0.00256737073263 0.00240063667297
1048601 11 (1, 5) 0.0144613583883 0.00980567932129 0 0.0517363548279 0.00200565656026 0.00783634185791 0.00426665941874 0.00433866182963 0.00407401720683 0.00387867291768 0.00387899080912 0.0031886100769
1048601 13 (1, 4) 0.0115994612376 0.0181645552317 0 0.0465676784515 0.00230598449707 0.0086395740509 0.00401163101196 0.00372695922852 0.00355299313863 0.00374023119609 0.00442163149516 0.00407695770264
1048601 17 (1, 16) 0.012343565623 0.0173789660136 0 0.0625716845194 0.00400233268738 0.017644961675 0.0108663241069 0.010421037674 0.00964164733887 0.0102817217509 0.0100909868876 0.0103249549866
1048601 19 (2, 18) 0.0543372631073 0.17348631223 0.0865512688955 0.0730004310608 0.00535297393799 0.0239733060201 0.0153783162435 0.0154546896617 0.0145839850108 0.013801018397 0.0132060845693 0.0135719776154
1048601 23 (2, 11) 0.0646426677704 0.12877035141 0.0774450302124 0.100614388784 0.00507664680481 0.0379593372345 0.0154846509298 0.0132410526276 0.0123976866404 0.012362241745 0.0140829881032 0.0139973958333
1048601 25 (1, 1) 0.0228283405304 0.0424417654673 0 0.184782028198 0.00142931938171 0 0 0.00190424919128 0.00223398208618 0.00210404396057 0 0
1048601 27 (2, 18) 0.0367800394694 0.212878306707 0.173318942388 0.194576978683 0.00969791412354 0.0582529703776 0.025396267573 0.0218430360158 0.0200053056081 0.0252409776052 0.0235750675201 0.0488759676615
1048601 29 (1, 28) 0.0225456555684 0.042368332545 0 0.15792798996 0.02863073349 0.113873720169 0.0746240615845 0.0564390023549 0.0459123452504 0.044015010198 0.0449230670929 0.0355949401855
1048601 31 (2, 6) 0.101737658183 0.186632951101 0.11767967542 0.217469771703 0.00673604011536 0.0343325932821 0.0122926235199 0.019408305486 0.0184019406637 0.0163573424021 0.0138090451558 0.0297756989797
1048601 37 (1, 18) 0.0510720411936 0.0350336233775 0 0.212712685267 0.0190442403158 0.107841650645 0.0366579691569 0.0363849798838 0.0343383948008 0.0331707000732 0.0367197195689 0.0489455858866
1048601 41 (2, 40) 0.179698944092 0.20612970988 0.14223130544 0.21363735199 0.0390040079753 0.191360314687 0.0718867778778 0.0652086734772 0.0643312931061 0.0650787353516 0.0641283988953 0.0666270256042
1048601 43 (4, 42) 0.938981850942 0.827911774317 0 0.270705938339 0.0584572950999 0.252613464991 0.0795130729675 0.0779259999593 0.0788642565409 0.0741923650106 0.0735490322113 0.0894283453623
