# ./benchmark.sh 18 2**9 2**10 2**9 2**9+2**8 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[2**9, 2**10], nbound=[2**9, 2**9+2**8], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/18.dat', )"
521 617 (4, 616) 138.815523704 67.8231670062 0 26.8942127228 497.524767637 0 39.6650296052 32.7016854286 32.6203460693 22.5078219573 22.5165743033 54.8398953279
521 619 (1, 309) 4.88842320442 2.20852899551 0 27.2870540619 248.491581678 3497.64188274 25.1220926444 20.926371336 20.9982412656 13.9568982919 15.0813653469 48.2592902184
521 625 (1, 125) 917.417690992 2.23375781377 0 29.2695573966 100.302821398 552.221245686 7.48680901527 5.91811434428 5.93637935321 3.74359170596 5.21115072568 38.6058383783
521 631 (5, 315) 233.95432202 120.740668376 0 29.7175796827 267.392654896 0 27.7407296499 24.0351819992 23.9656389554 15.7740859191 16.7481690248 51.4078153769
521 641 (2, 640) 27.3996117115 15.285443306 10.3216353257 28.3030429681 322.562485695 0 42.202335755 29.5495253404 29.4182123343 22.4019480546 22.278074344 45.3520423571
521 643 (3, 642) 75.5477309227 38.9022022883 0 30.538422664 580.785165548 0 45.2086633046 33.8211952845 33.7043320338 24.3500126998 24.1101006667 60.412727356
521 647 (7, 646) 601.373576005 279.656825701 0 31.7846639951 596.83613499 0 47.0706912676 36.1514406999 37.3174336751 25.7478380998 25.5590240161 62.8080440362
521 653 (1, 652) 5.41754364967 2.3504790465 0 29.1730955442 352.714538654 0 46.9811069965 37.887550354 37.2414176464 25.950362285 25.7087483406 51.4601126512
521 659 (2, 329) 29.2307755947 16.4712925752 11.8453543981 31.2743602594 179.933099031 0 29.3344610532 22.5825885932 22.5518372854 15.7657504082 16.5530730089 42.1143799623
521 661 (3, 132) 79.2557679812 42.3278622627 0 32.0502196153 129.697638353 894.429768403 13.572748661 9.79200434685 9.74828934669 6.71589461962 8.39021341006 47.4658599695
521 673 (2, 672) 31.1489790281 17.0814893246 17.1041169961 33.3676706155 695.655616601 0 48.7840150992 36.9087502956 36.8011149565 26.1168283621 26.0748500029 66.4299007257
521 677 (8, 676) 879.762250662 420.005783002 0 35.4101950328 715.405657689 0 51.4610180855 41.3615706762 41.4017563661 28.1890556018 28.2216663361 69.5627113978
# ./benchmark.sh 18 522 2**10 2**9 2**9+2**8 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[522, 2**10], nbound=[2**9, 2**9+2**8], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/18.dat', )"
523 521 (32, 260) 0 0 0 18.2763676643 126.525494417 1601.9904387 14.6492923896 11.8762686253 11.895280997 8.6888923645 9.37014842033 29.9887349606
523 529 (22, 506) 477.333292007 2214.48772868 0 20.3955093225 256.317495108 0 19.2703642845 20.0055077076 19.9684833686 14.3958349228 14.4557983081 35.6719153722
523 541 (18, 540) 2755.1914374 1597.34340278 0 21.3539867401 297.421776295 0 28.6680796146 24.7997859319 24.6598489285 16.8463890553 16.8541673024 40.2806759675
523 547 (10, 182) 742.655527353 418.378765345 0 21.4376080036 100.009064356 745.003325701 12.3470420837 9.21515234311 9.23512832324 6.81506331762 7.71990760167 31.4051916599
523 557 (3, 556) 53.1276097298 28.0196737448 0 21.9840254784 332.13718907 0 30.6082136631 26.2515459855 26.2875453631 17.9928876559 18.0024683475 42.8902144432
523 563 (1, 562) 3.90459036827 1.84405096372 0 22.188693285 344.058221022 0 31.7400730451 26.2298569679 26.3392286301 17.9803606669 17.9723299344 43.1364849408
523 569 (12, 568) 1199.49494545 702.028855642 0 22.1911097368 361.527066628 0 32.5199429194 27.8619726499 27.844426314 19.2407979965 19.2250849406 45.0659170151
523 571 (5, 95) 197.161631902 95.6753153801 0 21.6010469596 59.0245443185 327.504801989 7.89820273717 5.65245429675 5.6420323054 3.89519063632 5.18469699224 31.6444144249
523 577 (2, 36) 21.5034859975 11.8803942998 7.42212104797 23.4077576796 23.1947460175 82.6668206056 3.46360127131 1.91438666979 1.94384272893 1.49617830912 2.96746444702 30.2683354219
523 587 (7, 586) 387.010257562 223.341186603 0 22.5382246176 406.646013737 0 35.8723803361 29.3394223849 29.3031640053 20.0561323961 20.08416303 47.9567843278
# ./benchmark.sh 18 524 2**10 2**9 2**9+2**8 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[524, 2**10], nbound=[2**9, 2**9+2**8], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/18.dat', )"
541 521 (32, 65) 0 0 0 18.8241853714 31.4451793035 150.461717447 4.27848068873 2.6811469396 2.67843524615 2.02532863617 3.2297633489 24.1111192703
541 523 (5, 522) 153.325212955 77.8753673236 0 18.2838894526 260.833806594 0 26.253368775 20.9381792545 20.9989382426 15.4757353465 15.465495348 36.0775124232
541 529 (11, 253) 47.8612263203 616.937377373 0 21.5666509469 125.548091968 1598.91178234 11.5758326848 11.0130970478 10.9973619779 8.31278721491 9.09788592656 30.3919518789
541 547 (10, 546) 736.732469002 421.881766399 0 20.5364609559 308.0134209 0 29.1412713528 23.1619989872 23.3671456178 16.8273983002 16.8598773479 40.1563786666
541 557 (6, 278) 269.083390633 134.399399281 0 21.4084079266 163.394484043 2142.09498739 18.9564306736 16.5854369799 16.5935393174 11.6043683688 12.4483159383 37.2276679675
541 563 (7, 281) 359.926449696 201.089483341 0 22.8400829633 169.022253195 2286.96866965 19.6677180131 16.8337110678 17.0473786195 11.6595073541 12.6155088743 37.7642846902
541 569 (12, 284) 1189.77255336 704.325371424 0 21.5270122687 177.371309042 2385.41072766 19.721320947 16.9912336667 16.9951334 11.7783646584 12.6906776428 38.9007352988
541 571 (5, 570) 197.257414023 96.0450747013 0 24.8075844447 364.423295259 0 34.8970369498 30.0947230657 30.0941689809 20.3759476344 20.5501065254 46.3287587961
541 577 (4, 36) 117.720569928 58.0822536151 0 23.2049459616 23.2003248533 78.9690816402 3.45604626338 1.89109333356 1.89535967509 1.4373717308 3.04397861163 30.1072920163
541 587 (7, 586) 389.338094314 224.687397003 0 23.5386937459 404.697999239 0 36.4447042147 29.854467392 29.8342927297 20.7482296626 20.8467409611 48.5180466175
541 593 (1, 592) 4.26654203733 1.93635026614 0 22.8182179928 240.493590434 0 34.7371753852 27.0448397795 27.1067266464 19.7434059779 19.4686527252 37.5617723465
541 599 (4, 299) 131.711575588 63.0398329894 0 26.385586977 216.994384766 3026.56879338 23.8532603582 20.7979833285 20.8205695947 13.8650630315 14.9260691007 44.2418204149
541 601 (3, 300) 64.2191640536 33.0145500501 0 25.5036723614 219.212661902 3083.13028733 22.9582822323 19.6050999959 19.4931943417 13.3353559971 14.407796224 44.1263103485
541 607 (3, 303) 65.9760178725 33.6651012897 0 26.9407786528 228.012047688 3230.42574668 24.9474751155 21.451799949 21.5470426877 14.5205679735 15.5681826274 46.4186449846
541 613 (5, 204) 221.696404298 113.008599679 0 27.6671369076 155.146371682 1293.19981233 16.6486047109 13.1269600391 13.1400446892 9.21328028043 10.6911006769 42.4684565862
541 617 (8, 308) 752.020737012 341.537710031 0 27.334283034 240.797343969 3470.90787975 24.4326913357 20.0796059767 19.9155676365 14.0855400562 15.0428013007 47.5993143717
541 619 (1, 309) 4.91190934181 2.20850396156 0 27.6230212847 244.022308747 3530.88783733 25.6488317649 21.191097339 21.1993515491 14.5938022137 15.5353779793 48.0407405694
541 625 (1, 125) 71.4630905787 2.67125368118 0 28.7646979491 98.0472226938 553.275080283 7.66336107254 6.09945273399 6.08926963806 3.99551240603 5.68799805641 38.722984155
541 631 (10, 630) 1069.54945207 592.860381285 0 28.5087133249 535.634331942 0 45.4503659407 39.3839316368 39.3715159893 26.1816950639 26.0944081148 59.7812895775
541 641 (2, 16) 27.5391112963 14.9432307084 9.75887258848 26.8129923344 8.38330562909 44.3929487069 2.43622120221 1.15713898341 1.1493036747 0.86700797081 2.47329266866 21.2782026927
541 643 (3, 321) 76.0463937124 38.7735660076 0 30.3101170858 280.671228727 0 26.6420602798 20.0409200191 20.0362820625 14.4882412752 15.7644662857 51.6073563099
541 647 (14, 646) 2386.02659663 1423.50625459 0 29.3518370787 588.090605656 0 46.8858873049 36.6728257338 36.6497356892 26.1856007576 26.1739081542 62.5704153379
541 653 (1, 326) 5.39863705635 2.29655869802 0 30.1867214044 162.702310721 0 27.64965868 21.828059117 21.8342763583 15.6590770086 16.4696740309 35.8657169342
541 659 (1, 47) 5.52205260595 2.3365436395 0 28.6315086683 22.6999949614 171.60228761 6.20483533541 3.35607035955 3.34161671003 2.38803863525 4.11374266942 31.9925026099
541 661 (1, 660) 5.75642466545 2.59862271945 0 32.402412653 640.66184775 0 47.8594679038 38.0752306779 38.1127493382 26.956466039 26.99254632 64.1819506486
541 673 (1, 672) 5.97730366389 2.68651898702 0 36.6980956395 679.897626718 0 50.1461159388 37.7012186845 37.8012592793 27.8535157045 27.7625284195 67.5400359631
541 677 (1, 169) 6.08309928576 2.78819505374 0 32.6620612939 171.071420352 1295.82693768 17.0266045729 12.2108427684 12.1882083416 8.58178329468 10.6332680384 51.6584450404
541 683 (1, 341) 5.98589531581 2.53845024109 0 37.0981200536 200.798373302 0 33.0656379064 26.2402506669 26.3056476911 17.9759443601 18.8602787654 31.0972793102
541 691 (1, 690) 6.40312703451 2.86060166359 0 34.8488191764 755.61739103 0 57.9599849383 46.8544389407 46.88133804 31.7451927662 31.7208867868 74.5132556756
541 701 (18, 700) 0 2744.25490634 0 37.6549616655 800.924504995 0 59.8753700256 52.0307203134 52.0608718395 33.9126176039 33.7748140494 79.0532144705
541 709 (4, 708) 196.526660363 96.09937946 0 40.0965212981 829.762851954 0 59.4300417105 45.8682273229 45.8780333201 31.7956959407 32.4184806347 79.1036759218
541 719 (2, 359) 35.9245883624 20.3668317 12.8490147591 36.4923453331 240.058285952 0 40.12647295 32.569665273 31.8508946101 21.3149270217 22.2692073981 46.9257620176
541 727 (4, 726) 0 101.421954314 0 37.8818000158 937.044154406 0 68.9301987489 58.1092466513 58.2063776652 37.7775879701 37.6793540319 86.9153263569
541 729 (2, 27) 0 20.7393276691 16.8437600931 37.3569966157 37.0639246305 97.02302893 3.92405637105 2.24812897046 2.28130467733 1.39960559209 4.12376697858 53.7860047023
541 733 (5, 183) 0 173.108377377 0 38.4013287226 239.135364374 1906.68481263 22.5404159228 16.9884190559 17.0778413614 11.4452932676 13.7973689238 63.9507136345
541 739 (2, 41) 0 21.1430183252 14.2984579404 45.0497159163 56.9690837065 214.034490585 7.48763736089 4.05596343676 4.01080799103 2.70000298818 5.59746456146 57.8859924475
541 743 (1, 742) 0 3.36029171944 0 40.7217793465 575.183031003 0 72.4162973563 59.706953605 59.4220817089 38.9457565943 38.889670372 68.1917440891
541 751 (3, 750) 0 56.4008175532 0 44.2627553145 1060.84562206 0 73.4168873628 64.9620802402 64.9453949928 40.4089173476 40.4440174103 94.8635065556
541 757 (2, 252) 42.3297990958 22.4384435813 13.4181609948 45.4967133999 361.008111318 3273.0791827 31.7279719512 25.873383681 25.8597189585 16.9012403488 19.3156163692 75.6603220304
541 761 (1, 760) 7.73482433955 3.56036655108 0 44.5101112525 631.536992073 0 73.5945945581 60.4203687509 60.3410748641 39.3492047787 39.2807284196 61.7157351176
547 521 (16, 130) 1798.03018769 1230.55443025 0 19.1198859215 63.6926120122 403.447048346 8.06823825836 5.70632863045 5.72201140722 4.38319500287 5.41572960218 26.8021386464
547 523 (1, 87) 3.29046567281 1.57139229774 0 18.6103317738 43.3222044309 228.30080231 5.9840157032 4.04967172941 4.0538011392 2.94918465614 4.06190395355 25.8820613225
547 529 (11, 253) 1069.6986564 504.43850565 0 19.6947992643 129.500249227 1633.2734739 11.607578675 11.1060783068 11.1058306694 8.3146516482 9.09335525831 31.1637369792
547 541 (18, 36) 2801.59420538 1657.1912876 0 20.4999499321 20.2143185933 66.793612957 3.06571300824 1.86291329066 1.85207565626 1.30424706141 2.58449006081 26.6457110246
547 557 (3, 139) 53.0807126363 28.3147290548 0 20.887036403 82.9426140785 541.43085289 10.1624250412 7.6847170194 7.73255133629 5.52508068085 6.70892723401 32.4400933584
547 563 (2, 562) 20.5364320278 11.5372200012 8.31920401255 20.9603350163 353.381158272 0 32.1655854384 26.6997090181 26.6754906178 18.2401919365 18.2359859943 43.8428115845
547 569 (4, 568) 114.829468966 57.6767070293 0 23.1308181286 373.442804337 0 33.3473862807 28.5348796844 28.5562603474 19.7397390207 19.7523274422 46.1968986193
547 571 (5, 570) 198.1019907 97.6851406892 0 23.7447842757 375.923662265 0 35.1690920194 30.646644036 30.6309369405 20.5324633916 20.5362149874 47.2284253438
547 577 (2, 576) 21.73934865 12.1918782393 10.2926383813 25.1981459459 388.346917391 0 32.8562496503 24.7870337168 24.8069853783 18.5781037013 18.5880932808 46.5521295865
547 587 (14, 586) 1953.71190262 1188.22482936 0 24.3384360472 417.525221348 0 37.1277949015 30.6508103212 30.6750062307 21.0634010633 21.1286205451 50.0778723558
547 593 (2, 148) 23.2254792849 13.0243020058 9.33936365445 22.643595775 63.1514299711 692.124646346 11.597388347 8.17277995745 8.13935263952 6.17923569679 7.20624430974 25.8983360132
547 599 (8, 598) 715.643884738 325.634963353 0 24.7916389306 454.199404001 0 39.5303660234 34.5868250529 34.6587675412 22.6379506588 22.6223069032 53.003969113
547 601 (6, 50) 323.45494469 166.430817048 0 27.5593660673 36.7844757239 129.301998615 4.78660130501 3.00938169161 3.00757066409 2.06409629186 3.73422964414 34.483855327
547 607 (6, 202) 329.72395436 170.76698494 0 26.3547032674 155.065796693 1247.62867165 17.78166008 14.6895869573 14.6857893467 9.72302261988 11.0497074922 42.8385131359
547 613 (10, 3) 1031.86260271 572.113257726 0 25.9502726396 3.96758294106 8.25039831797 0.881415367126 0.368646303813 0.370018959045 0.293700218201 2.06132706006 34.1878946622
547 617 (2, 56) 25.8443956375 14.3065102895 12.1587370237 25.9810124238 45.6716273626 179.511135976 5.83020599683 3.65382830302 3.6756717364 2.54880158106 4.27543727557 37.4033352534
547 619 (2, 103) 26.083313783 14.3447186947 10.1431876818 31.5616427263 83.5518376827 497.70346427 10.1291410128 7.07458972931 7.07255538305 4.82861065865 6.47968594233 39.908894221
547 625 (4, 500) 3380.83539271 81.6640979449 0 28.8574126561 413.598146995 0 37.8615129789 39.0748152733 39.0327856541 30.3610026836 30.7279487451 64.7729870478
547 631 (2, 630) 27.0907069842 14.7840062777 10.3407099247 29.884816726 551.22689573 0 46.0257039865 40.1698919932 40.3079682986 25.9810798168 26.1621699333 60.6705056032
547 641 (2, 640) 0 15.2738677661 11.9792679946 29.0571419398 328.258248409 0 43.0524526437 30.2880643209 31.0394343535 23.6896476746 23.1556696892 48.9621842702
547 643 (12, 214) 0 943.895652692 0 30.6416953405 193.617265224 1592.14247727 19.3520260652 13.6718717416 13.7928833167 9.81940134366 11.426015536 48.2562299569
547 647 (7, 646) 0 283.518076976 0 28.8379245599 602.274848302 0 46.9268157482 36.5081497033 36.5096387068 25.58487161 25.5363248984 62.5093520482
547 653 (2, 652) 0 16.0726447105 11.5429990292 29.2424753507 354.662293355 0 46.7890268167 36.4075576464 36.4630016486 25.7750646273 25.8053963184 49.8371195793
547 659 (2, 329) 0 16.2335793177 12.9120373726 28.9676493804 179.797634999 0 29.4180636406 22.6797646681 22.7793308894 15.8621882598 16.6769456863 41.8543623288
547 661 (3, 33) 0 41.5238626798 0 32.6617153486 34.0974270503 118.986550013 4.41393272082 2.45999701818 2.46885871887 1.71988828977 3.752597332 42.5007390181
547 673 (1, 56) 0 2.70445903142 0 33.229133606 58.8144846757 234.841940324 6.84666657448 3.86635979017 3.84122538567 2.74099238714 4.84762469927 45.6635230382
547 677 (8, 169) 0 425.098624706 0 32.568004926 176.218887726 1311.54857461 17.9031198819 12.8327030341 12.5843429565 8.75105261803 10.6961603165 52.8194112778
547 683 (2, 682) 0 17.7074756622 14.5658362707 32.5765106678 422.588214715 0 56.1140052478 44.4100266298 44.5337134202 30.0316546758 29.9513436158 49.4965449174
547 691 (10, 690) 0 742.154692332 0 36.3401486079 772.583294233 0 58.9282446702 48.1324940523 48.1099286874 32.3013890584 31.7414937019 75.6681046486
547 701 (9, 50) 0 613.640641689 0 38.7027876377 59.8802409967 266.97702535 7.43126432101 4.81413491567 4.87698602676 3.27849062284 5.51058467229 51.8123335838
