# ./benchmark.sh 02 2**9 2**10 3 2**8 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[2**9, 2**10], nbound=[3, 2**8], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/02.dat', )"
521 89 (2, 88) 0.27795735995 0.280927419662 0.166413942973 0.300629933675 0.313638448715 1.78247102102 0.20382197698 0.20596798261 0.205727418264 0.166143019994 0.165816386541 0.214945316315
521 97 (4, 6) 1.64960368474 1.07132935524 0 0.348329861959 0.0433229605357 0.203595320384 0.0242279370626 0.0224952697754 0.0225018660227 0.019700050354 0.0364730358124 0.187679052353
521 101 (6, 25) 4.97902202606 2.80536111196 0 0.419076124827 0.167119344076 0.883221705755 0.0856076081594 0.0837195714315 0.0836571057638 0.0686690012614 0.083598057429 0.244923909505
521 103 (3, 102) 0.985126336416 0.680362621943 0 0.414120674133 0.824001630147 3.74995692571 0.314585288366 0.334787686666 0.336660941442 0.254644950231 0.254180669785 0.418727318446
521 107 (6, 106) 5.64654302597 3.28279829025 0 0.55522608757 0.924331347148 4.35897771517 0.345549345016 0.370443026225 0.370605230331 0.277721961339 0.277545293172 0.465929269791
521 109 (1, 108) 0.100166002909 0.0422829786936 0 0.508735656738 0.980561653773 4.71315860748 0.362200895945 0.388605356216 0.388895750046 0.29198996226 0.291178305944 0.487367391586
521 113 (2, 8) 0.460446357727 0.37158036232 0.233704646428 0.47139898936 0.0595800081889 0.400876283646 0.0378913879395 0.0352513790131 0.035227616628 0.0294090906779 0.049688021342 0.230139493942
521 121 (6, 55) 7.48180572192 4.11345235507 0 0.682203610738 0.547447681427 3.35133536657 0.214011907578 0.242170254389 0.242235263189 0.191522677739 0.207960605621 0.476243336995
521 125 (2, 25) 0.579603036245 0.450148661931 0.266306241353 0.579397281011 0.152085224787 0.903363307317 0.0867844422658 0.100331068039 0.100303014119 0.0743187268575 0.0960430304209 0.185482263565
521 127 (4, 63) 3.06111478806 1.93900593122 0 0.634047269821 0.764020681381 4.53624129295 0.342251062393 0.368034362793 0.367879708608 0.278090000153 0.295170625051 0.620302915573
521 131 (1, 130) 0.123473008474 0.0604210694631 0 0.717755317688 1.18838699659 6.51546343168 0.629092931747 0.60807466507 0.608789682388 0.503817081451 0.503738721212 0.730596621831
521 137 (3, 136) 1.9002960523 1.22562535604 0 0.797372341156 2.01483567556 11.5565752983 0.696740309397 0.687278668086 0.687019348145 0.553131659826 0.553222417831 0.985468069712
521 139 (2, 138) 0.742176691691 0.564461708069 0.349604129791 0.824711322784 2.17421674728 12.2769613266 0.750499327977 0.772203763326 0.773091395696 0.601437648137 0.599996328354 1.05652570724
521 149 (1, 148) 0.16842397054 0.0839676856995 0 1.0024356842 2.74079672496 16.646668752 0.910771926244 0.910562356313 0.910446723302 0.703636407852 0.703320582708 1.24056402842
521 151 (6, 25) 12.6392807961 6.75325854619 0 1.0021247069 0.45365468661 2.19547867775 0.181551615397 0.177369276683 0.177317380905 0.136852582296 0.180410305659 0.757425308228
521 157 (5, 12) 8.25447400411 4.96978958448 0 1.08649460475 0.250493049622 1.3276236852 0.102463642756 0.0952690442403 0.0954882303874 0.111629724503 0.131378253301 0.859510660172
521 163 (4, 162) 5.40364766121 3.34078812599 0 1.140583992 3.73877072334 24.5896956921 1.09344506264 1.10654234886 1.10753997167 0.848225275675 0.85000093778 1.53616698583
521 167 (7, 166) 21.432781299 12.0702455839 0 1.31314237912 4.15148369471 27.3430369695 1.19552365939 1.26606567701 1.26521643003 0.933629671733 0.934524695079 1.68257498741
521 169 (4, 13) 5.93180131912 3.5360250473 0 1.18968105316 0.307378053665 1.12499793371 0.0926202932994 0.0903322696686 0.0901690324148 0.0697079499563 0.131580988566 0.900399923325
521 173 (2, 172) 1.2101272742 0.859025716782 0.618261973063 1.29072841009 3.12027223905 32.1500772635 1.33076270421 1.38829493523 1.38506142298 1.03987026215 1.03908268611 1.6383292675
521 179 (1, 178) 0.23997370402 0.116316080093 0 1.34705336889 3.48337364197 36.5642699401 1.44185439746 1.47676602999 1.47750067711 1.10726801554 1.11141228676 1.81507531802
521 181 (1, 20) 0.255323966344 0.121756951014 0 1.45518636703 0.575781822205 2.97934031487 0.208078702291 0.190404335658 0.190377632777 0.150140603383 0.221339702606 1.15438572566
521 191 (1, 38) 0.27993329366 0.136900027593 0 1.59094254176 0.81750369072 6.40188630422 0.410767396291 0.409622351329 0.409940958023 0.305016358693 0.365921974182 1.09952362378
521 193 (4, 192) 8.08810679118 4.79115160306 0 1.72234567006 6.61052362124 52.517540137 1.58003759384 1.50172201792 1.50356300672 1.16604336103 1.16817100843 2.34894967079
521 197 (9, 98) 68.2129106522 31.4074180126 0 1.85391966502 3.51397029559 24.3600033124 0.977786143621 0.934514681498 0.935610373815 0.72701827685 0.77952003479 1.97580130895
521 199 (1, 33) 0.318893273671 0.150302330653 0 1.82242504756 1.18262370427 6.39389467239 0.360640684764 0.331489006678 0.331239700317 0.253893693288 0.33832303683 1.56094177564
521 211 (10, 105) 84.9618976911 46.106599013 0 2.0877234141 4.53668626149 33.1890740395 1.17908565203 1.18011601766 1.18099308014 0.872798363368 0.931184927622 2.36399030685
521 223 (6, 222) 31.4564661185 16.3743673166 0 2.38710935911 11.8199239572 99.2982856433 2.61021820704 2.94863271713 2.9559264183 1.96132667859 1.96256629626 3.63813090324
521 227 (8, 226) 75.2341186206 33.2541699409 0 2.55253275235 12.0747083823 107.066051006 2.59087101618 2.66944034894 2.66598296165 1.87849267324 1.88450630506 3.67801165581
521 229 (6, 228) 33.131234328 17.2240352631 0 2.47890631358 12.4565012455 111.800930738 2.77567497889 2.85757621129 2.85084835688 2.05225698153 2.05883908272 3.88429641724
521 233 (2, 116) 2.40850933393 1.61445037524 1.07701802254 2.62003032366 3.92363444964 48.0511993567 1.51610128085 1.46476968129 1.46372660001 1.10353843371 1.1648127238 1.95900670687
521 239 (1, 238) 0.449874639511 0.224249998728 0 2.96194736163 9.61602369944 124.606696685 3.21288410823 3.51431322098 3.50083557765 2.39833569527 2.39440600077 3.47066672643
521 241 (3, 240) 6.88634665807 4.15280763308 0 2.73268175125 14.9145400524 138.33620739 3.05337492625 3.13233741124 3.12640865644 2.20668872197 2.21468464533 4.3392414252
521 243 (8, 54) 86.2040736675 38.6157666047 0 2.78878839811 3.2320210139 18.2039093971 1.07017970085 1.12710173925 1.12696290016 0.934545993805 1.06935199102 3.23955806096
521 251 (1, 250) 0.505641698837 0.254376014074 0 3.34176762899 11.3453406493 147.216944695 3.66600124041 3.89791361491 3.90686233838 2.70305395126 2.70170029004 4.65653769175
523 3 (2, 1) 0.0202543735504 0.0394893487295 0.0103563467662 0.0225139458974 0.000791072845459 0 0 8.8373819987e-05 5.93662261963e-05 5.96841176351e-05 0 0
523 5 (2, 4) 0.0207443237305 0.0368790626526 0.0118718942006 0.0133023262024 0.0011240641276 0.000708103179932 0.0005095799764 0.000603755315145 0.000555594762166 0.000483433405558 0.000447670618693 0.000504414240519
523 7 (6, 6) 0.0215476353963 0.0671796798706 0 0.022320429484 0.0012522538503 0.00147191683451 0.0010396639506 0.00112732251485 0.00109394391378 0.000964323679606 0.000916878382365 0.000958998998006
523 9 (2, 1) 0.0226550102234 0.048078695933 0.0150352319082 0.0188780625661 0.000665585199992 0 0 0.000219662984212 0.000287055969238 0.00027068456014 0 0
523 11 (2, 10) 0.0257170995076 0.0512770016988 0.0173543294271 0.0195390383403 0.0017093817393 0.00377360979716 0.00257627169291 0.00283368428548 0.00275667508443 0.00245436032613 0.0023713906606 0.00246000289917
523 13 (1, 3) 0.0105566183726 0.00918936729431 0 0.0277746518453 0.00182143847148 0.00180236498515 0.0011146068573 0.00122904777527 0.00122737884521 0.00114075342814 0.00134865442912 0.00180506706238
523 17 (1, 4) 0.0109729766846 0.0105977058411 0 0.0399803320567 0.0027376015981 0.00743055343628 0.00264763832092 0.00270899136861 0.00264096260071 0.00225536028544 0.0027703444163 0.00373268127441
523 19 (10, 18) 0.422579924266 0.286788702011 0 0.0431642532349 0.00429900487264 0.0128589471181 0.00683728853861 0.00726668039958 0.00720731417338 0.00651534398397 0.00641353925069 0.00772166252136
523 23 (1, 22) 0.0117390155792 0.0172057151794 0 0.0472753842672 0.00642871856689 0.023826678594 0.0120107332865 0.0140290260315 0.0130027135213 0.0106077194214 0.0102460384369 0.0117808183034
523 25 (4, 20) 0.107788642248 0.128929058711 0 0.0426040490468 0.00709668795268 0.0261073112488 0.00979065895081 0.0108815828959 0.010759751002 0.00943032900492 0.00941570599874 0.0124472777049
523 27 (2, 3) 0.0667246977488 0.0757840474447 0.0331900119781 0.0537506739299 0.00333865483602 0.00577704111735 0.00268467267354 0.00295201937358 0.0028297106425 0.00257102648417 0.00384497642517 0.00764473279317
523 29 (1, 1) 0.0151303609212 0.0137679576874 0 0.0619939963023 0.00126504898071 0 0 0.00100231170654 0.00154002507528 0.0012633005778 0 0
523 31 (5, 10) 0.255113283793 0.224344015121 0 0.0563453833262 0.0072340965271 0.028404712677 0.00850089391073 0.00931898752848 0.00930873552958 0.00777037938436 0.00883229573568 0.0149214267731
523 37 (2, 36) 0.115991274516 0.101847330729 0.0468379656474 0.0726529757182 0.0266005992889 0.0918503602346 0.0280363559723 0.0293843746185 0.0292609532674 0.0249152978261 0.0255211989085 0.0348743597666
523 41 (1, 10) 0.0181379318237 0.0120253562927 0 0.0965470472972 0.00994976361593 0.0518026351929 0.0120462576548 0.0121793746948 0.0120646953583 0.0104926427205 0.0130325953166 0.0180733203888
523 43 (2, 6) 0.0693426132202 0.118133385976 0.0599860350291 0.0850594043732 0.00916226704915 0.0321400165558 0.00781138737996 0.00842539469401 0.00832827885946 0.00737206141154 0.0106712182363 0.0252797603607
523 47 (1, 23) 0.0228434403737 0.0198006629944 0 0.12037396431 0.0307463804881 0.135170062383 0.029970963796 0.0336539745331 0.0333133538564 0.0269089539846 0.0291403134664 0.0491183598836
523 49 (6, 42) 0.101816733678 0.759921312332 0 0.098937590917 0.0512536366781 0.220618009567 0.0425459543864 0.0469810167948 0.0469679832458 0.0401600996653 0.0405959288279 0.063361008962
523 53 (2, 13) 0.0990376472473 0.138331969579 0.0824873447418 0.120003223419 0.0184257030487 0.0903817017873 0.0194537639618 0.019766330719 0.0199522972107 0.0177190303802 0.0215946833293 0.0367654164632
523 59 (2, 29) 0.130467017492 0.153702338537 0.0930502414703 0.155695676804 0.0599329471588 0.257680972417 0.0476650396983 0.0512779553731 0.0512167612712 0.0438196659088 0.0449579556783 0.0799797375997
523 61 (2, 60) 0.132725000381 0.1659283638 0.0940810839335 0.181147654851 0.135868310928 0.547089735667 0.0904562473297 0.0981380939484 0.0974022547404 0.0772289435069 0.0771435896556 0.114394903183
523 67 (4, 33) 0.757589578629 0.542808612188 0 0.203079382579 0.0858699480693 0.413961013158 0.0632910728455 0.0650273958842 0.0648543039958 0.0546336174011 0.059178352356 0.121273438136
523 71 (8, 14) 5.55372961362 2.48296968142 0 0.197021404902 0.0447490215302 0.242488702138 0.0330703258514 0.0348432858785 0.0350539684296 0.0283399422963 0.0369656880697 0.101736227671
523 73 (4, 36) 0.898736635844 0.621209303538 0 0.217881043752 0.113545735677 0.540462970734 0.0817503929138 0.0819993019104 0.0818415482839 0.0686296621958 0.0737232367198 0.144341627757
523 79 (4, 39) 1.07157166799 0.740854978561 0 0.271881341934 0.154470602671 0.760236263275 0.101329247157 0.109517335892 0.109682242076 0.0873896280924 0.0947953065236 0.184695959091
523 81 (1, 9) 0.0490097204844 0.0290559132894 0 0.292461315791 0.0237442652384 0.1721804142 0.0361746946971 0.0378200213114 0.0375179449717 0.0345096588135 0.0465633074443 0.0901153882345
523 83 (1, 41) 0.0536916255951 0.0272195339203 0 0.291977643967 0.125180323919 0.831372658412 0.107908725739 0.112073580424 0.113950967789 0.0905073483785 0.0967106819153 0.162292003632
523 89 (2, 11) 0.278878927231 0.287980318069 0.166198968887 0.32720597585 0.0444650650024 0.334472894669 0.0389316876729 0.039666891098 0.0396023591359 0.0344360669454 0.0489103794098 0.122722705205
523 97 (4, 96) 1.72753699621 1.09149670601 0 0.390622377396 0.628440221151 3.13501032194 0.272560675939 0.273016611735 0.265780687332 0.221615235011 0.221184333165 0.375954310099
523 101 (3, 100) 0.927116076152 0.668134291967 0 0.395260016123 0.742329041163 3.82629036903 0.318679014842 0.324184338252 0.324035008748 0.260274569194 0.260620991389 0.422608057658
523 103 (6, 17) 5.3267206351 2.962692976 0 0.446866671244 0.123832702637 0.699627319972 0.0737800598145 0.074417034785 0.0742470423381 0.0602916876475 0.0803434054057 0.254144668579
523 107 (1, 106) 0.0980000495911 0.0509060223897 0 0.469785928726 0.930811325709 4.83709160487 0.379578590393 0.405352751414 0.407538970311 0.314950625102 0.311110655467 0.497739712397
523 109 (5, 54) 3.60648131371 2.33215999603 0 0.517235676448 0.441460212072 2.71775523822 0.22354666392 0.234053373337 0.233696699142 0.182848215103 0.196676015854 0.402918020884
523 113 (1, 16) 0.10050145785 0.048570950826 0 0.522348960241 0.0938303470612 0.786663293839 0.0759879748027 0.0715973377228 0.0719044208527 0.0609183311462 0.0831616719564 0.195117394129
523 121 (3, 110) 1.42080601056 0.963701248169 0 0.581777413686 1.20867300034 7.42780868212 0.621941328049 0.704587300618 0.701769272486 0.586047410965 0.589007933935 0.873300949732
523 125 (1, 100) 0.130891005198 0.0630660057068 0 0.696957031886 0.834455966949 7.91378903389 0.833655675252 0.902034600576 0.900572697322 0.798700968424 0.802995681763 0.921382586161
523 127 (1, 63) 0.119216044744 0.0631153583527 0 0.708222707113 0.832153638204 4.89262803396 0.363924264908 0.395893335342 0.388382991155 0.29814696312 0.317720731099 0.651667674383
523 131 (2, 2) 0.663874308268 0.525719006856 0.366402308146 0.772309303284 0.0220273335775 0.115732351939 0.0192233721415 0.021737019221 0.0218623479207 0.0199096997579 0.0575489997864 0.221122662226
523 137 (1, 68) 0.144093990326 0.0695629914602 0 0.910292307536 0.990653673808 6.12790234884 0.401093324025 0.391367673874 0.392221609751 0.323054711024 0.351477384567 0.79292734464
523 139 (4, 23) 3.87190643946 2.35957098007 0 0.834012587865 0.337352355321 1.81862266858 0.157691717148 0.152343670527 0.151830275853 0.122845967611 0.162078301112 0.629975954692
523 149 (8, 74) 28.2079026699 12.5732109547 0 0.934153000514 1.34442075094 8.13597663244 0.507438977559 0.505546251933 0.509937047958 0.402472575506 0.432727336884 0.989356040955
523 151 (2, 50) 0.894735972087 0.68531537056 0.461081981659 0.986881971359 0.894784212112 4.9256076018 0.363132953644 0.364661931992 0.363999605179 0.285200675329 0.324510018031 0.91524831454
523 157 (5, 39) 8.30446108182 5.03253030777 0 1.03065562248 0.770180304845 4.30699499448 0.315822045008 0.308207909266 0.307267347972 0.24698805809 0.294784386953 0.943526029587
523 163 (2, 81) 1.1150042216 0.79234234492 0.534979343414 1.17745200793 1.81771365801 11.8630170822 0.627875407537 0.615940332413 0.615518331528 0.490108569463 0.525185267131 1.22950236003
523 167 (14, 83) 109.551716566 58.8465056419 0 1.26594503721 2.01847394307 12.61860466 0.687904040019 0.69886302948 0.697365045547 0.536519050598 0.576387087504 1.33686391513
523 169 (4, 39) 6.05774728457 3.56526104609 0 1.21340560913 0.876516024272 4.6780722936 0.269792000453 0.29012465477 0.289839982986 0.227054754893 0.290458043416 1.10932636261
523 173 (1, 86) 0.219532966614 0.113899946213 0 1.60230930646 1.43436805407 14.0155227184 0.747734308243 0.750885645549 0.753344694773 0.594152609507 0.618453741074 1.18110227585
523 179 (1, 178) 0.245410998662 0.122470617294 0 1.66743095716 3.49140405655 36.8682487011 1.49566872915 1.52563532194 1.51761174202 1.16363636653 1.15698973338 1.64760065079
523 181 (6, 45) 18.6514730453 10.1533476512 0 1.44221361478 1.31604035695 7.49568494161 0.428028106689 0.409353017807 0.409376382828 0.32275168101 0.388393243154 1.35736910502
523 191 (2, 190) 1.51772427559 1.0783217748 0.670387665431 1.65140930812 4.683659633 48.6011296908 1.84278575579 2.05113212268 2.04456607501 1.43047293027 1.43057727814 2.20904699961
523 193 (1, 96) 0.293968677521 0.140322446823 0 1.68242065112 3.23065630595 23.3453053633 0.947939713796 0.883306741714 0.883672316869 0.719843546549 0.775559107463 1.9488697052
523 197 (9, 28) 68.5806162357 31.5051590602 0 1.93031040827 0.974933306376 5.60493731499 0.313361008962 0.278427362442 0.279216686885 0.223942597707 0.319257974625 1.49929157893
523 199 (4, 11) 8.84434374173 5.16834529241 0 1.74328231812 0.422212918599 2.59548036257 0.154922326406 0.133761326472 0.133749961853 0.104940255483 0.210558334986 1.44007102648
523 211 (10, 21) 86.5925009251 46.2588822842 0 2.12996697426 0.89452234904 4.98005167643 0.294343074163 0.268346309662 0.26805361112 0.205002387365 0.321149984996 1.75433635712
523 223 (12, 222) 158.313226302 81.380203406 0 2.52945597967 11.7796784242 99.9090492725 2.72288060188 3.06492964427 3.06385469437 2.06502731641 2.06158804893 3.78274130821
523 227 (24, 113) 546.313702424 416.778016249 0 2.68732396762 5.89542269707 45.3852295876 1.45206403732 1.42727899551 1.42684864998 1.06073935827 1.14394728343 2.93610866865
523 229 (2, 228) 2.37338383993 1.63603170713 0.901524941127 2.62156573931 12.4792963664 112.219477336 2.82352423668 2.88350256284 2.89551107089 2.10153428713 2.09764273961 3.9504506588
523 233 (2, 232) 2.4050236543 1.61197908719 1.34279704094 2.50994761785 8.42116761208 110.358994007 2.9233400027 2.85804796219 2.85146101316 2.16472578049 2.16224630674 3.20535469055
523 239 (1, 119) 0.456697622935 0.235461711884 0 2.83774097761 4.65496667226 54.5319822629 1.91833194097 1.94507400195 1.9456586043 1.4577635924 1.51829663912 2.85657731692
523 241 (3, 40) 6.91551105181 4.23400974274 0 2.77472662926 2.42300494512 15.0000150998 0.634266376495 0.556766986847 0.557818969091 0.429777781169 0.582407712936 2.73983089129
523 243 (1, 27) 0.469496329625 0.241026242574 0 2.93456570307 1.00159168243 5.43475500743 0.313073952993 0.326809644699 0.322444677353 0.228569984436 0.362186988195 1.91099270185
523 251 (2, 125) 2.85616469383 1.89109698931 1.36390860875 2.95913036664 5.31812930107 64.2045934995 2.18688972791 2.21309399605 2.21071163813 1.65093843142 1.72433296839 3.16477362315
541 3 (1, 1) 0.00843095779419 0.0057946840922 0 0.0225036144257 0.000865936279297 0 0 0.000158627827962 0.000131924947103 0.000147422154744 0 0
541 5 (2, 1) 0.0211826165517 0.0460279782613 0.0130390326182 0.0161890188853 0.000653982162476 0 0 0.000187714894613 0.000142018000285 0.000150044759115 0 0
541 7 (4, 3) 0.029748360316 0.0742809772491 0 0.0261216958364 0.0013636747996 0.0017261505127 0.000871340433757 0.00101431210836 0.000958919525146 0.000895102818807 0.000779072443644 0.000908613204956
541 9 (1, 1) 0.00922632217407 0.010391553243 0 0.0229910214742 0.000712712605794 0 0 0.000361601511637 0.000486294428507 0.000430901845296 0 0
541 11 (1, 10) 0.010370016098 0.0100049177806 0 0.0417002836863 0.00173075993856 0.00534264246623 0.00308664639791 0.00348790486654 0.00327698389689 0.00277630488078 0.00274387995402 0.0028649965922
541 13 (2, 4) 0.0457669099172 0.055167277654 0.0185739994049 0.0294489860535 0.00186395645142 0.00299406051636 0.00161663691203 0.00176596641541 0.00174864133199 0.00164898236593 0.00183971722921 0.00221602121989
541 17 (3, 16) 0.0398877461751 0.0837726593018 0 0.0295709768931 0.00326649347941 0.0101764202118 0.0058388710022 0.00607124964396 0.00593264897664 0.00572729110718 0.00551589330037 0.00647695859273
541 19 (2, 9) 0.0403255621592 0.0733117262522 0.0298664569855 0.0329077243805 0.00322771072388 0.0107947190603 0.00479602813721 0.00514936447144 0.00512973467509 0.0048086643219 0.00498874982198 0.00632039705912
541 23 (1, 11) 0.0120026270549 0.0195027192434 0 0.0484133561452 0.00480802853902 0.0209657351176 0.00842968622843 0.00936834017436 0.00952657063802 0.0077862739563 0.00870935122172 0.00922592480977
541 25 (1, 5) 0.0946820576986 0.0162510871887 0 0.0499293804169 0.00387867291768 0.0100655555725 0.00467697779338 0.00471170743306 0.00471997261047 0.00440788269043 0.00565934181213 0.00834798812866
541 27 (34, 1) 12.505819718 7.26394844055 0 0.059531211853 0.00125630696615 0 0 0.00082262357076 0.00157038370768 0.00147938728333 0 0
541 29 (2, 28) 0.0761513710022 0.086318731308 0.0384987195333 0.0522560278575 0.011060555776 0.0450943311056 0.0180525779724 0.0195995966593 0.0194400151571 0.0162750085195 0.0164593060811 0.0186119874318
541 31 (10, 15) 1.04225611687 0.708645025889 0 0.0676816304525 0.00958466529846 0.033656279246 0.0126003424327 0.0134793122609 0.0137607256571 0.0118021170298 0.0123516718547 0.0186875661214
541 37 (4, 12) 0.239032586416 0.22126865387 0 0.0696496963501 0.0106287002563 0.0463343461355 0.0128240585327 0.0132709344228 0.0135547320048 0.0114620526632 0.0133513609568 0.022652387619
541 41 (2, 20) 0.0634242693583 0.115051746368 0.0531486670176 0.0836003621419 0.01589067777 0.0845486323039 0.0240705808004 0.0253353118896 0.0245748360952 0.0218013127645 0.0232433478038 0.0328269004822
541 43 (1, 21) 0.0208440621694 0.0228700637817 0 0.138012727102 0.0228122870127 0.107933282852 0.0273483594259 0.0301276842753 0.0299220879873 0.0246213277181 0.0264077186584 0.0425519148509
541 47 (6, 23) 0.910367647807 0.579428037008 0 0.128647645315 0.0303813616435 0.137434720993 0.0327759583791 0.0367879867554 0.0365771452586 0.0295077164968 0.0321917533875 0.053139368693
541 49 (4, 21) 0.399778286616 0.309862295787 0 0.123009602229 0.0265782674154 0.125935316086 0.024956703186 0.0276780923208 0.0274443626404 0.0234606266022 0.026712735494 0.0479327042898
