# ./benchmark.sh 12 2**20 2**20+2**8 2**8 2**9 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[2**20, 2**20+2**8], nbound=[2**8, 2**9], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/12.dat', )"
1048589 277 (1, 69) 2.33798972766 1.30145907402 0 16.9952054024 7.12988901138 73.8315556844 2.4153184096 2.05939435959 2.06637771924 1.80460460981 2.48537063599 8.25176612536
1048589 281 (2, 280) 15.2837515672 10.0571615696 6.3681186835 16.1392629941 18.5743733247 506.334267855 8.76453765233 7.91926137606 7.91676632563 6.87893764178 6.89726440112 11.3919513226
1048589 283 (6, 141) 234.823998054 133.504209042 0 16.3636430105 15.2333734035 223.85817043 5.44232972463 5.14009356499 5.14044562976 4.33990931511 4.82526143392 11.1449467341
1048589 289 (12, 272) 997.203745047 696.457114379 0 18.3689177036 30.0171217124 541.931005001 8.01158396403 7.97215429942 7.96338399251 6.96312173208 7.01359208425 13.5886913935
1048589 293 (2, 73) 16.8425130049 11.1181943417 6.07246565819 18.7712069352 5.73748032252 144.289674282 2.96819726626 2.43403498332 2.42618632317 2.17757256826 2.94537091255 7.52986502647
# ./benchmark.sh 12 1048589 2**20+2**8 2**8 2**9 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[1048589, 2**20+2**8], nbound=[2**8, 2**9], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/12.dat', )"
1048589 257 (1, 128) 1.94226463636 1.13100671768 0 13.0831897259 10.5248733362 138.319018602 3.7298766772 3.18916201591 3.1883281072 2.9289967219 3.30551369985 7.69692802429
1048589 263 (6, 131) 184.122656902 112.064434926 0 13.7198679447 11.6900173823 154.926450253 4.33351500829 3.98024813334 3.98576331139 3.45459461212 3.86499238014 8.76627190908
1048589 269 (4, 268) 78.8290876547 45.0531432629 0 13.7709120115 25.3953320185 414.345194022 7.698523283 7.16841665904 7.18496267001 6.13320803642 6.13672335943 11.4245952765
1048589 271 (1, 15) 2.22535395622 1.23615606626 0 14.2625410557 1.7518500487 7.62973690033 0.584085941315 0.446425358454 0.448126395543 0.377081632614 1.17839694023 6.81395864487
1048589 277 (1, 69) 2.33453996976 1.28631361326 0 16.002859354 7.10798541705 70.3503643672 2.38722602526 2.00577092171 2.00345627467 1.77392872175 2.43609261513 8.12068430583
1048589 281 (2, 280) 15.2706576983 10.0335965951 6.47489245733 16.5669136842 18.4986286163 500.120856047 8.76333896319 7.90546528498 7.88520805041 6.8686700662 6.85297393799 11.3412689368
1048589 283 (6, 141) 234.6889383 133.108811935 0 19.220710357 15.1906329791 215.377099991 5.2917889754 4.99201162656 4.98967432976 4.20882503192 4.68767674764 10.8008373578
1048589 289 (12, 272) 996.867422581 694.299443007 0 17.3398903211 29.9476233323 534.759820302 8.07426261902 8.01746670405 7.98961925507 7.01917894681 7.0428853035 13.7260220846
1048589 293 (2, 73) 16.8078339895 11.0082080364 7.31846110026 18.0307199955 5.68132400513 83.8949979941 2.82489673297 2.34011165301 2.32750797272 2.06514231364 2.75169499715 7.2127002875
1048589 307 (2, 153) 19.0272452831 12.0677896341 7.14993063609 22.5011029243 20.3940117359 311.117928743 6.44663532575 5.99464098612 5.98019997279 5.01401170095 5.59239474932 13.0922186375
1048589 311 (6, 155) 277.214437962 164.837021112 0 22.7322333654 21.5499909719 330.666228771 6.85914031665 6.5409916242 6.54015469551 5.31441068649 5.89787777265 13.6905603409
1048589 313 (1, 52) 3.18028664589 1.72947669029 0 20.9086074034 7.51544102033 63.001859347 2.29705135028 1.9275876681 1.91253932317 1.59719332059 2.62034209569 10.5907489459
1048589 317 (13, 316) 1521.74211359 1131.10345236 0 21.7679166794 46.6290640036 854.245744308 12.4283773899 11.9163922469 11.9356429577 9.75669201215 9.74900309245 18.166655302
1048589 331 (1, 330) 3.65038704872 2.01516064008 0 23.6668225924 53.6118767262 1044.8850793 13.3071922461 12.1519296964 12.1614173253 10.2920810382 10.243451039 19.6724926631
1048589 337 (1, 168) 3.83383798599 2.11863342921 0 26.8945997556 28.2172893683 463.77547431 7.90061426163 7.00890000661 7.01574134827 5.96738537153 6.68831125895 16.5039090316
1048589 343 (2, 294) 26.212936004 15.6643874645 8.96058400472 25.7258693377 51.1689387163 1013.49148043 12.1218977769 12.8777623177 12.8830799262 10.3357903163 10.5267173449 20.7554813226
1048589 347 (1, 173) 4.06178069115 2.19966133436 0 28.0850703716 31.8430720965 532.490182241 8.92944494883 8.3979760011 8.4161456426 6.81844997406 7.61965870857 18.1478239695
1048589 349 (10, 348) 832.139509678 702.576114337 0 27.4952220122 65.6223753293 1306.02916272 15.4082986514 14.4079090754 14.4023898443 11.8008976777 11.8080643018 22.3713219961
1048589 353 (7, 352) 489.736146212 322.875319401 0 28.5208276908 67.1220376492 1374.80587331 14.9253234069 12.8265252908 12.8349742889 11.1266627312 11.0685299238 22.3130249977
1048589 359 (2, 358) 29.479317983 17.589277029 12.6379156907 30.873830239 44.6983389854 1346.85407742 16.619155407 15.4784807364 15.6192499002 12.6140660445 12.6109916369 19.6073533694
1048589 361 (23, 9) 0 0 0 29.8153603077 2.58900825183 10.7962949276 0.744556983312 0.484953403473 0.485227982203 0.433876037598 2.17829632759 14.2961459955
1048589 367 (2, 366) 31.4671746095 18.5495917002 11.3274789651 32.7723133564 80.5313046773 1655.56463162 18.0319297314 17.5168780486 17.5041750272 13.7866660754 13.8140409787 26.4434429804
1048589 373 (4, 31) 175.812181632 97.4256365299 0 35.0264006456 7.53091565768 44.5435333252 2.09136462212 1.59970927238 1.58410469691 1.29646801949 3.02774802844 16.4951903025
1048589 379 (4, 378) 181.5182151 103.090017319 0 34.3156090577 90.613808473 1876.0960114 19.7987873554 19.0285189152 19.0342393716 15.0267934004 14.9619810581 28.9930628935
1048589 383 (6, 382) 440.765585343 274.836405357 0 33.8391482035 94.7471412818 1994.22023797 20.8934286435 20.6963636875 20.6968737443 15.8812070688 15.7928709984 30.4525536696
1048589 389 (6, 388) 451.711051067 285.482525984 0 35.6393346786 96.3934740225 2119.29328267 19.5638656616 16.5032105446 16.508459727 14.2998064359 14.2265202999 29.1197000345
1048589 397 (6, 396) 469.426636696 296.724843343 0 37.3111667633 104.81987071 2321.06178101 20.8284459909 18.3119563262 18.3456160227 15.2863792578 15.1894830068 30.7922620773
1048589 401 (4, 80) 202.332452933 116.597362995 0 37.725017945 21.6703372796 255.109869321 5.47396270434 4.20201102893 4.17214163144 3.54137468338 5.32088422775 21.2128461202
1048589 409 (2, 408) 40.1593614419 23.7276906172 18.8662610054 39.6874156793 117.29442064 2646.33188907 22.7245682875 19.9457059701 19.9704182148 16.581312259 16.5487727324 33.2313640118
1048589 419 (2, 209) 42.5246893565 25.1294539769 17.5628907681 42.7038720449 36.1795701186 1210.88440903 14.7036896547 12.7558300495 12.7789813677 10.7220026652 11.6884599527 24.8776199818
1048589 421 (10, 42) 1299.16159908 1185.72329076 0 41.1457046668 13.6572849751 96.5991623402 3.42753903071 2.45338344574 2.46244462331 1.98357097308 4.2183063825 22.2279822826
1048589 431 (2, 215) 45.5821963946 26.9324949582 19.9651647409 47.190199693 42.7639540831 1344.22795637 16.1537667116 15.1017209689 15.1008090973 11.837850968 12.8918403784 23.6864747206
1048589 433 (2, 9) 45.8855512937 27.246887366 18.9466910362 44.6658699512 4.27321664492 16.1990879377 1.14188170433 0.652146657308 0.651394764582 0.580143610636 3.1108276844 22.1722099781
1048589 439 (10, 438) 1402.01067241 1277.91514874 0 46.5814799468 152.759961049 3578.31857038 28.1586573124 26.7086834113 26.7065808773 20.4639151096 20.4543326696 40.5119717121
1048589 443 (1, 442) 7.1976843675 3.92303069433 0 46.6113490264 96.0701256593 0 28.7640353839 26.6162534555 26.6213904222 20.8104513486 20.6554020246 34.4388543765
1048589 449 (2, 56) 50.4778096676 29.5765143236 18.7861260573 52.1112236182 20.9440376759 165.648070017 4.74337697029 3.19436001778 3.18603165944 2.68753059705 5.16076604525 27.2135409514
1048589 457 (10, 152) 1499.7259527 1398.8009553 0 53.054592371 57.8763213952 998.082618713 12.2887177467 10.1585200628 10.1629282633 8.40854167938 10.3652640184 33.2803424199
1048589 461 (3, 92) 148.221784989 81.7624160449 0 50.4782466888 36.3916846116 373.210453669 8.28358403842 6.62801162402 6.61809269587 5.23358035088 7.68860840797 30.7872863611
1048589 463 (6, 77) 795.886155367 424.441220601 0 51.578776439 31.2856934071 301.234799623 7.26053857803 5.86026962598 5.84980662664 4.60356791814 7.16720430056 30.9573895931
1048589 467 (6, 233) 809.085566441 430.525600433 0 56.5036919912 93.8859093189 2028.81391303 19.8113419215 17.9291380246 17.9411986669 13.9796526432 15.8395623366 39.8276132743
1048589 479 (2, 478) 59.067464908 34.4948600928 21.5525143941 58.472205321 211.933410724 0 36.0599241257 35.0040036043 35.0692290465 25.7802423636 25.7861335278 51.66588823
1048589 487 (4, 243) 315.090374311 185.89017272 0 56.2835415999 110.276860078 2455.14130108 22.8380293051 21.1068959236 20.9833735625 15.9558175405 17.6579083602 44.6821703911
1048589 491 (1, 490) 9.24285292625 4.88411839803 0 59.9985816479 136.298203389 0 37.4841477076 34.3023444017 34.2767353853 26.2423326969 26.2163992723 42.7830805779
1048589 499 (4, 249) 325.071186622 195.202915668 0 61.8371426264 120.742017666 2769.21055762 24.0541319052 22.1849003633 22.3838454088 16.9821559588 18.7905565103 48.3530248006
1048589 503 (3, 502) 180.019051393 102.06560564 0 66.6972343922 253.066554944 0 41.032673041 39.4653380712 39.4563079675 29.0891048114 29.0922620296 59.0959219933
1048589 509 (2, 254) 68.1272869905 39.4008273284 26.7557500203 68.5973773003 77.173368295 2726.78725338 25.6011025906 23.9724602699 23.9782385826 18.2435849508 19.7808895906 35.4090756575
1048601 257 (6, 256) 178.134797653 106.590996345 0 13.0656139851 21.1595523357 347.764872233 6.65700268745 5.68715572357 5.68877593676 5.27522206306 5.27713036537 9.70178794861
1048601 263 (1, 262) 2.02866299947 1.14906668663 0 13.5984846751 23.4169646104 384.584002654 7.50692152977 6.95756435394 6.96339066823 5.996205012 5.99098404249 10.8260499636
1048601 269 (8, 268) 368.321270307 236.660496394 0 14.2530359427 25.5497657458 424.084640026 7.77083643277 7.25329105059 7.22368097305 6.15977406502 6.14725192388 11.3814652761
1048601 271 (1, 18) 2.2225929896 1.23373468717 0 14.7543076674 2.04453730583 10.1710833708 0.732185681661 0.601228634516 0.602335532506 0.515425364176 1.3068189621 6.82458194097
1048601 277 (4, 69) 83.8329029878 48.5751672586 0 15.0900479952 7.11642368635 74.1555979252 2.40844798088 2.05089704196 2.05011876424 1.80269900958 2.47874863942 8.26668000221
1048601 281 (2, 280) 15.3655727704 10.0305116971 7.29730900129 16.9537664255 18.6800087293 473.318653266 8.72497900327 7.88356963793 7.8809000651 6.86321059863 6.8538813591 11.5468473434
1048601 283 (6, 47) 235.632294416 134.88624239 0 18.1024363041 5.2708141009 42.5714806716 1.83708572388 1.55518762271 1.55357638995 1.31321263313 2.13689438502 8.42265033722
1048601 289 (4, 272) 92.2542364597 53.9164353212 0 17.7487532298 29.9721714656 543.814627012 8.14559626579 8.03263465563 8.02451833089 7.01697866122 7.0551636219 13.6668276787
1048601 293 (1, 146) 2.62770867348 1.4706659317 0 19.2175796827 10.6693998973 253.096099297 5.67264660199 5.05871764819 5.04293592771 4.41692980131 4.86648432414 9.38857865334
1048601 307 (4, 153) 108.218084097 62.1509840488 0 20.7772056262 20.4503715833 319.190674702 6.4911476771 6.08971134822 6.05798260371 5.03600700696 5.60111697515 13.3329504331
1048601 311 (6, 62) 277.369178931 165.735228697 0 20.9414118926 8.81178069115 85.3352069855 2.79905033112 2.4470559756 2.44344886144 1.99505265554 2.96999692917 10.9342533747
1048601 313 (1, 104) 3.17675097783 1.74562501907 0 22.2422549725 14.5902266502 188.240783612 4.52415561676 3.98205693563 3.98010762533 3.35964258512 4.1808145841 12.4003907045
1048601 317 (2, 316) 21.1072769165 13.8202997049 9.27716064453 21.1073982716 47.0677966277 868.286420027 12.5197219849 12.0628526211 12.0660530726 9.86397806803 9.95686928431 18.3705299695
1048601 331 (6, 55) 306.473440011 194.97902592 0 23.4902406534 9.23073792458 87.4399570624 2.77871441841 2.28733738263 2.27751700083 1.90379190445 3.12784393628 12.7834006151
1048601 337 (10, 336) 973.357254267 659.700266361 0 27.4299273491 56.6417146524 1146.01181229 13.4016986688 11.6691120466 11.6896217664 10.2441119353 10.2271870772 20.1101989746
1048601 343 (4, 7) 141.862975359 81.0302727222 0 26.736572663 1.89453236262 4.88224752744 0.557448307673 0.353119691213 0.354523658752 0.31938234965 1.84953403473 12.2532553673
1048601 347 (3, 346) 74.8006853263 42.0451596578 0 28.0195523103 64.4681780338 1285.16401299 15.3861763477 14.4175321261 14.4247412682 11.8305153052 11.8245182037 22.4216876825
1048601 349 (10, 174) 1039.20239766 703.87944746 0 28.7646459738 32.5181576411 548.091933091 9.32461166382 8.69871131579 8.69187498093 7.06332627932 7.87286432584 18.8078142802
1048601 353 (14, 44) 2501.79095364 1622.60384941 0 28.9161015352 8.8369093736 61.7706969579 2.43301868439 1.83423360189 1.83254226049 1.5912519296 2.9929643472 14.2012720108
1048601 359 (2, 179) 29.3530282974 17.6512343089 11.344193697 29.5183680058 22.2951599757 616.303932349 9.9390976429 9.37156693141 9.41139864922 7.61129840215 8.3504242897 13.8692689737
1048601 361 (18, 342) 403.312333345 2807.39177871 0 31.0757810275 68.4899932543 1472.97478875 28.9173562527 29.4535339673 29.4798076948 26.7290959358 26.937104702 39.0000650088
1048601 367 (1, 183) 4.71285208066 2.55697433154 0 31.6261553764 39.3861095905 707.802936395 10.6469620069 10.2475909392 10.3169730504 8.06690629323 8.99837406476 21.6583349705
1048601 373 (1, 372) 4.96274844805 2.64447704951 0 30.6023422082 84.3897106647 1776.75813357 18.076426665 16.803853035 16.7674543063 13.5140763919 13.5207343896 26.7554183006
1048601 379 (1, 378) 5.16067361832 2.80480869611 0 33.6592919827 90.5613230069 1886.84709366 19.6768129667 18.8961850802 18.8960343202 14.8762183189 14.8793839614 28.9388532639
1048601 383 (1, 191) 5.26649729411 2.88728666306 0 33.9886999925 46.3413363298 858.24549365 12.290914615 12.1286099752 12.1444016298 9.33619236946 10.3684315681 24.859049956
1048601 389 (24, 194) 0 0 0 37.0453469753 47.6227444013 916.859912316 11.8557325999 10.165932258 10.1280230681 8.63278063138 9.87038938204 24.9375425975
1048601 397 (1, 22) 5.67905163765 3.12123513222 0 37.1593549252 6.6315416495 38.0738503138 1.78519193331 1.25715494156 1.26328134537 1.04534761111 3.07308832804 18.4340935548
1048601 401 (8, 25) 919.894334237 591.364039342 0 36.4123486678 7.5537425677 45.0754966736 2.00366504987 1.30959375699 1.3087126414 1.13168501854 3.20904167493 18.9760041237
1048601 409 (4, 204) 209.859483401 122.237957398 0 38.940256993 57.8993237019 1138.8972683 13.1519776185 11.7201129595 11.7335005601 9.44412199656 10.6960530281 27.2117993832
1048601 419 (1, 418) 6.24746338526 3.42878039678 0 46.2762715816 77.1367917061 2852.47168636 24.282052358 21.1151756446 21.1125380198 17.5414733092 17.5265959899 24.1592163245
1048601 421 (2, 84) 43.5008673668 26.0043946902 18.1253550053 44.9497020245 26.0917503834 327.679219802 6.26750135422 4.98602898916 4.97268931071 4.0674290657 6.12644600868 24.6353396575
1048601 431 (2, 430) 45.6559313933 27.1390906175 16.7554896673 44.7867019971 87.948583285 3178.17088962 27.5948903561 25.5091836452 25.6905390422 20.0907783508 19.8405532837 31.2800384363
1048601 433 (4, 144) 249.362488031 140.116570552 0 44.5050459703 47.3043366273 793.947249333 11.2219133377 9.37929526965 9.28961237272 7.65442101161 9.42959872882 29.5974963506
1048601 439 (5, 219) 412.980270624 246.854430993 0 44.4356269836 75.4596202374 1566.01970498 17.1741447449 16.1260023117 16.1008257071 12.448256731 13.7929618359 33.9002682368
1048601 443 (1, 442) 7.24270335833 4.04045565923 0 52.8922309081 97.6521503131 0 29.2553590139 27.061703523 27.4486236572 21.0363702774 20.952359279 35.5587273439
1048601 449 (1, 224) 7.61149501801 4.00017563502 0 47.7578433355 80.8315553665 1726.691782 16.9373486837 14.083637317 14.2120815913 11.7822819551 13.261238416 34.8744122982
1048601 457 (15, 228) 0 3287.56347426 0 51.2661056519 87.0267090003 1871.23702041 18.2201626301 15.9281953971 15.9447223345 12.9022403558 14.423113664 37.0379041036
1048601 461 (2, 460) 53.8388846715 31.456964016 19.6990696589 51.5929084619 181.644998709 0 31.1486036777 27.9177369277 28.1372813384 22.0599259535 22.0517894427 44.9961113135
1048601 463 (6, 66) 796.918823322 425.516513666 0 56.942113479 26.8245440324 235.259692669 6.24193453789 4.89568360647 4.88016136487 3.80902703603 6.44765194257 29.9270823002
1048601 467 (3, 233) 151.679292281 84.2787239552 0 53.4297366142 94.0961769422 2045.28927533 19.6054433187 17.7648759683 17.7596704165 13.872699976 15.4694217841 39.3088763555
1048601 479 (8, 239) 1445.57727631 870.42730697 0 55.7852516174 104.685571035 2284.50316795 22.062087059 20.9508330027 20.9488832951 15.5456453164 17.234834671 42.9612373511
1048601 487 (4, 162) 314.452687343 186.722333034 0 59.0959672928 73.8547632694 1331.89306029 15.4481542905 13.3921146393 13.3921873569 10.4129749934 12.7830872536 39.940658013
1048601 491 (2, 5) 62.3086797396 36.3041636944 24.4555877844 61.336392959 3.08040801684 10.9445886612 1.1488849322 0.633402665456 0.625816027323 0.591469049454 3.71711921692 20.4295594692
1048601 499 (4, 498) 326.45167764 195.514770269 0 64.6733613014 245.388846 0 39.1480193138 36.248907725 36.2475345929 27.6180939674 27.576393048 56.4951140086
