# ./benchmark.sh 09 3 2**9 2**8 2**9 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[3, 2**9], nbound=[2**8, 2**9], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/09.dat', )"
3 487 (4, 486) 2.41292373339 5.46137229602 0 0 183.954600414 440.246151606 12.5159932772 10.9748486678 10.9746150176 6.66238665581 6.72919535637 14.4219479561
3 491 (1, 49) 2.33849867185 0.141132911046 0 0 8.82321834564 17.956863006 1.59454520543 1.27218810717 1.27114240328 0.829959630966 0.895028273265 6.422945261
3 499 (4, 166) 2.48848803838 5.73754533132 0 0 64.3657996655 100.998339732 5.22007870674 4.94136865934 4.9388469855 3.15816958745 3.30525541306 11.7985409896
3 503 (2, 251) 0.596088329951 1.5680779616 0.990631977717 0 101.139465332 179.620068868 7.81444700559 8.2864809831 8.28506557147 4.92551358541 5.07932686806 13.7204930782
3 509 (1, 508) 3.07650129 0.12374329567 0 0 112.772313356 272.984873374 13.8071752389 12.5329213142 12.531490008 7.83095113436 7.8431186676 13.2017599742
5 257 (6, 256) 6.59175769488 4.33773207664 0 0.953381697337 16.4998719692 52.370708704 2.25441765785 1.97586496671 1.97512364388 1.35531663895 1.35733532906 2.92849898338
5 263 (3, 262) 1.38138739268 1.15085490545 0 0.628297328949 18.4428096612 59.7229449749 2.62865638733 2.59463270505 2.60198728244 1.66097100576 1.66607062022 3.40685804685
5 269 (8, 67) 18.0997826258 8.71111957232 0 0.554458300273 4.69383128484 11.0518153509 0.778003692627 0.688829342524 0.693238019943 0.492951631546 0.523857037226 2.49159995715
5 271 (2, 27) 0.598636945089 0.610907634099 0.412157058716 0 1.88723436991 4.62326701482 0.364984989166 0.309452454249 0.308267672857 0.213402350744 0.242230335871 2.17047603925
5 277 (2, 276) 0.610282739003 0.64022731781 0.476261695226 0.588491280874 22.2379396756 73.907854716 2.96432924271 2.91661969821 2.92091059685 1.84117436409 1.86352197329 3.81688896815
5 281 (2, 140) 0.603480577469 0.644663651784 0.407287995021 0 5.79728198051 12.9531023502 1.59060430527 1.50078503291 1.49571474393 1.06217837334 1.07294138273 2.5918589433
5 283 (1, 282) 0.167382001877 0.0648097991943 0 0 24.3007001082 81.6465982596 3.18616867065 3.31516830126 3.31089448929 1.98805133502 1.99371194839 4.16323026021
5 289 (6, 272) 8.76041928927 5.54647739728 0 0.681112368902 23.5416543484 82.1281452974 2.32025432587 2.82126164436 2.81584191322 1.90479461352 1.91649603844 4.26335899035
5 293 (2, 292) 0.66979265213 0.676219622294 0.436706701914 0.761153062185 15.063155969 33.1720699469 3.18871506055 2.97254530589 2.97334996859 1.98903203011 1.99093429248 3.71717723211
5 307 (2, 306) 0.78027844429 0.783610979716 0.49592757225 0.751657962799 33.0179506143 115.506129026 3.97580726941 3.7987994353 3.8080303669 2.42283074061 2.45974206924 5.04390827815
5 311 (2, 155) 0.804931243261 0.782390991847 0.492358366648 0 16.636270682 47.9519313971 2.23183004061 2.2929880619 2.29665430387 1.46409360568 1.5068163077 4.17641639709
5 313 (3, 8) 2.01465765635 1.59416866302 0 0.748850345612 0.724122047424 2.74581432343 0.187691052755 0.126080036163 0.125898281733 0.0869353612264 0.125818014145 2.84482868512
5 317 (26, 316) 576.763308684 311.060057004 0 1.1841053168 37.1307969888 130.273211002 4.33607633909 4.19747010867 4.20151503881 2.64977399508 2.65448395411 5.47207729022
5 331 (6, 165) 11.776692311 7.33699599902 0 0.906628370285 20.8602076372 62.3978663286 2.5553030173 2.50049138069 2.49642173449 1.64056865374 1.69241555532 4.81769275665
5 337 (16, 112) 7.80058097839 110.621985435 0 0.951333045959 14.5591158072 36.4116930167 1.83223311106 1.58506433169 1.5785147349 1.12310361862 1.17992329597 4.4759683609
5 343 (4, 294) 4.92400836945 3.63976836205 0 0.954087018967 41.1330529054 143.631611904 3.50053723653 4.6254726251 4.62252608935 2.89128629367 2.90551304817 6.30796670914
5 347 (6, 346) 13.0872002443 8.18377232552 0 1.1056590875 51.7304799557 195.300059954 5.74041565259 5.26780732473 5.26701529821 3.49332539241 3.5057349205 7.04620321592
5 349 (24, 174) 8.47450391452 322.881247679 0 1.02457531293 25.581408898 79.7073753675 3.08340859413 3.07028500239 3.07336695989 1.97835461299 2.04732807477 5.66006294886
5 353 (2, 352) 1.1501390934 1.03888932864 0.707368930181 0 54.1410963535 207.865164042 5.57693934441 4.67033259074 4.67229708036 3.22286669413 3.22806922595 7.02894099553
5 359 (1, 179) 0.237337668737 0.0944616794586 0 0 14.9937867324 37.7251540025 3.34011999766 3.30605570475 3.2941830953 2.24969967206 2.29396033287 4.70776192347
5 361 (9, 171) 9.58197244008 25.3667925994 0 1.56857538223 26.7210863431 87.1154636542 2.6190126737 2.94958662987 2.9481057326 2.06456311544 2.1261493365 6.14133437475
5 367 (6, 122) 14.7184379896 9.10982696215 0 1.67451103528 20.4305475553 50.1102675597 2.43900330861 2.33092093468 2.32580566406 1.50012993813 1.57579231262 5.72389968236
5 373 (4, 372) 5.92247231801 3.99695833524 0 1.1063943704 67.9286923409 272.328771671 6.67525935173 6.0359574159 6.03602560361 3.8823633194 3.89735007286 8.13316829999
5 379 (2, 21) 1.32634162903 1.12373129527 0.652072985967 0 3.5789176623 9.7961850961 0.555938323339 0.445550600688 0.445318301519 0.29526201884 0.366739273071 4.88909864426
5 383 (12, 382) 112.221603314 77.9267263412 0 0 76.273815314 303.989526351 7.57744526863 7.3652733167 7.37290199598 4.57368437449 4.57773733139 9.21826124191
5 389 (24, 97) 756.274120331 399.243917545 0 1.50984056791 18.5784757137 42.4124496778 2.0763566494 1.65140493711 1.64823873838 1.17326458295 1.25467896461 6.06775633494
5 397 (6, 396) 18.0097096761 10.9667859872 0 1.58089097341 84.7024049759 358.709251642 7.74566626549 6.63421797752 6.630519708 4.40769163767 4.40913081169 9.43128164609
5 401 (2, 25) 1.46014134089 1.26733239492 0.887801647186 0 4.9516983827 12.7855489254 0.695501009623 0.463711977005 0.463646968206 0.330673615138 0.413816054662 5.59976434708
5 409 (4, 17) 7.34395893415 4.87938563029 0 1.42031296094 3.47628196081 9.71653493245 0.532612403234 0.376492341359 0.376787980398 0.268413623174 0.351907968521 5.73315501213
5 419 (1, 209) 0.326063315074 0.132814327876 0 1.86428085963 26.7964376609 90.9556620121 4.77316069603 4.41190807025 4.40546274185 2.97103206317 3.03305570285 7.67356204987
5 421 (16, 210) 12.9258170923 182.209134579 0 1.61941361427 51.3490289847 141.872836034 5.06416090329 4.70684496562 4.69311475754 3.01564908028 3.09552534421 9.05283999443
5 431 (2, 215) 1.62046901385 1.41449395816 0.954010566076 1.49972573916 28.8617359797 93.7586216132 5.37444829941 5.42416469256 5.40851934751 3.4713408947 3.54939055443 7.88545012474
5 433 (4, 432) 9.54609457652 5.44279543559 0 1.6220284303 117.471745729 518.940395355 9.7034052213 8.04650704066 8.03692706426 5.32248528798 5.3454896609 11.7045453389
5 439 (21, 219) 14.1848252614 396.426912944 0 0 60.7626963456 167.394014994 5.78408734004 5.91281398137 5.91635298729 3.59425361951 3.72630532583 10.3266090552
5 443 (2, 442) 1.72523832321 1.47539401054 0.973328351974 0 69.2496742407 279.859159708 10.1466282209 9.1173257033 9.11372264226 5.84869003296 5.87756896019 10.6975299517
5 449 (8, 14) 56.9749470552 26.4646430016 0 0 3.64872686068 11.0966836611 0.595175266266 0.342367331187 0.340347687403 0.226005633672 0.343027353287 7.54191072782
5 457 (1, 152) 0.529042959213 0.201222101847 0 3.67910202344 46.1983959675 114.242555777 4.4905145963 3.85810335477 3.85295701027 2.61492069562 2.76772069931 10.3091940085
5 461 (6, 115) 25.3904449145 15.0380160014 0 0 35.6806859175 85.6695330143 3.40290307999 2.92691222827 3.01431663831 1.9651140372 2.09613958995 9.6726240317
5 463 (12, 462) 157.370635033 119.826627096 0 2.00489926338 152.712562005 700.839222352 11.7933743 10.5159169833 10.5895969868 6.44691769282 6.43514768283 14.1260343393
5 467 (2, 466) 2.0269250075 1.84642767906 1.0655520757 0 156.925256014 714.278875589 11.7376902898 10.0324610074 10.0495433013 6.29884600639 6.28978339831 14.1425333818
5 479 (8, 239) 65.4928913116 30.9643802643 0 1.93132392565 84.6158426603 244.601775646 7.48383331299 7.78058926264 7.81385668119 4.57788228989 4.7173306942 13.1662375927
5 487 (1, 54) 0.520034313202 0.193379958471 0 2.38553404808 19.1682344278 42.5834870338 1.92352437973 1.48379969597 1.50934290886 0.970874945323 1.11877965927 9.99418663979
5 491 (2, 245) 2.16457041105 1.75458502769 1.13957158724 2.23254704475 47.2283933163 154.863904635 7.65325133006 7.46846659978 7.46916770935 4.7907500267 5.0030289491 10.0257236163
5 499 (4, 249) 11.5102806886 7.50452462832 0 2.24117859205 98.4707876046 292.645777225 8.17855763435 8.23079530398 8.23521828651 4.99742952983 5.15468239784 14.6552081108
5 503 (3, 502) 5.97207093239 4.35378042857 0 2.21558825175 211.734894037 971.897190332 15.0688427289 13.8338282903 13.8222376506 8.16191236178 8.15508254369 17.9074756304
5 509 (1, 254) 0.500192642212 0.224394639333 0 2.22112433116 54.7348316511 181.744866133 8.69088904063 8.71417307854 8.71422489484 5.46690034866 5.55930534999 12.1693336964
7 257 (1, 256) 0.161456425985 0.0679443677266 0 0.868116617203 16.531509002 66.0477383137 2.29845428467 2.02680699031 2.02999067307 1.3561000824 1.36220765114 2.94343129794
7 263 (2, 262) 0.664507389069 0.718388319016 0.477516969045 0.758423089981 18.4413910707 75.2457702955 2.74016276995 2.73962434133 2.7352467378 1.71456408501 1.7064669927 3.56861893336
7 269 (1, 268) 0.210527261098 0.0798599720001 0 1.27870194117 20.0185299714 82.7480487823 2.80551695824 2.78112864494 2.78756928444 1.722843647 1.72090967496 3.63189204534
7 271 (3, 135) 1.76338458061 1.48848636945 0 0.681076685588 10.0756293933 35.505041043 1.66460959117 1.6115676562 1.60497061412 1.07978304227 1.11446166039 3.03267534574
7 277 (4, 138) 3.62463227908 2.58941364288 0 0.684473435084 10.7907412847 38.0566579501 1.67078232765 1.56965970993 1.56277736028 1.06210494041 1.09962328275 3.15632136663
7 281 (1, 20) 0.165778954824 0.0833582878113 0 0.822686990102 0.924194335938 3.53147466977 0.317944049835 0.250382343928 0.244788964589 0.185849666595 0.215852022171 1.36386728287
7 283 (3, 141) 1.94101802508 1.50048693021 0 0.79479598999 11.7383779685 41.854669412 1.84613267581 1.81400195758 1.8009305795 1.19828168551 1.23786695798 3.40587298075
7 289 (3, 272) 2.08159128825 1.55532670021 0 0.845415274302 23.595423619 107.249432882 2.95745897293 3.44370277723 3.43494908015 2.48631676038 2.49666102727 4.78085128466
7 293 (1, 292) 0.181908051173 0.0896326700846 0 0.78239107132 15.3788200219 78.941640377 3.42405033112 3.13257336617 3.1331392924 2.06848033269 2.07003498077 3.60904105504
7 307 (2, 153) 0.911730289459 0.839448690414 0.580452283223 0 15.8008556366 58.4807589054 2.19647836685 2.14853270849 2.14620335897 1.39478039742 1.45792889595 4.07914296786
7 311 (3, 31) 2.41278100014 1.75495727857 0 0.914538304011 3.2289536794 8.41611727079 0.572684367498 0.476958354314 0.482318321864 0.316739956538 0.376619974772 3.14672700564
7 313 (3, 104) 2.46539529165 1.77333362897 0 0.992351293564 11.2176179091 33.6880336603 1.65213600794 1.46889106433 1.46449263891 0.992072423299 1.05300132434 3.85859767596
7 317 (26, 158) 522.529309988 365.818444649 0 1.38597035408 17.9920744101 64.3902467092 2.5424823761 2.54134257634 2.54325668017 1.62838164965 1.68343353271 4.55118179321
7 331 (3, 110) 2.78763874372 2.06323663394 0 1.06700062752 13.7767840226 42.3891121546 1.916694959 1.68360892932 1.67762589455 1.13796901703 1.21218268077 4.34749166171
7 337 (10, 56) 65.4642422994 43.7905237675 0 1.17484299342 7.2072549661 19.9580023289 1.05671962102 0.836810986201 0.834964036942 0.59965189298 0.681372324626 4.15368231138
7 347 (6, 346) 16.0901669661 15.1413956483 0 1.21816738447 51.8595936298 253.473306974 5.80104557673 5.22881205877 5.23696700732 3.43958608309 3.4400943915 7.14757966995
7 349 (5, 348) 10.1918971539 6.30455668767 0 1.38367525736 52.9129780134 258.216787656 5.94192838669 5.34171175957 5.36146799723 3.51719403267 3.52351498604 7.13711500168
7 353 (45, 32) 143.398802678 1303.98675466 0 0 4.62376729647 12.8842085997 0.713633696238 0.517982323964 0.517207860947 0.368932406108 0.45084865888 4.22843941053
7 359 (1, 358) 0.258255322774 0.11933239301 0 0 32.3572824001 99.3742527167 6.03703625997 5.45105799039 5.43690633774 3.61451005936 3.61301573118 5.84585777918
7 361 (3, 57) 1257.26783291 2.59369460742 0 0 8.68699026108 24.1861182849 0.941287358602 0.888642628988 0.890140771866 0.608766237895 0.687676668167 4.6230460008
7 367 (3, 61) 3.45195531845 2.49566332499 0 1.28412731489 10.1152377129 26.1085663637 1.39592997233 1.1860083739 1.17976601919 0.783681313197 0.86577129364 5.00898265839
7 373 (2, 62) 1.46346974373 1.18297195435 0.843999942144 1.39332262675 10.7065356572 28.1248147488 1.45060594877 1.19970059395 1.20034742355 0.819381395976 0.915588378906 5.28104861577
7 379 (12, 378) 133.375633319 88.7184325854 0 0 72.7187717756 368.131506046 7.16801802317 6.64160108566 6.63302095731 4.11425336202 4.13164838155 8.66584300995
7 383 (12, 191) 135.097035646 90.2982598941 0 0 37.0075612863 149.588401318 4.59430837631 4.71699229876 4.72903466225 2.92439866066 3.03078039487 7.72031188011
7 389 (24, 97) 859.683176676 466.707079967 0 2.48460594813 18.7051386833 51.376966397 2.19501900673 1.68495877584 1.69633038839 1.21701002121 1.32148234049 6.14696939786
7 397 (1, 396) 0.38733736674 0.152472337087 0 1.64583071073 84.8463620345 459.202285051 8.02711327871 6.78642598788 6.77397433917 4.514280955 4.54342365265 9.53463935852
7 401 (8, 200) 53.1767450174 39.6984883149 0 1.77538855871 42.6055266062 182.191442013 4.50949199994 3.92152531942 3.92292928696 2.62184405327 2.73134191831 7.98836429914
7 409 (4, 24) 8.8361193339 5.60534302394 0 1.62837608655 5.18480626742 14.9021375974 0.800169070562 0.522886673609 0.520973046621 0.364123980204 0.472132047017 5.84427793821
7 419 (1, 19) 0.377564668655 0.165999968847 0 2.17938820521 2.34780367215 9.90975173314 0.726006666819 0.474985599518 0.473972638448 0.338903983434 0.443078041077 3.54858064651
7 421 (10, 70) 105.11824894 75.2586697737 0 0 16.7812003295 47.7488652865 2.05868768692 1.61917670568 1.61285471916 1.12714004517 1.26382827759 7.42255091667
7 431 (2, 430) 1.92319107056 1.73930899302 0.945268074671 0 63.2307415803 296.703544935 10.2492450078 9.28194467227 9.21552832921 6.06998936335 6.02208034197 10.7339686553
7 433 (1, 432) 0.458799600601 0.181317011515 0 0 117.495145003 677.170621077 9.91383361816 8.16276264191 8.15030606588 5.29892770449 5.34277804693 11.7036310832
7 439 (2, 73) 2.13768664996 1.75867263476 1.12726910909 0 19.7864337762 54.6033680439 2.3120756944 1.90559395154 1.91318758329 1.2574394544 1.40503199895 8.0932003657
7 443 (1, 442) 0.435684045156 0.184351285299 0 1.87623739243 69.7842459679 280.940161308 10.6117749214 9.44454129537 9.43489265442 6.04324007034 6.04940358798 9.70412691434
7 449 (2, 112) 2.22360261281 1.72375138601 1.09781273206 0 32.1896296342 96.1027832826 3.36488207181 2.50790739059 2.49988206228 1.80131999652 1.95879499118 9.13618930181
7 457 (15, 114) 332.606660366 222.891108672 0 2.49789301554 34.5965169271 103.462338607 3.51611971855 2.70557928085 2.68386308352 1.85346833865 2.01962773005 9.48342498144
7 461 (2, 460) 2.295631965 1.82759833336 1.16533398628 0 149.483044068 881.965234041 11.8115513325 9.94286266963 9.93469238281 6.26026368141 6.27337869008 13.7794682185
7 463 (12, 154) 190.709007104 139.507016023 0 2.3286734422 49.1568826834 154.543675741 4.97245033582 4.51155471802 4.50228905678 2.92461895943 3.0983719031 10.8779820601
7 467 (3, 233) 6.10572703679 4.13675332069 0 2.21465007464 76.4712421099 275.981690407 7.04773195585 6.61544672648 6.60565169652 4.05932505925 4.22414334615 12.1861453056
7 479 (4, 239) 12.7160053253 12.6143663724 0 2.72705245018 84.9702793757 307.393658002 7.90555008252 7.95679529508 7.95904866854 4.70331104596 4.89641332626 13.3804822763
7 487 (4, 162) 13.0844436487 12.961132288 0 2.46022033691 59.5562825998 192.827696403 5.67445437113 5.03381999334 5.00118835767 3.17514967918 3.38510560989 12.2985870043
7 491 (1, 490) 0.538713296254 0.208976268768 0 0 101.525402705 497.19109567 14.0041023095 12.2688116233 12.2080224355 7.63209732374 7.66154201825 13.4657280445
7 499 (1, 498) 0.618297338486 0.21990497907 0 3.58902168274 202.719658375 1232.28258268 14.92091163 12.9075013002 12.8877965609 7.72994565964 7.77507066727 17.2396520774
7 503 (2, 251) 2.8210170269 2.18660966555 1.35830767949 0 102.184056362 388.094342232 9.00802699725 9.01667332649 9.00280388196 5.33206033707 5.52400906881 15.3312462966
7 509 (2, 508) 2.83807253838 2.17390592893 1.69878013929 2.7294459343 116.968875011 567.083235582 15.5432439645 13.7592020035 13.763551712 8.51784030596 8.53030999502 12.9752700329
11 257 (2, 64) 0.842927694321 0.730971336365 0.480376640956 0.864053328832 3.96577628454 13.2217380206 0.749944051107 0.596759001414 0.594299236933 0.45694454511 0.503157695134 2.30491375923
11 263 (1, 131) 0.223044951757 0.0792784690857 0 1.14263272285 8.89442769686 39.6895387173 1.56941397985 1.50212693214 1.49934164683 1.04512993495 1.078322649 3.01892471313
11 269 (8, 134) 29.5842043559 19.3062713146 0 0.919294993083 9.67688194911 43.5024097761 1.69123601913 1.61234760284 1.63278532028 1.15465203921 1.20718359947 3.36951700846
11 271 (1, 135) 0.235775550207 0.0823479493459 0 0.974236408869 10.0627048016 45.3982772827 1.72522433599 1.69710493088 1.69981400172 1.14302364985 1.18326377869 3.28483470281
11 277 (2, 276) 0.998193581899 0.860997756322 0.630673646927 0 22.3020090262 119.807045698 3.27972157796 3.23874934514 3.2358473142 2.06439407667 2.06667844454 4.29353634516
11 281 (1, 280) 0.234409014384 0.0874809424082 0 1.49039379756 13.3018426895 50.8486642838 3.29752898216 3.08100136121 3.08582194646 2.12924607595 2.1247133414 3.66019264857
11 283 (6, 141) 13.7986106078 11.2588199774 0 1.28697037697 11.7833060424 54.4272683462 1.95993002256 1.8893169562 1.89181605975 1.27241404851 1.32441870372 3.72982033094
11 289 (2, 272) 1.1292646726 0.983311414719 0.568740288417 0 23.6171886921 131.842979034 2.61573211352 3.09884428978 3.08910107613 2.11956659953 2.13278198242 4.60354693731
11 293 (2, 292) 1.10054969788 0.89685233434 0.610966682434 1.20536804199 15.3831439813 70.6398522059 3.66885272662 3.35981361071 3.34736537933 2.30885299047 2.33271098137 3.92903836568
11 307 (4, 153) 6.33740361532 5.53990864754 0 1.18503038088 15.8540759881 76.4113983313 2.43763923645 2.33252271016 2.32896232605 1.56671396891 1.63628268242 4.51984039942
11 311 (3, 62) 3.27904860179 3.15394528707 0 1.31324895223 6.58111604055 20.8300456206 1.12703688939 0.984719355901 0.981539646784 0.662459055583 0.742646694183 3.89922332764
11 313 (6, 78) 17.2910577456 14.1059803168 0 1.40686368942 8.41799696287 29.0440973441 1.45087734858 1.2517636617 1.24927337964 0.888194322586 0.97611228625 4.23630857468
11 317 (26, 79) 401.658222437 444.632497708 0 1.79410219193 8.8602086703 30.9240473111 1.49587130547 1.33299438159 1.33502936363 0.928368647893 1.01388168335 4.25922703743
11 331 (3, 330) 3.80095362663 3.67175372442 0 1.35707696279 43.2415459951 260.94615531 5.33890295029 4.86104273796 4.85354733467 3.25787464778 3.2569557031 6.81293090185
11 337 (10, 112) 84.4586356481 52.4479574362 0 1.62454136213 14.7233829498 56.5234060287 2.07691597939 1.73960940043 1.7413576444 1.23329337438 1.3224615256 5.11574737231
11 343 (2, 147) 1.64339033763 1.71716920535 0.854257663091 1.66924762726 20.0885713895 98.4958118598 2.24248401324 2.53409004211 2.55202356974 1.77406692505 1.86334339778 5.86035728455
