# ./benchmark.sh 14 2**40 2**40+2**8 2**8 2**9 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[2**40, 2**40+2**8], nbound=[2**8, 2**9], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/14.dat', )"
1099511627791 337 (5, 112) 1520.79542367 615.469677369 0 107.541143338 126.021148284 581.386311372 12.6276833216 10.3789087931 10.364331007 10.2977083524 14.3286107381 31.6389787197
1099511627791 343 (4, 294) 899.907640378 377.963020881 0 107.364508629 356.063703616 2133.49438437 30.2311243216 28.9246103764 28.9142116706 26.8199067116 27.6495807171 46.0856553713
1099511627791 347 (6, 173) 2179.96886627 1108.75392199 0 119.612010082 215.040522655 1197.46530302 20.9094283581 18.98737065 18.9746146202 17.5072583357 20.846955061 40.1109530926
1099511627791 349 (10, 87) 0 3214.77013135 0 124.188697974 109.050141335 425.048799356 10.7287632624 9.01148994764 8.97602939606 8.5886592865 13.5530154705 32.7857877413
1099511627791 353 (7, 352) 3360.89220031 1547.90296094 0 134.487652381 464.764207363 2825.12359238 34.6651910146 28.083072265 28.1944898764 28.7502839565 28.5636259715 48.9080366294
1099511627791 359 (1, 358) 31.9639680386 10.4363963604 0 130.810354948 279.897861322 2933.3554217 37.6309670607 32.084980011 32.108297348 30.9033286572 30.8294889927 39.6364486217
1099511627791 361 (6, 114) 0 1683.35797135 0 132.314741691 155.602077325 732.365443389 13.6104886532 11.5679993629 11.5973323186 11.2655340036 16.141045332 37.421779712
1099511627791 367 (3, 183) 558.270045996 230.503277302 0 132.250285308 270.227872133 1547.13307707 24.3929680983 22.6954642932 22.6907153924 20.2015346686 23.9003176689 46.2122462591
1099511627791 373 (2, 186) 215.586046696 89.9269556204 60.329933246 132.673007568 286.092110395 1641.88911676 25.2092444102 22.8124426206 22.8512183825 20.8761663437 24.6611376603 48.1013882955
1099511627791 379 (12, 378) 0 0 0 140.565433582 626.564923366 0 43.3203688463 39.3239672979 39.3419221242 35.8406906923 35.9102036953 60.0938943227
1099511627791 383 (12, 382) 0 0 0 151.159029245 659.378991604 0 46.3720439275 43.0843876998 43.3905613422 39.7384693623 38.393121322 85.2609103521
1099511627791 389 (3, 388) 657.460009972 267.271642685 0 150.02473863 678.411454201 0 44.3757909139 35.3188126882 35.2332799435 36.0527310371 35.7137576739 61.9941607316
1099511627791 397 (2, 396) 243.794387976 105.60601306 63.2799092929 155.731977701 740.94494772 0 47.4323470592 40.6283156077 39.2313583692 38.1240763664 38.2758715153 66.4670903683
1099511627791 401 (8, 80) 0 2604.32249204 0 158.862516244 148.560151656 587.105187654 12.0792280833 9.1144250234 9.09106596311 8.91542895635 16.1123446623 43.8995137215
1099511627791 409 (4, 408) 1408.13814203 585.151482741 0 164.48028032 832.349107663 0 50.2920960585 41.7571829955 41.7899243037 40.294921875 40.2253588041 69.6981780529
1099511627791 419 (2, 418) 276.922694763 118.591488282 66.7219750086 175.842436711 497.365695238 0 53.679573377 43.6811573505 43.9436329206 43.068928957 42.9161736965 60.1663076878
1099511627791 421 (5, 84) 2181.92206677 1131.68976831 0 204.179686228 181.779555321 732.82634306 13.956695954 10.932528019 10.9746510188 10.3370954196 18.5417600473 51.4153310458
1099511627791 431 (1, 215) 48.4809250037 15.9591636658 0 183.488999367 259.21052297 3075.92244188 37.1068396568 33.6594060262 33.6861386299 30.233421723 35.0713069439 56.0536369483
1099511627791 433 (2, 2) 298.686511993 129.693447113 70.9908390045 214.193906705 6.32033173243 5.99566602707 1.04921269417 0.597268263499 0.597441037496 0.955494403839 12.1633982658 47.3204396566
1099511627791 439 (1, 219) 51.5485639572 16.8714543184 0 199.048412164 544.958585342 3415.81336164 38.8192577362 35.6762526035 35.6549080213 31.2978142897 37.1452713013 74.865065972
1099511627791 443 (2, 221) 314.85953331 137.304641008 81.3632876873 212.584354003 298.474013249 3522.85576367 39.7273658117 36.129241387 36.1953989665 32.0083556175 37.1296405792 57.4210563501
1099511627791 449 (8, 112) 0 3213.66328796 0 208.86784331 290.51172773 1348.60372194 19.9640707175 14.9135714372 14.9116880099 14.722991387 23.7119443417 63.7212776343
1099511627791 457 (3, 152) 888.88349239 382.549683253 0 230.069717725 417.423662663 2228.72003158 28.4589609305 23.2437616984 23.0163543224 21.7803390026 30.0419716835 71.6072413921
1099511627791 461 (3, 46) 893.871524334 393.70211633 0 229.26051863 129.128537655 317.437622388 9.64456033707 7.0308163166 7.03625766436 6.56677357356 18.0538153648 60.4184404214
1099511627791 463 (4, 7) 1791.46321837 766.596397638 0 231.171519359 21.4906576475 32.389270703 2.61221869787 1.43057266871 1.42518138885 1.62873037656 14.5601855914 57.5021997293
1099511627791 467 (2, 233) 356.552937984 153.923985243 77.0849883556 259.615958532 688.190964937 0 44.3497687181 39.5341706276 39.5559740861 34.8641107082 41.5782636801 85.0585707029
1099511627791 479 (1, 478) 64.0962483088 20.5389646689 0 256.017027378 1566.71570969 0 78.4683090051 72.7209010124 72.6803274155 62.1150329908 61.9178059896 109.137373606
1099511627791 487 (4, 54) 1972.86989633 848.046843052 0 244.539802233 178.606267055 463.037786086 12.3533744017 9.22739291191 9.29962698619 8.44656531016 21.1569130421 70.3808643023
1099511627791 491 (2, 245) 400.61545531 175.210071643 102.465519587 249.902329683 468.897833665 0 50.2116212845 44.9827170372 45.0393060048 39.1201109886 45.6083316803 71.5277930101
1099511627791 499 (4, 83) 2061.91231894 861.438158353 0 292.347962618 294.798467954 1199.49443928 18.8319676717 14.7264402707 14.7353203297 13.0592397054 25.9995377858 80.6487553914
1099511627791 503 (3, 251) 1069.73238627 483.100425641 0 281.731881301 927.302501678 0 55.4771629969 52.0307033857 51.9781193733 43.6613306999 51.5341706276 106.45943141
1099511627791 509 (2, 127) 438.422935406 193.629445314 104.897396406 279.876684666 239.898780028 2232.88538146 29.4211340745 24.6673490206 24.7052093347 21.6405092875 32.7709889412 61.9911600749
1099511627803 257 (2, 128) 90.9659793377 37.4866770109 21.386973381 57.4989026388 66.6238450209 320.585822741 9.3239877224 7.71991666158 7.73480288188 8.09732270241 9.6627342701 17.4363024235
1099511627803 263 (1, 131) 14.6770255566 5.03338559469 0 59.6376512845 73.8096423149 358.732150952 10.4518779914 9.18980534871 9.1952513059 9.09965260824 10.7797484398 19.534048001
1099511627803 269 (8, 268) 2344.29631329 1178.28969701 0 62.5246334076 166.199379285 861.74489665 18.6003254255 15.7841821512 15.8921789328 16.3805349668 16.1912939548 25.6161850293
1099511627803 271 (6, 135) 1387.94662873 567.555067619 0 62.283188343 83.9420033296 419.715829055 11.5860393047 10.5566199621 10.5422503153 10.1771059831 11.8946413994 21.6655132771
1099511627803 277 (4, 276) 548.177619696 232.460349003 0 70.8772977193 185.563878695 1002.02699232 19.7835936546 16.6208279928 17.0113983154 17.3101353645 17.1668643157 27.6700600783
1099511627803 281 (1, 140) 16.9347673257 5.83930762609 0 70.8119806449 53.5727017721 441.874137322 12.2902823289 10.6928367615 10.7164989312 10.6269171238 12.4105003675 19.0683893363
1099511627803 283 (6, 282) 1361.39828324 633.155363321 0 75.4947133064 203.6838696 1099.83718959 21.415879329 18.5976471106 18.9674843152 18.5532296499 18.4228356679 29.6534083684
1099511627803 289 (12, 272) 0 3192.06194599 0 80.1873662472 202.742249966 1136.90806595 20.419484218 18.1129243374 17.8521743615 18.2033057213 18.3910425504 29.9741748969
1099511627803 293 (1, 146) 18.6439904372 6.52572870255 0 74.718178908 59.7981133461 553.900008917 13.6586046219 11.8567079703 11.8747090499 11.8269526164 13.8812920252 20.2386043072
1099511627803 307 (4, 51) 703.101389647 297.962833722 0 91.0932416916 44.0923426151 140.565645377 5.38273596764 4.38881643613 4.37034853299 4.32496563594 8.36358801524 22.0545166334
1099511627803 311 (3, 310) 378.180692911 154.272941987 0 96.5731486479 295.251359383 1656.97848638 28.3323212465 25.3238106569 25.2243472735 24.2196696599 24.2438246409 38.3416435719
1099511627803 313 (1, 312) 22.345502456 7.47194337845 0 87.1581332684 298.92072924 1691.8461647 27.6995383898 23.8052393595 23.7405833403 23.7377696037 23.4335202376 37.8509893417
1099511627803 317 (13, 316) 0 0 0 98.1681643327 317.543518066 1806.01335732 29.0475143592 26.0794453621 25.9703059991 25.0184266567 25.1022326152 40.0813133717
1099511627803 331 (3, 165) 427.472804785 180.35397466 0 105.61445864 180.650379976 992.545936664 18.635852019 16.8727560043 16.6478199959 15.7468970617 18.6279873848 35.297532479
# ./benchmark.sh 14 1099511627804 2**40+2**8 2**8 2**9 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[1099511627804, 2**40+2**8], nbound=[2**8, 2**9], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/14.dat', )"
1099511627831 257 (6, 256) 1239.79809467 507.518867652 0 56.9972893397 134.923434019 705.211862087 15.7148046494 12.024851799 12.0204555988 13.615953366 13.6105597019 21.1105276744
1099511627831 263 (6, 262) 1202.33307401 533.040732225 0 76.1947253545 150.789936066 780.927974383 17.270663023 14.4685591062 14.4551600615 15.0169205666 14.9900956154 23.3449442387
1099511627831 269 (8, 268) 2341.88944523 1171.3394537 0 65.2414823373 164.347320716 853.677910089 18.3974827131 15.4362399578 15.4259010156 15.9677352905 15.973347346 25.1686496735
1099511627831 271 (6, 135) 1406.08047676 564.423260609 0 66.8977793852 82.6975333691 400.866837343 11.5324726105 10.3846912384 10.3893313408 10.0946196715 11.9145283699 21.5019900004
1099511627831 277 (4, 92) 548.603727341 230.839875619 0 71.6110243003 58.9200240771 240.598272959 7.82993300756 6.58973558744 6.54929439227 6.63553539912 9.18804542224 19.1256133715
1099511627831 281 (1, 280) 16.9732666016 5.80492202441 0 70.5582803885 108.551282962 1002.70443463 20.2756260236 16.4258979956 16.4180413882 17.2434316476 17.2071863015 20.9973449707
1099511627831 283 (1, 141) 17.3993856907 5.95919799805 0 74.1347643534 97.463969787 483.267006079 12.8918917179 11.6050473849 11.6051819324 11.2609035969 13.2771202723 24.0609636307
1099511627831 289 (2, 272) 118.867009878 49.3180053234 32.9722417196 78.0542443593 200.341061751 1121.867299 20.2831137975 17.6813090642 17.6757101218 18.2552204132 18.534981966 29.7897129854
1099511627831 293 (2, 73) 123.291535695 50.9069236914 26.8409846624 84.1196837425 28.5933353901 195.82483228 6.60352571805 5.32858991623 5.32705807686 5.50723624229 8.50995969772 18.5127812227
1099511627831 307 (2, 306) 137.404407024 57.0917139848 29.5655993621 84.5865329901 274.436893066 1545.25707634 26.0092256069 22.2528835932 22.3658840656 22.3050494194 22.2725979487 35.549570322
1099511627831 311 (2, 310) 141.713241975 58.9426820278 47.4423897266 89.2185513179 290.99148194 1645.22192868 28.3118925095 25.6195486387 25.5403243701 24.6363977591 24.3133556843 38.3665312926
1099511627831 313 (6, 156) 1793.82397199 783.45037508 0 91.7732566992 144.129102707 758.152088006 16.8677077293 15.100438118 15.0645852884 14.3801189264 17.0459183057 31.4308114052
1099511627831 317 (26, 158) 0 0 0 93.6088629564 152.71375974 801.580290318 17.6036587556 16.1650257905 16.1270550887 15.1573716799 17.8232742151 33.068358024
1099511627831 331 (1, 330) 25.7631603877 8.64332596461 0 109.996613264 365.708194971 2157.08724825 30.9584186872 26.1958472729 26.1782890956 25.9701917171 26.1065074603 42.4008112748
1099511627831 337 (1, 336) 27.1563157241 8.97588626544 0 107.094051997 388.246513287 2333.12578368 31.6468923887 25.6582686901 25.7573136489 26.7779823939 26.6233874162 44.0994570255
1099511627831 343 (1, 49) 28.1784736315 9.37794891993 0 122.643443346 57.3022220135 134.478680372 4.86268941561 3.77613298098 3.77083333333 3.73566540082 9.2535897096 27.4804616769
1099511627831 347 (3, 173) 480.196826696 203.185176293 0 117.912861586 215.413775682 1209.57836668 20.9976163705 18.9899470806 19.0300355752 17.6454856396 21.1033546925 39.8267436822
1099511627831 349 (1, 348) 29.5293669701 9.72037768364 0 131.39546299 452.108028412 2695.95279408 35.5742450555 31.0727866491 30.970760266 29.8347527186 29.7944180171 48.9296623866
1099511627831 353 (1, 352) 30.8375902971 9.91711632411 0 114.584304651 464.70186305 2828.20836735 34.9407816728 28.2420936426 28.2711413701 29.043989102 29.048325936 49.0505179564
1099511627831 359 (2, 179) 200.104195038 82.8794686794 49.1693030198 122.460352103 131.321270704 1379.716676 23.0436816216 20.8869040012 20.9066170057 19.2947110335 22.4067552884 30.8329749902
1099511627831 361 (18, 342) 550.244037628 0 0 132.39157788 481.322917382 3025.56750274 36.2746636868 32.9772882462 32.8193133672 31.3363112609 31.6250986258 53.3495972951
1099511627831 367 (6, 1) 2453.9580667 1221.09611646 0 139.458633661 1.00422390302 0 0 0.334608634313 0.909539699554 0.908307949702 0 0
1099511627831 373 (1, 372) 34.6370233695 11.3532573382 0 151.692283392 585.627937237 0 42.0924393336 36.6048657099 36.6183216572 34.9183063507 34.8571820259 57.8649109999
1099511627831 379 (12, 189) 0 0 0 141.608048598 306.669343313 1792.80635166 26.9577082793 25.2033206622 25.2698883216 22.5882767042 26.5003089905 50.895332098
1099511627831 383 (12, 382) 0 0 0 150.957148393 661.183940729 0 46.381425937 42.9471303622 43.2974403699 38.2797470093 38.2148840427 63.3375466665
1099511627831 389 (1, 388) 37.7851773898 12.6642299493 0 168.846795321 680.31235671 0 44.3449805578 35.2149099509 35.2136680285 36.0927839279 35.9414382776 61.6863702933
1099511627831 397 (6, 198) 2980.92055066 1431.12740533 0 150.133274396 364.107781331 2199.768013 29.0630326271 25.1767532825 25.2465469837 23.7122525374 28.2726513545 55.9300923347
1099511627831 401 (1, 200) 40.3342560132 13.6011106173 0 165.362497727 375.333428462 2289.93836546 28.7257450422 23.9826099078 23.8489143054 23.1499836445 27.7794689337 55.8575093746
1099511627831 409 (2, 204) 259.1118927 112.288891633 56.4162533283 172.764526923 406.386958996 2482.74490603 30.9445536931 26.8566726049 26.8326386611 25.1269470056 30.0869569778 59.7330621084
1099511627831 419 (1, 209) 44.9675253232 15.1283113162 0 183.848390738 231.614499013 2642.193741 33.5770570437 28.6316196124 28.8107463519 27.3027613163 31.7201499939 49.3673094114
1099511627831 421 (10, 420) 0 0 0 193.302468538 929.01212136 0 55.1266520023 45.4752582709 45.5033636888 44.2869049708 44.200889349 75.6888635953
1099511627831 431 (1, 215) 47.9032615821 16.0305510362 0 183.114531676 275.432590326 3057.74033531 37.0906960169 33.9000080427 33.9050630728 30.1133453051 35.4155143102 58.5174349944
1099511627831 433 (4, 216) 1618.09996843 653.809581598 0 196.217583021 509.354805628 3217.44669565 36.7769963741 31.7803643545 31.8969686826 29.5989723206 35.136027654 70.9378926754
1099511627831 439 (10, 438) 0 0 0 212.880830606 1107.259166 0 64.6892030239 57.3146669865 57.325499932 51.5413870017 51.6278090477 89.0387407144
1099511627831 443 (2, 442) 314.076174339 137.207512697 85.1777073542 219.519146681 629.623060067 0 64.7498753071 55.8137486776 56.0114900271 50.9895350933 51.0023883979 73.4255139033
1099511627831 449 (2, 448) 326.867290656 142.946456353 89.6159083049 217.003078302 1193.49919375 0 63.0151086648 49.3916849295 49.5746850173 49.415273269 49.906649669 89.6463270187
1099511627831 457 (5, 228) 1739.82013138 1675.12064028 0 214.958137751 632.664445003 0 41.980029583 35.249857982 35.5528512796 33.488732338 39.5207896233 80.3135940234
1099511627831 461 (6, 460) 0 1871.39731956 0 245.578195969 1328.48206393 0 69.6890799999 59.5561353366 59.5520800749 55.4991103013 55.4990723133 96.5122396946
1099511627831 463 (3, 231) 913.720235348 398.819412311 0 221.184881608 668.07921203 0 44.4456496239 40.2683424155 40.2973923683 35.4102807045 41.9868000348 83.9272739093
1099511627831 467 (3, 233) 929.011070172 404.879861673 0 229.643982013 689.67310524 0 44.6182219187 39.620244662 39.6575173537 35.4541460673 42.1712793509 85.2057583332
1099511627831 479 (2, 478) 379.730643988 167.128479242 87.7772649129 280.492345095 1569.77437536 0 78.5154183706 72.6921803157 72.6527910233 62.3422494729 62.2290853659 108.813879649
1099511627831 487 (1, 486) 66.6394124031 21.0504412651 0 254.192270041 1665.041857 0 79.923637708 70.7733712991 70.6791743437 62.6350630124 62.5828506152 111.239575466
1099511627831 491 (1, 245) 67.4918746948 21.4105160236 0 269.943431695 437.428497632 0 50.7725023429 45.3004270395 45.252450943 39.7864750226 46.3842580318 74.8736106555
1099511627831 499 (4, 249) 2048.25469502 862.554590066 0 280.914995035 898.412329038 0 54.5713196596 48.894172589 49.4670443535 43.0796386401 50.7450176875 103.961777051
1099511627831 503 (6, 502) 0 2227.41125607 0 281.108651002 1907.96305092 0 90.3969879945 83.2452689807 83.5589234829 72.1382500331 71.9824259281 125.915060679
1099511627831 509 (2, 127) 439.25367864 195.34287564 149.961615324 278.538546324 248.505471627 746.345887025 29.8729997476 25.1546626091 24.8963716825 21.9102230072 33.487992684 57.0798003674
1099511627873 257 (2, 256) 91.6630563736 37.9186677138 19.9847043355 59.9143520196 137.698340654 717.949668248 15.6894293626 11.9251670043 11.9621319771 13.4935797056 13.5197233359 21.2862493197
1099511627873 263 (3, 131) 261.162213326 106.006613096 0 63.7100334167 74.881512324 361.960849524 10.4050940673 9.18523375193 9.19342358907 9.0765033563 10.7667563756 19.6086813609
1099511627873 269 (1, 67) 15.4836239815 5.2849659125 0 66.4711720943 39.8301177025 141.941474994 5.32819167773 4.42836078008 4.41074697177 4.48444859187 7.12048236529 16.8466361364
1099511627873 271 (3, 45) 278.577967644 112.481610854 0 71.3233500322 27.3499693076 80.6973643303 3.86537361145 3.24323773384 3.2354584535 3.21713074048 6.19245036443 16.1082853476
1099511627873 277 (4, 23) 540.726016998 236.467086633 0 66.9688390096 15.0935777028 35.1832540035 2.16591739655 1.66833098729 1.69970734914 1.74571235975 5.22367437681 15.5767392317
1099511627873 281 (2, 56) 112.449209611 46.7401160399 29.3895740509 78.1345221202 20.3761877219 112.84173727 4.85423700015 4.02145640055 4.06526970863 4.09706823031 7.04479265213 11.1893225511
1099511627873 283 (2, 282) 114.246760686 48.1994250615 28.967499733 74.655208985 205.82259202 1106.23315461 21.6926339467 18.8896065553 18.7395660082 18.4921010335 18.6175156434 29.7699412505
1099511627873 289 (3, 68) 323.909286737 133.171316385 0 77.621582667 49.4545197487 150.820304314 5.09037868182 4.07479739189 4.09858266513 4.2555176417 7.3861310482 19.2387403647
1099511627873 293 (1, 292) 18.8600970109 6.65442498525 0 85.1690677802 129.826014757 1235.53060428 23.1671139399 19.5150190194 18.9508345922 19.6774272124 19.6505440076 20.6942223708
1099511627873 307 (4, 306) 690.298860073 302.189929326 0 81.6776742935 280.065558275 1573.27548226 27.1000676155 23.4368180434 23.3355346521 23.0345516205 23.0703020891 36.5742690563
1099511627873 311 (2, 155) 142.895522038 59.9818370342 43.1833709876 90.8137389819 143.383482297 754.993435701 16.9939899445 15.6211733023 15.7222746213 14.464768966 16.8894514243 31.6215123336
1099511627873 313 (6, 156) 1800.02730997 801.814727306 0 94.9461655617 146.156031609 764.449808598 16.4004027049 14.7956023216 14.7995566527 14.0427710215 16.5028650761 31.2678836187
1099511627873 317 (26, 316) 0 0 0 94.7544879913 319.368956884 1814.91051642 28.7322486242 25.7235763073 25.6756800016 24.5436043739 24.5341810385 1196.50979129
1099511627873 331 (6, 30) 1999.86094864 863.704164426 0 117.497681618 32.4801420371 81.4048480193 3.77021797498 2.89244707425 2.86599500974 2.8217549324 8.03236174583 24.8599796295
1099511627873 337 (5, 21) 1538.07826773 621.810777108 0 118.520702362 24.0295170148 43.9965260029 2.7161933581 1.93459661802 1.93437671661 2.05156763395 7.65775259336 25.1072173913
1099511627873 343 (1, 49) 28.1805803776 9.49763902028 0 115.752159357 57.9032857418 138.768017213 4.82317495346 3.79365825653 3.79781858126 3.64950799942 9.03184731801 27.5253299872
1099511627873 347 (2, 346) 185.655030966 77.0896576246 43.5008894602 119.243840615 447.870121002 2655.46006664 34.2106727759 29.960880359 29.9708452225 28.606239001 28.5763649146 47.8494540056
1099511627873 349 (5, 348) 1601.60757438 665.143360058 0 117.057030996 458.070001682 2702.91813866 34.9610717297 30.6495470206 30.6382323106 29.2417436441 29.2360392412 48.8083704313
1099511627873 353 (14, 352) 0 0 0 120.288617452 470.464755615 2837.58362301 34.3786530495 27.9068413575 27.8716379007 28.4104736646 28.3964523474 48.8586260478
1099511627873 359 (1, 358) 31.8467047215 10.9047133128 0 130.098764737 282.067465067 2936.13817739 37.0920250416 31.9702093601 31.9741710027 30.5995403926 30.5489999453 42.9253216585
1099511627873 361 (2, 38) 0 96.7617046833 55.8725750446 128.8441511 52.168996652 116.19762071 4.36262559891 3.34921137492 3.33334000905 3.25940775871 9.57219640414 31.1763284206
1099511627873 367 (6, 366) 2449.14064431 1231.41236631 0 136.197515647 561.814530293 3355.50955033 39.3892353376 35.7890266577 35.9915533066 32.7122962475 32.4078616301 55.5581417084
1099511627873 373 (4, 62) 1030.1355323 466.741976659 0 142.629558404 95.2349925836 321.315659364 8.82672739029 7.06847596169 7.03089006742 6.58189797401 12.9880370299 36.8462946415
1099511627873 379 (3, 63) 598.518835068 253.599432071 0 144.861520052 101.551051299 349.785332998 9.03980708122 7.4922990799 7.43620530764 6.75102130572 13.329804341 38.4392249584
1099511627873 383 (6, 382) 2794.20569237 1352.83722162 0 140.867683729 671.644447724 0 44.6442534129 41.6807936827 41.8874513308 36.8576216698 36.8510293166 62.3192436695
1099511627873 389 (3, 194) 615.464852333 269.39104565 0 165.053540707 338.57051007 2019.1119717 26.3743627071 22.350766023 22.2141546408 21.4543763796 25.582515955 52.654598395
1099511627873 397 (6, 33) 2980.12927659 1443.04350535 0 155.974577427 60.7812132835 121.367621024 5.33895595868 3.8887676398 3.84543236097 3.77639333407 11.7566057841 39.6003734271
1099511627873 401 (1, 50) 0 13.4156904221 0 157.717091084 94.6058077017 294.635448694 7.66827654839 5.44157163302 5.46493506432 5.62717970212 13.6319360733 42.5340363185
1099511627873 409 (4, 204) 0 591.546979268 0 166.707082748 415.123013973 2531.18494431 31.2109705607 27.0976506074 27.0502337615 25.2184463342 29.9784709613 60.4095483621
1099511627873 419 (1, 418) 0 14.9934277534 0 189.132097006 0 0 52.6542220116 42.9026446342 42.8884890079 42.024141709 41.9559616248 62.0305329959
1099511627873 421 (5, 28) 2226.02731164 1145.5748628 0 193.110357761 61.4696676731 109.779261351 5.02410872777 3.4476556778 3.44260557493 3.39834531148 12.7499736945 45.1411100229
1099511627873 431 (1, 215) 47.7672185898 16.0300517082 0 186.11728096 280.445685546 3052.21623071 36.9797862371 33.7819896539 33.8202153047 30.0772473812 34.9331572851 48.1797679265
1099511627873 433 (4, 27) 1592.09207368 663.836329301 0 197.960760673 64.3583723704 115.430910905 5.23890272776 3.47252138456 3.49837795893 3.50060304006 13.6070903142 48.7928206126
1099511627873 439 (10, 438) 0 0 0 211.94269228 1122.1376617 0 61.8132436275 55.8832443555 55.7448869546 49.9916845163 49.8312967618 86.628730615
1099511627873 443 (1, 442) 50.7130013307 17.4533007145 0 209.222087383 635.930401961 0 62.3904630343 54.2713739872 54.2973677317 49.2812296549 49.2373512586 57.4126776059
1099511627873 449 (8, 64) 0 3252.20308701 0 208.721773545 167.087148905 574.411338409 11.853310744 8.33014734586 8.34159262975 8.19427935282 18.1791472435 58.3827960491
1099511627873 457 (5, 152) 2629.22521194 1350.0845813 0 226.20076863 421.490857681 2212.51939336 28.2194856008 23.0194893678 23.0367643833 21.5921006997 29.8124879996 71.8416302999
1099511627873 461 (2, 460) 347.874209642 152.432111979 83.4193669955 222.935275316 1344.37525177 0 68.6972530683 59.0590847333 59.0674893061 54.3954187234 54.3754496574 96.3096622626
1099511627873 463 (3, 66) 915.011856635 403.736133019 0 246.696154992 190.011343956 679.042760054 13.6985046864 10.6911619504 10.5845278899 9.60368569692 20.4470310211 63.7400422891
1099511627873 467 (3, 466) 926.148200989 408.311207374 0 241.209379673 1415.57593767 0 71.3245633443 61.7618656158 61.7202959061 56.2902983824 56.2649482091 100.120306015
1099511627873 479 (8, 239) 0 0 0 266.222329219 773.679213365 0 48.8365487258 45.8482793172 45.95368131 38.4211893876 45.4211859703 93.8460312684
