# ./benchmark.sh 13 2**30 2**30+2**8 2**8 2**9 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[2**30, 2**30+2**8], nbound=[2**8, 2**9], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/13.dat', )"
1073741827 503 (2, 502) 238.061299562 137.60237956 57.1308453083 148.513084014 416.492626588 0 61.1198830605 60.7521503766 60.3093528748 46.0550343196 45.9185887178 89.5786949793
1073741827 509 (2, 508) 243.52590998 138.417963266 54.4795639515 143.825822989 260.629684051 0 61.314399004 57.0766303539 56.8926320871 45.3054423332 45.4060177008 72.6712423166
1073741831 257 (1, 128) 8.98459426562 2.67276636759 0 36.25608627 17.533539772 226.18706274 6.13091468811 5.25589871407 5.26904996236 5.13079301516 6.0153623422 12.5401568413
1073741831 263 (6, 131) 723.174461206 383.621284008 0 34.1309567293 19.2517708937 253.7214516 7.17741966248 6.61665042241 6.60855857531 6.10862731934 7.028414011 14.2934908867
1073741831 269 (8, 268) 1433.93466798 847.892074823 0 36.8558000724 42.6830836932 639.969910065 12.3921903769 10.9328726927 10.9229369958 10.4159710407 10.4109680653 18.3018976847
1073741831 271 (3, 135) 157.127113263 80.3893173536 0 40.3522937298 21.8338069916 293.099303722 7.92987942696 7.50778031349 7.51025835673 6.734131972 7.77590139707 16.1197576523
1073741831 277 (2, 138) 61.4023377101 31.9326106707 13.0242916743 37.7731983662 23.2621953487 322.364723365 8.25509699186 7.55624198914 7.54232772191 6.86021995544 8.02144598961 16.5590921243
1073741831 281 (2, 5) 63.2032546202 33.2998405298 17.4409639835 38.9187022845 0.87670135498 3.90382965406 0.46834230423 0.363345066706 0.36386791865 0.408528327942 2.43209163348 8.27013405164
1073741831 283 (6, 141) 828.013496081 451.056135734 0 39.3431009452 25.1284759839 355.042653322 8.63484501839 8.15588863691 8.1816089948 7.26003742218 8.3880926768 17.6079925696
1073741831 289 (16, 272) 3108.12871496 0 0 43.4190050761 50.8078629176 836.642640352 13.7860533396 12.7929440339 12.7965876261 12.2218526999 12.3136569659 22.1244060198
1073741831 293 (1, 146) 12.139701287 3.730336984 0 43.582274278 17.356452624 405.896267017 9.44115900993 8.53669174512 8.53433799744 7.89637732506 8.96764365832 15.0137653351
1073741831 307 (1, 153) 13.6750896772 3.96297160784 0 53.0725069841 33.679024299 514.550026258 10.5034379959 9.8968000412 9.87848226229 8.71084698041 10.068653663 21.3526383241
1073741831 311 (2, 155) 80.3266089757 42.5751990477 17.0095173518 54.2964090506 35.3675667445 538.897939364 11.1344950994 10.7373343309 10.7453617255 9.24055369695 10.6272392273 22.1646691163
1073741831 313 (6, 39) 1009.58224503 561.6899786 0 48.858279705 9.37436858813 73.6787219842 2.97827466329 2.48216708501 2.48733909925 2.24843962987 4.73425690333 16.4371469816
1073741831 317 (26, 79) 0 0 0 51.7036352158 19.2517637412 209.533053319 6.05401293437 5.3864420255 5.39460635185 4.79441332817 6.98271862666 19.1393563747
1073741831 331 (3, 10) 248.083226681 128.909632683 0 57.7261764208 3.38915300369 14.3667772611 1.03798540433 0.757858276367 0.75800037384 0.737365325292 3.89601063728 17.1691256364
1073741831 337 (5, 168) 796.022901694 442.217111349 0 58.1062180201 46.8395287196 773.387626886 13.073494037 11.7322586377 11.7290786902 10.6230764389 12.2491642634 26.2804487546
1073741831 343 (1, 49) 17.8508244356 5.15413705508 0 70.2345483303 14.6899690628 107.178318977 4.78240203857 4.32070525487 4.2666636308 3.86903333664 6.94174734751 21.5060613155
1073741831 347 (3, 346) 275.547786633 146.032877763 0 61.1963253021 106.369066874 1929.20728048 24.3389290174 22.6425816218 22.6787749132 19.7892780304 19.7707979679 35.2289520105
1073741831 349 (10, 348) 0 2171.33107098 0 67.3235940138 110.396585385 1988.8210063 24.5753045877 22.7750563622 22.6786006292 19.8525846004 19.7534023921 35.6570186615
1073741831 353 (7, 176) 1831.12657166 1105.93041166 0 68.0915677547 55.5059117476 930.420218388 15.0179353555 13.5259629885 13.5320856571 12.0995256106 14.0083429813 30.5358556112
1073741831 359 (2, 179) 111.562614361 60.1011940638 23.7306010723 67.5799500148 35.6762569745 979.779063225 15.9921546777 15.2109622955 15.2014832497 13.013586998 14.7470099926 24.994490544
1073741831 361 (2, 38) 0 61.2901186943 29.1835540136 70.3906753063 13.0316963196 65.5890725454 3.11333330472 2.55895702044 2.54734301567 2.24291912715 5.767405351 22.9402579467
1073741831 367 (3, 366) 313.567356348 166.027879397 0 69.9648429553 133.569945653 2492.05798992 28.5752349695 27.4986793995 27.4540456136 22.9462370078 22.966435353 41.0102746487
1073741831 373 (4, 372) 620.627597968 333.310144901 0 73.5426359971 139.915379206 2703.66427104 29.8235220114 28.0988297462 27.9762949944 24.1075665951 24.0468139648 43.322700421
1073741831 379 (12, 126) 0 0 0 81.9438815912 48.9776866436 708.868808428 12.7213716507 11.8341754278 11.8234879971 9.92366631826 12.9357383251 33.8712437153
1073741831 383 (2, 382) 130.657636007 70.5190190474 26.014244318 78.9196104209 159.081601063 3032.21431239 32.478628238 32.267023325 32.4219656785 26.1739433606 26.1582223574 48.0133136113
1073741831 389 (24, 97) 0 0 0 84.8646566073 39.6984734535 521.401503404 9.75165462494 7.83071605364 7.86659773191 7.23052795728 10.964569966 33.5147210757
1073741831 397 (3, 198) 376.808385928 204.107914607 0 87.9823702971 87.4111666679 1591.46577994 20.7448684374 18.8719246387 18.8654830456 16.3607987563 18.8693217436 41.8409853776
1073741831 401 (8, 80) 3261.83978605 1852.31310805 0 90.6787959735 35.0427753131 426.178587039 8.89815036456 6.97172435125 6.93958926201 6.36790148417 10.5044075648 34.0809489886
1073741831 409 (1, 4) 27.2610372702 7.76328460375 0 97.5759517352 3.205874602 8.35821906726 0.960179328918 0.583512703578 0.580601294835 0.679447968801 5.9922747612 30.3054330349
1073741831 419 (2, 38) 160.893421968 85.7284310659 40.1342666944 98.0246363481 12.3290530046 139.879709959 4.94942498207 3.70778894424 3.69491656621 3.28953194618 8.21840230624 20.3357246717
1073741831 421 (2, 420) 162.476910671 86.5418639183 41.4649220308 100.659774701 218.599119345 0 38.1059887409 33.1284177303 33.1351857185 29.3701192538 29.417121013 55.5288053354
1073741831 431 (1, 215) 30.8156642119 8.70109001795 0 121.783941269 71.355888923 2228.01577806 25.865011692 24.7587877115 24.9095913569 20.2454516888 22.9459439119 41.11956803
1073741831 433 (1, 432) 31.3096787135 8.9439813296 0 105.496532679 239.118047953 0 41.1398322582 35.5851677259 35.5872374376 31.6965853373 31.8049627145 60.3934690158
1073741831 439 (1, 73) 32.5145993233 9.19121495883 0 118.613797983 41.5199480057 491.178844293 9.73268763224 8.13865598043 8.14600865046 6.78358332316 12.2193346818 42.4350262483
1073741831 443 (1, 221) 32.8011943499 9.58941928546 0 110.417098125 76.9177070459 2457.98563433 27.7049216429 26.4830796719 26.3410319487 21.7277820905 24.6219699383 45.320877552
1073741831 449 (4, 224) 951.984421968 515.918095668 0 118.910232067 135.282315731 2740.9765683 27.6026019255 23.6412239869 23.7310847441 20.7396639188 24.4096279144 57.2076328595
1073741831 457 (1, 152) 36.5759843191 10.3485355377 0 133.921507359 96.9751234055 1615.24554475 19.5378269355 16.3349363009 16.520425876 14.2128886382 18.9228826364 52.6732016404
1073741831 461 (1, 460) 36.7050437133 10.3312869867 0 138.730002642 299.445683082 0 47.635436058 42.7242958546 42.7319279512 36.154186964 36.2231400013 69.949479262
1073741831 463 (12, 77) 0 0 0 132.856882254 51.2919056416 627.874798616 11.0869725545 9.14629832904 9.19185566902 7.67039132118 13.8783733845 49.1283370654
# ./benchmark.sh 13 1073741832 2**30+2**8 2**8 2**9 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[1073741832, 2**30+2**8], nbound=[2**8, 2**9], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/13.dat', )"
1073741833 257 (1, 256) 8.91359504064 2.6469780604 0 32.4887255828 35.0351537069 517.724092404 10.1466590563 8.0598320961 8.05290540059 8.39114960035 8.42673095067 14.8605962594
1073741833 263 (3, 131) 144.295021693 74.1063203017 0 32.3400262992 19.2421807448 249.679390113 7.10066628456 6.58394869169 6.61240665118 6.0509780248 6.96090698242 14.1387173335
1073741833 269 (8, 268) 1418.4696424 839.952143351 0 34.3227506479 42.3712330659 636.943161408 12.1022052765 10.7425913016 10.7365950743 10.1471047401 10.143626372 18.1213664214
1073741833 271 (2, 270) 60.6930882931 30.1922459602 14.0705722173 34.3297953606 43.6766544183 661.214057207 12.7090966702 11.7646864255 11.7222115199 10.6511467298 10.6501449744 18.7991716067
1073741833 277 (1, 69) 10.7155116399 3.26809406281 0 38.9824174245 11.526920557 112.411543767 3.95365262032 3.41205437978 3.42916162809 3.2329270045 4.76562062899 13.1505322456
1073741833 281 (2, 56) 65.1789371173 32.9161676566 15.3997762998 41.7491754691 5.63094679515 79.0090515614 3.26211929321 2.78901767731 2.81041502953 2.61764303843 4.19072635969 8.70978331566
1073741833 283 (3, 282) 170.392012358 87.6591792901 0 41.3435960611 50.8108136654 779.588454008 14.093710343 12.958496968 12.9854766528 11.7867056529 11.7865047455 20.8675541083
1073741833 289 (12, 272) 0 2122.448198 0 42.0432323615 49.8793570201 830.448228439 13.2970530192 12.4022583167 12.4385432402 11.7686463197 11.8778325717 21.4604055882
1073741833 293 (2, 73) 71.062537988 36.2045400143 14.1749243736 40.6543664138 8.41776204109 139.816947778 4.59899330139 3.87379844983 3.88073261579 3.68217102687 5.30271236102 9.15391071637
1073741833 307 (4, 306) 395.593387365 210.647248427 0 44.5768026511 67.1910000642 1116.3824207 17.0483029683 15.3223306338 15.3134423892 14.0064970652 13.9894062678 25.1407532692
1073741833 311 (6, 155) 963.738303343 552.798253298 0 51.2049896717 35.1863253117 532.167024374 11.032656908 10.6992350419 10.6855683327 9.10874501864 10.4906581243 22.0603799025
1073741833 313 (1, 312) 14.291248401 4.17589108149 0 49.863102754 72.2288817565 1227.07606594 18.2132026354 16.4643677076 16.5229162375 14.9944236279 15.0059720675 26.7880056699
1073741833 317 (13, 79) 0 3255.32733703 0 55.9085616271 19.3434322675 201.246555726 5.89538661639 5.26323564847 5.27419741948 4.66666698456 6.75100700061 18.8873356978
1073741833 331 (6, 110) 1254.7149264 605.960118373 0 55.9696360429 29.6430797577 383.041028341 8.4352666537 7.48759905497 7.48919796944 6.67224208514 8.73136901855 22.2130460739
# ./benchmark.sh 13 1073741834 2**30+2**8 2**8 2**9 2 3 3600
# model name	: Intel(R) Xeon(R) CPU E5-4650 v2 @ 2.40GHz
# SageMath version 7.5.rc0, Release Date: 2016-12-18
# ffisom revision cbe82210cdc5a3a249fe7d33424f82af31f91883
# Magma V2.22-7
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[1073741834, 2**30+2**8], nbound=[2**8, 2**9], prime=2, loops=3, tloop=3600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/13.dat', )"
1073741839 257 (3, 128) 139.04224364 69.9792758624 0 31.4010456403 17.2292156219 222.167184591 6.28939946493 5.39350763957 5.41063396136 5.29149659475 6.17251292864 12.5699316661
1073741839 263 (2, 262) 54.7853566011 28.1272475719 13.0222293536 31.8742610614 39.3488893509 570.075534741 11.9858617783 10.5284556548 10.5220296383 10.1410476367 10.1253133615 17.1677589417
1073741839 269 (8, 268) 1437.79917765 840.139159362 0 34.231273969 42.1424585978 636.388540665 12.4093747139 10.8608870506 10.8720187346 10.477281332 10.4446455638 18.240497907
1073741839 271 (2, 135) 58.8547533353 30.2278753916 17.3984280427 38.433655262 21.4790520668 285.750089248 7.94144932429 7.52061367035 7.48703130086 6.75158325831 7.81345208486 15.8768979708
1073741839 277 (2, 69) 61.5251404444 31.6366856098 14.2159989675 39.2097962697 11.5857565403 111.873891354 4.0491994222 3.45662728945 3.45262726148 3.29480147362 4.94575977325 13.2179262638
1073741839 281 (1, 280) 10.9373633862 3.27836171786 0 37.5656479994 30.6006910801 708.465394258 13.9326343536 11.668255647 11.6738557021 11.5185423692 11.4437633355 16.8449047407
1073741839 283 (6, 94) 805.697394927 448.165131807 0 41.6203659376 16.6850763162 188.843824943 5.80689628919 5.24145960808 5.24894706408 4.81251565615 6.37007967631 15.2218779723
1073741839 289 (3, 272) 180.23653698 92.7462066015 0 43.6137873332 49.6761538982 831.802360376 13.6924583117 12.6385686398 12.7477455934 12.150889953 12.323127985 21.9400320053
1073741839 293 (2, 73) 69.4878695806 36.4654373328 16.8339390755 43.2153146267 9.022412618 138.111010234 4.77847766876 4.0373506546 4.02426544825 3.87022932371 5.54505236944 12.4197676977
1073741839 307 (2, 153) 78.0795119603 40.8256940047 20.0105314255 49.3993045489 33.0607322852 503.452819904 10.6911409696 10.0352399349 10.0520216624 8.9647406737 10.3661559423 21.3373750051
1073741839 311 (2, 310) 80.1331047217 42.164380312 17.5636825562 56.1336053212 71.8437609673 1183.49081596 18.809243679 17.4467133681 17.4560724099 15.643172582 15.7903353373 27.2102239927
1073741839 313 (2, 312) 81.2866457303 42.6354337533 21.7207492987 48.9683132966 72.720652024 1215.66146262 18.8482016722 16.8274167379 16.8554107348 15.5858696302 15.5579373042 27.1260143121
1073741839 317 (26, 158) 0 0 0 55.9103136063 38.7907386621 578.785103242 12.0393405755 11.611991326 11.7084367275 10.1883543332 11.6554392179 23.8558066686
1073741839 331 (1, 15) 16.3726926645 4.76114098231 0 57.6815741062 4.62391702334 19.6812250614 1.38185135523 0.981351693471 0.982719024022 0.931696256002 4.1033329169 17.2902375857
1073741839 337 (10, 168) 3514.45918576 2023.18279171 0 57.7852466106 46.019337972 759.003882726 13.3086215655 12.1019029617 11.9290489356 10.8155063788 12.5842046738 26.6713493665
1073741839 343 (4, 147) 510.768047015 270.042288621 0 63.9448376497 42.633919398 532.604323069 10.190994978 9.6267563502 9.64319268862 8.50158055623 10.5345490774 24.7980659803
1073741839 347 (6, 346) 1392.33553664 792.658705711 0 71.0808597406 103.871945937 1919.67978334 24.2366918723 22.2308996518 22.2401554585 19.8577876091 19.7264239788 34.79799366
1073741839 349 (5, 348) 886.546429316 471.801403999 0 63.2173322837 107.439790964 1980.25715367 24.9036933581 22.8241159916 23.0761932532 20.4266499678 20.2244889736 35.8198663394
1073741839 353 (7, 352) 1875.92683037 1102.81648564 0 64.0882639885 109.459453742 2075.98040922 24.5209433238 20.7202472687 20.8522746563 19.6989034017 19.7197723389 36.0542070071
1073741839 359 (1, 179) 19.7832267284 5.77384432157 0 68.6591520309 35.1821229458 973.325288057 16.3305992285 15.5108166536 15.5461713473 13.4085563819 15.1662624677 22.8190553188
1073741839 361 (3, 57) 0 157.903600693 0 68.1498603821 19.527532657 155.304857651 4.61591124535 3.83510573705 3.83861366908 3.47113434474 6.86136762301 23.9158973694
1073741839 367 (6, 183) 1508.74340336 880.653610309 0 69.7283230623 65.041761001 1117.70492363 17.7802337011 17.3981102308 17.530545632 14.5417997042 16.7377817631 34.7809347312
1073741839 373 (4, 124) 608.484909693 329.91962568 0 74.1301032702 45.2076983452 649.817676624 11.9395265579 10.7165749868 10.6914545695 9.24946260452 12.2333199978 31.273550272
1073741839 379 (12, 63) 0 0 0 85.2688159943 24.3229862849 245.236131112 6.72657299042 5.81030535698 5.79058130582 4.96618636449 8.75252858798 29.1238056819
1073741839 383 (3, 382) 345.963275035 184.655159712 0 85.17172122 156.09945933 3026.14682921 33.1999237537 32.5566084385 32.7609945933 26.8608334064 26.6735676924 47.7136307557
1073741839 389 (6, 194) 1682.91839369 991.957038641 0 86.6406593323 80.2918780645 1434.88377213 19.0858643055 16.7013114293 16.7545729478 15.0064106782 17.6944242318 39.1633593241
1073741839 397 (3, 396) 375.250621716 198.59347868 0 86.6009083589 171.84478577 3535.48681863 33.7879690329 29.7768357595 29.8774026235 26.6579398314 26.73422726 48.4806726774
1073741839 401 (4, 20) 729.301710765 395.332748572 0 99.3424253464 9.80556527774 50.6863693396 2.69482199351 1.81261563301 1.80326755842 1.71127374967 6.64184729258 29.1326740583
1073741839 409 (2, 68) 152.061424096 80.9813382626 39.2069431146 101.438880682 31.8808966478 356.155936003 7.94331534704 6.35333331426 6.39035725594 5.66818165779 10.4828177293 34.8820126851
1073741839 419 (2, 418) 159.893538634 85.3864169916 37.1724292437 101.474041382 125.587460359 0 37.9839740594 32.0302180449 32.0267930031 29.1462949912 29.0745317141 34.3992366791
1073741839 421 (1, 84) 29.3094000022 8.34578331312 0 106.341950973 43.510888656 525.967817704 9.91251325607 8.27770161629 8.12596996625 7.12674037615 11.8096907139 37.8944503466
1073741839 431 (2, 215) 171.056113958 91.3619579474 32.9132580757 98.9817399184 70.8711122672 2091.94259707 26.0865202745 24.951016744 24.830411911 20.4429799716 23.1076022784 42.9743140539
1073741839 433 (4, 432) 861.492812951 466.147710641 0 105.434090455 236.920640707 0 41.7726507187 35.9429477056 35.5775596301 31.7559223175 31.4775030613 60.3832433224
1073741839 439 (5, 219) 1469.12851961 874.187204599 0 110.718722026 127.18541201 2483.41898465 27.3155509631 26.1449666818 26.1540583769 21.5042144457 24.7820465565 54.517547369
1073741839 443 (1, 442) 32.5755983988 9.34078462919 0 123.151498 158.668204387 0 45.1658465862 40.9868075848 41.2070599397 34.985397021 34.8066337109 55.1329386234
1073741839 449 (8, 448) 0 2217.68187133 0 127.748906215 268.481669346 0 43.8206623395 35.6120141347 35.6005484263 33.3557965755 33.3398639361 65.0556037426
1073741839 457 (30, 152) 0 0 0 129.437776407 97.2805322806 1635.63269432 19.9506661097 16.8540006479 16.7356279691 14.5799431006 19.39478906 52.2505133947
1073741839 461 (6, 1) 2336.30552435 1330.37426623 0 123.84501338 1.8467930158 0 0 0.418549696604 1.21525144577 1.21465237935 0 0
1073741839 463 (12, 462) 0 0 0 137.175126314 299.477753878 0 50.6991795699 47.2142860889 47.2058433692 38.9065260092 38.8871209621 72.7764970462
1073741839 467 (3, 233) 556.051336447 292.403416713 0 130.896135887 160.019667943 3244.64834166 31.7532837391 29.5642522971 29.5109736919 24.1274673939 28.1619842847 63.1444673538
1073741839 479 (8, 478) 0 2517.72416194 0 137.991889477 349.303982337 0 56.3819133441 54.8128613631 55.4148825804 43.9841663837 43.3724597295 81.5031144619
1073741839 487 (1, 54) 41.0502119859 12.8287860552 0 145.494852702 41.642479976 355.661247015 9.1039583683 7.08553870519 7.07412672043 6.03954410553 13.4640886784 53.8727637132
1073741839 491 (1, 490) 41.0966905753 12.5885996819 0 157.249201695 225.617822727 0 57.7035240332 51.6083010832 51.8237299124 43.2235321204 43.1192630132 73.149290959
1073741839 499 (4, 249) 1110.59581574 619.467116276 0 154.222143094 203.460045656 0 37.7752429644 35.5808429718 35.2907930215 28.0771702925 32.5297017097 74.5931843122
1073741839 503 (1, 502) 43.9235213598 12.5434856415 0 143.293207963 416.37705334 0 62.346258084 60.3014822801 60.2717525164 46.6303212643 46.5910000006 89.5740753015
