# ./benchmark.sh 02 2**9 2**10 3 2**8 2 5 600
# model		: IBM,8231-E2B
# SageMath version 7.5.beta6, Release Date: 2016-12-09
# ffisom revision d34a50562b548727073fe60b8c6a1417b66a3b70
# Magma 
# command="import os; sys.path.append(os.getcwd()); from benchmark import *; benchmark(pbound=[2**9, 2**10], nbound=[3, 2**8], prime=2, loops=5, tmax=600, verbose=True, write=True, overwrite=False, fname=os.getcwd()+'/02.dat', )"
521 27 (4, 6) 0 0.147066640854 0 0.0618304252625 0.00486836433411 0.0109365940094 0.00502214431763 0.00555896759033 0.00557923316956 0.00506477355957 0.00647802352905 0.0121479988098
521 29 (1, 2) 0 0.00592098236084 0 0.0675146579742 0.00359082221985 0.0067587852478 0.00279703140259 0.0033586025238 0.00335941314697 0.00311794281006 0.00516881942749 0.00805125236511
521 31 (5, 3) 0 0.24699678421 0 0.0736756324768 0.00480461120605 0.0103621482849 0.0042097568512 0.00483179092407 0.00482797622681 0.00430021286011 0.00680961608887 0.0146955490112
521 37 (4, 18) 0 0.228106880188 0 0.0920048236847 0.0185883998871 0.0754148960114 0.0213927268982 0.022615814209 0.0226589202881 0.019708776474 0.0212957382202 0.0346282958984
521 41 (1, 40) 0 0.00951957702637 0 0.169758939743 0.037765455246 0.15421833992 0.0431619167328 0.0436378002167 0.0436544418335 0.0381778240204 0.0379141807556 0.0467622756958
521 43 (4, 42) 0 0.288427066803 0 0.11347155571 0.0581513404846 0.20293841362 0.0517588615417 0.0550002098083 0.0549751281738 0.0461142063141 0.045872926712 0.0663115501404
521 47 (7, 23) 0 1.04688243866 0 0.141405963898 0.0507229328156 0.175377464294 0.038804769516 0.0427313804626 0.042829990387 0.0355556488037 0.0375994682312 0.0653247356415
521 49 (2, 6) 0 0.134848165512 0.0775110244751 0.15936627388 0.0135374069214 0.0570355415344 0.0118342399597 0.0126448154449 0.0126110076904 0.0115225791931 0.0166736602783 0.047239780426
521 53 (2, 13) 0 0.15384759903 0.0948613643646 0.156734800339 0.0216251850128 0.12922129631 0.0260928153992 0.026145362854 0.0261490345001 0.0233342647552 0.0277971744537 0.0428598403931
521 59 (6, 29) 0 1.1924217701 0 0.198797559738 0.0787437438965 0.373533201218 0.0641202449799 0.0685479164124 0.068532371521 0.0561115264893 0.0603972434998 0.108778381348
521 61 (6, 20) 0 1.25652823448 0 0.219830656052 0.0584138870239 0.281388092041 0.0495133876801 0.0522783756256 0.0521026611328 0.0436451435089 0.0496747970581 0.104437017441
521 67 (4, 22) 0 0.668339252472 0 0.246563959122 0.0747296333313 0.40100440979 0.0583985328674 0.0588215827942 0.0588418483734 0.0502142429352 0.0581104278564 0.133709001541
521 71 (8, 35) 0 3.27821865082 0 0.296131181717 0.13708896637 0.693128967285 0.101497364044 0.104999828339 0.104874992371 0.0870763778687 0.093602848053 0.184044981003
521 73 (2, 8) 0 0.239503192902 0.156799554825 0.317584943771 0.036735200882 0.20752658844 0.0283368110657 0.02808842659 0.028085231781 0.0244013786316 0.0374346256256 0.134273529053
521 79 (2, 78) 0 0.264194822311 0.202651786804 0.345019054413 0.398432207108 1.82877082825 0.237119579315 0.252578783035 0.252664804459 0.20080037117 0.200378036499 0.323540258408
521 81 (2, 18) 0 0.276737213135 0.192688798904 0.381059217453 0.0547998428345 0.377924919128 0.0708204269409 0.0754841327667 0.0755712509155 0.0672681808472 0.078662443161 0.149848604202
521 83 (2, 41) 0 0.285079431534 0.174521350861 0.395829772949 0.163234949112 1.08611569405 0.141747570038 0.143752622604 0.143614053726 0.120100212097 0.126877403259 0.180559778214
521 89 (2, 88) 0 0.313894367218 0.228577423096 0.462647342682 0.40032658577 2.50600895882 0.28845744133 0.284606647491 0.284705781937 0.237676239014 0.236791992187 0.305907011032
521 97 (4, 6) 0 1.43620724678 0 0.513077545166 0.0536885261536 0.323740243912 0.0363919734955 0.0341385364532 0.034162569046 0.030384016037 0.0553667068481 0.271707248688
521 101 (6, 25) 0 3.66732807159 0 0.573268318176 0.212355232239 1.37445654869 0.124210834503 0.121174383163 0.121312427521 0.101398992538 0.122883224487 0.354989004135
521 103 (3, 102) 0 0.891484165192 0 0.552021360397 1.03788352013 5.55703558922 0.444749403 0.463943052292 0.464014387131 0.366225385666 0.365476083755 0.603232192993
521 107 (6, 106) 0 4.23913040161 0 0.614091205597 1.18225941658 6.56504888535 0.487723398209 0.513224124908 0.512925052643 0.399407863617 0.399215459824 0.664383363724
521 109 (1, 108) 0 0.0565676212311 0 0.752755403519 1.24244327545 6.99498677254 0.511343431473 0.538223648071 0.538010883331 0.418442678452 0.417813968658 0.700971412659
521 113 (2, 8) 0 0.494505262375 0.338639640808 0.696867132187 0.0748456001282 0.614481782913 0.0569625854492 0.0541854381561 0.0541524410248 0.0460790157318 0.0753961086273 0.335192012787
521 121 (6, 55) 0 5.50469622612 0 0.837504816055 0.675748729706 4.93585362434 0.298260307312 0.336915826797 0.336597585678 0.271854400635 0.295616865158 0.69039645195
521 125 (2, 25) 0 0.595823717117 0.364735937119 0.901264953613 0.191333770752 1.28022437096 0.120411157608 0.140975570679 0.140969562531 0.108269166946 0.139162254333 0.267921590805
521 127 (4, 63) 0 2.61099700928 0 0.985360050201 0.943729448318 6.60883498192 0.484408569336 0.514632034302 0.514517307281 0.399737787247 0.425168228149 0.902062177658
521 131 (1, 130) 0 0.0866094112396 0 1.03196687698 1.5075521946 9.69245681763 0.884342956543 0.844012928009 0.843105649948 0.720116519928 0.71678109169 1.04826731682
521 137 (3, 136) 0 1.68645477295 0 1.09079480171 2.50902318954 16.899982214 0.97097902298 0.944152402878 0.944277334213 0.78621878624 0.786004972458 1.41589770317
521 139 (2, 138) 0 0.744253396988 0.466581010818 1.26372346878 2.70670752525 17.6351691246 1.05285968781 1.06577358246 1.06707181931 0.86073975563 0.859412050247 1.51314959526
521 149 (1, 148) 0 0.117626571655 0 1.36309099197 3.39465479851 24.0739372253 1.23226161003 1.23568744659 1.2395866394 0.993623781204 0.993090629578 1.8076716423
521 151 (6, 25) 0 9.53291954994 0 1.43642516136 0.558969545364 3.34711899757 0.252867174149 0.251274585724 0.250053739548 0.195517778397 0.25984621048 1.09819602966
521 157 (5, 12) 0 6.86804237366 0 1.55701532364 0.306508779526 2.15811800957 0.143985176086 0.137984991074 0.137559461594 0.10927324295 0.186315202713 1.11020431519
521 163 (4, 162) 0 4.37613024712 0 1.64361538887 4.6131518364 35.4345016003 1.51812624931 1.50900602341 1.51950283051 1.20446839333 1.21670556068 2.187697649
521 167 (7, 166) 0 16.1311695576 0 1.82591953278 5.09549460411 39.0486890316 1.66310276985 1.72079596519 1.720154953 1.32382879257 1.32559762001 2.39745378494
521 169 (4, 13) 0 4.61790986061 0 1.74882965088 0.373859786987 1.61506819725 0.123468017578 0.126816225052 0.128073644638 0.0993453502655 0.189323997498 1.30394062996
521 173 (2, 172) 0 1.19192705154 0.790205955505 1.83349409103 3.90379981995 45.7262808323 1.87509622574 1.89840483665 1.90233302116 1.47721481323 1.47854814529 2.37077555656
521 179 (1, 178) 0 0.161030197144 0 1.97125973701 4.39931883812 53.4468188286 2.14517879486 2.03126878738 2.01726522446 1.56913385391 1.56552238464 2.57769355774
521 181 (1, 20) 0 0.167680978775 0 2.22727499008 0.701753473282 4.51274256706 0.28702583313 0.268829202652 0.270581674576 0.21477022171 0.316889190674 1.62778410912
521 191 (1, 38) 0 0.188580560684 0 2.41026177406 1.01271982193 9.61278576851 0.565986013412 0.571939563751 0.57155122757 0.431691360474 0.518795824051 1.55957612991
521 193 (4, 192) 0 6.45817523003 0 2.34217014313 8.51520748138 76.1661665916 2.14845023155 2.01060023308 2.01498994827 1.6327123642 1.63471841812 3.24994902611
521 197 (9, 98) 0 42.2824717999 0 2.67617273331 4.29908099174 35.0857600212 1.37409238815 1.27304558754 1.28309659958 1.02982759476 1.10099020004 2.81922097206
521 199 (1, 33) 0 0.20492939949 0 2.79527606964 1.49724984169 9.67206878662 0.494477987289 0.464674186707 0.460857439041 0.361543750763 0.479483604431 2.21036844254
521 211 (10, 105) 0 62.1168654442 0 3.1539850235 5.51444163322 47.5980303288 1.61909704208 1.61908297539 1.62729506493 1.22567939758 1.31375899315 3.4302649498
521 223 (6, 222) 0 21.7258928299 0 3.58767180443 14.1766368389 145.74733305 3.59735159874 4.04602723122 4.04759759903 2.78915958405 2.79141798019 5.32011322975
521 227 (8, 226) 0 44.1510230541 0 4.12636437416 14.504072094 154.794038773 3.56870985031 3.66901283264 3.66453413963 2.69074668884 2.67488217354 5.37587242126
521 229 (6, 228) 0 22.7016417503 0 4.22049441338 14.9222510338 163.315916717 3.82474384308 3.93643460274 3.92550420761 2.94119195938 2.9399409771 5.65395359993
521 233 (2, 116) 0 2.25589962006 1.60250353813 4.2030600071 4.83731398582 70.2948684216 2.05385632515 1.9993698597 2.00339798927 1.53646821976 1.61684780121 2.80018196106
521 239 (1, 238) 0 0.328728628159 0 4.01981215477 11.7115931988 180.756895781 4.40384559631 4.79102458954 4.78015818596 3.3972094059 3.4129547596 4.99295663834
521 241 (3, 240) 0 5.53082065582 0 4.22735118866 17.8520772457 200.238129377 4.18815393448 4.29287838936 4.29691123962 3.16195998192 3.18727216721 6.32068457603
521 243 (8, 54) 0 51.3227190018 0 4.54206137657 3.86001553535 25.6795228004 1.43674340248 1.55874915123 1.55853581429 1.29976286888 1.4968919754 4.72773923874
521 251 (1, 250) 0 0.3670586586 0 4.71792144775 13.7579552174 212.966541688 4.92611198425 5.2450799942 5.23168897629 3.73299279213 3.73550696373 6.56260619164
523 3 (2, 1) 0 0.0278039932251 0.00960774421692 0.0176052570343 0.000582408905029 0 0 7.70092010498e-05 6.56127929687e-05 6.59942626953e-05 0 0
523 5 (2, 4) 0 0.0310104370117 0.0112728118896 0.01156873703 0.000895166397095 0.000645589828491 0.000533771514893 0.000597143173218 0.000589179992676 0.000538396835327 0.000517988204956 0.000553417205811
523 7 (6, 6) 0 0.0570378303528 0 0.0189425468445 0.0010675907135 0.0015212059021 0.00122046470642 0.00131688117981 0.00131874084473 0.00121083259583 0.00119385719299 0.00127840042114
523 9 (2, 1) 0 0.0422464370728 0.0144505977631 0.0202419281006 0.000609397888184 0 0 0.000222778320312 0.00034818649292 0.00034384727478 0 0
523 11 (2, 10) 0 0.0607898235321 0.0186048030853 0.0223294258118 0.00172266960144 0.00534696578979 0.00385999679565 0.00402603149414 0.00400743484497 0.00379047393799 0.00371136665344 0.00381398200989
523 13 (1, 3) 0 0.00353083610535 0 0.0370347976685 0.00179896354675 0.00238652229309 0.00159635543823 0.00175352096558 0.00175337791443 0.00169415473938 0.00211157798767 0.00258359909058
523 17 (1, 4) 0 0.00395560264587 0 0.0357634544373 0.0024299621582 0.00497798919678 0.00289764404297 0.003098487854 0.00310621261597 0.00293841362 0.00364775657654 0.00500049591064
523 19 (10, 18) 0 0.35416636467 0 0.0531064033508 0.00561032295227 0.019696855545 0.0102903842926 0.0109989643097 0.0109307765961 0.0099157333374 0.00978918075562 0.0116185665131
523 23 (1, 22) 0 0.00557584762573 0 0.0542409896851 0.00812921524048 0.0319585800171 0.0162250041962 0.0173500061035 0.0174152374268 0.0152729511261 0.0151749610901 0.0173491954803
523 25 (4, 20) 0 0.160045957565 0 0.0572751522064 0.00907101631165 0.0371651649475 0.0145697116852 0.0156802177429 0.0157180309296 0.0142831802368 0.014416217804 0.0192327976227
523 27 (2, 3) 0 0.0790085315704 0.0432380199432 0.0683615684509 0.00379438400269 0.00818381309509 0.00373396873474 0.00424184799194 0.00421180725098 0.00392394065857 0.00587358474731 0.0110633850098
523 29 (1, 1) 0 0.00677237510681 0 0.0742535591125 0.00128107070923 0 0 0.000891971588135 0.00169143676758 0.00165300369263 0 0
523 31 (5, 10) 0 0.257127428055 0 0.0728265762329 0.00912795066833 0.0411632537842 0.012877702713 0.0142224311829 0.0143550395966 0.0127338409424 0.0144359111786 0.022940158844
523 37 (2, 36) 0 0.102422809601 0.058553981781 0.0994759559631 0.0352942943573 0.129689407349 0.0392095565796 0.0405394554138 0.0404887676239 0.0355217933655 0.0353795051575 0.048584985733
523 41 (1, 10) 0 0.0102725505829 0 0.127849006653 0.0118640422821 0.0716750144958 0.017577123642 0.0181114196777 0.01810131073 0.0163917541504 0.0195675373077 0.0263988018036
523 43 (2, 6) 0 0.116644144058 0.0678233146667 0.121598243713 0.011089849472 0.0507371902466 0.0112048149109 0.0123155593872 0.0122854232788 0.011167383194 0.0158945560455 0.0370397567749
523 47 (1, 23) 0 0.013575220108 0 0.167426013947 0.0396443843842 0.19316239357 0.0427366256714 0.0468764305115 0.0478183746338 0.0415789604187 0.0441304206848 0.0719642162323
523 49 (6, 42) 0 0.871774578094 0 0.143832397461 0.066654586792 0.307645225525 0.0598046302795 0.0649169921875 0.0652950286865 0.0573067188263 0.0581520557404 0.0908820152283
523 53 (2, 13) 0 0.153939056396 0.0970476150513 0.17015504837 0.0236067771912 0.135599803925 0.0283967971802 0.0290495872498 0.0292092323303 0.0261630535126 0.0314469337463 0.0530594348907
523 59 (2, 29) 0 0.190967416763 0.130969524384 0.232891798019 0.0790295600891 0.403735017776 0.0691086769104 0.0733994483948 0.0727861404419 0.0611749649048 0.06572265625 0.118889522552
523 61 (2, 60) 0 0.194884586334 0.112310171127 0.228194618225 0.182748651505 0.77909078598 0.128241062164 0.134174585342 0.135182094574 0.110094976425 0.110170173645 0.164531183243
523 67 (4, 33) 0 0.6809425354 0 0.300127220154 0.113122987747 0.58699054718 0.0926270008087 0.0913457870483 0.0920636177063 0.0787347793579 0.0859671592712 0.167894077301
523 71 (8, 14) 0 3.34597139359 0 0.301764965057 0.0567343711853 0.355468416214 0.0478473186493 0.0498474121094 0.0495838165283 0.0414691448212 0.0538343906403 0.150588560104
523 73 (4, 36) 0 0.818030023575 0 0.328673219681 0.146207857132 0.786030817032 0.114147996902 0.112863349915 0.112029743195 0.0971505641937 0.104860210419 0.206940698624
523 79 (4, 39) 0 1.02755160332 0 0.364125585556 0.196926259995 1.10439834595 0.143536758423 0.152662611008 0.153289318085 0.124474096298 0.1336789608 0.261576032639
523 81 (1, 9) 0 0.0312267780304 0 0.396054410934 0.0292692184448 0.253837823868 0.0532099723816 0.0550074577332 0.0553050041199 0.0511925697327 0.0670516967773 0.127654027939
523 83 (1, 41) 0 0.0329082012177 0 0.422424554825 0.160386562347 1.19212393761 0.149403429031 0.152497196198 0.150848817825 0.127325773239 0.135275363922 0.22697095871
523 89 (2, 11) 0 0.326321029663 0.211697053909 0.488201284409 0.0560958862305 0.505640983582 0.0558084011078 0.0557074546814 0.0556481838226 0.0487054824829 0.0683475494385 0.169379663467
523 97 (4, 96) 0 1.45529956818 0 0.531184434891 0.799783182144 4.45007143021 0.373230791092 0.361929988861 0.359251403809 0.307383394241 0.307104587555 0.521185064316
523 101 (3, 100) 0 0.88296380043 0 0.578726387024 0.941215181351 5.4965739727 0.445483589172 0.447161436081 0.446451950073 0.368310546875 0.367910432816 0.599270963669
523 103 (6, 17) 0 3.87119755745 0 0.574022960663 0.155825090408 1.06188387871 0.104785442352 0.10499420166 0.104326438904 0.08664021492 0.113752746582 0.35899977684
523 107 (1, 106) 0 0.0557162761688 0 0.645440292358 1.17920179367 6.92836623192 0.522612953186 0.549784469604 0.548602342606 0.433818817139 0.432546615601 0.699136209488
523 109 (5, 54) 0 3.01352243423 0 0.665762424469 0.554238605499 3.83690891266 0.311917543411 0.321319627762 0.320296573639 0.257992172241 0.277526140213 0.568451595306
523 113 (1, 16) 0 0.0576665878296 0 0.743322896957 0.119959020615 1.16578102112 0.108960580826 0.10163397789 0.10144162178 0.0884494304657 0.119344043732 0.278609752655
523 121 (3, 110) 0 1.26886839867 0 0.872569561005 1.5035194397 10.8615921974 0.861184644699 0.958554458618 0.958128070831 0.820028400421 0.836746406555 1.24161748886
523 125 (1, 100) 0 0.0772261619568 0 1.01056399345 1.05353617668 11.4975119114 1.1685549736 1.25621438026 1.25529799461 1.14663023949 1.13513569832 1.29602880478
523 127 (1, 63) 0 0.0777549743652 0 0.994145584106 1.0411450386 7.0288025856 0.513769340515 0.545944452286 0.541549921036 0.432330226898 0.455579805374 0.945209026337
523 131 (2, 2) 0 0.66607542038 0.45681180954 1.1066177845 0.0262328147888 0.17969660759 0.0268284320831 0.0312460899353 0.0313343524933 0.0285585403442 0.0817462921143 0.312291097641
523 137 (1, 68) 0 0.0943091392517 0 1.14582743645 1.23315329552 8.65178422928 0.55938782692 0.53786444664 0.537884998322 0.450446128845 0.484131574631 1.12656993866
523 139 (4, 23) 0 3.09315419197 0 1.16167345047 0.416142368317 2.54888095856 0.217579746246 0.210205698013 0.211414957047 0.172548007965 0.230419015884 0.898545980453
523 149 (8, 74) 0 16.7555892467 0 1.3403441906 1.66346697807 11.4996972084 0.697395658493 0.691147041321 0.696804380417 0.564311075211 0.616823673248 1.42017560005
523 151 (2, 50) 0 0.907240200043 0.639004802704 1.51113820076 1.09601473808 7.10883460045 0.494146966934 0.493222808838 0.492016410828 0.393987464905 0.450397491455 1.29861001968
523 157 (5, 39) 0 6.67224378586 0 1.54091744423 0.941719245911 6.116310215 0.426255512238 0.418126392365 0.419173336029 0.340849733353 0.407486915588 1.33390145302
523 163 (2, 81) 0 1.0399128437 0.668438673019 1.69572100639 2.23012032509 16.6583404064 0.855867624283 0.828995513916 0.82998418808 0.674881744385 0.724633789062 1.72646942139
523 167 (14, 83) 0 80.1207278728 0 1.7619143486 2.4912861824 17.6289101124 0.956776189804 0.944723367691 0.942591810226 0.744727182388 0.797792625427 1.89410204887
523 169 (4, 39) 0 4.63844685555 0 1.73199558258 1.05702323914 6.57712783813 0.362383413315 0.399371623993 0.398552656174 0.315432596207 0.397814559937 1.48832082748
523 173 (1, 86) 0 0.151340913773 0 1.79312782288 1.80949940681 18.9647181988 1.01342105865 1.00480999947 1.00562958717 0.80245256424 0.844269752502 1.599214077
523 179 (1, 178) 0 0.163084411621 0 2.01913852692 4.34624419212 52.3636081696 2.02983636856 2.02146940231 2.02498655319 1.60093698502 1.59636797905 2.2743303299
523 181 (6, 45) 0 13.654958868 0 2.26566157341 1.61577458382 10.6836103916 0.58227558136 0.561177825928 0.559458827972 0.445559406281 0.541175413132 1.85512123108
523 191 (2, 190) 0 1.46027951241 1.01827116013 2.33199467659 5.81987504959 71.4229726315 2.49488558769 2.71140203476 2.71022481918 1.97307863235 1.97355833054 3.03808960915
523 193 (1, 96) 0 0.19128241539 0 2.60810618401 3.95074620247 32.3347720146 1.26267180443 1.15870938301 1.16214938164 0.969074773788 1.04374022484 2.68713259697
523 197 (9, 28) 0 42.0554375648 0 2.48843898773 1.19076142311 8.58412737846 0.43282699585 0.393433189392 0.397986793518 0.321945762634 0.452403211594 2.11178569794
523 199 (4, 11) 0 6.7651391983 0 2.47482600212 0.516137981415 3.99309258461 0.210034179687 0.18918838501 0.189570426941 0.15140414238 0.301984405518 2.00406980515
523 211 (10, 21) 0 62.1369083881 0 3.09132375717 1.08836684227 7.76396336555 0.398631763458 0.380357789993 0.382419919968 0.293518781662 0.468751859665 2.55828561783
523 223 (12, 222) 0 106.114821434 0 3.86439547539 14.1277792454 146.603100872 3.72883052826 4.1483543396 4.17157716751 2.92238302231 2.91365017891 5.53116588593
523 227 (24, 113) 0 548.285923004 0 4.13512845039 7.10208306313 67.2246232033 1.97728381157 1.96162381172 1.96625356674 1.49581856728 1.613296175 4.31785879135
523 229 (2, 228) 0 2.22370438576 1.89426364899 4.0535200119 14.9547371864 163.966650605 3.84130001068 3.94887318611 3.98133878708 2.99401755333 2.98429737091 5.68845057487
523 233 (2, 232) 0 2.27934594154 1.45977373123 4.2788611412 10.248542881 160.038860559 4.02890100479 3.93585982323 3.94099979401 3.0848098278 3.07515091896 4.60531897545
523 239 (1, 119) 0 0.337157583237 0 4.08241963387 5.7052324295 80.0997075558 2.60995984077 2.69236960411 2.72054700851 2.07569441795 2.18647780418 4.12065815926
523 241 (3, 40) 0 5.58113145828 0 4.46264677048 2.92410702705 21.604883194 0.85613899231 0.80415802002 0.796682167053 0.620717811584 0.846476602554 4.0264708519
523 243 (1, 27) 0 0.352256202698 0 4.94571475983 1.20194883347 7.86195378304 0.407550764084 0.461716842651 0.458578777313 0.330499362946 0.521654415131 2.85737104416
523 251 (2, 125) 0 2.69545578957 1.74812378883 4.69076871872 6.62103357315 95.8891334057 3.29160437584 3.06022076607 3.10667042732 2.33588342667 2.41783103943 4.67530479431
541 3 (1, 1) 0 0.00211219787598 0 0.0145371437073 0.000728416442871 0 0 0.000107574462891 9.22679901123e-05 9.22679901123e-05 0 0
541 5 (2, 1) 0 0.03650598526 0.0109114170074 0.0114518165588 0.000497436523438 0 0 0.000110244750977 0.000107431411743 0.00010781288147 0 0
541 7 (4, 3) 0 0.0462649822235 0 0.0187609672546 0.0011127948761 0.00116047859192 0.000862264633179 0.000929260253906 0.000931835174561 0.000890159606934 0.000866985321045 0.000949192047119
541 9 (1, 1) 0 0.00251474380493 0 0.0188260555267 0.000612735748291 0 0 0.0002525806427 0.000394535064697 0.000379467010498 0 0
541 11 (1, 10) 0 0.00294575691223 0 0.0301055431366 0.00171575546265 0.00567035675049 0.00443248748779 0.00435843467712 0.00428442955017 0.00403714179993 0.00401577949524 0.00418810844421
541 13 (2, 4) 0 0.0408042430878 0.019330406189 0.0308443546295 0.00191016197205 0.00330195426941 0.00230584144592 0.00245456695557 0.00242686271667 0.00235381126404 0.00268378257751 0.00314917564392
541 17 (3, 16) 0 0.0765467166901 0 0.0399081707001 0.00409712791443 0.0149099349976 0.00853686332703 0.00874538421631 0.00864143371582 0.00824112892151 0.00817346572876 0.00943422317505
541 19 (2, 9) 0 0.0730515956879 0.0337637901306 0.0464097499847 0.00379681587219 0.0151611804962 0.0071958065033 0.00759344100952 0.00761942863464 0.00712075233459 0.00757961273193 0.0094012260437
541 23 (1, 11) 0 0.00630741119385 0 0.0578162193298 0.00518665313721 0.0246867179871 0.0104414463043 0.0112803459167 0.0112832546234 0.0102943897247 0.0110733985901 0.0119824409485
541 25 (1, 5) 0 0.00927438735962 0 0.0641257286072 0.00409464836121 0.0114511966705 0.00548429489136 0.00571384429932 0.00567398071289 0.00551795959473 0.00717301368713 0.0122921466827
541 27 (34, 1) 0 10.197867775 0 0.0812553882599 0.00135593414307 0 0 0.00109815597534 0.00223321914673 0.00222859382629 0 0
541 29 (2, 28) 0 0.0856918334961 0.0474625587463 0.0724457263947 0.0146649360657 0.0660028457642 0.0260345458984 0.0271990776062 0.0271122455597 0.0244784355164 0.0239719390869 0.0275556087494
541 31 (10, 15) 0 1.05120477676 0 0.095302438736 0.0125766277313 0.0545789241791 0.0195859909058 0.0208876132965 0.0223593711853 0.0183883666992 0.0205170154572 0.0286940097809
541 37 (4, 12) 0 0.252024745941 0 0.133633375168 0.0223834037781 0.117349004745 0.0197629928589 0.0206321239471 0.0202752113342 0.0183211326599 0.022834777832 0.03654961586
541 41 (2, 20) 0 0.124164533615 0.073655796051 0.139741230011 0.0204674720764 0.134176397324 0.0349682331085 0.0366847515106 0.0376674175262 0.0326388835907 0.0364461421967 0.0694030284882
541 43 (1, 21) 0 0.0232483863831 0 0.315809345245 0.0350853443146 0.181197071075 0.0509578227997 0.0592178821564 0.0595037937164 0.044833612442 0.0376669406891 0.0591949939728
541 47 (6, 23) 0 0.862550640106 0 0.183082914352 0.0553908824921 0.217339754105 0.0447422504425 0.0488054275513 0.0490888595581 0.0403878688812 0.0437906265259 0.0742478370667
541 49 (4, 21) 0 0.386736106873 0 0.159785032272 0.0342313766479 0.174278211594 0.0357603549957 0.0388951301575 0.0390399932861 0.0344038486481 0.0379901885986 0.0703830242157
541 53 (2, 26) 0 0.156381225586 0.10919303894 0.187147045135 0.0408514022827 0.237334680557 0.0588393688202 0.0608328342438 0.0607970237732 0.0546276569366 0.0594724178314 0.0830424308777
541 59 (12, 58) 0 5.69739327431 0 0.234941387177 0.160424280167 0.861023855209 0.136213254929 0.143557596207 0.142721557617 0.121023988724 0.117556810379 0.16707201004
541 61 (3, 20) 0 0.34185500145 0 0.248810863495 0.0589518547058 0.333309173584 0.0627468585968 0.0635936737061 0.0651345729828 0.0547813415527 0.0645262241364 0.124642038345
541 67 (4, 22) 0 0.731221818924 0 0.281898450851 0.0753038406372 0.484687948227 0.0690239906311 0.068191576004 0.0699934959412 0.0619349956512 0.0721882343292 0.152527809143
541 71 (4, 70) 0 0.780800437927 0 0.367507362366 0.279390859604 1.62074584961 0.211543178558 0.210877180099 0.209046983719 0.180034446716 0.177535676956 0.282218837738
541 73 (4, 24) 0 0.830559587479 0 0.370847177505 0.0972033500671 0.625337982178 0.0867964744568 0.0860085964203 0.0860285758972 0.0778615951538 0.0899264335632 0.19371843338
541 79 (4, 13) 0 0.970375585556 0 0.394277334213 0.0674208164215 0.463401794434 0.0567070960999 0.0592428207397 0.059313583374 0.0492983818054 0.0678239822388 0.203308820724
541 81 (2, 3) 0 0.28257060051 0.209723043442 0.40225982666 0.0193625450134 0.11094417572 0.0296869277954 0.0308479785919 0.0306402683258 0.0294240474701 0.0503104686737 0.143391466141
541 83 (2, 82) 0 0.298300170898 0.184224414825 0.415253210068 0.328841972351 2.30909643173 0.286834335327 0.285333633423 0.285122966766 0.257059383392 0.278462457657 0.356401968002
541 89 (1, 88) 0 0.0381539821625 0 0.510256576538 0.466548204422 1.79324398041 0.341204977036 0.329972028732 0.328988361359 0.282479429245 0.284476661682 0.360113191605
